b2,E8,1568715608190,-88
b2,E9,1568715608194,-88
b2,Bed4,1568715608196,-88
b2,C3,1568715608197,-74
b2,E15,1568715608197,-70
b2,E10,1568715608202,-87
b2,Bed2,1568715608205,-79
b2,Bed3,1568715608208,-94
b2,E14,1568715608210,-80
b2,A3,1568715608211,-88
b2,D2,1568715608212,-72
b2,C6,1568715608213,-85
b2,A2,1568715608217,-66
b2,E13,1568715608222,-99
b2,C12,1568715608224,-93
b2,C4,1568715608235,-87
b2,C10,1568715608688,-92
b2,Bed10,1568715608688,-63
b2,E9,1568715608694,-87
b2,C3,1568715608696,-83
b2,E15,1568715608697,-72
b2,Bed2,1568715608705,-76
b2,E14,1568715608710,-80
b2,D2,1568715608714,-61
b2,E13,1568715608724,-94
b2,C12,1568715608724,-91
b2,C4,1568715608736,-69
b2,C10,1568715609194,-90
b2,E9,1568715609199,-86
b2,Bed10,1568715609201,-74
b2,C3,1568715609202,-82
b2,Bed4,1568715609203,-73
b2,E14,1568715609216,-80
b2,Bed3,1568715609216,-90
b2,D2,1568715609219,-68
b2,C6,1568715609221,-75
b2,C4,1568715609242,-78
b2,Bed10,1568715610201,-69
b2,100,1568715610204,-92
b2,E8,1568715610205,-89
b2,C3,1568715610211,-80
b2,Bed4,1568715610212,-79
b2,E15,1568715610212,-70
b2,E10,1568715610218,-90
b2,Bed2,1568715610220,-80
b2,Bed3,1568715610223,-94
b2,E14,1568715610224,-81
b2,D2,1568715610227,-63
b2,C6,1568715610229,-88
b2,A2,1568715610233,-65
b2,C4,1568715610250,-89
b2,Bed10,1568715610708,-69
b2,C10,1568715610710,-93
b2,100,1568715610711,-94
b2,E8,1568715610712,-90
b2,E9,1568715610715,-86
b2,Bed4,1568715610718,-79
b2,E15,1568715610719,-70
b2,E10,1568715610724,-86
b2,Bed2,1568715610727,-78
b2,Bed3,1568715610730,-96
b2,A3,1568715610733,-90
b2,D2,1568715610734,-63
b2,C6,1568715610736,-88
b2,A2,1568715610739,-65
b2,C12,1568715610746,-93
b2,C4,1568715610757,-87
b2,Bed10,1568715611210,-64
b2,C10,1568715611210,-90
b2,100,1568715611212,-83
b2,E8,1568715611213,-87
b2,E9,1568715611216,-86
b2,E15,1568715611219,-71
b2,C3,1568715611220,-74
b2,Bed4,1568715611220,-91
b2,E10,1568715611225,-90
b2,Bed2,1568715611228,-75
b2,C5,1568715611230,-97
b2,Bed3,1568715611231,-91
b2,E14,1568715611233,-79
b2,C6,1568715611237,-86
b2,D2,1568715611237,-68
b2,A2,1568715611240,-68
b2,C12,1568715611247,-94
b2,E13,1568715611247,-96
b2,C4,1568715611259,-70
b2,C10,1568715611720,-94
b2,Bed10,1568715611721,-74
b2,100,1568715611722,-86
b2,E8,1568715611723,-87
b2,E9,1568715611726,-86
b2,C3,1568715611729,-74
b2,Bed4,1568715611730,-89
b2,E15,1568715611730,-72
b2,E10,1568715611736,-90
b2,Bed2,1568715611738,-75
b2,C5,1568715611740,-97
b2,Bed3,1568715611741,-90
b2,E14,1568715611743,-79
b2,D2,1568715611747,-69
b2,C6,1568715611747,-87
b2,A2,1568715611750,-67
b2,C12,1568715611757,-94
b2,E13,1568715611757,-94
b2,C4,1568715611769,-71
b2,Bed10,1568715612225,-74
b2,100,1568715612226,-79
b2,E8,1568715612227,-91
b2,E9,1568715612231,-86
b2,C3,1568715612234,-85
b2,E15,1568715612235,-71
b2,Bed4,1568715612235,-75
b2,E10,1568715612240,-91
b2,Bed2,1568715612242,-79
b2,E14,1568715612247,-81
b2,D2,1568715612252,-60
b2,C6,1568715612253,-75
b2,A2,1568715612255,-67
b2,C12,1568715612262,-95
b2,C4,1568715612274,-71
b2,Bed10,1568715612728,-76
b2,100,1568715612730,-80
b2,E9,1568715612735,-91
b2,E15,1568715612738,-75
b2,Bed4,1568715612739,-76
b2,C3,1568715612742,-81
b2,E10,1568715612745,-91
b2,Bed2,1568715612746,-79
b2,Bed3,1568715612751,-92
b2,E14,1568715612751,-82
b2,A3,1568715612752,-95
b2,D2,1568715612755,-60
b2,C6,1568715612756,-74
b2,A2,1568715612760,-65
b2,C4,1568715612777,-77
b2,Bed4,1568715613240,-80
b2,Bed2,1568715613248,-77
b2,E14,1568715613252,-82
b2,A3,1568715613254,-90
b2,A2,1568715613260,-65
b2,C4,1568715613278,-86
b2,Bed10,1568715613732,-66
b2,100,1568715613734,-84
b2,E8,1568715613735,-88
b2,E15,1568715613741,-72
b2,C3,1568715613742,-75
b2,Bed2,1568715613750,-77
b2,Bed3,1568715613753,-90
b2,E14,1568715613755,-78
b2,D2,1568715613759,-58
b2,C6,1568715613759,-88
b2,C12,1568715613769,-94
b2,E13,1568715613769,-94
b2,C4,1568715613781,-72
b2,100,1568715614243,-87
b2,Bed10,1568715614244,-76
b2,E8,1568715614244,-87
b2,E9,1568715614247,-84
b2,E15,1568715614250,-72
b2,C3,1568715614250,-75
b2,Bed2,1568715614259,-77
b2,E14,1568715614264,-79
b2,D2,1568715614268,-67
b2,A2,1568715614271,-67
b2,C12,1568715614278,-91
b2,E13,1568715614278,-94
b2,C4,1568715614290,-72
b2,Bed10,1568715614749,-69
b2,100,1568715614751,-89
b2,E9,1568715614756,-84
b2,Bed4,1568715614758,-94
b2,E15,1568715614759,-73
b2,E10,1568715614763,-91
b2,Bed2,1568715614767,-78
b2,Bed3,1568715614770,-91
b2,C6,1568715614776,-88
b2,A2,1568715614779,-67
b2,E13,1568715614785,-96
b2,C12,1568715614786,-94
b2,100,1568715615252,-80
b2,Bed10,1568715615252,-76
b2,E8,1568715615253,-89
b2,E9,1568715615256,-92
b2,E15,1568715615260,-74
b2,C3,1568715615260,-85
b2,Bed4,1568715615261,-74
b2,Bed2,1568715615268,-78
b2,Bed3,1568715615273,-91
b2,E14,1568715615273,-84
b2,A3,1568715615274,-94
b2,D2,1568715615277,-61
b2,C6,1568715615278,-74
b2,C4,1568715615299,-78
b2,C10,1568715616265,-95
b2,100,1568715616267,-93
b2,E8,1568715616268,-89
b2,E9,1568715616271,-89
b2,E15,1568715616274,-74
b2,Bed4,1568715616275,-78
b2,Bed2,1568715616283,-77
b2,E14,1568715616286,-82
b2,A3,1568715616288,-97
b2,C6,1568715616292,-89
b2,A2,1568715616296,-65
b2,C12,1568715616302,-96
b2,Bed10,1568715616768,-79
b2,E8,1568715616772,-89
b2,E9,1568715616776,-87
b2,Bed4,1568715616778,-78
b2,E15,1568715616779,-70
b2,E10,1568715616784,-87
b2,Bed2,1568715616787,-77
b2,A3,1568715616793,-89
b2,D2,1568715616795,-72
b2,C6,1568715616796,-87
b2,A2,1568715616800,-65
b2,E13,1568715616805,-97
b2,C12,1568715616807,-92
b2,C4,1568715616817,-87
b2,C10,1568715617275,-90
b2,100,1568715617277,-84
b2,E8,1568715617278,-88
b2,E9,1568715617282,-85
b2,C3,1568715617284,-74
b2,Bed4,1568715617284,-89
b2,E15,1568715617285,-71
b2,E10,1568715617290,-89
b2,Bed2,1568715617292,-74
b2,Bed3,1568715617295,-90
b2,E14,1568715617298,-80
b2,A3,1568715617299,-89
b2,C6,1568715617301,-84
b2,A2,1568715617305,-64
b2,C12,1568715617313,-94
b2,Bed10,1568715617776,-77
b2,C10,1568715617776,-93
b2,100,1568715617777,-79
b2,E8,1568715617778,-93
b2,C3,1568715617785,-82
b2,E9,1568715617785,-86
b2,E15,1568715617786,-71
b2,Bed2,1568715617793,-79
b2,E14,1568715617799,-80
b2,D2,1568715617803,-60
b2,C6,1568715617804,-75
b2,A2,1568715617806,-67
b2,E13,1568715617813,-95
b2,C12,1568715617816,-92
b2,C4,1568715617825,-70
b2,Bed10,1568715618277,-65
b2,E8,1568715618280,-91
b2,E9,1568715618283,-92
b2,C3,1568715618286,-81
b2,E15,1568715618286,-74
b2,E10,1568715618293,-89
b2,C5,1568715618298,-95
b2,E14,1568715618299,-80
b2,Bed3,1568715618300,-90
b2,D2,1568715618303,-59
b2,A2,1568715618308,-64
b2,C4,1568715618326,-80
b2,E8,1568715618782,-89
b2,E9,1568715618785,-88
b2,Bed10,1568715618787,-70
b2,Bed4,1568715618788,-77
b2,E15,1568715618789,-71
b2,E10,1568715618794,-91
b2,Bed2,1568715618797,-79
b2,Bed3,1568715618800,-93
b2,A3,1568715618803,-89
b2,C6,1568715618806,-85
b2,C12,1568715618817,-92
b2,C4,1568715618827,-83
b2,Bed10,1568715619286,-67
b2,C10,1568715619287,-92
b2,E8,1568715619291,-87
b2,E9,1568715619294,-86
b2,E15,1568715619296,-70
b2,Bed4,1568715619296,-88
b2,C3,1568715619296,-74
b2,E10,1568715619303,-86
b2,Bed2,1568715619306,-78
b2,E14,1568715619309,-81
b2,Bed3,1568715619309,-94
b2,A3,1568715619311,-90
b2,D2,1568715619312,-64
b2,C6,1568715619314,-84
b2,A2,1568715619317,-65
b2,C4,1568715619335,-82
b2,C10,1568715619796,-97
b2,100,1568715619797,-89
b2,E8,1568715619798,-90
b2,E9,1568715619802,-85
b2,Bed4,1568715619804,-88
b2,C3,1568715619805,-74
b2,E15,1568715619806,-70
b2,E10,1568715619811,-90
b2,Bed2,1568715619813,-74
b2,E14,1568715619818,-79
b2,A2,1568715619826,-65
b2,C12,1568715619832,-93
b2,A3,1568715619977,-89
b2,100,1568715620307,-88
b2,E8,1568715620308,-87
b2,E9,1568715620312,-84
b2,Bed4,1568715620315,-89
b2,E15,1568715620315,-70
b2,C3,1568715620315,-74
b2,E10,1568715620321,-91
b2,Bed2,1568715620323,-75
b2,Bed3,1568715620326,-90
b2,E14,1568715620328,-81
b2,A3,1568715620330,-88
b2,C6,1568715620332,-82
b2,A2,1568715620336,-65
b2,C10,1568715620808,-91
b2,Bed10,1568715620808,-68
b2,100,1568715620810,-88
b2,E8,1568715620811,-97
b2,E9,1568715620814,-86
b2,C3,1568715620817,-82
b2,E15,1568715620818,-70
b2,E10,1568715620823,-95
b2,Bed2,1568715620825,-75
b2,Bed3,1568715620829,-90
b2,E14,1568715620830,-79
b2,D2,1568715620835,-59
b2,A2,1568715620838,-67
b2,C12,1568715620845,-91
b2,E13,1568715620845,-96
b2,C4,1568715620858,-70
b2,Bed10,1568715621308,-65
b2,100,1568715621310,-77
b2,E9,1568715621315,-91
b2,C3,1568715621317,-80
b2,E15,1568715621318,-74
b2,Bed4,1568715621319,-74
b2,E10,1568715621325,-91
b2,Bed2,1568715621326,-79
b2,C5,1568715621330,-96
b2,E14,1568715621331,-80
b2,Bed3,1568715621331,-89
b2,D2,1568715621335,-60
b2,C6,1568715621338,-75
b2,A2,1568715621340,-64
b2,C4,1568715621358,-79
b2,Bed10,1568715621809,-68
b2,100,1568715621813,-96
b2,E8,1568715621814,-88
b2,C3,1568715621820,-81
b2,Bed4,1568715621820,-77
b2,E15,1568715621821,-70
b2,E10,1568715621826,-89
b2,Bed2,1568715621829,-78
b2,C5,1568715621831,-93
b2,E14,1568715621832,-79
b2,Bed3,1568715621832,-94
b2,A3,1568715621835,-89
b2,D2,1568715621836,-73
b2,C6,1568715621838,-91
b2,A2,1568715621842,-65
b2,C12,1568715621849,-91
b2,C4,1568715621859,-82
b2,100,1568715622317,-88
b2,E8,1568715622318,-88
b2,E9,1568715622322,-85
b2,Bed4,1568715622324,-89
b2,E15,1568715622325,-71
b2,C3,1568715622325,-73
b2,E10,1568715622331,-90
b2,Bed2,1568715622333,-74
b2,Bed3,1568715622337,-90
b2,E14,1568715622338,-80
b2,A3,1568715622340,-90
b2,C6,1568715622342,-84
b2,A2,1568715622346,-65
b2,C12,1568715622353,-92
b2,C10,1568715622818,-89
b2,E8,1568715622820,-91
b2,100,1568715622820,-88
b2,Bed10,1568715622821,-74
b2,E9,1568715622824,-86
b2,C3,1568715622827,-81
b2,E15,1568715622828,-70
b2,E10,1568715622833,-95
b2,C5,1568715622838,-95
b2,Bed3,1568715622839,-90
b2,E14,1568715622840,-79
b2,D2,1568715622845,-58
b2,A2,1568715622848,-67
b2,E13,1568715622855,-95
b2,C12,1568715622856,-94
b2,C4,1568715622868,-69
b2,C10,1568715623320,-94
b2,Bed10,1568715623320,-65
b2,100,1568715623321,-77
b2,E8,1568715623323,-93
b2,E9,1568715623327,-90
b2,C3,1568715623330,-81
b2,E15,1568715623330,-74
b2,Bed4,1568715623331,-75
b2,Bed2,1568715623338,-79
b2,Bed3,1568715623343,-89
b2,E14,1568715623343,-79
b2,D2,1568715623347,-67
b2,C6,1568715623348,-75
b2,C4,1568715623370,-79
b2,Bed10,1568715623821,-68
b2,100,1568715623825,-95
b2,E8,1568715623826,-90
b2,C3,1568715623831,-81
b2,Bed4,1568715623832,-78
b2,E10,1568715623839,-92
b2,Bed2,1568715623841,-79
b2,C5,1568715623843,-95
b2,Bed3,1568715623844,-95
b2,E14,1568715623844,-80
b2,C6,1568715623850,-87
b2,C4,1568715623872,-81
b2,Bed10,1568715624328,-69
b2,C10,1568715624330,-94
b2,E8,1568715624333,-90
b2,E9,1568715624336,-86
b2,Bed4,1568715624339,-78
b2,E15,1568715624339,-70
b2,E10,1568715624345,-90
b2,Bed2,1568715624347,-74
b2,Bed3,1568715624351,-93
b2,A3,1568715624354,-90
b2,D2,1568715624355,-74
b2,C6,1568715624356,-85
b2,A2,1568715624360,-65
b2,C12,1568715624368,-91
b2,C4,1568715624378,-81
b2,100,1568715624834,-87
b2,Bed10,1568715624834,-66
b2,E8,1568715624835,-88
b2,E9,1568715624839,-86
b2,E15,1568715624841,-70
b2,C3,1568715624841,-74
b2,Bed4,1568715624841,-89
b2,Bed2,1568715624849,-74
b2,C5,1568715624852,-96
b2,Bed3,1568715624853,-89
b2,E14,1568715624855,-79
b2,D2,1568715624859,-60
b2,C6,1568715624859,-81
b2,E13,1568715624869,-94
b2,C12,1568715624870,-91
b2,C4,1568715624882,-70
b2,Bed10,1568715625342,-74
b2,100,1568715625343,-87
b2,E8,1568715625345,-89
b2,E9,1568715625349,-86
b2,Bed4,1568715625351,-88
b2,C3,1568715625351,-74
b2,E15,1568715625351,-70
b2,Bed2,1568715625359,-74
b2,Bed3,1568715625363,-89
b2,E14,1568715625365,-80
b2,C6,1568715625368,-84
b2,D2,1568715625369,-59
b2,A2,1568715625372,-68
b2,E13,1568715625379,-93
b2,C12,1568715625380,-93
b2,C4,1568715625392,-70
b2,C10,1568715625849,-90
b2,Bed10,1568715625849,-64
b2,100,1568715625850,-87
b2,E9,1568715625855,-86
b2,Bed4,1568715625857,-89
b2,E15,1568715625858,-70
b2,E10,1568715625863,-99
b2,Bed2,1568715625866,-75
b2,Bed3,1568715625870,-90
b2,C6,1568715625875,-81
b2,D2,1568715625876,-60
b2,A2,1568715625879,-67
b2,E13,1568715625886,-95
b2,C12,1568715625886,-94
b2,C4,1568715625898,-69
b2,Bed2,1568715626368,-74
b2,E14,1568715626373,-79
b2,D2,1568715626377,-60
b2,A2,1568715626382,-65
b2,C10,1568715626855,-95
b2,Bed10,1568715626855,-65
b2,100,1568715626858,-94
b2,E8,1568715626859,-90
b2,E9,1568715626862,-91
b2,C3,1568715626865,-80
b2,Bed4,1568715626865,-77
b2,E15,1568715626866,-74
b2,E10,1568715626872,-91
b2,C5,1568715626877,-94
b2,Bed3,1568715626878,-88
b2,E14,1568715626878,-80
b2,A3,1568715626879,-96
b2,D2,1568715626882,-60
b2,C6,1568715626883,-91
b2,A2,1568715626887,-65
b2,C12,1568715626893,-96
b2,C4,1568715626905,-79
b2,Bed10,1568715627356,-68
b2,E8,1568715627360,-89
b2,E9,1568715627365,-85
b2,C3,1568715627367,-74
b2,Bed4,1568715627367,-77
b2,E15,1568715627368,-70
b2,E10,1568715627373,-89
b2,Bed2,1568715627376,-79
b2,C5,1568715627378,-95
b2,Bed3,1568715627381,-93
b2,A3,1568715627382,-89
b2,D2,1568715627384,-66
b2,A2,1568715627389,-65
b2,C12,1568715627396,-93
b2,C4,1568715627407,-81
b2,Bed10,1568715627864,-68
b2,E8,1568715627869,-87
b2,E9,1568715627873,-86
b2,C3,1568715627875,-73
b2,Bed4,1568715627875,-87
b2,E15,1568715627876,-70
b2,E10,1568715627881,-89
b2,Bed2,1568715627883,-74
b2,C5,1568715627886,-96
b2,E14,1568715627889,-80
b2,A3,1568715627890,-89
b2,C6,1568715627892,-82
b2,A2,1568715627897,-65
b2,C12,1568715627904,-91
b2,C10,1568715628375,-90
b2,100,1568715628376,-88
b2,E8,1568715628377,-88
b2,E9,1568715628382,-84
b2,Bed4,1568715628383,-88
b2,C3,1568715628384,-73
b2,E15,1568715628385,-69
b2,E10,1568715628390,-89
b2,Bed2,1568715628392,-75
b2,C5,1568715628395,-97
b2,Bed3,1568715628396,-90
b2,E14,1568715628398,-81
b2,A3,1568715628399,-89
b2,C6,1568715628401,-82
b2,A2,1568715628405,-65
b2,E13,1568715628411,-95
b2,C12,1568715628413,-91
b2,Bed10,1568715628880,-62
b2,C10,1568715628880,-88
b2,100,1568715628881,-86
b2,E8,1568715628883,-89
b2,E9,1568715628886,-89
b2,Bed4,1568715628889,-86
b2,C3,1568715628890,-74
b2,E15,1568715628890,-70
b2,Bed2,1568715628898,-75
b2,C5,1568715628900,-96
b2,Bed3,1568715628901,-88
b2,E14,1568715628903,-79
b2,D2,1568715628907,-70
b2,C6,1568715628907,-83
b2,E13,1568715628917,-96
b2,C12,1568715628918,-90
b2,C4,1568715628930,-68
b2,C10,1568715629385,-86
b2,Bed10,1568715629386,-62
b2,100,1568715629387,-77
b2,E9,1568715629392,-87
b2,C3,1568715629395,-80
b2,E15,1568715629395,-70
b2,Bed4,1568715629396,-73
b2,Bed2,1568715629403,-80
b2,E14,1568715629408,-80
b2,D2,1568715629413,-74
b2,C6,1568715629414,-74
b2,A2,1568715629416,-70
b2,C12,1568715629424,-91
b2,C4,1568715629436,-67
b2,Bed10,1568715629892,-64
b2,100,1568715629894,-77
b2,E8,1568715629895,-95
b2,E9,1568715629899,-88
b2,C3,1568715629902,-81
b2,E15,1568715629902,-73
b2,Bed4,1568715629903,-72
b2,Bed2,1568715629910,-80
b2,C5,1568715629913,-94
b2,E14,1568715629915,-79
b2,Bed3,1568715629917,-93
b2,D2,1568715629919,-68
b2,C6,1568715629921,-75
b2,C4,1568715629942,-86
b2,Bed10,1568715630396,-66
b2,E8,1568715630400,-89
b2,E9,1568715630402,-90
b2,C3,1568715630405,-80
b2,E15,1568715630406,-75
b2,E10,1568715630413,-88
b2,Bed3,1568715630419,-91
b2,E14,1568715630419,-79
b2,D2,1568715630424,-70
b2,C6,1568715630424,-86
b2,A2,1568715630428,-67
b2,C12,1568715630434,-93
b2,C4,1568715630446,-79
b2,Bed10,1568715630899,-77
b2,C10,1568715630901,-92
b2,100,1568715630903,-96
b2,E8,1568715630904,-90
b2,E9,1568715630908,-84
b2,C3,1568715630909,-81
b2,Bed4,1568715630910,-78
b2,E15,1568715630911,-70
b2,E10,1568715630916,-89
b2,Bed2,1568715630919,-76
b2,C5,1568715630921,-95
b2,E14,1568715630922,-79
b2,Bed3,1568715630923,-91
b2,D2,1568715630926,-66
b2,A3,1568715630928,-87
b2,C6,1568715630929,-86
b2,A2,1568715630932,-65
b2,C12,1568715630939,-89
b2,C4,1568715630949,-81
b2,100,1568715631406,-85
b2,E8,1568715631408,-87
b2,E9,1568715631412,-85
b2,C3,1568715631414,-73
b2,Bed4,1568715631414,-87
b2,E15,1568715631415,-71
b2,E10,1568715631420,-89
b2,Bed2,1568715631422,-78
b2,C5,1568715631425,-94
b2,Bed3,1568715631426,-91
b2,E14,1568715631428,-78
b2,A3,1568715631429,-88
b2,C6,1568715631432,-84
b2,A2,1568715631436,-64
b2,C12,1568715631443,-90
b2,Bed10,1568715631911,-64
b2,C10,1568715631911,-89
b2,100,1568715631912,-84
b2,E8,1568715631913,-88
b2,E9,1568715631917,-86
b2,C3,1568715631920,-73
b2,Bed4,1568715631920,-92
b2,E15,1568715631920,-71
b2,E10,1568715631926,-96
b2,Bed2,1568715631928,-78
b2,Bed3,1568715631932,-91
b2,E14,1568715631934,-79
b2,C6,1568715631937,-84
b2,D2,1568715631938,-59
b2,E13,1568715631948,-94
b2,C12,1568715631949,-91
b2,C4,1568715631961,-69
b2,Bed10,1568715632412,-66
b2,100,1568715632413,-77
b2,E8,1568715632415,-91
b2,E9,1568715632419,-85
b2,E15,1568715632422,-76
b2,C3,1568715632422,-81
b2,Bed4,1568715632423,-72
b2,Bed2,1568715632430,-80
b2,Bed3,1568715632435,-87
b2,E14,1568715632435,-80
b2,D2,1568715632439,-58
b2,C6,1568715632440,-75
b2,C4,1568715632462,-78
b2,Bed10,1568715632912,-68
b2,E8,1568715632917,-92
b2,E9,1568715632919,-89
b2,C3,1568715632922,-81
b2,Bed4,1568715632923,-79
b2,E10,1568715632930,-85
b2,Bed2,1568715632932,-79
b2,E14,1568715632935,-79
b2,D2,1568715632939,-65
b2,C6,1568715632941,-81
b2,A2,1568715632945,-64
b2,E13,1568715632949,-98
b2,C4,1568715632962,-85
b2,Bed10,1568715633421,-76
b2,C3,1568715633429,-78
b2,E14,1568715633443,-79
b2,D2,1568715633447,-76
b2,C9,1568715633448,-96
b2,C6,1568715633448,-81
b2,E13,1568715633457,-96
b2,Bed10,1568715633925,-68
b2,E9,1568715633933,-85
