b1,Z01,1554109522177,-64
b1,Z04,1554109522178,-48
b1,Z03,1554109522186,-69
b1,Z04,1554109522286,-54
b1,Z03,1554109522292,-70
b1,Z04,1554109522385,-61
b1,Z03,1554109522393,-71
b1,Z02,1554109522486,-83
b1,Z03,1554109522502,-71
b1,Z02,1554109522692,-83
b1,Z03,1554109522707,-71
b1,Z04,1554109522807,-62
b1,Z01,1554109522807,-64
b1,Z03,1554109522815,-67
b1,Z02,1554109523004,-85
b1,Z02,1554109523309,-89
b1,Z01,1554109523317,-65
b1,Z04,1554109523318,-61
b1,Z03,1554109523326,-71
b1,Z03,1554109523386,-69
b1,Z01,1554109523427,-63
b1,Z04,1554109523428,-54
b1,Z03,1554109523433,-54
b1,Z02,1554109523523,-89
b1,Z01,1554109523532,-63
b1,Z04,1554109523533,-66
b1,Z02,1554109523630,-83
b1,Z04,1554109523639,-54
b1,Z01,1554109523639,-62
b1,Z03,1554109523645,-72
b1,Z01,1554109523739,-63
b1,Z04,1554109523740,-60
b1,Z03,1554109523746,-67
b1,Z02,1554109523831,-83
b1,Z01,1554109523840,-62
b1,Z04,1554109523841,-64
b1,Z03,1554109523847,-71
b1,Z02,1554109523936,-87
b1,Z01,1554109523944,-63
b1,Z04,1554109523944,-60
b1,Z03,1554109523951,-69
b1,Z02,1554109524036,-87
b1,Z01,1554109524044,-63
b1,Z04,1554109524045,-67
b1,Z03,1554109524051,-69
b1,Z02,1554109524142,-90
b1,Z01,1554109524150,-65
b1,Z03,1554109524157,-70
b1,Z02,1554109524243,-85
b1,Z01,1554109524359,-63
b1,Z04,1554109524361,-54
b1,Z03,1554109524365,-55
b1,Z02,1554109524565,-85
b1,Z04,1554109524572,-63
b1,Z01,1554109524675,-49
b1,Z03,1554109524682,-71
b1,Z01,1554109524784,-64
b1,Z04,1554109524785,-62
b1,Z03,1554109524792,-69
b1,Z02,1554109524878,-82
b1,Z01,1554109524886,-62
b1,Z04,1554109524887,-54
b1,Z03,1554109524893,-69
b1,Z01,1554109524992,-52
b1,Z04,1554109524993,-63
b1,Z03,1554109525001,-72
b1,Z02,1554109525093,-82
b1,Z01,1554109525100,-62
b1,Z04,1554109525101,-66
b1,Z03,1554109525107,-70
b1,Z02,1554109525201,-88
b1,Z01,1554109525209,-64
b1,Z04,1554109525210,-61
b1,Z03,1554109525218,-69
b1,Z04,1554109525420,-64
b1,Z03,1554109525427,-68
b1,Z02,1554109525623,-83
b1,Z01,1554109525632,-64
b1,Z04,1554109525633,-72
b1,Z02,1554109525724,-83
b1,Z01,1554109525733,-66
b1,Z04,1554109525734,-40
b1,Z01,1554109525836,-71
b1,Z04,1554109525837,-49
b1,Z03,1554109525845,-54
b1,Z01,1554109525945,-70
b1,Z04,1554109525946,-59
b1,Z03,1554109525952,-77
b1,Z01,1554109526052,-67
b1,Z04,1554109526053,-64
b1,Z03,1554109526167,-77
b1,Z02,1554109526261,-83
b1,Z01,1554109526269,-62
b1,Z04,1554109526270,-59
b1,Z03,1554109526275,-73
b1,Z02,1554109526366,-71
b1,Z01,1554109526373,-66
b1,Z04,1554109526374,-66
b1,Z03,1554109526381,-50
b1,Z02,1554109526470,-79
b1,Z01,1554109526478,-59
b1,Z04,1554109526479,-61
b1,Z03,1554109526485,-80
b1,Z02,1554109526576,-71
b1,Z01,1554109526583,-70
b1,Z04,1554109526584,-67
b1,Z03,1554109526591,-55
b1,Z01,1554109526686,-65
b1,Z04,1554109526686,-69
b1,Z03,1554109526692,-78
b1,Z02,1554109526783,-73
b1,Z03,1554109526797,-75
b1,Z02,1554109526882,-77
b1,Z01,1554109526891,-62
b1,Z03,1554109526899,-72
b1,Z02,1554109526985,-77
b1,Z01,1554109526994,-63
b1,Z04,1554109526995,-42
b1,Z03,1554109527000,-56
b1,Z01,1554109527094,-57
b1,Z04,1554109527095,-65
b1,Z03,1554109527102,-66
b1,Z02,1554109527194,-91
b1,Z01,1554109527202,-64
b1,Z04,1554109527203,-58
b1,Z03,1554109527208,-77
b1,Z02,1554109527297,-77
b1,Z04,1554109527306,-62
b1,Z01,1554109527306,-66
b1,Z03,1554109527314,-70
b1,Z02,1554109527401,-85
b1,Z01,1554109527409,-69
b1,Z04,1554109527410,-64
b1,Z03,1554109527416,-72
b1,Z02,1554109527509,-74
b1,Z01,1554109527517,-68
b1,Z04,1554109527518,-47
b1,Z03,1554109527526,-72
b1,Z01,1554109527724,-61
b1,Z04,1554109527725,-61
b1,Z03,1554109527732,-72
b1,Z02,1554109527822,-76
b1,Z04,1554109527830,-48
b1,Z01,1554109527830,-63
b1,Z03,1554109527836,-72
b1,Z02,1554109527927,-79
b1,Z01,1554109527936,-66
b1,Z04,1554109527936,-64
b1,Z03,1554109527944,-69
b1,Z02,1554109528031,-77
b1,Z04,1554109528040,-82
b1,Z03,1554109528046,-70
b1,Z04,1554109528145,-61
b1,Z01,1554109528145,-66
b1,Z03,1554109528153,-72
b1,Z02,1554109528241,-83
b1,Z04,1554109528250,-58
b1,Z03,1554109528256,-72
b1,Z02,1554109528349,-76
b1,Z04,1554109528358,-63
b1,Z01,1554109528359,-75
b1,Z03,1554109528366,-75
b1,Z01,1554109528463,-56
b1,Z04,1554109528464,-60
b1,Z03,1554109528470,-61
b1,Z01,1554109528563,-65
b1,Z04,1554109528564,-61
b1,Z03,1554109528572,-73
b1,Z02,1554109528658,-77
b1,Z01,1554109528666,-52
b1,Z04,1554109528667,-49
b1,Z03,1554109528673,-74
b1,Z01,1554109528774,-68
b1,Z04,1554109528775,-65
b1,Z03,1554109528783,-69
b1,Z02,1554109528873,-77
b1,Z04,1554109528883,-60
b1,Z03,1554109528888,-74
b1,Z01,1554109528985,-80
b1,Z04,1554109528986,-64
b1,Z03,1554109528994,-71
b1,Z02,1554109529079,-78
b1,Z01,1554109529087,-63
b1,Z04,1554109529089,-62
b1,Z03,1554109529094,-67
b1,Z02,1554109529188,-81
b1,Z01,1554109529196,-72
b1,Z04,1554109529198,-64
b1,Z03,1554109529205,-69
b1,Z02,1554109529298,-90
b1,Z04,1554109529299,-51
b1,Z01,1554109529299,-65
b1,Z03,1554109529305,-75
b1,Z03,1554109529412,-70
b1,Z02,1554109529501,-80
b1,Z04,1554109529510,-62
b1,Z03,1554109529517,-70
b1,Z02,1554109529609,-75
b1,Z01,1554109529617,-79
b1,Z04,1554109529618,-67
b1,Z03,1554109529626,-68
b1,Z02,1554109529826,-76
b1,Z01,1554109529835,-64
b1,Z04,1554109529836,-61
b1,Z03,1554109529841,-71
b1,Z03,1554109529944,-75
b1,Z02,1554109530031,-74
b1,Z01,1554109530038,-50
b1,Z04,1554109530039,-46
b1,Z03,1554109530047,-53
b1,Z02,1554109530132,-71
b1,Z03,1554109530147,-72
b1,Z02,1554109530234,-77
b1,Z04,1554109530242,-51
b1,Z03,1554109530250,-67
b1,Z02,1554109530341,-75
b1,Z01,1554109530349,-63
b1,Z04,1554109530350,-49
b1,Z03,1554109530356,-72
b1,Z02,1554109530449,-76
b1,Z01,1554109530458,-65
b1,Z04,1554109530459,-68
b1,Z03,1554109530467,-64
b1,Z02,1554109530560,-66
b1,Z01,1554109530568,-65
b1,Z04,1554109530569,-60
b1,Z03,1554109530575,-69
b1,Z02,1554109530665,-70
b1,Z01,1554109530673,-71
b1,Z04,1554109530674,-73
b1,Z03,1554109530680,-59
b1,Z02,1554109530768,-69
b1,Z01,1554109530776,-75
b1,Z04,1554109530777,-62
b1,Z03,1554109530783,-54
b1,Z02,1554109530869,-88
b1,Z01,1554109530877,-69
b1,Z04,1554109530878,-68
b1,Z02,1554109530971,-80
b1,Z01,1554109530980,-68
b1,Z04,1554109530980,-52
b1,Z03,1554109530986,-61
b1,Z01,1554109531084,-69
b1,Z04,1554109531090,-68
b1,Z03,1554109531092,-69
b1,Z02,1554109531285,-71
b1,Z02,1554109531385,-73
b1,Z01,1554109531394,-78
b1,Z04,1554109531394,-72
b1,Z03,1554109531401,-72
b1,Z02,1554109531492,-70
b1,Z01,1554109531500,-65
b1,Z04,1554109531500,-64
b1,Z03,1554109531506,-76
b1,Z02,1554109531595,-73
b1,Z01,1554109531604,-66
b1,Z04,1554109531604,-67
b1,Z03,1554109531610,-72
b1,Z02,1554109531702,-70
b1,Z01,1554109531710,-74
b1,Z04,1554109531711,-73
b1,Z03,1554109531717,-70
b1,Z02,1554109531810,-79
b1,Z01,1554109531818,-67
b1,Z04,1554109531819,-66
b1,Z03,1554109531824,-72
b1,Z02,1554109531918,-76
b1,Z01,1554109531926,-74
b1,Z04,1554109531927,-65
b1,Z03,1554109531934,-55
b1,Z02,1554109532028,-74
b1,Z01,1554109532037,-67
b1,Z04,1554109532037,-63
b1,Z03,1554109532043,-68
b1,Z02,1554109532135,-76
b1,Z01,1554109532144,-67
b1,Z04,1554109532145,-65
b1,Z03,1554109532151,-64
b1,Z03,1554109532259,-70
b1,Z01,1554109532356,-67
b1,Z04,1554109532356,-68
b1,Z03,1554109532362,-61
b1,Z02,1554109532449,-72
b1,Z01,1554109532457,-71
b1,Z04,1554109532458,-60
b1,Z03,1554109532464,-69
b1,Z02,1554109532551,-79
b1,Z01,1554109532559,-64
b1,Z02,1554109532656,-73
b1,Z01,1554109532664,-76
b1,Z04,1554109532665,-58
b1,Z03,1554109532671,-72
b1,Z04,1554109532764,-60
b1,Z02,1554109532863,-75
b1,Z03,1554109532878,-72
b1,Z01,1554109532975,-67
b1,Z04,1554109532975,-64
b1,Z03,1554109532983,-72
b1,Z02,1554109533070,-75
b1,Z01,1554109533078,-67
b1,Z04,1554109533079,-64
b1,Z03,1554109533084,-73
b1,Z02,1554109533172,-75
b1,Z01,1554109533180,-71
b1,Z04,1554109533181,-66
b1,Z03,1554109533187,-73
b1,Z02,1554109533273,-80
b1,Z01,1554109533282,-71
b1,Z04,1554109533283,-54
b1,Z02,1554109533380,-74
b1,Z01,1554109533388,-71
b1,Z04,1554109533389,-58
b1,Z03,1554109533394,-73
b1,Z02,1554109533488,-78
b1,Z01,1554109533497,-64
b1,Z04,1554109533498,-61
b1,Z03,1554109533503,-71
b1,Z02,1554109533592,-79
b1,Z01,1554109533600,-67
b1,Z04,1554109533601,-55
b1,Z01,1554109533702,-78
b1,Z04,1554109533704,-64
b1,Z01,1554109533805,-69
b1,Z04,1554109533806,-63
b1,Z03,1554109533812,-74
b1,Z02,1554109533898,-87
b1,Z04,1554109533907,-71
b1,Z01,1554109533907,-65
b1,Z03,1554109533915,-78
b1,Z02,1554109534006,-81
b1,Z01,1554109534015,-67
b1,Z04,1554109534016,-58
b1,Z02,1554109534111,-85
b1,Z01,1554109534119,-70
b1,Z04,1554109534120,-59
b1,Z03,1554109534127,-68
b1,Z02,1554109534218,-92
b1,Z01,1554109534226,-75
b1,Z04,1554109534227,-56
b1,Z03,1554109534233,-73
b1,Z04,1554109534336,-62
b1,Z01,1554109534336,-68
b1,Z02,1554109534429,-82
b1,Z04,1554109534439,-59
b1,Z03,1554109534444,-73
b1,Z01,1554109534444,-79
b1,Z02,1554109534538,-79
b1,Z01,1554109534546,-67
b1,Z04,1554109534547,-62
b1,Z03,1554109534553,-72
b1,Z02,1554109534643,-82
b1,Z03,1554109534657,-73
b1,Z02,1554109534748,-78
b1,Z01,1554109534756,-79
b1,Z04,1554109534757,-66
b1,Z03,1554109534763,-71
b1,Z02,1554109534856,-93
b1,Z04,1554109534864,-50
b1,Z01,1554109534865,-73
b1,Z03,1554109534871,-74
b1,Z04,1554109535066,-60
b1,Z03,1554109535072,-75
b1,Z02,1554109535159,-76
b1,Z01,1554109535167,-64
b1,Z03,1554109535176,-73
b1,Z02,1554109535261,-72
b1,Z01,1554109535269,-84
b1,Z04,1554109535270,-55
b1,Z03,1554109535276,-72
b1,Z01,1554109535595,-71
b1,Z04,1554109535596,-53
b1,Z03,1554109535602,-73
b1,Z02,1554109535792,-78
b1,Z02,1554109535896,-83
b1,Z04,1554109535905,-48
b1,Z02,1554109536106,-82
b1,Z01,1554109536115,-66
b1,Z04,1554109536116,-62
b1,Z03,1554109536122,-75
b1,Z01,1554109536216,-77
b1,Z04,1554109536217,-76
b1,Z02,1554109536314,-77
b1,Z01,1554109536322,-50
b1,Z04,1554109536323,-49
b1,Z03,1554109536328,-73
b1,Z01,1554109536425,-60
b1,Z04,1554109536425,-70
b1,Z03,1554109536433,-77
b1,Z02,1554109536522,-76
b1,Z01,1554109536530,-64
b1,Z04,1554109536530,-60
b1,Z03,1554109536536,-72
b1,Z04,1554109536632,-69
b1,Z03,1554109536640,-75
b1,Z01,1554109536737,-51
b1,Z03,1554109536952,-75
b1,Z02,1554109537045,-74
b1,Z03,1554109537059,-79
b1,Z02,1554109537146,-80
b1,Z04,1554109537155,-68
b1,Z01,1554109537155,-74
b1,Z03,1554109537161,-70
b1,Z02,1554109537251,-81
b1,Z04,1554109537259,-59
b1,Z01,1554109537259,-80
b1,Z03,1554109537265,-72
b1,Z02,1554109537352,-82
b1,Z01,1554109537360,-67
b1,Z04,1554109537361,-62
b1,Z03,1554109537368,-67
b1,Z02,1554109537456,-82
b1,Z04,1554109537465,-61
b1,Z03,1554109537471,-53
b1,Z02,1554109537560,-81
b1,Z01,1554109537567,-71
b1,Z04,1554109537568,-61
b1,Z03,1554109537576,-68
b1,Z01,1554109537779,-57
b1,Z04,1554109537780,-72
b1,Z02,1554109537881,-91
b1,Z01,1554109537889,-64
b1,Z04,1554109537890,-55
b1,Z03,1554109537895,-70
b1,Z02,1554109537981,-76
b1,Z01,1554109537989,-72
b1,Z04,1554109537991,-64
b1,Z03,1554109537997,-70
b1,Z02,1554109538092,-74
b1,Z04,1554109538100,-44
b1,Z01,1554109538100,-61
b1,Z03,1554109538106,-54
b1,Z02,1554109538198,-82
b1,Z01,1554109538207,-72
b1,Z04,1554109538207,-65
b1,Z03,1554109538213,-72
b1,Z02,1554109538306,-78
b1,Z01,1554109538313,-72
b1,Z04,1554109538314,-51
b1,Z03,1554109538321,-71
b1,Z02,1554109538405,-76
b1,Z01,1554109538414,-69
b1,Z04,1554109538415,-75
b1,Z03,1554109538421,-71
b1,Z03,1554109538527,-70
b1,Z02,1554109538619,-79
b1,Z01,1554109538628,-67
b1,Z04,1554109538628,-66
b1,Z03,1554109538634,-55
b1,Z02,1554109538724,-78
b1,Z01,1554109538731,-71
b1,Z04,1554109538732,-62
b1,Z03,1554109538740,-55
b1,Z02,1554109538828,-81
b1,Z01,1554109538836,-71
b1,Z04,1554109538837,-49
b1,Z03,1554109538843,-55
b1,Z02,1554109538931,-76
b1,Z01,1554109538940,-47
b1,Z04,1554109538940,-57
b1,Z03,1554109538945,-72
b1,Z02,1554109539038,-77
b1,Z01,1554109539047,-79
b1,Z04,1554109539047,-77
b1,Z03,1554109539053,-54
b1,Z02,1554109539144,-82
b1,Z02,1554109539253,-78
b1,Z04,1554109539262,-56
b1,Z03,1554109539267,-70
b1,Z02,1554109539356,-77
b1,Z01,1554109539363,-72
b1,Z04,1554109539364,-62
b1,Z03,1554109539371,-70
b1,Z02,1554109539460,-81
b1,Z01,1554109539467,-69
b1,Z04,1554109539469,-63
b1,Z03,1554109539474,-56
b1,Z02,1554109539561,-77
b1,Z01,1554109539569,-62
b1,Z04,1554109539570,-58
b1,Z03,1554109539576,-71
b1,Z04,1554109539776,-56
b1,Z02,1554109539875,-75
b1,Z01,1554109539884,-66
b1,Z04,1554109539885,-72
b1,Z03,1554109539891,-71
b1,Z02,1554109539983,-76
b1,Z03,1554109539997,-71
b1,Z02,1554109540083,-77
b1,Z01,1554109540092,-70
b1,Z04,1554109540093,-64
b1,Z02,1554109540190,-77
b1,Z01,1554109540198,-72
b1,Z02,1554109540293,-76
b1,Z01,1554109540302,-85
b1,Z04,1554109540303,-68
b1,Z02,1554109540395,-77
b1,Z01,1554109540404,-63
b1,Z04,1554109540405,-40
b1,Z03,1554109540411,-54
b1,Z02,1554109540502,-77
b1,Z01,1554109540510,-73
b1,Z03,1554109540519,-71
b1,Z02,1554109540609,-76
b1,Z01,1554109540617,-62
b1,Z04,1554109540618,-56
b1,Z03,1554109540623,-71
b1,Z02,1554109540713,-77
b1,Z02,1554109540930,-77
b1,Z03,1554109540944,-55
b1,Z02,1554109541032,-82
b1,Z01,1554109541040,-64
b1,Z04,1554109541046,-55
b1,Z03,1554109541047,-71
b1,Z02,1554109541233,-78
b1,Z01,1554109541242,-62
b1,Z03,1554109541248,-72
b1,Z01,1554109541345,-73
b1,Z04,1554109541346,-62
b1,Z03,1554109541354,-69
b1,Z02,1554109541444,-79
b1,Z01,1554109541453,-61
b1,Z04,1554109541454,-57
b1,Z01,1554109541555,-74
b1,Z04,1554109541556,-65
b1,Z03,1554109541563,-70
b1,Z02,1554109541651,-76
b1,Z01,1554109541658,-76
b1,Z04,1554109541660,-87
b1,Z03,1554109541666,-71
b1,Z02,1554109541755,-80
b1,Z03,1554109541770,-69
b1,Z03,1554109541873,-69
b1,Z02,1554109541966,-77
b1,Z01,1554109541973,-72
b1,Z04,1554109541974,-49
b1,Z03,1554109541982,-69
b1,Z02,1554109542073,-79
b1,Z01,1554109542082,-63
b1,Z04,1554109542082,-57
b1,Z03,1554109542088,-56
b1,Z02,1554109542178,-76
b1,Z04,1554109542187,-65
b1,Z01,1554109542187,-73
b1,Z03,1554109542195,-70
b1,Z02,1554109542285,-77
b1,Z04,1554109542295,-55
b1,Z01,1554109542295,-48
b1,Z03,1554109542301,-54
b1,Z02,1554109542391,-75
b1,Z01,1554109542400,-73
b1,Z04,1554109542400,-54
b1,Z03,1554109542408,-70
b1,Z02,1554109542494,-78
b1,Z01,1554109542502,-64
b1,Z04,1554109542502,-56
b1,Z03,1554109542508,-54
b1,Z02,1554109542599,-76
b1,Z01,1554109542607,-73
b1,Z03,1554109542616,-69
b1,Z04,1554109542719,-57
b1,Z01,1554109542720,-62
b1,Z02,1554109542819,-79
b1,Z01,1554109542827,-69
b1,Z04,1554109542828,-66
b1,Z03,1554109542834,-73
b1,Z02,1554109542921,-82
b1,Z01,1554109542929,-64
b1,Z04,1554109542930,-55
b1,Z03,1554109542936,-71
b1,Z01,1554109543145,-73
b1,Z04,1554109543146,-64
b1,Z03,1554109543153,-70
