b2,1568715649092,-0.030383290741709073,0.13070401159500136,52
b2,1568715649852,-0.03127272509617089,0.13089920129827956,52
b2,1568715650606,-0.02659876538519319,0.1293157764329952,52
b2,1568715651383,-0.027122884090997258,0.12786693674372443,52
b2,1568715652151,-0.026264780970819173,0.12877743691373747,52
b2,1568715652918,-0.029469184063083555,0.13074504907010273,52
b2,1568715653686,-0.023715305004976477,0.1309861810637368,52
b2,1568715654438,-0.030460216254360076,0.13287381928945452,52
b2,1568715655197,-0.029410509921297588,0.13354619934716672,52
b2,1568715656010,-0.028572410178493275,0.1327923193917669,52
b2,1568715656797,-0.024003298630792216,0.13240371152878044,52
b2,1568715657578,-0.027482805858440477,0.13183880250738153,52
b2,1568715658352,-0.02680522339249507,0.13244851765928994,52
b2,1568715659124,-0.025325358695521577,0.13347371459165255,52
b2,1568715659888,-0.023519672181212085,0.1335519774095408,52
b2,1568715660678,-0.026988415072563065,0.1331173260852573,52
b2,1568715661452,-0.026756214821284218,0.13596076325893047,52
b2,1568715662215,-0.028109251163675606,0.1338616532522831,52
b2,1568715662981,-0.028768931494438158,0.13226584505829062,52
b2,1568715663738,-0.03786019993541182,0.1314533469119796,52
b2,1568715664527,-0.031465832984740275,0.13217750243005108,52
b2,1568715665296,-0.03361983776406002,0.13196462556327243,52
b2,1568715666071,-0.02435375494767074,0.13070807009786634,52
b2,1568715666842,-0.020539795775729872,0.1291271612389942,52
b2,1568715667605,-0.020269639879628088,0.1296364562341635,52
b2,1568715668365,-0.021326981201613145,0.12986981031123243,52
b2,1568715669167,-0.01479260590180986,0.1295308612346875,52
b2,1568715669938,-0.0019120231703114291,0.13084837548963607,52
b2,1568715670705,-0.0031825643988294848,0.1306776573613013,52
b2,1568715671465,-0.005572160685741085,0.13009871197359021,52
b2,1568715672220,-0.005019291086966769,0.1351469427745083,52
b2,1568715673001,-0.009167603838582792,0.1342787273390969,52
b2,1568715673770,-0.013143099779803262,0.13428722686686886,52
b2,1568715674546,-0.0022560591267847085,0.1308211273390633,52
b2,1568715675311,0.0016505075140638749,0.13302319134705415,52
b2,1568715676071,-0.004516089849058923,0.1320143337123452,52
b2,1568715676843,-0.01614301209713486,0.1333493490265442,52
b2,1568715677614,-0.014577522382438148,0.13528899065331193,52
b2,1568715678381,-0.01057963819454784,0.1348475846163215,52
b2,1568715679145,-0.02215661357742256,0.13520802806719043,52
b2,1568715679903,-0.02426367500988575,0.1356902759332806,52
b2,1568715680667,-0.031754782547615705,0.13339095950765562,52
b2,1568715681446,-0.03143436129515849,0.13068574194408727,52
b2,1568715682222,-0.020513665024166777,0.1324981629966867,52
b2,1568715682988,-0.015155227953917601,0.13077517634036354,52
b2,1568715683757,-0.025636559854914184,0.13158391136649267,52
b2,1568715684536,-0.02700964272832499,0.13026721471349273,52
b2,1568715685311,-0.02351227431129511,0.12854324436543016,52
b2,1568715686078,-0.03016615550622151,0.12785036215482673,52
b2,1568715686845,-0.02300367295561971,0.12753610526784792,52
b2,1568715687610,-0.016801025885633127,0.127463182013588,52
b2,1568715688368,-0.021004073931881754,0.12725598236209748,52
b2,1568715689126,-0.02617912174652647,0.13057436421820443,52
b2,1568715689944,-0.012160863813082639,0.12940241441297454,52
b2,1568715690747,-0.010429849565547366,0.1262597563044755,52
b2,1568715691530,-0.009197614273176826,0.12866865926747592,52
b2,1568715692319,-0.020631073525291196,0.13335800098940404,52
b2,1568715693094,-0.021179708854501444,0.13442900224760987,52
b2,1568715693885,-0.015611618317575779,0.13456872052245988,52
b2,1568715694684,-0.011585293393293018,0.13110040952850271,52
b2,1568715695456,-0.00394340117050239,0.1319025184794161,52
b2,1568715696221,-0.018754506840371894,0.13262908450976446,52
b2,1568715696986,-0.01836011473934877,0.1340581022391588,52
b2,1568715697758,-0.035588562617007866,0.13706678625705754,52
b2,1568715698563,-0.03839348390573565,0.13439994397642768,52
b2,1568715699343,-0.03415078189579609,0.13476817051914491,52
b2,1568715700205,-0.03877170113243982,0.1345017068962345,52
b2,1568715700982,-0.03786259680245891,0.13377524619767542,52
b2,1568715701756,-0.03653827270857238,0.1332265980738248,52
b2,1568715702517,-0.03681688056125133,0.13406393199169578,52
b2,1568715703279,-0.044096140751950216,0.13329877506151705,52
b2,1568715704035,-0.03505931408120763,0.1330416368142106,52
b2,1568715704796,-0.03973763959867414,0.1318234837546141,52
b2,1568715705552,-0.035393278420055546,0.13318971635528304,52
b2,1568715706312,-0.04636406196529664,0.13263364431199895,52
b2,1568715707069,-0.04635200266203244,0.13277444956063522,52
b2,1568715707829,-0.051825129394779464,0.13580348826030014,52
b2,1568715708580,-0.052905772905544914,0.1357893694164688,52
b2,1568715709340,-0.04412050859848258,0.1329848778859759,52
b2,1568715710094,-0.04762435204305987,0.13339639901116024,52
b2,1568715710851,-0.048083258739486004,0.13379571142758293,52
b2,1568715711604,-0.04634196403609542,0.13414673096574603,52
b2,1568715712359,-0.04483066386952595,0.13297076870773922,52
b2,1568715713111,-0.04840982850227613,0.1333907131242926,52
b2,1568715713866,-0.05006255634635345,0.1351345680370687,52
b2,1568715714628,-0.05039590927895995,0.13401298799728542,52
b2,1568715715383,-0.05263361808658,0.1332689222649887,52
b2,1568715716185,-0.05263361808658228,0.13326892226498827,52
b2,1568715716954,-0.047593103841062426,0.13222920694457413,52
b2,1568715717717,-0.0457460567290142,0.13161158271829906,52
b2,1568715718476,-0.04840650995620245,0.13371337071291134,52
b2,1568715719237,-0.048745182137530194,0.1337538089088697,52
b2,1568715719997,-0.04247797332364204,0.13400682719674484,52
b2,1568715720753,-0.04305451590988446,0.13354746517358224,52
b2,1568715721558,-0.051319334301738004,0.13372354755501537,52
b2,1568715722327,-0.053076892763184454,0.13583977301045658,52
b2,1568715723095,-0.05331615707273938,0.13608859453223549,52
b2,1568715723857,-0.04143213344589548,0.1364636669379711,52
b2,1568715724616,-0.03973262145833191,0.13306311358033396,52
b2,1568715725373,-0.031066585521650005,0.13603268026265306,52
b2,1568715726126,-0.03384357348770654,0.1364346906694112,52
b2,1568715726931,-0.016796727770674213,0.14410295972240844,52
b2,1568715727701,-0.006081280451396263,0.15026589971918528,52
b2,1568715728470,-0.006960084828569258,0.14944039733714692,52
b2,1568715729228,-0.024553033105857536,0.15496055084541063,52
b2,1568715729996,-0.027154321752295024,0.14800097277295865,52
b2,1568715730757,-0.02159418464968641,0.15125451548052848,52
b2,1568715731516,-0.03241560937852161,0.15681488308756825,52
b2,1568715732306,-0.02240223252266096,0.15380064391230366,52
b2,1568715733075,-0.014398728064182074,0.15279257010254282,52
b2,1568715733842,-0.013783544116869481,0.1529349013354306,52
b2,1568715734606,-0.02518653303302787,0.15871583573551556,52
b2,1568715735362,-0.03487601929539565,0.16194525916693217,52
b2,1568715736122,-0.035202000591269426,0.15526519229286398,52
b2,1568715736877,-0.03581665714352632,0.15131853289335093,52
b2,1568715737676,-0.03362505876310549,0.153587109543299,52
b2,1568715738444,-0.037701107026320776,0.15800269479326934,52
b2,1568715739211,-0.0397038062842145,0.15859247833123497,52
b2,1568715739984,-0.035970080587318674,0.1564933585036224,52
b2,1568715740751,-0.03585331500062207,0.1572944229814752,52
b2,1568715741502,-0.035913986406092335,0.16089195748742782,52
b2,1568715742259,-0.035605365805380006,0.16080885054257396,52
b2,1568715743010,-0.03132675454274977,0.15577479632690386,52
b2,1568715743811,-0.030166970762184386,0.1543286211003983,52
b2,1568715744582,-0.03158716618001225,0.1583480882432251,52
b2,1568715745356,-0.024319111375398175,0.15608853735815115,52
b2,1568715746120,-0.024208131180426657,0.1546542188791491,52
b2,1568715746877,-0.022397056257778408,0.1518843696573478,52
b2,1568715747629,-0.02078656466525375,0.15104664363101925,52
b2,1568715748383,-0.020793723123075904,0.151077177795002,52
b2,1568715749173,-0.03412665247192626,0.15641710092250058,52
b2,1568715749943,-0.035832627876427145,0.16209192636399644,52
b2,1568715750710,-0.03314355231330199,0.15765042621851097,52
b2,1568715751475,-0.03476321015888353,0.15537733519854455,52
b2,1568715752235,-0.03955064406117265,0.15673249684121227,52
b2,1568715752991,-0.044579579385502284,0.16141357687044794,52
b2,1568715753745,-0.048124507941962685,0.15803942428794365,52
b2,1568715754538,-0.050650766841987736,0.15668491440568816,52
b2,1568715755298,-0.051088213264876815,0.15680068531913896,52
b2,1568715756054,-0.05204901653153526,0.16206269812615604,52
b2,1568715756808,-0.05329572408265566,0.1609333369225796,52
b2,1568715757556,-0.057747438352069504,0.16742505921016568,52
b2,1568715758298,-0.05774790004078707,0.1674249730204846,52
b2,1568715759036,-0.05665951488381555,0.16317625243817918,52
b2,1568715759776,-0.055439158043877716,0.16474322191174678,52
b2,1568715760560,-0.05475490667673035,0.16638504937379728,52
b2,1568715761317,-0.054755619796632474,0.166384908113667,52
b2,1568715762074,-0.05530314608647343,0.16915155949930724,52
b2,1568715762821,-0.06288494769004342,0.1803036841003379,52
b2,1568715763571,-0.06034949667132727,0.1787034028495873,52
b2,1568715764314,-0.060349669936294315,0.17870337278683932,52
b2,1568715765062,-0.06077882451128555,0.18030248873261134,52
b2,1568715765808,-0.06512326160298389,0.186049960166571,52
b2,1568715766553,-0.06831764063465166,0.18057628137285398,52
b2,1568715767410,-0.06830160587091161,0.18057032208730284,52
b2,1568715768168,-0.06684209632203282,0.18006424572173407,52
b2,1568715768925,-0.06658177884188551,0.17986746733312525,52
b2,1568715769683,-0.07424118588240818,0.16949317829103558,52
b2,1568715770428,-0.07417542744837544,0.16941343753270674,52
b2,1568715771175,-0.07397140297949087,0.16347030338371887,52
b2,1568715771917,-0.06696933491337391,0.15677106984982023,52
b2,1568715772658,-0.06945426483026321,0.1570096575953794,52
b2,1568715773414,-0.0694203199956391,0.15695568099282423,52
b2,1568715774175,-0.07313073060104451,0.15729060904934247,52
b2,1568715774933,-0.06697545446868111,0.15237340624356577,52
b2,1568715775698,-0.06534469566974327,0.15085857015666204,52
b2,1568715776507,-0.06560944503686102,0.1509953171796548,52
b2,1568715777273,-0.06682860591814194,0.15417579221471342,52
b2,1568715778038,-0.06414317060641944,0.157542624512731,52
b2,1568715778800,-0.06386872424421428,0.15262632287818348,52
b2,1568715779557,-0.06413927578461123,0.15272886561100865,52
b2,1568715780323,-0.06537803255827347,0.1575644493857623,52
b2,1568715781079,-0.068268256841758,0.15896728849264047,52
b2,1568715781833,-0.07050044413516544,0.17029710744662716,52
b2,1568715782627,-0.0704636109140325,0.17026674957276108,52
b2,1568715783393,-0.07535710558975459,0.16183004684693308,52
b2,1568715784163,-0.0708670175039393,0.15841179135764752,52
b2,1568715784922,-0.0809828610024174,0.1691707996347891,52
b2,1568715785691,-0.07791812485758078,0.1655914795419549,52
b2,1568715786446,-0.07784456200058436,0.1655549145588084,52
b2,1568715787197,-0.0748060022011396,0.1678402777778205,52
b2,1568715787944,-0.07739676531963045,0.17131699726832433,52
b2,1568715788733,-0.07057801602620134,0.16816038754897472,52
b2,1568715789502,-0.07056784038533524,0.16813090949409315,52
b2,1568715790280,-0.06883580880658734,0.1746778075309995,52
b2,1568715791043,-0.07164884548299259,0.16991198162474427,52
b2,1568715791803,-0.0754746129500829,0.1806406656992773,52
b2,1568715792562,-0.07581489796350716,0.1809030212898616,52
b2,1568715793316,-0.07855642854282927,0.1800535852945117,52
b2,1568715794072,-0.07363772513311918,0.16418090796914853,52
b2,1568715794872,-0.06509934539330645,0.15661013836309046,52
b2,1568715795646,-0.06496938636338029,0.15645772692991428,52
b2,1568715796416,-0.06365647828200108,0.1649154728962725,52
b2,1568715797176,-0.06245992624515929,0.16464009449256609,52
b2,1568715797934,-0.05287514638861463,0.1653452436873525,52
b2,1568715798684,-0.0526383883215196,0.1649747838262535,52
b2,1568715799440,-0.06002446184242071,0.17921166738368557,52
b2,1568715800232,-0.05907381292819206,0.16808761156709323,52
b2,1568715801001,-0.06155067762637621,0.17996192799702695,52
b2,1568715801768,-0.059746194043476815,0.18241210919845927,52
b2,1568715802530,-0.06019102406942612,0.1826165440018402,52
b2,1568715803288,-0.06002358576608483,0.1652590349906804,52
b2,1568715804043,-0.056521329600049186,0.16581067051453144,52
b2,1568715804786,-0.06507754077564537,0.1737157328873251,52
b2,1568715805549,-0.07358192466777111,0.18391975715350464,52
b2,1568715806289,-0.06471407638672995,0.18351735045220555,52
b2,1568715807073,-0.06861470905697951,0.18126231106914514,52
b2,1568715807823,-0.06314820862094801,0.17985108511310388,52
b2,1568715808575,-0.06575580836317454,0.184847550116865,52
b2,1568715809323,-0.06170880920376888,0.17787036771343823,52
b2,1568715810069,-0.06197868034268109,0.17767846868196469,52
b2,1568715810810,-0.0715485303391023,0.1843576335815674,52
b2,1568715811553,-0.06633935865939368,0.18754578745222095,52
b2,1568715812289,-0.06649103227994695,0.18750161701483797,52
b2,1568715813028,-0.07604317995753515,0.18506142460438907,52
b2,1568715813766,-0.07535212829899862,0.18256973030621582,52
b2,1568715814547,-0.07745052751264016,0.1744633385847163,52
b2,1568715815304,-0.07472264609916773,0.17449517637243245,52
b2,1568715816055,-0.07023496288830237,0.17843389893178657,52
b2,1568715816807,-0.06501103007541195,0.1750294657122968,52
b2,1568715817555,-0.06938814304165226,0.17244544250692112,52
b2,1568715818298,-0.06934912659773285,0.1722626744632092,52
b2,1568715819044,-0.08049328905287693,0.17898542218059266,52
b2,1568715819795,-0.07821484387447641,0.17494033921555974,52
b2,1568715820569,-0.08329552857794921,0.166927755710346,52
b2,1568715821319,-0.07793390603871969,0.1691910867803984,52
b2,1568715822120,-0.06947995897873653,0.1780079219709255,52
b2,1568715822887,-0.06999889888251687,0.17870132449531387,52
b2,1568715823655,-0.08502684767817019,0.17321696104448536,52
b2,1568715824418,-0.08421484539246095,0.1681646575048816,52
b2,1568715825176,-0.08068485062843148,0.1703184648976218,52
b2,1568715825928,-0.07826830146524225,0.17098207711783914,52
b2,1568715826682,-0.07311233962681718,0.16654642207413672,52
b2,1568715827469,-0.08431692742562494,0.17723446308655563,52
b2,1568715828239,-0.0810495252928351,0.1783799247870327,52
b2,1568715829006,-0.07932321664062388,0.18173257809879503,52
b2,1568715829770,-0.07565074707200774,0.17753737704558586,52
b2,1568715830531,-0.06853254268142123,0.17554960935457112,52
b2,1568715831285,-0.06442009113458726,0.17506418988235736,52
b2,1568715832042,-0.07125898987740374,0.17956847457644481,52
b2,1568715832788,-0.07174145897029756,0.17623486889751733,52
b2,1568715833534,-0.06790133768329738,0.1767317335077892,52
b2,1568715834278,-0.06775988500905485,0.17611374974440502,52
b2,1568715835043,-0.06572106919732709,0.18163142176110458,52
b2,1568715835815,-0.06601608267673466,0.1803600763747196,52
b2,1568715836574,-0.06896990350273242,0.17658429412153318,52
b2,1568715837325,-0.07018033252012289,0.176455214074456,52
b2,1568715838071,-0.06961591239755131,0.1746545778465777,52
b2,1568715838821,-0.07273361989022148,0.1726206991670654,52
b2,1568715839566,-0.07155445966881888,0.16872452214553801,52
b2,1568715840354,-0.07091426640178775,0.16831334548856772,52
b2,1568715841121,-0.07211905471528626,0.1705308551770645,52
b2,1568715841881,-0.07249109951184397,0.16720133462506137,52
b2,1568715842638,-0.06569816341076236,0.16687394193970367,52
b2,1568715843387,-0.06117076386269967,0.16549022742698366,52
b2,1568715844137,-0.057627666397951936,0.17069553124812953,52
b2,1568715844885,-0.06138011925712554,0.1696843888200055,52
b2,1568715845628,-0.05311343392994876,0.16264245508262826,52
b2,1568715846410,-0.0525209299214887,0.16224549413060788,52
b2,1568715847173,-0.062279829446477794,0.1737976398666537,52
b2,1568715847931,-0.06446928839333797,0.17313350533350402,52
b2,1568715848687,-0.06131869533445864,0.17315484905694,52
b2,1568715849430,-0.059435154165300555,0.1724966059385669,52
b2,1568715850169,-0.06643091898931702,0.17848196982769143,52
b2,1568715850914,-0.05302867438616304,0.17675191721429168,52
b2,1568715851653,-0.05415921947581721,0.17684132240272452,52
b2,1568715852389,-0.055113477614814964,0.1772082891812358,52
b2,1568715853157,-0.04629078511425109,0.18859713752508853,52
b2,1568715853891,-0.04690749962247725,0.189360406827404,52
b2,1568715854632,-0.04649927729152708,0.18916605849735477,52
b2,1568715855370,-0.046434374008043046,0.18815474237789842,52
b2,1568715856111,-0.043129352470806084,0.1888635381946393,52
b2,1568715856837,-0.04242555572787395,0.1902967502395393,52
b2,1568715857568,-0.042428830493697126,0.1903062028397865,52
b2,1568715858299,-0.04236017055989286,0.190363451373727,52
b2,1568715859026,-0.04037003377568583,0.18845032096287412,52
b2,1568715859765,-0.03985334792680229,0.18590869983330588,52
b2,1568715860539,-0.039858566309132114,0.18573205858137073,52
b2,1568715861286,-0.040579985175034014,0.1874595908698259,52
b2,1568715862029,-0.04120733006543904,0.18967904994728724,52
b2,1568715862771,-0.04129333372979554,0.18976340123900082,52
b2,1568715863512,-0.04087676282055312,0.1891892430903594,52
b2,1568715864253,-0.04047792034275532,0.18725298115673045,52
b2,1568715864989,-0.040562927880629485,0.18754245250049137,52
b2,1568715865728,-0.040566628709199276,0.18755364169454528,52
b2,1568715866471,-0.04069558514573074,0.18880268122312502,52
b2,1568715867207,-0.04133023256892081,0.1902170386158735,52
b2,1568715867943,-0.04135143407618539,0.19045094267953008,52
b2,1568715868730,-0.04135805991913078,0.1904426670569914,52
b2,1568715869473,-0.040403995021354194,0.18777594932649633,52
b2,1568715870219,-0.04065008455293612,0.18721058399951795,52
b2,1568715870965,-0.04063650379176744,0.18476619256517873,52
b2,1568715871702,-0.040635329005738914,0.184760780004341,52
b2,1568715872434,-0.04171713153459578,0.18930678411313098,52
b2,1568715873163,-0.04184496907919821,0.1892702739959554,52
b2,1568715873895,-0.040951436117704805,0.18839649467247344,52
b2,1568715874627,-0.04095014504548221,0.1883979935205571,52
b2,1568715875369,-0.04063939180467196,0.18723531577884595,52
b2,1568715876120,-0.04084477051792573,0.18703242666179182,52
b2,1568715876868,-0.040872038661119575,0.18702590649938286,52
b2,1568715877608,-0.03956694549332407,0.18379853766326223,52
b2,1568715878347,-0.040825143273100876,0.18421619604126918,52
b2,1568715879080,-0.041407546770823145,0.18858666988362421,52
b2,1568715879816,-0.04139992193088049,0.1885948043409389,52
b2,1568715880551,-0.040789029279716664,0.18972974997522674,52
b2,1568715881286,-0.04115280030447004,0.1896528073463735,52
b2,1568715882018,-0.04160271589121363,0.19106969721667916,52
b2,1568715882751,-0.04160687325969177,0.19107301644405886,52
b2,1568715883526,-0.04128706472730177,0.19005701377123901,52
b2,1568715884268,-0.041163138442818034,0.1897325136783316,52
b2,1568715885019,-0.04164978063598937,0.1897216947951838,52
b2,1568715885762,-0.041652609780365744,0.18959491700143483,52
b2,1568715886500,-0.04013298590689328,0.18450363641498188,52
b2,1568715887342,-0.04004013167245796,0.18109690984451127,52
b2,1568715888097,-0.04042859371607942,0.18212231680249408,52
b2,1568715888851,-0.04129709148656669,0.1811651165154037,52
b2,1568715889600,-0.041352750971182066,0.18086328444731978,52
b2,1568715890340,-0.03940054562430791,0.17943032289756713,52
b2,1568715891080,-0.03932726528221563,0.1793285084462104,52
b2,1568715891816,-0.03988312425677704,0.17850101192394768,52
b2,1568715892595,-0.03990981132932642,0.1840215098147809,52
b2,1568715893328,-0.039507619626533465,0.18420036522625668,52
b2,1568715894065,-0.03932954719143974,0.1844399656558534,52
b2,1568715894801,-0.03891617379510661,0.18264418133953422,52
b2,1568715895533,-0.03856471676037682,0.18277768576435705,52
b2,1568715896285,-0.039559211283336525,0.18533668102599835,52
b2,1568715897030,-0.039559211282919976,0.18533668102548645,52
b2,1568715897763,-0.03958935983777198,0.18476451037436928,52
b2,1568715898534,-0.039626923567190164,0.1847220286186575,52
b2,1568715899283,-0.039281923847404546,0.1852667972556309,52
b2,1568715900031,-0.039406667291315256,0.18584057012914185,52
b2,1568715900774,-0.03932439414470156,0.1875474941841949,52
b2,1568715901517,-0.03925090410784892,0.18732285110892713,52
b2,1568715902234,-0.038990244838287995,0.18599239805777604,52
b2,1568715902965,-0.03931134901846865,0.18501647599058874,52
b2,1568715903688,-0.0393135548864024,0.18493695795038811,52
b2,1568715904450,-0.04086646136417614,0.18894807576661096,52
b2,1568715905186,-0.040975703045046406,0.18687845548914706,52
b2,1568715905925,-0.03940269197426303,0.18890174605100404,52
b2,1568715906658,-0.039417795718014736,0.18893978205121995,52
b2,1568715907390,-0.039354596724445544,0.18871316275581895,52
b2,1568715908114,-0.039884869765157156,0.18930349865242582,52
b2,1568715908841,-0.04105761226486698,0.19043516091390644,52
b2,1568715910286,-0.040984755758918065,0.1896935176351546,52
b2,1568715911061,-0.04021365351574429,0.18792219308858218,52
b2,1568715911797,-0.03768269927168818,0.18419251766216754,52
b2,1568715912532,-0.03765434575285378,0.18416944362278814,52
b2,1568715913265,-0.042423358239876946,0.18972511082760407,52
b2,1568715913991,-0.041483067608959354,0.19074632882841705,52
b2,1568715914721,-0.0414830676091384,0.19074632882847606,52
b2,1568715915438,-0.040525028791020455,0.19043870692674386,52
b2,1568715916163,-0.03968322869992593,0.19047574666805903,52
b2,1568715916923,-0.039547485414237714,0.18999241291644556,52
b2,1568715917661,-0.03954748541418407,0.18999241291644134,52
b2,1568715918391,-0.03995339490922201,0.19167318384932014,52
b2,1568715919118,-0.04067852127300326,0.19227812938176544,52
b2,1568715919842,-0.0406785212733859,0.19227812938176056,52
b2,1568715920563,-0.04075758501490749,0.19251668457488294,52
b2,1568715921283,-0.04078561495085415,0.1925026967623017,52
b2,1568715922004,-0.0406586391429142,0.19193705681401144,52
b2,1568715922732,-0.04065803463954019,0.19193877941950013,52
b2,1568715923489,-0.04170446206904684,0.1918948714869127,52
b2,1568715924224,-0.04179045333736213,0.19258051203960444,52
b2,1568715924963,-0.04143720135236072,0.19178952234860125,52
b2,1568715925701,-0.04143684500150476,0.19179098548700496,52
b2,1568715926427,-0.041524907946020845,0.19211578718842298,52
b2,1568715927159,-0.04120476112752025,0.19109459119209202,52
b2,1568715927888,-0.041146429281275855,0.19091549607605454,52
b2,1568715928609,-0.041253873345115086,0.19163975559541252,52
b2,1568715929364,-0.04203588004371027,0.19162975095487156,52
b2,1568715930094,-0.04207373693189452,0.19173998612951473,52
b2,1568715930832,-0.04207143734285487,0.19172709258700332,52
b2,1568715931578,-0.04147487232621931,0.19210880269088304,52
b2,1568715932307,-0.041733974859391974,0.19196091280442604,52
b2,1568715933034,-0.040475152036233926,0.1920958242285173,52
b2,1568715933761,-0.04020872019222421,0.19126795314139175,52
b2,1568715934481,-0.040013778090275454,0.19040786139251933,52
b2,1568715935204,-0.040565872926785006,0.19060777964817013,52
b2,1568715935923,-0.04078044879223382,0.1912633460026529,52
b2,1568715936652,-0.04140573135800502,0.19034794744802336,52
b2,1568715937438,-0.04022319692396887,0.1861525928717546,52
b2,1568715938186,-0.04212465656694112,0.18976723278401858,52
b2,1568715938930,-0.04220210804430789,0.18998652673769667,52
b2,1568715939673,-0.04203068095884884,0.18750827883367022,52
b2,1568715940408,-0.0394959812885512,0.18131653039400433,52
b2,1568715941141,-0.04161915600624657,0.1864456475796844,52
b2,1568715941876,-0.04164140490757493,0.18642825272620275,52
b2,1568715942613,-0.04100725050379086,0.18821267041197573,52
b2,1568715943394,-0.04223064034370542,0.1902747764809604,52
b2,1568715944134,-0.042561008166165294,0.1909113655897415,52
b2,1568715944885,-0.04255913303230761,0.19090056896469626,52
b2,1568715945632,-0.04060971182860289,0.18925108770350407,52
b2,1568715946364,-0.04088349506725248,0.18948842335692734,52
b2,1568715947194,-0.041246405009971475,0.1898446971369395,52
b2,1568715947940,-0.04124059717229674,0.1898233660651981,52
b2,1568715948685,-0.040858727938459266,0.19058109337721948,52
b2,1568715949429,-0.0414392904363064,0.19243975589365792,52
b2,1568715950170,-0.04145002604150431,0.19247304950751892,52
b2,1568715950909,-0.04152110594094793,0.1927721060974001,52
b2,1568715951644,-0.04139631059984142,0.1927356561093112,52
b2,1568715952378,-0.04126621838394062,0.19167894888329762,52
b2,1568715953122,-0.04126684591912717,0.19167713462255415,52
b2,1568715953857,-0.04093839144161907,0.19139765556123503,52
b2,1568715954587,-0.040864024434867356,0.19143420056676105,52
