b1,E8,1554435245303,-61
b1,E6,1554435245313,-77
b1,E8,1554435245409,-73
b1,E10,1554435245503,-68
b1,E11,1554435245504,-73
b1,E8,1554435245518,-62
b1,E6,1554435245527,-82
b1,E10,1554435245605,-68
b1,E11,1554435245607,-75
b1,100,1554435245611,-89
b1,E8,1554435245620,-66
b1,E6,1554435245630,-77
b1,E10,1554435245708,-67
b1,E11,1554435245710,-71
b1,100,1554435245713,-77
b1,E8,1554435245723,-63
b1,E6,1554435245732,-76
b1,E10,1554435245814,-65
b1,E11,1554435245817,-87
b1,100,1554435245820,-87
b1,E8,1554435245830,-64
b1,E6,1554435245840,-88
b1,E10,1554435245926,-67
b1,E11,1554435245927,-76
b1,100,1554435245930,-86
b1,E8,1554435245941,-60
b1,E10,1554435246032,-66
b1,E11,1554435246033,-77
b1,100,1554435246036,-88
b1,E8,1554435246046,-66
b1,E6,1554435246056,-76
b1,E11,1554435246137,-76
b1,E10,1554435246137,-76
b1,E8,1554435246152,-61
b1,E6,1554435246160,-82
b1,E10,1554435246240,-63
b1,E11,1554435246242,-77
b1,100,1554435246245,-87
b1,E8,1554435246255,-74
b1,E6,1554435246265,-87
b1,E10,1554435246346,-70
b1,E11,1554435246347,-72
b1,E8,1554435246362,-63
b1,E6,1554435246370,-89
b1,E10,1554435246452,-67
b1,E11,1554435246454,-77
b1,E6,1554435246477,-76
b1,E10,1554435246554,-69
b1,E11,1554435246555,-75
b1,100,1554435246558,-90
b1,E8,1554435246569,-59
b1,E6,1554435246578,-80
b1,E10,1554435246653,-66
b1,E11,1554435246655,-80
b1,100,1554435246658,-87
b1,E8,1554435246668,-64
b1,E10,1554435246754,-67
b1,E11,1554435246756,-77
b1,100,1554435246759,-90
b1,E8,1554435246770,-66
b1,E10,1554435246855,-68
b1,100,1554435246860,-87
b1,E8,1554435246870,-60
b1,E10,1554435246955,-67
b1,E11,1554435246957,-79
b1,100,1554435246960,-92
b1,E8,1554435246970,-69
b1,E10,1554435247061,-78
b1,E11,1554435247063,-72
b1,100,1554435247065,-92
b1,E8,1554435247076,-61
b1,E6,1554435247086,-85
b1,E11,1554435247169,-78
b1,100,1554435247172,-91
b1,E8,1554435247183,-70
b1,E6,1554435247193,-82
b1,E11,1554435247374,-76
b1,E8,1554435247388,-65
b1,E6,1554435247397,-77
b1,E10,1554435247586,-67
b1,E11,1554435247589,-82
b1,100,1554435247593,-88
b1,E8,1554435247602,-63
b1,E6,1554435247612,-87
b1,E10,1554435247692,-67
b1,E11,1554435247694,-76
b1,100,1554435247696,-91
b1,E10,1554435247795,-67
b1,E11,1554435247797,-82
b1,100,1554435247799,-90
b1,E8,1554435247809,-69
b1,E10,1554435247898,-65
b1,E11,1554435247900,-71
b1,100,1554435247903,-95
b1,E8,1554435247913,-61
b1,E6,1554435247923,-89
b1,E11,1554435248000,-77
b1,E6,1554435248023,-80
b1,E10,1554435248103,-66
b1,E11,1554435248104,-82
b1,E8,1554435248118,-62
b1,E6,1554435248127,-76
b1,E10,1554435248207,-66
b1,E11,1554435248207,-73
b1,100,1554435248212,-88
b1,E8,1554435248222,-61
b1,E6,1554435248230,-75
b1,E11,1554435248313,-78
b1,E8,1554435248326,-63
b1,E6,1554435248336,-83
b1,E10,1554435248418,-69
b1,E11,1554435248419,-87
b1,100,1554435248424,-88
b1,E8,1554435248434,-60
b1,E6,1554435248442,-93
b1,E10,1554435248524,-67
b1,100,1554435248528,-91
b1,E8,1554435248539,-65
b1,E6,1554435248548,-80
b1,E11,1554435248626,-72
b1,E10,1554435248626,-67
b1,100,1554435248631,-89
b1,E8,1554435248641,-60
b1,E10,1554435248734,-65
b1,100,1554435248738,-91
b1,E8,1554435248749,-61
b1,E6,1554435248758,-78
b1,E11,1554435248840,-76
b1,E6,1554435248863,-86
b1,E10,1554435249054,-67
b1,100,1554435249059,-92
b1,E8,1554435249069,-67
b1,E6,1554435249078,-76
b1,E10,1554435249159,-66
b1,E11,1554435249161,-80
b1,100,1554435249163,-89
b1,E8,1554435249174,-65
b1,E6,1554435249183,-78
b1,E10,1554435249263,-67
b1,E11,1554435249264,-85
b1,E8,1554435249278,-63
b1,E6,1554435249287,-86
b1,E10,1554435249365,-66
b1,E11,1554435249366,-82
b1,100,1554435249370,-89
b1,E6,1554435249389,-78
b1,E11,1554435249469,-73
b1,100,1554435249474,-86
b1,E8,1554435249484,-61
b1,E6,1554435249492,-75
b1,E10,1554435249578,-67
b1,E11,1554435249580,-70
b1,E8,1554435249593,-62
b1,E6,1554435249603,-83
b1,E10,1554435249687,-66
b1,E11,1554435249689,-79
b1,100,1554435249692,-93
b1,E8,1554435249702,-70
b1,E6,1554435249712,-82
b1,E10,1554435249796,-73
b1,E11,1554435249797,-73
b1,E8,1554435249811,-61
b1,E10,1554435249896,-67
b1,E11,1554435249898,-80
b1,E8,1554435249911,-68
b1,E6,1554435249921,-75
b1,E10,1554435250000,-66
b1,E11,1554435250002,-77
b1,E8,1554435250015,-64
b1,E6,1554435250026,-78
b1,E10,1554435250107,-67
b1,E11,1554435250109,-80
b1,100,1554435250112,-89
b1,E8,1554435250122,-63
b1,E6,1554435250132,-85
b1,E10,1554435250216,-68
b1,E11,1554435250217,-83
b1,100,1554435250221,-89
b1,E8,1554435250232,-59
b1,E6,1554435250239,-82
b1,E10,1554435250427,-69
b1,E11,1554435250428,-71
b1,100,1554435250432,-92
b1,E8,1554435250442,-60
b1,E6,1554435250450,-78
b1,E11,1554435250642,-73
b1,E10,1554435250745,-66
b1,E11,1554435250747,-70
b1,100,1554435250750,-92
b1,E8,1554435250761,-61
b1,E6,1554435250770,-80
b1,E11,1554435250849,-73
b1,E10,1554435250849,-67
b1,100,1554435250853,-89
b1,E8,1554435250863,-59
b1,E6,1554435250871,-76
b1,E10,1554435251056,-68
b1,E11,1554435251057,-85
b1,100,1554435251061,-87
b1,E8,1554435251071,-59
b1,E6,1554435251079,-84
b1,E10,1554435251161,-66
b1,E11,1554435251162,-76
b1,100,1554435251165,-91
b1,E8,1554435251175,-67
b1,E6,1554435251185,-78
b1,E11,1554435251271,-70
b1,100,1554435251276,-78
b1,E8,1554435251286,-60
b1,E6,1554435251294,-76
b1,E10,1554435251374,-66
b1,100,1554435251379,-93
b1,E8,1554435251389,-61
b1,E6,1554435251397,-78
b1,E10,1554435251475,-71
b1,E8,1554435251490,-61
b1,E10,1554435251574,-68
b1,E8,1554435251589,-68
b1,E6,1554435251598,-82
b1,E10,1554435251787,-68
b1,E11,1554435251789,-74
b1,100,1554435251791,-84
b1,E8,1554435251802,-62
b1,E6,1554435251811,-77
b1,E6,1554435251917,-77
b1,E10,1554435251997,-68
b1,E11,1554435251999,-75
b1,100,1554435252002,-92
b1,E8,1554435252012,-62
b1,E6,1554435252022,-77
b1,E10,1554435252106,-66
b1,E11,1554435252107,-71
b1,100,1554435252111,-88
b1,E8,1554435252122,-59
b1,E6,1554435252130,-75
b1,E10,1554435252214,-66
b1,E11,1554435252215,-78
b1,100,1554435252218,-93
b1,E8,1554435252229,-64
b1,E6,1554435252238,-75
b1,E11,1554435252322,-73
b1,E10,1554435252426,-66
b1,E11,1554435252428,-71
b1,E8,1554435252442,-63
b1,E6,1554435252451,-84
b1,E10,1554435252531,-67
b1,E11,1554435252532,-71
b1,100,1554435252537,-89
b1,E6,1554435252555,-76
b1,E11,1554435252633,-74
b1,100,1554435252636,-93
b1,E8,1554435252646,-64
b1,E6,1554435252656,-75
b1,E10,1554435252672,-65
b1,E10,1554435252736,-66
b1,100,1554435252740,-87
b1,E8,1554435252751,-58
b1,E10,1554435252837,-67
b1,E11,1554435252839,-75
b1,100,1554435252842,-84
b1,E8,1554435252852,-62
b1,E6,1554435252862,-78
b1,E10,1554435252947,-65
b1,E11,1554435252947,-72
b1,100,1554435252951,-86
b1,E8,1554435252962,-59
b1,E6,1554435252970,-75
b1,E11,1554435253052,-78
b1,100,1554435253055,-92
b1,E8,1554435253065,-69
b1,E6,1554435253075,-74
b1,E10,1554435253152,-69
b1,E11,1554435253153,-71
b1,100,1554435253156,-93
b1,E8,1554435253166,-63
b1,E6,1554435253176,-87
b1,E10,1554435253261,-65
b1,E11,1554435253264,-77
b1,100,1554435253265,-90
b1,E6,1554435253285,-76
b1,E10,1554435253367,-68
b1,E11,1554435253367,-71
b1,100,1554435253372,-94
b1,E8,1554435253382,-61
b1,E6,1554435253390,-77
b1,E10,1554435253474,-66
b1,E8,1554435253489,-67
b1,E6,1554435253498,-74
b1,E11,1554435253580,-77
b1,100,1554435253584,-88
b1,E6,1554435253603,-78
b1,E10,1554435253688,-66
b1,E11,1554435253689,-82
b1,100,1554435253692,-91
b1,E8,1554435253703,-70
b1,E6,1554435253712,-77
b1,E10,1554435253791,-68
b1,E6,1554435253815,-75
b1,E10,1554435253895,-66
b1,E11,1554435253897,-71
b1,E8,1554435253910,-65
b1,E6,1554435253920,-78
b1,E8,1554435254016,-61
b1,E6,1554435254023,-82
b1,E11,1554435254071,-72
b1,E10,1554435254104,-65
b1,E11,1554435254107,-72
b1,E8,1554435254119,-63
b1,E6,1554435254129,-86
b1,E11,1554435254211,-71
b1,100,1554435254215,-94
b1,E8,1554435254226,-60
b1,E6,1554435254234,-78
b1,E10,1554435254313,-65
b1,E11,1554435254315,-75
b1,E8,1554435254329,-67
b1,E6,1554435254337,-74
b1,E11,1554435254416,-75
b1,E10,1554435254420,-66
b1,100,1554435254421,-78
b1,E8,1554435254431,-59
b1,E11,1554435254521,-74
b1,E6,1554435254544,-77
b1,E10,1554435254622,-65
b1,E11,1554435254623,-77
b1,E8,1554435254636,-71
b1,E6,1554435254646,-77
b1,E10,1554435254725,-68
b1,E11,1554435254727,-75
b1,100,1554435254730,-92
b1,E8,1554435254740,-65
b1,E6,1554435254750,-74
b1,E10,1554435254832,-68
b1,E11,1554435254833,-70
b1,100,1554435254836,-96
b1,E8,1554435254846,-64
b1,E6,1554435254856,-80
b1,E10,1554435254934,-67
b1,100,1554435254939,-89
b1,E8,1554435254949,-71
b1,E6,1554435254958,-84
b1,E6,1554435255060,-83
b1,E10,1554435255143,-67
b1,E11,1554435255144,-71
b1,E6,1554435255166,-76
b1,E10,1554435255248,-65
b1,E11,1554435255250,-73
b1,E8,1554435255263,-69
b1,E6,1554435255273,-76
b1,E10,1554435255355,-68
b1,100,1554435255360,-90
b1,E8,1554435255370,-62
b1,E6,1554435255380,-77
b1,E10,1554435255466,-66
b1,100,1554435255470,-89
b1,E8,1554435255481,-59
b1,E10,1554435255565,-68
b1,E11,1554435255567,-75
b1,E8,1554435255580,-65
b1,E6,1554435255590,-74
b1,E10,1554435255668,-66
b1,E11,1554435255670,-70
b1,E8,1554435255683,-65
b1,E6,1554435255692,-77
b1,E10,1554435255774,-67
b1,E11,1554435255776,-78
b1,100,1554435255779,-89
b1,E8,1554435255790,-70
b1,E10,1554435255881,-70
b1,E11,1554435255882,-70
b1,100,1554435255885,-97
b1,E8,1554435255896,-63
b1,E6,1554435255905,-81
b1,E10,1554435255981,-68
b1,E11,1554435255983,-72
b1,E6,1554435256005,-76
b1,E10,1554435256084,-65
b1,E11,1554435256086,-71
b1,E10,1554435256186,-66
b1,E11,1554435256187,-73
b1,E8,1554435256202,-59
b1,E10,1554435256295,-63
b1,E11,1554435256297,-74
b1,E8,1554435256310,-69
b1,E6,1554435256320,-80
b1,E11,1554435256401,-76
b1,100,1554435256406,-88
b1,E8,1554435256416,-59
b1,E6,1554435256423,-84
b1,E11,1554435256507,-78
b1,100,1554435256510,-86
b1,E6,1554435256530,-82
b1,E10,1554435256613,-65
b1,E11,1554435256614,-86
b1,100,1554435256618,-84
b1,E8,1554435256628,-63
b1,E6,1554435256637,-83
b1,E10,1554435256719,-63
b1,E11,1554435256721,-71
b1,100,1554435256728,-87
b1,E8,1554435256734,-58
b1,E6,1554435256744,-73
b1,E11,1554435256822,-74
b1,100,1554435256826,-90
b1,E8,1554435256836,-65
b1,E6,1554435256844,-79
b1,E10,1554435256924,-65
b1,E11,1554435256926,-75
b1,100,1554435256929,-85
b1,E8,1554435256939,-65
b1,E10,1554435257027,-65
b1,E11,1554435257027,-75
b1,100,1554435257031,-93
b1,E8,1554435257042,-62
b1,E6,1554435257050,-78
b1,E11,1554435257132,-72
b1,100,1554435257135,-88
b1,E8,1554435257146,-65
b1,E6,1554435257154,-75
b1,E10,1554435257234,-66
b1,100,1554435257239,-91
b1,E8,1554435257250,-67
b1,E10,1554435257339,-76
b1,E11,1554435257341,-87
b1,100,1554435257344,-90
b1,E8,1554435257354,-61
b1,E10,1554435257443,-68
b1,E11,1554435257444,-74
b1,100,1554435257447,-87
b1,E6,1554435257466,-72
b1,E10,1554435257547,-64
b1,E11,1554435257549,-73
b1,100,1554435257552,-86
b1,E8,1554435257562,-61
b1,E6,1554435257571,-76
b1,E10,1554435257753,-69
b1,E11,1554435257754,-75
b1,100,1554435257758,-85
b1,E8,1554435257768,-67
b1,E6,1554435257777,-78
b1,E10,1554435257859,-79
b1,E11,1554435257861,-77
b1,E6,1554435257884,-83
b1,E10,1554435257966,-64
b1,E11,1554435257968,-68
b1,100,1554435257971,-84
b1,E8,1554435257983,-59
b1,E6,1554435257990,-73
b1,E11,1554435258077,-70
b1,100,1554435258081,-71
b1,E8,1554435258091,-77
b1,E6,1554435258099,-79
b1,E11,1554435258183,-74
b1,E10,1554435258183,-70
b1,100,1554435258187,-81
b1,E6,1554435258206,-80
b1,E10,1554435258284,-62
b1,100,1554435258289,-91
b1,E8,1554435258300,-65
b1,E10,1554435258388,-62
b1,E11,1554435258390,-73
b1,E8,1554435258403,-57
b1,E6,1554435258413,-89
b1,E10,1554435258489,-66
b1,E11,1554435258493,-66
b1,100,1554435258494,-84
b1,E8,1554435258504,-57
b1,E6,1554435258513,-71
b1,E11,1554435258590,-75
b1,100,1554435258595,-81
b1,E8,1554435258605,-59
b1,E6,1554435258613,-87
b1,E11,1554435258692,-68
b1,100,1554435258696,-86
b1,E8,1554435258704,-58
b1,E6,1554435258714,-75
b1,E11,1554435258800,-87
b1,100,1554435258805,-89
b1,E8,1554435258815,-57
b1,E6,1554435258823,-77
b1,E10,1554435258907,-60
b1,E11,1554435258909,-65
b1,100,1554435258912,-90
b1,E8,1554435258922,-63
b1,E6,1554435258931,-76
b1,E10,1554435259012,-61
b1,E11,1554435259013,-86
b1,E6,1554435259036,-80
b1,E10,1554435259117,-58
b1,E11,1554435259119,-72
b1,100,1554435259122,-90
b1,E8,1554435259132,-60
b1,E6,1554435259141,-79
b1,E10,1554435259222,-59
b1,E6,1554435259245,-87
b1,E10,1554435259325,-62
b1,E11,1554435259327,-76
b1,100,1554435259330,-92
b1,E8,1554435259340,-67
b1,E6,1554435259350,-79
b1,E10,1554435259432,-60
b1,E11,1554435259433,-73
b1,E6,1554435259456,-81
b1,E10,1554435259538,-63
b1,E11,1554435259541,-68
b1,100,1554435259544,-74
b1,E8,1554435259554,-61
b1,E6,1554435259563,-76
b1,E10,1554435259644,-68
b1,E11,1554435259646,-76
b1,100,1554435259649,-82
b1,E8,1554435259659,-65
b1,E10,1554435259752,-60
b1,E11,1554435259753,-74
b1,E8,1554435259766,-64
b1,E6,1554435259776,-73
b1,E10,1554435259853,-71
b1,E11,1554435259853,-85
b1,E6,1554435259876,-81
b1,E10,1554435259953,-63
b1,E11,1554435259954,-81
b1,E8,1554435259968,-63
b1,E6,1554435259977,-74
b1,E11,1554435260059,-70
b1,E10,1554435260059,-66
b1,100,1554435260064,-94
b1,E8,1554435260074,-62
b1,E6,1554435260082,-81
b1,E10,1554435260161,-60
b1,E11,1554435260162,-66
b1,100,1554435260165,-71
b1,E8,1554435260175,-60
b1,E6,1554435260185,-69
b1,E11,1554435260269,-68
b1,E10,1554435260269,-64
b1,100,1554435260274,-97
b1,E8,1554435260284,-59
b1,E6,1554435260292,-75
b1,E10,1554435260378,-62
b1,E11,1554435260380,-70
b1,100,1554435260383,-85
b1,E8,1554435260393,-63
b1,E6,1554435260403,-76
b1,E10,1554435260483,-67
b1,100,1554435260488,-86
b1,E8,1554435260498,-67
b1,E6,1554435260507,-74
b1,E10,1554435260588,-62
b1,E11,1554435260590,-71
b1,E8,1554435260603,-73
b1,E6,1554435260612,-76
b1,E10,1554435260692,-64
b1,E11,1554435260693,-76
b1,E6,1554435260715,-75
b1,E10,1554435260799,-62
b1,E11,1554435260802,-69
b1,100,1554435260804,-87
b1,E8,1554435260814,-60
b1,E6,1554435260823,-84
b1,E11,1554435260910,-71
b1,100,1554435260913,-73
b1,E8,1554435260923,-68
b1,E6,1554435260932,-80
b1,E10,1554435261009,-65
b1,E11,1554435261012,-73
b1,100,1554435261014,-73
b1,E8,1554435261024,-68
b1,E11,1554435261119,-74
b1,100,1554435261122,-80
b1,E8,1554435261132,-70
b1,E6,1554435261141,-76
b1,E10,1554435261225,-64
b1,100,1554435261230,-81
b1,E8,1554435261240,-66
b1,E10,1554435261333,-62
b1,E11,1554435261334,-76
b1,E8,1554435261348,-71
b1,E6,1554435261356,-78
b1,E11,1554435261440,-71
b1,100,1554435261445,-93
b1,E8,1554435261455,-61
b1,E6,1554435261462,-78
b1,E11,1554435261542,-72
b1,E8,1554435261555,-67
b1,E6,1554435261564,-79
b1,E11,1554435261651,-69
b1,100,1554435261656,-90
b1,E8,1554435261666,-61
b1,E6,1554435261674,-79
b1,E10,1554435261759,-65
b1,100,1554435261764,-91
b1,E8,1554435261774,-65
b1,E6,1554435261783,-89
b1,E10,1554435261862,-70
b1,E11,1554435261862,-80
b1,100,1554435261867,-89
b1,E6,1554435261884,-80
b1,E11,1554435261972,-73
b1,100,1554435261975,-94
b1,E8,1554435261985,-62
b1,E6,1554435261994,-85
b1,E10,1554435262078,-72
b1,E11,1554435262079,-71
b1,100,1554435262082,-85
b1,E8,1554435262093,-67
b1,E6,1554435262102,-72
b1,100,1554435262190,-86
b1,E10,1554435262293,-66
b1,E11,1554435262294,-86
b1,100,1554435262297,-85
b1,E6,1554435262316,-86
b1,E11,1554435262400,-83
b1,100,1554435262404,-87
b1,E8,1554435262415,-72
b1,E6,1554435262422,-73
b1,E10,1554435262504,-62
b1,E11,1554435262506,-69
b1,100,1554435262509,-85
b1,E8,1554435262520,-67
b1,E11,1554435262612,-78
b1,100,1554435262616,-89
b1,E8,1554435262626,-60
b1,E6,1554435262634,-91
b1,E11,1554435262713,-70
b1,E10,1554435262713,-65
b1,100,1554435262717,-88
b1,E6,1554435262736,-75
b1,E11,1554435262818,-73
b1,E10,1554435262818,-64
b1,100,1554435262823,-94
b1,E8,1554435262834,-62
b1,E6,1554435262841,-85
b1,E10,1554435262924,-58
b1,E11,1554435262925,-71
b1,100,1554435262928,-71
b1,E8,1554435262939,-67
b1,E6,1554435262947,-78
b1,E10,1554435263133,-59
b1,E11,1554435263135,-68
b1,100,1554435263138,-87
b1,E8,1554435263148,-63
b1,E6,1554435263157,-81
b1,E11,1554435263240,-70
b1,100,1554435263245,-92
b1,E8,1554435263255,-59
b1,E6,1554435263263,-91
b1,E10,1554435263344,-63
b1,E11,1554435263344,-71
b1,100,1554435263348,-92
b1,E8,1554435263358,-63
b1,E6,1554435263367,-85
b1,E11,1554435263446,-86
b1,E10,1554435263446,-73
b1,100,1554435263451,-91
b1,E8,1554435263461,-62
b1,E10,1554435263549,-64
b1,E11,1554435263550,-79
b1,100,1554435263554,-69
b1,E8,1554435263564,-69
b1,E6,1554435263573,-79
b1,E11,1554435263654,-79
b1,E8,1554435263667,-58
b1,E10,1554435263761,-67
b1,E11,1554435263763,-73
b1,100,1554435263766,-68
b1,E6,1554435263785,-72
b1,E11,1554435263872,-75
b1,100,1554435263876,-96
b1,E6,1554435263894,-77
b1,E10,1554435263979,-67
b1,E11,1554435263982,-78
b1,100,1554435263984,-91
b1,E8,1554435263994,-60
b1,E6,1554435264003,-75
b1,E10,1554435264081,-68
b1,E11,1554435264083,-75
b1,E10,1554435264186,-82
b1,E11,1554435264188,-70
b1,100,1554435264192,-95
b1,E8,1554435264201,-62
b1,E6,1554435264210,-76
b1,E10,1554435264292,-69
b1,E11,1554435264293,-85
b1,E6,1554435264315,-76
b1,E10,1554435264399,-75
b1,100,1554435264406,-89
b1,E6,1554435264422,-75
b1,E11,1554435264499,-72
b1,100,1554435264504,-93
b1,E8,1554435264515,-58
b1,E6,1554435264522,-91
b1,E10,1554435264608,-61
b1,E11,1554435264610,-76
b1,100,1554435264613,-89
b1,E8,1554435264623,-63
b1,E6,1554435264632,-75
b1,E10,1554435264715,-71
b1,E11,1554435264716,-70
b1,100,1554435264722,-84
b1,E8,1554435264729,-62
b1,E10,1554435264819,-62
b1,E11,1554435264820,-76
b1,100,1554435264823,-92
b1,E8,1554435264833,-63
b1,E6,1554435264842,-73
b1,E11,1554435264920,-69
b1,E8,1554435264935,-63
b1,E6,1554435264942,-90
b1,E10,1554435265024,-61
b1,E11,1554435265026,-72
b1,100,1554435265029,-89
b1,E8,1554435265040,-63
b1,E11,1554435265130,-76
b1,100,1554435265136,-84
b1,E8,1554435265146,-65
b1,E6,1554435265153,-78
b1,E10,1554435265236,-58
b1,E11,1554435265238,-77
b1,E8,1554435265251,-62
b1,E6,1554435265260,-73
b1,E11,1554435265344,-74
b1,E10,1554435265344,-59
b1,100,1554435265348,-81
b1,E8,1554435265358,-67
b1,E6,1554435265367,-76
b1,E10,1554435265454,-62
b1,100,1554435265458,-87
b1,E8,1554435265469,-62
b1,E6,1554435265477,-83
b1,E10,1554435265557,-66
b1,100,1554435265561,-87
b1,E8,1554435265572,-76
b1,E10,1554435265661,-59
b1,E11,1554435265662,-76
b1,100,1554435265665,-92
b1,E8,1554435265675,-73
b1,E6,1554435265685,-78
b1,E10,1554435265767,-71
b1,E11,1554435265768,-82
b1,100,1554435265771,-85
b1,E8,1554435265782,-70
b1,E6,1554435265790,-77
b1,E10,1554435265875,-58
b1,100,1554435265880,-95
b1,E8,1554435265890,-61
b1,E10,1554435265975,-71
b1,E11,1554435265976,-73
b1,100,1554435265979,-80
b1,E8,1554435265990,-78
b1,E10,1554435266084,-58
b1,100,1554435266089,-90
b1,E8,1554435266099,-64
b1,E6,1554435266107,-73
b1,E10,1554435266184,-66
b1,100,1554435266188,-71
