b2,1584681246685,-0.0297010957106252,0.011482902282691474,152
b2,1584681247291,-0.02963741043075571,0.011580800058581628,152
b2,1584681247891,-0.029511111216083876,0.011387161439471834,152
b2,1584681248496,-0.029691655943898533,0.011100444263208597,152
b2,1584681249092,-0.0308733201085905,0.011090563210172507,152
b2,1584681249699,-0.031488410479771134,0.011583685040897941,152
b2,1584681250297,-0.03139585568334922,0.011834915113594267,152
b2,1584681250897,-0.03251987727169437,0.010592519056301403,152
b2,1584681251492,-0.03226191690652197,0.010817894370211946,152
b2,1584681252104,-0.03191033847387281,0.010564863790695279,152
b2,1584681252708,-0.031942622808398886,0.011498130307617444,152
b2,1584681253306,-0.03224049127964081,0.010938460711518324,152
b2,1584681253916,-0.03227035769989024,0.011328511999480166,152
b2,1584681254517,-0.032134754115835364,0.011287510177852223,152
b2,1584681255118,-0.031717400492581586,0.01031873073797293,152
b2,1584681255718,-0.03146434190319601,0.009707256996914566,152
b2,1584681256319,-0.03146836963173021,0.009702481131877218,152
b2,1584681256926,-0.031642017569094426,0.008650932150243804,152
b2,1584681257522,-0.032070637852372595,0.00849848091430695,152
b2,1584681258112,-0.0312905918843554,0.009002199318095337,152
b2,1584681258719,-0.031166538042909996,0.00912462390222232,152
b2,1584681259320,-0.03123072604236132,0.011589833336008415,152
b2,1584681259925,-0.031495348219990324,0.013981305756271767,152
b2,1584681260524,-0.029576606909024725,0.014624913992171643,152
b2,1584681261124,-0.02908930833174306,0.01375115566348389,152
b2,1584681261728,-0.028560755601713703,0.014673041796056071,152
b2,1584681262322,-0.025958709148411755,0.015026761143390507,152
b2,1584681262927,-0.026164088102886545,0.015504558465073306,152
b2,1584681263526,-0.027809318030288424,0.015010373669017116,152
b2,1584681264128,-0.028008760594050268,0.016553635382927544,152
b2,1584681264722,-0.027664374827063833,0.016227510914887968,152
b2,1584681265320,-0.02756554679238571,0.016489764257224687,152
b2,1584681265925,-0.02774523641051624,0.01663066015689,152
b2,1584681266527,-0.02730148018650717,0.016828693135815028,152
b2,1584681267121,-0.02727204246144448,0.017660213213695812,152
b2,1584681267719,-0.02626165648288879,0.017744701495285047,152
b2,1584681268322,-0.026850674029693017,0.01805221279080182,152
b2,1584681268921,-0.026672829587141646,0.018202578691136714,152
b2,1584681269517,-0.02499749539873915,0.018526395172403183,152
b2,1584681270118,-0.025076196000032937,0.01951371250974445,152
b2,1584681270713,-0.022191666650198866,0.02011782036858273,152
b2,1584681271314,-0.020699538578482654,0.019503927266141984,152
b2,1584681271913,-0.022090477828463635,0.018294401822396517,152
b2,1584681272505,-0.023877701618077302,0.01787324152825261,152
b2,1584681273112,-0.024694011786891835,0.017941644814753837,152
b2,1584681273713,-0.02515343421534854,0.01786988490293666,152
b2,1584681274310,-0.02505874486352183,0.017443971756670153,152
b2,1584681274914,-0.02361780068040448,0.018219613850966678,152
b2,1584681275518,-0.0252431380527447,0.01864991259880732,152
b2,1584681276117,-0.02566735861690885,0.01932121670154054,152
b2,1584681276712,-0.022850930384906157,0.019718519168935883,152
b2,1584681277308,-0.02193973827856024,0.019197562905676438,152
b2,1584681277906,-0.023831920411285006,0.019198765713616187,152
b2,1584681278520,-0.02785202224723911,0.018284973217880668,152
b2,1584681279112,-0.027504737336729358,0.018553948800326465,152
b2,1584681279710,-0.027071466478988237,0.018584189632981165,152
b2,1584681280315,-0.02742743170138583,0.017585531470851862,152
b2,1584681280917,-0.025975900072757543,0.01750559013785881,152
b2,1584681281520,-0.02699400669934012,0.016401424732091604,152
b2,1584681282115,-0.027125928858670347,0.01590064322531892,152
b2,1584681282715,-0.029928889367655826,0.015004200519463249,152
b2,1584681283316,-0.030100836915579257,0.01423876477693856,152
b2,1584681283910,-0.028755275770240014,0.013911223020983224,152
b2,1584681284513,-0.028632256026075345,0.013964059532486053,152
b2,1584681285108,-0.026521843142356807,0.012901760387208427,152
b2,1584681285703,-0.02986886194861101,0.011880837943715236,152
b2,1584681286296,-0.029099227452301656,0.012824834273685937,152
b2,1584681286886,-0.0272057857467999,0.01053357883334457,152
b2,1584681287494,-0.026273581852164243,0.010955048726287492,152
b2,1584681288095,-0.02547671892061019,0.011465840954738193,152
b2,1584681288696,-0.023999325327039887,0.013361883845604052,152
b2,1584681289297,-0.026146465777094136,0.012628237560342282,152
b2,1584681289896,-0.029980656328682728,0.010916743463544591,152
b2,1584681290495,-0.02893556213446487,0.01134741484011579,152
b2,1584681291091,-0.02521110585223963,0.012655301385950262,152
b2,1584681291684,-0.024263357548865338,0.01219340479914061,152
b2,1584681292282,-0.02177369186892466,0.01292297425838233,152
b2,1584681292873,-0.020626968888231952,0.012401938833034799,152
b2,1584681293469,-0.024036655717781307,0.011030937080374356,152
b2,1584681294071,-0.02460918136894518,0.011402295707206826,152
b2,1584681294690,-0.02278243668318541,0.01212563710821658,152
b2,1584681295314,-0.02282407288628278,0.012629909096021496,152
b2,1584681295930,-0.019587105712796333,0.01304087319864019,152
b2,1584681296543,-0.01770647865174427,0.01373907940465619,152
b2,1584681297153,-0.017940225661913174,0.014677061495152488,152
b2,1584681297760,-0.015291078962826917,0.013670410750331449,152
b2,1584681298367,-0.011562038853964304,0.015187482104443276,152
b2,1584681298975,-0.011282709578821173,0.015280803618556316,152
b2,1584681299581,-0.008978917469350494,0.016229099008697852,152
b2,1584681300189,-0.008447809985381105,0.017785122578080934,152
b2,1584681300791,-0.00808126604061606,0.016420568386560686,152
b2,1584681301390,-0.006668192727254546,0.016982518511094565,152
b2,1584681301986,-0.009301618358759,0.017337868422943287,152
b2,1584681302594,-0.00975362228059465,0.017176236761973662,152
b2,1584681303197,-0.009403172662065295,0.0178795672266561,152
b2,1584681303798,-0.009850886153118453,0.017764582706564804,152
b2,1584681304403,-0.00990946791932479,0.019427068636591917,152
b2,1584681305012,-0.009707407032547568,0.019057681831539507,152
b2,1584681305615,-0.00926427166603009,0.019058357356544937,152
b2,1584681306221,-0.00970052460122254,0.018708339995294716,152
b2,1584681306821,-0.010020785750651977,0.01926740960325045,152
b2,1584681307432,-0.007861677603658029,0.020307981660824752,152
b2,1584681308041,-0.0069935057749682,0.01967903218321096,152
b2,1584681308650,-0.006353170429315579,0.019776781712749002,152
b2,1584681309251,-0.007843685341126418,0.01936242140421235,152
b2,1584681309852,-0.007946497277780802,0.01999858635757411,152
b2,1584681310455,-0.0049002687581999075,0.02067938635542254,152
b2,1584681311051,-0.004150526280146995,0.020175034990153377,152
b2,1584681311648,-0.004503902125290278,0.020361109115869577,152
b2,1584681312246,-0.006394783424464195,0.019532458548717,152
b2,1584681312852,-0.005373895363728966,0.020399616553067247,152
b2,1584681313452,-0.0016614248802658803,0.020510200933667542,152
b2,1584681314057,-0.0009216126676855484,0.02081325729279307,152
b2,1584681314656,-0.0018489741005399136,0.02101406194730219,152
b2,1584681315257,-0.00032392148497836196,0.018838596905684204,152
b2,1584681315862,-0.0006659815190924286,0.018406741403018654,152
b2,1584681316459,0.0026793141780250794,0.017698728765064495,152
b2,1584681317056,-0.0008112470342890697,0.01724433188259674,152
b2,1584681317657,0.0034893227906783965,0.015693396791408805,152
b2,1584681318256,0.0007671136039191595,0.01563910315038122,152
b2,1584681318854,0.0017489501269781372,0.015146334987233561,152
b2,1584681319446,-0.0009425447549193661,0.014637465128030065,152
b2,1584681320063,-0.003035483023431019,0.013572481882111888,152
b2,1584681320665,-0.007775147110145204,0.012877118060430383,152
b2,1584681321261,-0.009055868829017811,0.011365338571876507,152
b2,1584681321862,-0.008239024877985788,0.014195584316962568,152
b2,1584681322462,-0.004704577600476369,0.016902359501231076,152
b2,1584681323063,-0.007417590490079837,0.015739616695036665,152
b2,1584681323664,0.0023104337039470953,0.015871653496090852,152
b2,1584681324259,0.0033591146609732087,0.014544798376178145,152
b2,1584681324856,0.005904977929698438,0.014225890953337084,152
b2,1584681325448,0.006768186562778902,0.01299609207188491,152
b2,1584681326042,0.00565925806025457,0.013127922287628942,152
b2,1584681326640,0.008298560919576488,0.015546478663498007,152
b2,1584681327247,0.009166658031423138,0.016086848317084613,152
b2,1584681327850,0.009955468618065995,0.015899250848120938,152
b2,1584681328449,0.009764390450816306,0.01567499658702252,152
b2,1584681329055,0.010138941287143526,0.01591906895457638,152
b2,1584681329657,0.008195631450772546,0.013116010617822417,152
b2,1584681330257,0.005519750735739544,0.012172103320002002,152
b2,1584681330854,0.007152238257105288,0.008795424359986013,152
b2,1584681331450,0.006125870747116262,0.008056414693488806,152
b2,1584681332048,0.004696228355284087,0.008243168194095794,152
b2,1584681332646,0.004339685672553829,0.007926102328238809,152
b2,1584681333239,0.0003741898176143348,0.006460599673555194,152
b2,1584681333837,0.003093691788329,0.0069962547522634325,152
b2,1584681334448,0.00251601778906299,0.007222910245933808,152
b2,1584681335049,0.004876695409558009,0.00930376699032963,152
b2,1584681335645,0.004718574728953973,0.009365467737707621,152
b2,1584681336243,0.0017678745212176205,0.008841794953463959,152
b2,1584681336841,0.005335540704477554,0.005752124169818868,152
b2,1584681337441,0.005321187862364656,0.005751326495358005,152
b2,1584681338039,0.0032755932948755648,0.006566844980023444,152
b2,1584681339236,-0.005999935751940878,0.00659270884467912,152
b2,1584681339836,-0.005345685353847588,0.006238254179147167,152
b2,1584681340429,-0.005360980744627434,0.006236878626127379,152
b2,1584681341024,-0.010000580079347635,0.0072925257316392225,152
b2,1584681341632,-0.009139151943201147,0.007826183633250241,152
b2,1584681342222,-0.007402887535972917,0.00788832421415526,152
b2,1584681342812,-0.008282226444972614,0.007314206864065824,152
b2,1584681343404,-0.011159109002063563,0.009589401140183973,152
b2,1584681344003,-0.015998656001375466,0.011182119824295513,152
b2,1584681344600,-0.0182782567635356,0.01016242664461369,152
b2,1584681345187,-0.014562196104010099,0.008930784480336471,152
b2,1584681345777,-0.014386307537805728,0.009029020282195446,152
b2,1584681346369,-0.015300385264210079,0.008382845398036225,152
b2,1584681346965,-0.015763476608256027,0.008801277709472588,152
b2,1584681347553,-0.01608970273574656,0.008635359368227825,152
b2,1584681348146,-0.011261299818565489,0.008635819325582184,152
b2,1584681348750,-0.010506368100449408,0.009063176537658441,152
b2,1584681349351,-0.010296686382604118,0.00920391493984353,152
b2,1584681349944,-0.013484486419977735,0.008965146172597582,152
b2,1584681350546,-0.013108184493140194,0.00915171617590928,152
b2,1584681351152,-0.005467512059412758,0.0060082698056409195,152
b2,1584681351749,-0.005817186147771216,0.005734610896493116,152
b2,1584681352349,-0.005515623588555161,0.007652330442996219,152
b2,1584681352947,-0.0037711551426185437,0.009701479165039035,152
b2,1584681354150,0.0006035259579709094,0.009733449782224235,152
b2,1584681354745,0.005357106664020416,0.013890387735891022,152
b2,1584681355349,0.008538842773320945,0.015419021903909057,152
b2,1584681355962,0.00937310550685595,0.017770108927350804,152
b2,1584681356558,0.016651672387016477,0.01768151571731624,152
b2,1584681357156,0.015727827942916942,0.01802250804366983,152
b2,1584681357756,0.016619404316386463,0.018614370676709853,152
b2,1584681358357,0.016090558255832117,0.017003326229108807,152
b2,1584681358953,0.01625488224822642,0.0171707311851814,152
b2,1584681359552,0.020901673839991322,0.01694790118539986,152
b2,1584681360149,0.02156834609074495,0.015775862877441562,152
b2,1584681360746,0.021037416451884425,0.01278643441219927,152
b2,1584681361338,0.020992453045241746,0.012099097312699364,152
b2,1584681361938,0.02119314355652641,0.015281955797156637,152
b2,1584681362535,0.022149641241050663,0.01237181455636003,152
b2,1584681363144,0.01999090251576443,0.011360745035209075,152
b2,1584681363733,0.020941577269650263,0.01204498271984337,152
b2,1584681364332,0.023292323759814042,0.01356339008819141,152
b2,1584681364926,0.023611901783194878,0.01573887427492604,152
b2,1584681365524,0.025278359660182975,0.01574400165502845,152
b2,1584681366132,0.025198634415361756,0.015735761890425404,152
b2,1584681366728,0.023749815678807046,0.01928037429612505,152
b2,1584681367332,0.025058180766409723,0.01989540179565914,152
b2,1584681367927,0.025340552171068394,0.019571704771185746,152
b2,1584681368525,0.02327852336243606,0.020049594026195106,152
b2,1584681369131,0.02244443362949578,0.02084852427851151,152
b2,1584681369739,0.0218425338122994,0.018611552292684762,152
b2,1584681370338,0.021390411414726977,0.01886820481293931,152
b2,1584681370933,0.01989867020128007,0.01728927531546949,152
b2,1584681371527,0.020176680764377314,0.017348475597420383,152
b2,1584681372139,0.02122581223672897,0.017094990302157203,152
b2,1584681372735,0.020525807749801485,0.01878297275784283,152
b2,1584681373336,0.020552854634360223,0.018829714377793315,152
b2,1584681373931,0.021397175424893083,0.018515035256570427,152
b2,1584681374535,0.019279248711510624,0.01891220683031431,152
b2,1584681375138,0.02094652079190557,0.0183790944076957,152
b2,1584681375732,0.02022425946761996,0.019814202905017415,152
b2,1584681376331,0.02019439108207336,0.019811470083171807,152
b2,1584681376926,0.01839378084863845,0.018364168526674874,152
b2,1584681377529,0.018555111258154823,0.018421767374945202,152
b2,1584681378125,0.021559368187567023,0.017169320360857297,152
b2,1584681378724,0.019941215267295538,0.017114054788475934,152
b2,1584681379335,0.01977351992480879,0.017095299552089466,152
b2,1584681379934,0.018310666804001983,0.01689272685266261,152
b2,1584681380529,0.018571654379447067,0.0169742655291453,152
b2,1584681381131,0.019292554403162226,0.019616452556223348,152
b2,1584681381730,0.01700967391304187,0.0219912760087193,152
b2,1584681382332,0.01717976244762969,0.02205205439087623,152
b2,1584681382925,0.01778980715880707,0.02070041462589226,152
b2,1584681383524,0.01816297613547828,0.02082167445340495,152
b2,1584681384126,0.019694568270141703,0.019836729869876404,152
b2,1584681384727,0.019513213298496687,0.01975058994198399,152
b2,1584681385330,0.018134818594122668,0.02002178303335253,152
b2,1584681385921,0.017864715639707266,0.01872490068471148,152
b2,1584681386537,0.018206295381497074,0.01875273024366626,152
b2,1584681387138,0.0242850872915264,0.015453669841150085,152
b2,1584681387739,0.023901458039413966,0.015438056422576523,152
b2,1584681388338,0.024547363951889688,0.014270353853488118,152
b2,1584681388941,0.02634546383142889,0.014505488976038745,152
b2,1584681389536,0.02649508509146325,0.014488838543447846,152
b2,1584681390138,0.02544020295554172,0.018481005214386406,152
b2,1584681390735,0.026016088131528947,0.01865587377456721,152
b2,1584681391332,0.02600942585904549,0.01906794062473623,152
b2,1584681391930,0.026586346728160674,0.01987650103447219,152
b2,1584681392527,0.02642610820550952,0.019960517366570195,152
b2,1584681393120,0.026305817478969148,0.022348746110521983,152
b2,1584681393730,0.02640714996461326,0.022388473103352083,152
b2,1584681394331,0.026852230299428088,0.02126893335345708,152
b2,1584681394928,0.026805151323233366,0.02278663938107448,152
b2,1584681395527,0.02662414247412667,0.022673447878170203,152
b2,1584681396132,0.02682837919443461,0.022152348723663284,152
b2,1584681396730,0.026835298122784745,0.022151935648339012,152
b2,1584681397330,0.02688044149707674,0.02213986764706022,152
b2,1584681397930,0.026885798303113863,0.022364470414584253,152
b2,1584681398533,0.026589513958109386,0.022350626724047088,152
b2,1584681399134,0.02675687466718159,0.021886080307791274,152
b2,1584681399740,0.026903788666817204,0.021931887254641097,152
b2,1584681400347,0.0269475321036638,0.02158978416196316,152
b2,1584681400946,0.027070467562586884,0.021606460119751644,152
b2,1584681401547,0.026853372588739318,0.022020596884589263,152
b2,1584681402146,0.026973576238710786,0.022420298265383012,152
b2,1584681403343,0.026869647367805775,0.02156402743501492,152
b2,1584681403941,0.026823662826049727,0.021550911836096604,152
b2,1584681404535,0.026939445689153695,0.021428282755789292,152
b2,1584681405127,0.02703178749880089,0.02065122441015429,152
b2,1584681405725,0.027041288453126637,0.0206537914418335,152
b2,1584681406321,0.026860806097695623,0.018884497770137013,152
b2,1584681406913,0.027005898660356107,0.018919776878206528,152
b2,1584681407518,0.027151983861563905,0.017693738584358992,152
b2,1584681408113,0.027134518611241526,0.01914461201741953,152
b2,1584681408713,0.02706879539868016,0.01959330672512962,152
b2,1584681409310,0.02713574363343187,0.019356631188886204,152
b2,1584681409910,0.027116738973645627,0.019494038033681296,152
b2,1584681410509,0.027130032819900122,0.01944133870127561,152
b2,1584681411110,0.026742884513252817,0.017633858377315716,152
b2,1584681411706,0.026577497795046638,0.01938735568896479,152
b2,1584681412307,0.026883139523850103,0.019044484956158608,152
b2,1584681412901,0.0267528318201599,0.019392189767448827,152
b2,1584681413495,0.026540309956481753,0.018875801498161298,152
b2,1584681414093,0.026504825477202544,0.019330824423618158,152
b2,1584681414703,0.025869164095480967,0.0193918406438919,152
b2,1584681415303,0.023337909986601648,0.019971152388951478,152
b2,1584681415903,0.023181466609505066,0.019312672555706248,152
b2,1584681416503,0.022711174668934405,0.02081160366469875,152
b2,1584681417101,0.02246750955872536,0.020125953608645348,152
b2,1584681417699,0.02333681325802513,0.019526692080116148,152
b2,1584681418295,0.021439280557767747,0.02210379045129137,152
b2,1584681418895,0.021797761874130985,0.02291199616857217,152
b2,1584681419487,0.02274041270269771,0.021276434202411425,152
b2,1584681420086,0.02239997242222875,0.020529941067508585,152
b2,1584681420682,0.021248459248635505,0.020583687863074792,152
b2,1584681421291,0.02074728367541739,0.022050165958613838,152
b2,1584681422488,0.02168579766198731,0.020915363110427868,152
b2,1584681423089,0.02082378366247308,0.01898965625905389,152
b2,1584681423681,0.018026898357461366,0.0193608143785355,152
b2,1584681424277,0.015329849531957125,0.026845652561068294,152
b2,1584681424882,0.01627395463611498,0.02711944560943396,152
b2,1584681425481,0.021122210644160644,0.023338441924055393,152
b2,1584681426089,0.01592884509064713,0.020710619856167657,152
b2,1584681426689,0.015888230813124214,0.020728914680085864,152
b2,1584681427290,0.014594948532140856,0.026696032590085777,152
b2,1584681427889,0.014950358151423778,0.025365664961755567,152
b2,1584681428498,0.01488276793133259,0.0253671246898729,152
b2,1584681429098,0.014277501749509267,0.022745639301704753,152
b2,1584681429699,0.01408225260585676,0.022758151185901944,152
b2,1584681430307,0.011630044939162695,0.02375457737829933,152
b2,1584681430902,0.015747771715329123,0.024530808726589987,152
b2,1584681431501,0.015953738554246262,0.024525191626806903,152
b2,1584681432095,0.019313334586319095,0.021209267532751916,152
b2,1584681432702,0.01941295618045833,0.021200884107680652,152
b2,1584681433299,0.01909119021342848,0.02108082039897857,152
b2,1584681433890,0.020833524804284347,0.02131935077759995,152
b2,1584681434486,0.020828786551395858,0.021317483942726027,152
b2,1584681435083,0.023297150487512654,0.01975621630195178,152
b2,1584681435678,0.023261177262668343,0.01974116294272284,152
b2,1584681436274,0.026514643759061225,0.018702120314528142,152
b2,1584681436872,0.026627748956344253,0.018705461580871885,152
b2,1584681437472,0.027171918404344176,0.018709411509900582,152
b2,1584681438064,0.027556297417034286,0.015811563633644957,152
b2,1584681438658,0.027447949973458494,0.015842176231265725,152
b2,1584681439247,0.027798167760742,0.014287718638558043,152
b2,1584681439854,0.027609353902340584,0.01431786752470921,152
b2,1584681440451,0.027676489639928758,0.013440999112122305,152
b2,1584681441047,0.028330363724781985,0.012949287930406726,152
b2,1584681441644,0.02767783098221718,0.013050153206946847,152
b2,1584681442246,0.02748131450606311,0.014585459467878665,152
b2,1584681442850,0.026689351364165538,0.014664772593110545,152
b2,1584681443450,0.02673862182456395,0.015124211451791159,152
b2,1584681444045,0.028005474098529666,0.015179304233513508,152
b2,1584681444647,0.02778438512830222,0.015195962506910982,152
b2,1584681445247,0.02626081713915282,0.014467038070906985,152
b2,1584681445852,0.02683371225310403,0.014437088466930335,152
b2,1584681446449,0.026298477456853542,0.015746065749502495,152
b2,1584681447058,0.027581910930863887,0.014749670608679124,152
b2,1584681447658,0.027532692052669325,0.01476831911942378,152
b2,1584681448257,0.02674455528632661,0.01366807424582865,152
b2,1584681448856,0.02690304067163988,0.013576219897472389,152
b2,1584681449457,0.02706919520524622,0.012154130896985344,152
b2,1584681450064,0.027608654359789007,0.012460571923192705,152
b2,1584681450667,0.02811653972625921,0.012448213154791535,152
b2,1584681451260,0.02709555655065167,0.01662843284932948,152
b2,1584681451864,0.026881027879381205,0.016632470887278247,152
b2,1584681452459,0.027538830099051552,0.009530498731887575,152
b2,1584681453050,0.027687968411277342,0.009371171451591524,152
b2,1584681453643,0.027427782695754924,0.008515765005529476,152
b2,1584681454264,0.027268748980010086,0.006059243884253551,152
b2,1584681454885,0.025907417399105858,0.006023274736246351,152
b2,1584681455501,0.026919895094945006,0.0047525401516968855,152
b2,1584681456114,0.024417635224486395,0.0036914551057011446,152
b2,1584681456734,0.02708007874455153,0.003568497494713636,152
b2,1584681457347,0.02690366348862509,0.007059337138207907,152
b2,1584681457949,0.026641844312612656,0.007023036661880495,152
b2,1584681458555,0.026849854026866866,0.004726838008641634,152
b2,1584681459165,0.025894091039907877,0.00344216953404968,152
b2,1584681459762,0.027384414721345805,0.0034147012414213872,152
b2,1584681460376,0.02674019455250464,0.003260737241667833,152
b2,1584681460970,0.026454494516949218,0.0032610222448695167,152
b2,1584681461572,0.02623846400337219,0.006523729502106678,152
b2,1584681462166,0.025333144466157843,0.004512630289159329,152
b2,1584681462763,0.026246643948067604,0.004526964620762941,152
b2,1584681463380,0.02599970451313863,0.005397485840281531,152
b2,1584681463981,0.02454334312477491,0.005351418776044069,152
b2,1584681464581,0.024924252236546086,0.00977795335077298,152
b2,1584681465193,0.025385017426292074,0.009825495900545092,152
b2,1584681465793,0.02454968165690216,0.010577679606340535,152
b2,1584681466394,0.02457229015377673,0.014541112179027118,152
b2,1584681466995,0.02409387340964768,0.014454318737719596,152
b2,1584681467585,0.02421331766866196,0.011209246373770009,152
b2,1584681468183,0.02504684455344912,0.01131581562438751,152
b2,1584681468776,0.02450270518425578,0.010249005193098404,152
b2,1584681469380,0.024665245792385278,0.010177255763320053,152
b2,1584681469978,0.026148498588255548,0.010154390306482713,152
b2,1584681470589,0.025760657109812114,0.009889185892289558,152
b2,1584681471187,0.025555158037294128,0.009867900214937586,152
b2,1584681471787,0.02579738123236927,0.012363446008495572,152
b2,1584681472390,0.023888619462587565,0.012678851516013568,152
b2,1584681472997,0.02395051152492603,0.013245159742726489,152
b2,1584681473596,0.027167712507985137,0.012185153876432283,152
b2,1584681474192,0.02718494787339261,0.01197988453478342,152
b2,1584681474792,0.027938437104671702,0.011771922481926909,152
b2,1584681475403,0.027453998366444247,0.012854171004612967,152
b2,1584681476001,0.026611382754170264,0.013766647201558407,152
b2,1584681476599,0.02570991418996664,0.014119725478839867,152
b2,1584681477202,0.025708936941299717,0.014727195890648687,152
b2,1584681477796,0.024574194019912725,0.014680652332277907,152
b2,1584681478399,0.021393340195311982,0.014325223075320982,152
b2,1584681478998,0.020380314922763803,0.01487280329674064,152
b2,1584681479604,0.017790669088352737,0.015164876149925148,152
b2,1584681480200,0.016331266370136006,0.016610370506758326,152
b2,1584681480794,0.014320532195266852,0.015211576895590955,152
b2,1584681481395,0.012914333617351559,0.013573091879006793,152
b2,1584681481990,-0.0018927787389988553,0.01452695103947003,152
b2,1584681482591,-0.002730205142510306,0.01501801588573293,152
b2,1584681483189,0.004572710353001982,0.016982456340736654,152
b2,1584681483785,0.011587267978326347,0.017405277309120695,152
b2,1584681484387,0.004569822150578063,0.01862732172011934,152
b2,1584681484988,0.0034261834752204474,0.01639528916422202,152
b2,1584681485589,0.0026009858152164704,0.014038864449043169,152
b2,1584681486198,-0.0039940229618861175,0.01275878968098735,152
b2,1584681486797,-0.005337551347806793,0.014335274821792756,152
b2,1584681487400,-0.005928202271624279,0.01445507496265915,152
b2,1584681488001,-0.009301519375076808,0.011634558720226031,152
b2,1584681488601,-0.0066671696455655564,0.013882834890189735,152
b2,1584681489203,-0.00579251790198179,0.012430837992914189,152
b2,1584681489805,-0.005470606353378834,0.012818201713513805,152
b2,1584681490410,-0.005603865350704862,0.012374491352385476,152
b2,1584681491008,-0.004263788742366939,0.01080140122969256,152
b2,1584681491608,-0.009173600987705168,0.010249916066693347,152
b2,1584681492207,-0.009007111810762778,0.010882387730650549,152
b2,1584681492811,-0.0027014302996794816,0.009806713936942761,152
b2,1584681493411,-0.003911519454106032,0.009986158210169732,152
b2,1584681494010,-0.004653466852733796,0.00877582406320023,152
b2,1584681494612,-0.004908697353682937,0.010317963704702292,152
b2,1584681495213,-0.0005272136398693257,0.009469402564532157,152
b2,1584681495817,-0.00629510570610734,0.00991177775543583,152
b2,1584681496416,-0.004916038871436585,0.007357312315856117,152
b2,1584681497017,-0.008715068586032684,0.007477577798846394,152
b2,1584681497615,-0.0037268701859512685,0.008683766899447706,152
b2,1584681498216,-0.005489936949867797,0.011013875073069905,152
b2,1584681498811,-0.004265977151002522,0.010704957492824747,152
b2,1584681499407,-0.000894669445738955,0.009423181329958338,152
b2,1584681500013,-0.0029031889193765785,0.010121698989627951,152
b2,1584681500613,-0.0027058534304585696,0.010066125371177924,152
b2,1584681501215,0.005046386609629226,0.009461952719466623,152
b2,1584681501818,0.008190673823883587,0.009668220840803696,152
b2,1584681502412,0.008448144672632128,0.012381540091086168,152
b2,1584681503008,0.009168584538347381,0.012550454580905063,152
