ecg0,A2,1583146461275,-64
ecg0,A2,1583146461477,-68
ecg0,A2,1583146461680,-70
ecg0,A2,1583146461879,-74
ecg0,A2,1583146462081,-80
ecg0,A2,1583146462281,-74
ecg0,A2,1583146462482,-66
ecg0,A2,1583146462685,-73
ecg0,A2,1583146462885,-76
ecg0,A2,1583146463090,-68
ecg0,A2,1583146463288,-72
ecg0,A2,1583146463492,-67
ecg0,A2,1583146463691,-70
ecg0,A2,1583146463893,-70
ecg0,A2,1583146464094,-76
ecg0,A2,1583146464295,-69
ecg0,A2,1583146464499,-71
ecg0,A2,1583146464696,-71
ecg0,A2,1583146464898,-73
ecg0,A2,1583146465100,-69
ecg0,A2,1583146465300,-67
ecg0,A2,1583146465504,-71
ecg0,A2,1583146465702,-64
ecg0,A2,1583146465902,-73
ecg0,A2,1583146466105,-82
ecg0,A2,1583146466306,-74
ecg0,A2,1583146466510,-76
ecg0,A2,1583146466711,-77
ecg0,A2,1583146466912,-83
ecg0,A2,1583146467113,-70
ecg0,A2,1583146467315,-71
ecg0,A2,1583146467516,-77
ecg0,A2,1583146467718,-69
ecg0,A2,1583146467920,-69
ecg0,A2,1583146468121,-69
ecg0,A2,1583146468326,-72
ecg0,A2,1583146468527,-84
ecg0,A2,1583146468732,-74
ecg0,A2,1583146468929,-77
ecg0,A2,1583146469134,-66
ecg0,A2,1583146469332,-81
ecg0,A2,1583146469536,-76
ecg0,A2,1583146469735,-69
ecg0,A2,1583146469937,-72
ecg0,A2,1583146470140,-68
ecg0,A2,1583146470339,-86
ecg0,A2,1583146470544,-68
ecg0,A2,1583146470742,-70
ecg0,A2,1583146470944,-69
ecg0,A2,1583146471150,-81
ecg0,A2,1583146471349,-67
ecg0,A2,1583146471551,-67
ecg0,A2,1583146471751,-88
ecg0,A2,1583146471955,-69
ecg0,A2,1583146472155,-71
ecg0,A2,1583146472360,-77
ecg0,A2,1583146472559,-69
ecg0,A2,1583146472760,-79
ecg0,A2,1583146472961,-69
ecg0,A2,1583146473161,-74
ecg0,A2,1583146473365,-69
ecg0,A2,1583146473564,-69
ecg0,A2,1583146473768,-77
ecg0,A2,1583146473967,-68
ecg0,A2,1583146474167,-73
ecg0,A2,1583146474370,-68
ecg0,A2,1583146474569,-68
ecg0,A2,1583146474771,-69
ecg0,A2,1583146474971,-67
ecg0,A2,1583146475173,-66
ecg0,A2,1583146475375,-77
ecg0,A2,1583146475574,-65
ecg0,A2,1583146475779,-68
ecg0,A2,1583146475978,-73
ecg0,A2,1583146476182,-83
ecg0,A2,1583146476382,-74
ecg0,A2,1583146476583,-69
ecg0,A2,1583146476784,-69
ecg0,A2,1583146476985,-71
ecg0,A2,1583146477192,-72
ecg0,A2,1583146477389,-70
ecg0,A2,1583146477589,-70
ecg0,A2,1583146477792,-65
ecg0,A2,1583146477991,-68
ecg0,A2,1583146478194,-77
ecg0,A2,1583146478395,-71
ecg0,A2,1583146478601,-67
ecg0,D2,1583146478653,-91
ecg0,E14,1583146478659,-87
ecg0,E15,1583146478662,-74
ecg0,E13,1583146478663,-97
ecg0,103,1583146478665,-95
ecg0,D2,1583146478669,-91
ecg0,Bed2,1583146478670,-78
ecg0,Bed10,1583146478675,-66
ecg0,E8,1583146478677,-76
ecg0,E14,1583146478677,-87
ecg0,100,1583146478679,-86
ecg0,C12,1583146478680,-82
ecg0,E13,1583146478680,-95
ecg0,E11,1583146478681,-61
ecg0,E11,1583146478697,-61
ecg0,C9,1583146478724,-87
ecg0,A2,1583146478743,-80
ecg0,Bed3,1583146478754,-87
ecg0,Bed3,1583146478767,-88
ecg0,E14,1583146478767,-73
ecg0,E14,1583146478769,-73
ecg0,E13,1583146478770,-87
ecg0,E8,1583146478786,-77
ecg0,C12,1583146478787,-92
ecg0,E8,1583146478788,-76
ecg0,100,1583146478789,-82
ecg0,100,1583146478791,-83
ecg0,A2,1583146478792,-68
ecg0,A2,1583146478795,-68
ecg0,C9,1583146478829,-72
ecg0,Bed3,1583146478861,-77
ecg0,Bed4,1583146478971,-55
ecg0,D2,1583146478972,-85
ecg0,E14,1583146478979,-77
ecg0,E15,1583146478982,-73
ecg0,Bed2,1583146478988,-67
ecg0,Bed2,1583146478990,-67
ecg0,Bed4,1583146478991,-55
ecg0,E8,1583146478997,-76
ecg0,C12,1583146478999,-85
ecg0,E8,1583146478999,-76
ecg0,E11,1583146479000,-68
ecg0,A2,1583146479003,-72
ecg0,A2,1583146479006,-71
ecg0,C9,1583146479043,-70
ecg0,E15,1583146479084,-73
ecg0,Bed2,1583146479090,-73
ecg0,E8,1583146479099,-75
ecg0,Bed4,1583146479309,-64
ecg0,Bed4,1583146479508,-60
ecg0,Bed4,1583146479713,-60
ecg0,Bed4,1583146479914,-55
ecg0,Bed4,1583146480116,-58
ecg0,Bed4,1583146480318,-57
ecg0,Bed4,1583146480521,-58
ecg0,Bed4,1583146480721,-64
ecg0,Bed4,1583146480925,-79
ecg0,Bed4,1583146481123,-55
ecg0,Bed4,1583146481325,-69
ecg0,Bed4,1583146481525,-66
ecg0,Bed4,1583146481727,-62
ecg0,Bed4,1583146481930,-62
ecg0,Bed4,1583146482131,-67
ecg0,Bed4,1583146482334,-61
ecg0,Bed4,1583146482542,-58
ecg0,Bed4,1583146482740,-67
ecg0,Bed4,1583146482942,-64
ecg0,Bed4,1583146483145,-67
ecg0,Bed4,1583146483344,-64
ecg0,Bed4,1583146483549,-78
ecg0,Bed4,1583146483747,-66
ecg0,Bed4,1583146483954,-68
ecg0,Bed4,1583146484153,-63
ecg0,Bed4,1583146484354,-70
ecg0,Bed4,1583146484555,-63
ecg0,Bed4,1583146484755,-63
ecg0,Bed4,1583146484959,-66
ecg0,Bed4,1583146485159,-65
ecg0,Bed4,1583146485359,-66
ecg0,Bed4,1583146485560,-64
ecg0,Bed4,1583146485761,-61
ecg0,Bed4,1583146485965,-66
ecg0,Bed4,1583146486163,-67
ecg0,Bed4,1583146486365,-65
ecg0,Bed4,1583146486565,-71
ecg0,Bed4,1583146486767,-77
ecg0,Bed4,1583146486968,-72
ecg0,Bed4,1583146487169,-72
ecg0,Bed4,1583146487370,-74
ecg0,Bed4,1583146487573,-72
ecg0,Bed4,1583146487774,-65
ecg0,Bed4,1583146487980,-68
ecg0,Bed4,1583146488179,-68
ecg0,Bed4,1583146488382,-64
ecg0,Bed4,1583146488581,-61
ecg0,Bed4,1583146488786,-64
ecg0,Bed4,1583146488991,-63
ecg0,Bed4,1583146489193,-69
ecg0,Bed4,1583146489394,-67
ecg0,Bed4,1583146489598,-69
ecg0,Bed4,1583146489795,-71
ecg0,Bed4,1583146489997,-69
ecg0,Bed4,1583146490197,-68
ecg0,Bed4,1583146490398,-69
ecg0,Bed4,1583146490599,-68
ecg0,Bed4,1583146490801,-64
ecg0,Bed4,1583146491006,-65
ecg0,Bed4,1583146491204,-69
ecg0,Bed4,1583146491410,-72
ecg0,Bed4,1583146491612,-72
ecg0,Bed4,1583146491815,-71
ecg0,Bed4,1583146492016,-74
ecg0,Bed4,1583146492221,-69
ecg0,Bed4,1583146492421,-67
ecg0,Bed4,1583146492626,-68
ecg0,Bed4,1583146492824,-71
ecg0,Bed4,1583146493028,-77
ecg0,Bed4,1583146493228,-69
ecg0,Bed4,1583146493427,-82
ecg0,Bed4,1583146493632,-83
ecg0,Bed4,1583146493830,-68
ecg0,Bed4,1583146494032,-73
ecg0,Bed4,1583146494233,-74
ecg0,Bed4,1583146494434,-70
ecg0,Bed4,1583146494635,-74
ecg0,Bed4,1583146494846,-73
ecg0,Bed4,1583146495045,-71
ecg0,Bed4,1583146495245,-66
ecg0,Bed4,1583146495446,-63
ecg0,Bed4,1583146495647,-64
ecg0,Bed4,1583146495849,-75
ecg0,Bed4,1583146496049,-68
ecg0,Bed4,1583146496250,-69
ecg0,Bed4,1583146496455,-71
ecg0,Bed4,1583146496653,-78
ecg0,Bed4,1583146496856,-77
ecg0,Bed4,1583146497056,-74
ecg0,Bed4,1583146497259,-79
ecg0,Bed4,1583146497459,-77
ecg0,Bed4,1583146497660,-80
ecg0,Bed4,1583146497865,-80
ecg0,Bed4,1583146498062,-72
ecg0,Bed4,1583146498264,-73
ecg0,Bed4,1583146498465,-75
ecg0,Bed4,1583146498670,-77
ecg0,Bed4,1583146498871,-69
ecg0,Bed4,1583146499069,-73
ecg0,D2,1583146499131,-86
ecg0,E14,1583146499138,-65
ecg0,E13,1583146499140,-96
ecg0,E15,1583146499141,-82
ecg0,103,1583146499143,-95
ecg0,Bed2,1583146499147,-77
ecg0,E8,1583146499156,-70
ecg0,C12,1583146499158,-87
ecg0,E11,1583146499158,-71
ecg0,100,1583146499159,-80
ecg0,Bed2,1583146499160,-77
ecg0,A2,1583146499161,-81
ecg0,E8,1583146499172,-70
ecg0,100,1583146499174,-80
ecg0,A2,1583146499179,-82
ecg0,Bed4,1583146499191,-64
ecg0,C9,1583146499202,-76
ecg0,Bed3,1583146499231,-92
ecg0,D2,1583146499236,-91
ecg0,E13,1583146499246,-86
ecg0,Bed2,1583146499249,-79
ecg0,Bed2,1583146499251,-79
ecg0,Bed10,1583146499258,-63
ecg0,100,1583146499263,-86
ecg0,C12,1583146499263,-89
ecg0,A2,1583146499266,-75
ecg0,Bed3,1583146499337,-76
ecg0,E14,1583146499451,-71
ecg0,E14,1583146499453,-70
ecg0,Bed2,1583146499459,-85
ecg0,Bed2,1583146499462,-84
ecg0,100,1583146499472,-89
ecg0,A2,1583146499474,-85
ecg0,E11,1583146499484,-70
ecg0,C9,1583146499517,-73
ecg0,Bed10,1583146499735,-64
ecg0,Bed10,1583146499934,-69
ecg0,Bed10,1583146500135,-63
ecg0,Bed10,1583146500336,-63
ecg0,Bed10,1583146500537,-64
ecg0,Bed10,1583146500738,-64
ecg0,Bed10,1583146500950,-67
ecg0,Bed10,1583146501142,-62
ecg0,Bed10,1583146501344,-67
ecg0,Bed10,1583146501544,-61
ecg0,Bed10,1583146501745,-66
ecg0,Bed10,1583146501947,-60
ecg0,Bed10,1583146502147,-64
ecg0,Bed10,1583146502352,-63
ecg0,Bed10,1583146502553,-69
ecg0,Bed10,1583146502756,-66
ecg0,Bed10,1583146502954,-65
ecg0,Bed10,1583146503158,-69
ecg0,Bed10,1583146503357,-64
ecg0,Bed10,1583146503557,-68
ecg0,Bed10,1583146503761,-60
ecg0,Bed10,1583146503962,-65
ecg0,Bed10,1583146504164,-61
ecg0,Bed10,1583146504364,-66
ecg0,Bed10,1583146504566,-59
ecg0,Bed10,1583146504767,-68
ecg0,Bed10,1583146504967,-61
ecg0,Bed10,1583146505172,-64
ecg0,Bed10,1583146505369,-62
ecg0,Bed10,1583146505569,-66
ecg0,Bed10,1583146505772,-68
ecg0,Bed10,1583146505974,-66
ecg0,Bed10,1583146506188,-67
ecg0,Bed10,1583146506380,-62
ecg0,Bed10,1583146506586,-67
ecg0,Bed10,1583146506783,-60
ecg0,Bed10,1583146506986,-69
ecg0,Bed10,1583146507186,-61
ecg0,Bed10,1583146507389,-67
ecg0,Bed10,1583146507588,-62
ecg0,Bed10,1583146507789,-67
ecg0,Bed10,1583146507990,-68
ecg0,Bed10,1583146508191,-69
ecg0,Bed10,1583146508395,-66
ecg0,Bed10,1583146508594,-63
ecg0,Bed10,1583146508796,-68
ecg0,Bed10,1583146508998,-59
ecg0,Bed10,1583146509200,-64
ecg0,Bed10,1583146509402,-61
ecg0,Bed10,1583146509602,-67
ecg0,Bed10,1583146509806,-62
ecg0,Bed10,1583146510006,-68
ecg0,Bed10,1583146510210,-67
ecg0,Bed10,1583146510414,-66
ecg0,Bed10,1583146510615,-66
ecg0,Bed10,1583146510818,-63
ecg0,Bed10,1583146511022,-66
ecg0,Bed10,1583146511225,-60
ecg0,Bed10,1583146511425,-69
ecg0,Bed10,1583146511623,-62
ecg0,Bed10,1583146511825,-68
ecg0,Bed10,1583146512027,-61
ecg0,Bed10,1583146512228,-67
ecg0,Bed10,1583146512431,-68
ecg0,Bed10,1583146512631,-68
ecg0,Bed10,1583146512835,-66
ecg0,Bed10,1583146513033,-63
ecg0,Bed10,1583146513234,-69
ecg0,Bed10,1583146513438,-59
ecg0,Bed10,1583146513639,-64
ecg0,Bed10,1583146513841,-61
ecg0,Bed10,1583146514040,-66
ecg0,Bed10,1583146514246,-62
ecg0,Bed10,1583146514451,-68
ecg0,Bed10,1583146514651,-67
ecg0,Bed10,1583146514849,-68
ecg0,Bed10,1583146515050,-62
ecg0,Bed10,1583146515252,-63
ecg0,Bed10,1583146515452,-68
ecg0,Bed10,1583146515656,-60
ecg0,Bed10,1583146515854,-63
ecg0,Bed10,1583146516056,-65
ecg0,Bed10,1583146516257,-60
ecg0,Bed10,1583146516462,-66
ecg0,Bed10,1583146516659,-66
ecg0,Bed10,1583146516860,-65
ecg0,Bed10,1583146517066,-68
ecg0,Bed10,1583146517265,-66
ecg0,Bed10,1583146517466,-73
ecg0,Bed10,1583146517667,-79
ecg0,Bed10,1583146517870,-68
ecg0,Bed10,1583146518071,-67
ecg0,Bed10,1583146518274,-69
ecg0,Bed10,1583146518473,-64
ecg0,Bed10,1583146518673,-66
ecg0,Bed10,1583146518873,-60
ecg0,Bed10,1583146519077,-70
ecg0,Bed10,1583146519274,-68
ecg0,Bed10,1583146519478,-67
ecg0,D2,1583146519525,-84
ecg0,E13,1583146519534,-82
ecg0,103,1583146519538,-87
ecg0,Bed3,1583146519626,-79
ecg0,E8,1583146519789,-82
ecg0,E8,1583146519990,-66
ecg0,E8,1583146520194,-68
ecg0,E8,1583146520392,-68
ecg0,E8,1583146520597,-71
ecg0,E8,1583146520796,-70
ecg0,E8,1583146520995,-70
ecg0,E8,1583146521197,-70
ecg0,E8,1583146521399,-69
ecg0,E8,1583146521602,-74
ecg0,E8,1583146521803,-71
ecg0,E8,1583146522009,-74
ecg0,E8,1583146522206,-64
ecg0,E8,1583146522413,-65
ecg0,E8,1583146522610,-66
ecg0,E8,1583146522814,-71
ecg0,E8,1583146523013,-70
ecg0,E8,1583146523222,-79
ecg0,E8,1583146523416,-75
ecg0,E8,1583146523617,-69
ecg0,E8,1583146523822,-68
ecg0,E8,1583146524020,-71
ecg0,E8,1583146524221,-77
ecg0,E8,1583146524428,-69
ecg0,E8,1583146524626,-67
ecg0,E8,1583146524826,-81
ecg0,E8,1583146525026,-70
ecg0,E8,1583146525233,-74
ecg0,E8,1583146525433,-75
ecg0,E8,1583146525632,-75
ecg0,E8,1583146525832,-72
ecg0,E8,1583146526034,-65
ecg0,E8,1583146526237,-81
ecg0,E8,1583146526437,-75
ecg0,E8,1583146526642,-69
ecg0,E8,1583146526846,-80
ecg0,E8,1583146527047,-70
ecg0,E8,1583146527246,-65
ecg0,E8,1583146527451,-65
ecg0,E8,1583146527653,-70
ecg0,E8,1583146527851,-66
ecg0,E8,1583146528055,-69
ecg0,E8,1583146528253,-67
ecg0,E8,1583146528455,-64
ecg0,E8,1583146528653,-64
ecg0,E8,1583146528856,-65
ecg0,E8,1583146529058,-63
ecg0,E8,1583146529259,-68
ecg0,E8,1583146529462,-66
ecg0,E8,1583146529661,-62
ecg0,E8,1583146529866,-70
ecg0,E8,1583146530071,-64
ecg0,E8,1583146530265,-66
ecg0,E8,1583146530467,-72
ecg0,E8,1583146530668,-62
ecg0,E8,1583146530870,-72
ecg0,E8,1583146531071,-69
ecg0,E8,1583146531274,-68
ecg0,E8,1583146531473,-63
ecg0,E8,1583146531678,-65
ecg0,E8,1583146531876,-73
ecg0,E8,1583146532080,-74
ecg0,E8,1583146532279,-68
ecg0,E8,1583146532479,-70
ecg0,E8,1583146532683,-64
ecg0,E8,1583146532883,-67
ecg0,E8,1583146533085,-67
ecg0,E8,1583146533290,-74
ecg0,E8,1583146533487,-75
ecg0,E8,1583146533691,-65
ecg0,E8,1583146533889,-76
ecg0,E8,1583146534094,-63
ecg0,E8,1583146534295,-71
ecg0,E8,1583146534497,-66
ecg0,E8,1583146534697,-77
ecg0,E8,1583146534897,-73
ecg0,E8,1583146535103,-78
ecg0,E8,1583146535300,-68
ecg0,E8,1583146535501,-64
ecg0,E8,1583146535704,-66
ecg0,E8,1583146535905,-62
ecg0,E8,1583146536108,-64
ecg0,E8,1583146536308,-74
ecg0,E8,1583146536512,-60
ecg0,E8,1583146536712,-61
ecg0,E8,1583146536914,-69
ecg0,E8,1583146537114,-62
ecg0,E8,1583146537317,-59
ecg0,E8,1583146537518,-63
ecg0,E8,1583146537723,-60
ecg0,E8,1583146537931,-64
ecg0,E8,1583146538125,-74
ecg0,E8,1583146538328,-77
ecg0,E8,1583146538530,-63
ecg0,E8,1583146538733,-60
ecg0,E8,1583146538933,-67
ecg0,E8,1583146539136,-62
ecg0,E8,1583146539340,-66
ecg0,E8,1583146539539,-73
ecg0,D2,1583146539600,-88
ecg0,E14,1583146539609,-72
ecg0,E15,1583146539610,-78
ecg0,E13,1583146539610,-84
ecg0,103,1583146539614,-95
ecg0,Bed2,1583146539617,-76
ecg0,E15,1583146539624,-79
ecg0,E11,1583146539627,-73
ecg0,C12,1583146539628,-87
ecg0,100,1583146539629,-81
ecg0,A2,1583146539633,-81
ecg0,C9,1583146539672,-72
ecg0,E8,1583146539690,-76
ecg0,Bed3,1583146539702,-81
ecg0,E8,1583146539711,-76
ecg0,Bed2,1583146539720,-85
ecg0,C9,1583146540107,-67
ecg0,C9,1583146540301,-69
ecg0,C9,1583146540500,-68
ecg0,C9,1583146540702,-68
ecg0,C9,1583146540904,-68
ecg0,C9,1583146541104,-69
ecg0,C9,1583146541309,-68
ecg0,C9,1583146541510,-69
ecg0,C9,1583146541715,-67
ecg0,C9,1583146541914,-68
ecg0,C9,1583146542118,-68
ecg0,C9,1583146542318,-68
ecg0,C9,1583146542518,-68
ecg0,C9,1583146542721,-68
ecg0,C9,1583146542920,-69
ecg0,C9,1583146543124,-67
ecg0,C9,1583146543323,-68
ecg0,C9,1583146543551,-68
ecg0,C9,1583146543735,-68
ecg0,C9,1583146543936,-67
ecg0,C9,1583146544137,-68
ecg0,C9,1583146544339,-68
ecg0,C9,1583146544540,-68
ecg0,C9,1583146544743,-69
ecg0,C9,1583146544944,-67
ecg0,C9,1583146545148,-69
ecg0,C9,1583146545347,-68
ecg0,C9,1583146545549,-69
ecg0,C9,1583146545755,-68
ecg0,C9,1583146545954,-68
ecg0,C9,1583146546156,-68
ecg0,C9,1583146546358,-68
ecg0,C9,1583146546559,-68
ecg0,C9,1583146546758,-68
ecg0,C9,1583146546964,-68
ecg0,C9,1583146547162,-68
ecg0,C9,1583146547365,-69
ecg0,C9,1583146547566,-68
ecg0,C9,1583146547766,-69
ecg0,C9,1583146547970,-68
ecg0,C9,1583146548169,-69
ecg0,C9,1583146548373,-68
ecg0,C9,1583146548573,-69
ecg0,C9,1583146548775,-67
ecg0,C9,1583146548975,-68
ecg0,C9,1583146549178,-69
ecg0,C9,1583146549381,-69
ecg0,C9,1583146549581,-69
ecg0,C9,1583146549785,-68
ecg0,C9,1583146549984,-69
ecg0,C9,1583146550189,-68
ecg0,C9,1583146550389,-69
ecg0,C9,1583146550594,-68
ecg0,C9,1583146550793,-69
ecg0,C9,1583146550995,-68
ecg0,C9,1583146551196,-68
ecg0,C9,1583146551397,-69
ecg0,C9,1583146551600,-68
ecg0,C9,1583146551801,-69
ecg0,C9,1583146552004,-68
ecg0,C9,1583146552204,-69
ecg0,C9,1583146552411,-68
ecg0,C9,1583146552611,-69
ecg0,C9,1583146552815,-68
ecg0,C9,1583146553014,-68
ecg0,C9,1583146553219,-68
ecg0,C9,1583146553417,-68
ecg0,C9,1583146553617,-69
ecg0,C9,1583146553820,-69
ecg0,C9,1583146554022,-69
ecg0,C9,1583146554225,-70
ecg0,C9,1583146554425,-69
ecg0,C9,1583146554628,-74
ecg0,C9,1583146554827,-67
ecg0,C9,1583146555029,-68
ecg0,C9,1583146555230,-68
ecg0,C9,1583146555431,-72
ecg0,C9,1583146555637,-67
ecg0,C9,1583146555836,-69
ecg0,C9,1583146556040,-70
ecg0,C9,1583146556242,-70
ecg0,C9,1583146556445,-76
ecg0,C9,1583146556644,-66
ecg0,C9,1583146556850,-69
ecg0,C9,1583146557048,-70
ecg0,C9,1583146557251,-69
ecg0,C9,1583146557452,-71
ecg0,C9,1583146557654,-82
ecg0,C9,1583146557856,-79
ecg0,C9,1583146558057,-72
ecg0,C9,1583146558261,-77
ecg0,C9,1583146558461,-68
ecg0,C9,1583146558665,-77
ecg0,C9,1583146558864,-80
ecg0,C9,1583146559070,-73
ecg0,C9,1583146559269,-74
ecg0,C9,1583146559473,-70
ecg0,C9,1583146559672,-79
ecg0,C9,1583146559874,-71
ecg0,D2,1583146559881,-82
ecg0,Bed4,1583146559883,-72
ecg0,E15,1583146559891,-77
ecg0,E13,1583146559891,-98
ecg0,103,1583146559895,-92
ecg0,Bed2,1583146559897,-82
ecg0,E8,1583146559906,-70
ecg0,C12,1583146559909,-81
ecg0,100,1583146559910,-81
ecg0,A2,1583146559913,-93
ecg0,Bed3,1583146559983,-75
ecg0,Bed2,1583146559999,-87
ecg0,Bed2,1583146560001,-88
ecg0,Bed10,1583146560008,-70
ecg0,C12,1583146560013,-78
ecg0,100,1583146560013,-78
ecg0,A2,1583146560015,-93
ecg0,C9,1583146560030,-80
ecg0,C9,1583146560110,-70
ecg0,C9,1583146560172,-69
ecg0,E8,1583146560253,-80
ecg0,E8,1583146560456,-59
ecg0,E8,1583146560653,-60
ecg0,E8,1583146560857,-58
ecg0,E8,1583146561056,-61
ecg0,E8,1583146561260,-64
ecg0,E8,1583146561459,-61
ecg0,E8,1583146561658,-63
ecg0,E8,1583146561862,-68
ecg0,E8,1583146562061,-63
ecg0,E8,1583146562268,-62
ecg0,E8,1583146562467,-72
