b1,100,1554279159818,-83
b1,E13,1554279159818,-70
b1,E14,1554279160014,-73
b1,E6,1554279160016,-73
b1,103,1554279160018,-76
b1,E13,1554279160025,-72
b1,E8,1554279160031,-54
b1,E15,1554279160035,-56
b1,E11,1554279160112,-70
b1,E14,1554279160122,-79
b1,103,1554279160127,-73
b1,E10,1554279160129,-63
b1,E13,1554279160132,-69
b1,100,1554279160134,-85
b1,E8,1554279160140,-59
b1,E14,1554279160225,-73
b1,103,1554279160228,-75
b1,E10,1554279160232,-64
b1,E8,1554279160241,-55
b1,E15,1554279160246,-58
b1,E6,1554279160329,-75
b1,E13,1554279160338,-67
b1,100,1554279160340,-70
b1,E11,1554279160418,-79
b1,E14,1554279160429,-72
b1,E6,1554279160431,-69
b1,E10,1554279160436,-67
b1,E13,1554279160440,-75
b1,E8,1554279160447,-60
b1,E15,1554279160450,-57
b1,E11,1554279160526,-67
b1,E6,1554279160537,-71
b1,103,1554279160540,-82
b1,E10,1554279160543,-60
b1,E13,1554279160546,-67
b1,100,1554279160548,-87
b1,E8,1554279160554,-51
b1,E15,1554279160558,-57
b1,E11,1554279160625,-79
b1,E14,1554279160637,-72
b1,E6,1554279160639,-69
b1,103,1554279160641,-73
b1,E10,1554279160644,-59
b1,100,1554279160647,-89
b1,E13,1554279160648,-75
b1,E8,1554279160655,-61
b1,E15,1554279160658,-66
b1,E11,1554279160732,-73
b1,E14,1554279160744,-78
b1,E6,1554279160745,-74
b1,103,1554279160747,-77
b1,100,1554279160754,-91
b1,E13,1554279160755,-72
b1,E8,1554279160761,-51
b1,E15,1554279160766,-58
b1,E11,1554279160836,-92
b1,E14,1554279160848,-73
b1,E6,1554279160850,-70
b1,E10,1554279160855,-61
b1,E8,1554279160865,-60
b1,E15,1554279160869,-64
b1,E11,1554279160938,-73
b1,E14,1554279160950,-77
b1,103,1554279160953,-74
b1,E10,1554279160957,-54
b1,100,1554279160960,-86
b1,E13,1554279160961,-79
b1,E8,1554279160966,-53
b1,E11,1554279161042,-70
b1,E14,1554279161052,-78
b1,E6,1554279161054,-70
b1,103,1554279161057,-72
b1,E10,1554279161059,-60
b1,E13,1554279161063,-67
b1,100,1554279161064,-86
b1,E8,1554279161071,-49
b1,E15,1554279161073,-57
b1,E11,1554279161150,-76
b1,E14,1554279161162,-85
b1,E10,1554279161169,-54
b1,100,1554279161172,-87
b1,E13,1554279161173,-71
b1,E15,1554279161184,-66
b1,E11,1554279161259,-80
b1,E6,1554279161272,-70
b1,103,1554279161273,-76
b1,E10,1554279161277,-60
b1,E13,1554279161281,-73
b1,E8,1554279161288,-52
b1,E15,1554279161291,-57
b1,E6,1554279161375,-71
b1,E14,1554279161376,-85
b1,103,1554279161378,-79
b1,E10,1554279161381,-61
b1,E8,1554279161392,-51
b1,E15,1554279161397,-66
b1,E6,1554279161477,-70
b1,103,1554279161480,-76
b1,E10,1554279161483,-67
b1,E13,1554279161486,-72
b1,E8,1554279161494,-51
b1,E6,1554279161586,-74
b1,103,1554279161588,-76
b1,E8,1554279161601,-52
b1,E15,1554279161606,-60
b1,E14,1554279161689,-73
b1,E6,1554279161690,-69
b1,E10,1554279161698,-71
b1,E13,1554279161700,-72
b1,E8,1554279161707,-59
b1,E15,1554279161709,-65
b1,E14,1554279161797,-79
b1,E11,1554279161888,-87
b1,103,1554279161903,-75
b1,E11,1554279161996,-69
b1,E6,1554279162007,-80
b1,E10,1554279162012,-62
b1,E13,1554279162016,-68
b1,100,1554279162018,-75
b1,E15,1554279162028,-57
b1,E11,1554279162097,-92
b1,E14,1554279162109,-74
b1,E6,1554279162110,-70
b1,E10,1554279162116,-61
b1,E13,1554279162119,-70
b1,100,1554279162120,-97
b1,E8,1554279162127,-49
b1,E15,1554279162130,-56
b1,E11,1554279162201,-74
b1,E14,1554279162213,-83
b1,103,1554279162216,-78
b1,E13,1554279162224,-73
b1,100,1554279162224,-88
b1,E8,1554279162229,-51
b1,E15,1554279162234,-67
b1,E11,1554279162307,-84
b1,E14,1554279162319,-73
b1,E6,1554279162320,-70
b1,E10,1554279162326,-68
b1,100,1554279162329,-93
b1,E13,1554279162330,-71
b1,E8,1554279162337,-59
b1,E15,1554279162340,-57
b1,E11,1554279162415,-69
b1,E6,1554279162427,-74
b1,103,1554279162430,-78
b1,E10,1554279162432,-61
b1,100,1554279162437,-85
b1,E8,1554279162443,-52
b1,E15,1554279162448,-68
b1,E14,1554279162535,-73
b1,103,1554279162537,-75
b1,E6,1554279162537,-74
b1,E10,1554279162543,-64
b1,E8,1554279162552,-63
b1,E15,1554279162556,-55
b1,E11,1554279162629,-71
b1,E14,1554279162639,-77
b1,E6,1554279162641,-78
b1,103,1554279162643,-77
b1,E10,1554279162646,-61
b1,E13,1554279162650,-69
b1,100,1554279162651,-82
b1,E8,1554279162657,-62
b1,E15,1554279162662,-67
b1,E14,1554279162741,-73
b1,103,1554279162743,-75
b1,E6,1554279162743,-71
b1,E10,1554279162748,-61
b1,E13,1554279162752,-70
b1,E15,1554279162762,-56
b1,E11,1554279162836,-70
b1,E6,1554279162848,-79
b1,103,1554279162849,-76
b1,E10,1554279162854,-71
b1,E13,1554279162857,-70
b1,100,1554279162858,-87
b1,E8,1554279162864,-61
b1,E15,1554279162868,-66
b1,E11,1554279162943,-88
b1,E14,1554279162955,-73
b1,E6,1554279162957,-77
b1,103,1554279162958,-76
b1,E10,1554279162962,-53
b1,E8,1554279162972,-55
b1,E15,1554279162977,-56
b1,E11,1554279163049,-69
b1,E14,1554279163060,-73
b1,E6,1554279163061,-74
b1,103,1554279163063,-78
b1,E10,1554279163066,-69
b1,E13,1554279163070,-68
b1,100,1554279163071,-85
b1,E8,1554279163077,-52
b1,E15,1554279163082,-59
b1,E11,1554279163155,-75
b1,E14,1554279163167,-91
b1,103,1554279163170,-76
b1,E10,1554279163174,-53
b1,100,1554279163177,-90
b1,E13,1554279163177,-72
b1,E8,1554279163183,-55
b1,E15,1554279163188,-56
b1,E14,1554279163275,-74
b1,E6,1554279163277,-70
b1,E10,1554279163282,-58
b1,103,1554279163283,-80
b1,E8,1554279163293,-60
b1,E15,1554279163297,-58
b1,E11,1554279163373,-75
b1,E14,1554279163385,-78
b1,E6,1554279163386,-79
b1,103,1554279163387,-78
b1,100,1554279163395,-89
b1,E13,1554279163396,-75
b1,E8,1554279163401,-52
b1,E15,1554279163406,-58
b1,E11,1554279163477,-96
b1,E14,1554279163489,-73
b1,E6,1554279163490,-71
b1,E10,1554279163495,-60
b1,E13,1554279163499,-72
b1,E8,1554279163506,-59
b1,E15,1554279163509,-56
b1,E11,1554279163578,-76
b1,E14,1554279163590,-78
b1,E6,1554279163591,-73
b1,E10,1554279163596,-64
b1,100,1554279163600,-87
b1,E13,1554279163600,-78
b1,E8,1554279163605,-53
b1,E15,1554279163611,-64
b1,E11,1554279163682,-70
b1,E14,1554279163692,-75
b1,E6,1554279163694,-71
b1,103,1554279163696,-76
b1,E10,1554279163699,-60
b1,E13,1554279163703,-68
b1,100,1554279163704,-87
b1,E8,1554279163710,-59
b1,E11,1554279163790,-77
b1,E14,1554279163802,-83
b1,103,1554279163804,-74
b1,E10,1554279163808,-54
b1,100,1554279163812,-88
b1,E13,1554279163813,-73
b1,E11,1554279163891,-68
b1,E14,1554279163901,-74
b1,E6,1554279163903,-74
b1,103,1554279163905,-82
b1,E10,1554279163908,-71
b1,E13,1554279163912,-67
b1,E8,1554279163919,-52
b1,100,1554279164003,-86
b1,E14,1554279164006,-73
b1,E6,1554279164007,-75
b1,103,1554279164007,-75
b1,E10,1554279164013,-54
b1,E15,1554279164026,-57
b1,E11,1554279164096,-68
b1,103,1554279164109,-78
b1,E10,1554279164112,-73
b1,E13,1554279164117,-66
b1,100,1554279164119,-84
b1,E15,1554279164129,-56
b1,E11,1554279164195,-87
b1,E14,1554279164207,-74
b1,E6,1554279164209,-69
b1,103,1554279164210,-77
b1,E10,1554279164214,-62
b1,E13,1554279164218,-73
b1,E8,1554279164224,-61
b1,E15,1554279164228,-66
b1,E11,1554279164306,-70
b1,E6,1554279164318,-77
b1,103,1554279164319,-75
b1,E10,1554279164323,-61
b1,E13,1554279164327,-68
b1,E8,1554279164333,-60
b1,E15,1554279164338,-60
b1,E11,1554279164413,-89
b1,E14,1554279164424,-73
b1,103,1554279164426,-74
b1,E6,1554279164427,-72
b1,E10,1554279164431,-63
b1,E13,1554279164435,-71
b1,E8,1554279164441,-54
b1,E15,1554279164445,-54
b1,E11,1554279164521,-71
b1,E14,1554279164531,-74
b1,E6,1554279164533,-79
b1,103,1554279164535,-78
b1,E10,1554279164538,-62
b1,E13,1554279164542,-68
b1,100,1554279164544,-85
b1,E8,1554279164549,-50
b1,E11,1554279164630,-76
b1,E14,1554279164642,-78
b1,103,1554279164643,-74
b1,E10,1554279164648,-64
b1,100,1554279164652,-88
b1,E13,1554279164652,-76
b1,E8,1554279164658,-63
b1,103,1554279164751,-76
b1,E8,1554279164767,-52
b1,E15,1554279164771,-57
b1,E11,1554279164844,-67
b1,E6,1554279164856,-72
b1,103,1554279164857,-78
b1,E10,1554279164861,-73
b1,100,1554279164867,-86
b1,E8,1554279164872,-60
b1,E15,1554279164877,-68
b1,E11,1554279164952,-80
b1,E14,1554279164963,-73
b1,103,1554279164965,-76
b1,E6,1554279164966,-74
b1,E10,1554279164971,-54
b1,E13,1554279164974,-72
b1,E8,1554279164980,-55
b1,E15,1554279164985,-56
b1,E11,1554279165053,-82
b1,E14,1554279165065,-90
b1,103,1554279165067,-75
b1,100,1554279165075,-88
b1,E15,1554279165086,-60
b1,E11,1554279165157,-95
b1,E14,1554279165169,-73
b1,E6,1554279165170,-70
b1,E10,1554279165176,-62
b1,E13,1554279165180,-72
b1,E8,1554279165187,-60
b1,E15,1554279165190,-65
b1,E11,1554279165266,-70
b1,E14,1554279165277,-76
b1,E6,1554279165278,-79
b1,103,1554279165279,-72
b1,E10,1554279165283,-71
b1,E13,1554279165288,-68
b1,100,1554279165289,-86
b1,E8,1554279165294,-52
b1,E15,1554279165299,-57
b1,E14,1554279165383,-75
b1,103,1554279165384,-74
b1,E6,1554279165386,-72
b1,E10,1554279165389,-64
b1,E13,1554279165394,-70
b1,E8,1554279165399,-62
b1,E15,1554279165404,-56
b1,E11,1554279165481,-69
b1,E14,1554279165491,-75
b1,E6,1554279165492,-77
b1,103,1554279165494,-73
b1,E10,1554279165497,-71
b1,E13,1554279165501,-68
b1,E11,1554279165582,-84
b1,E14,1554279165594,-73
b1,103,1554279165595,-78
b1,E6,1554279165596,-75
b1,E10,1554279165600,-54
b1,E13,1554279165604,-72
b1,E8,1554279165609,-54
b1,E15,1554279165615,-56
b1,E11,1554279165685,-68
b1,E6,1554279165696,-74
b1,103,1554279165697,-77
b1,E10,1554279165701,-63
b1,100,1554279165707,-86
b1,E8,1554279165713,-60
b1,E15,1554279165717,-66
b1,E11,1554279165790,-80
b1,103,1554279165803,-83
b1,E11,1554279165900,-68
b1,E14,1554279165910,-72
b1,E6,1554279165911,-74
b1,103,1554279165913,-75
b1,E10,1554279165916,-62
b1,E13,1554279165920,-67
b1,100,1554279165922,-86
b1,E8,1554279165927,-60
b1,E15,1554279165932,-66
b1,E11,1554279166007,-78
b1,E14,1554279166019,-79
b1,E6,1554279166021,-73
b1,E10,1554279166026,-54
b1,100,1554279166029,-89
b1,E13,1554279166030,-77
b1,E8,1554279166035,-55
b1,E15,1554279166040,-58
b1,E11,1554279166110,-71
b1,E14,1554279166121,-74
b1,E6,1554279166122,-80
b1,103,1554279166124,-73
b1,E10,1554279166127,-62
b1,E13,1554279166131,-68
b1,100,1554279166133,-86
b1,E11,1554279166211,-85
b1,E14,1554279166222,-74
b1,103,1554279166224,-76
b1,E6,1554279166225,-73
b1,E10,1554279166229,-72
b1,E13,1554279166234,-71
b1,E8,1554279166241,-64
b1,E15,1554279166246,-65
b1,E11,1554279166319,-68
b1,E14,1554279166330,-74
b1,E6,1554279166331,-82
b1,103,1554279166333,-73
b1,E10,1554279166336,-63
b1,E13,1554279166341,-68
b1,100,1554279166342,-85
b1,E8,1554279166347,-52
b1,E15,1554279166352,-57
b1,E11,1554279166429,-80
b1,E14,1554279166440,-80
b1,103,1554279166442,-75
b1,E6,1554279166442,-75
b1,E10,1554279166447,-62
b1,E13,1554279166451,-75
b1,100,1554279166451,-89
b1,E8,1554279166456,-54
b1,E15,1554279166461,-65
b1,E11,1554279166536,-79
b1,E14,1554279166547,-74
b1,E6,1554279166549,-71
b1,103,1554279166550,-76
b1,E10,1554279166554,-61
b1,100,1554279166557,-90
b1,E13,1554279166558,-73
b1,E8,1554279166564,-63
b1,E11,1554279166640,-84
b1,E14,1554279166651,-85
b1,103,1554279166652,-78
b1,E6,1554279166653,-74
b1,E10,1554279166658,-63
b1,100,1554279166662,-90
b1,E13,1554279166662,-74
b1,E8,1554279166666,-55
b1,E15,1554279166672,-58
b1,E11,1554279166742,-69
b1,E14,1554279166753,-74
b1,103,1554279166755,-74
b1,E6,1554279166755,-69
b1,E10,1554279166759,-63
b1,E13,1554279166764,-67
b1,100,1554279166765,-74
b1,E8,1554279166770,-63
b1,E15,1554279166774,-65
b1,E11,1554279166850,-83
b1,E14,1554279166861,-85
b1,103,1554279166862,-79
b1,E13,1554279166872,-75
b1,100,1554279166872,-91
b1,E8,1554279166877,-54
b1,E11,1554279166951,-68
b1,E14,1554279166961,-74
b1,E6,1554279166963,-79
b1,103,1554279166964,-73
b1,E13,1554279166971,-67
b1,100,1554279166973,-74
b1,E8,1554279166978,-52
b1,E14,1554279167063,-74
b1,103,1554279167064,-80
b1,E6,1554279167065,-71
b1,E13,1554279167074,-71
b1,E8,1554279167080,-53
b1,E15,1554279167084,-64
b1,E11,1554279167156,-69
b1,103,1554279167167,-76
b1,E6,1554279167167,-78
b1,E10,1554279167172,-61
b1,100,1554279167178,-85
b1,E8,1554279167183,-52
b1,E15,1554279167188,-59
b1,E11,1554279167262,-90
b1,E14,1554279167274,-74
b1,103,1554279167275,-79
b1,E6,1554279167276,-77
b1,E13,1554279167285,-71
b1,E8,1554279167289,-63
b1,E15,1554279167295,-65
b1,E11,1554279167372,-68
b1,E14,1554279167382,-73
b1,103,1554279167384,-72
b1,E10,1554279167388,-71
b1,E13,1554279167393,-67
b1,100,1554279167394,-88
b1,E8,1554279167399,-53
b1,E11,1554279167471,-87
b1,E14,1554279167484,-73
b1,103,1554279167484,-91
b1,E6,1554279167486,-77
b1,E10,1554279167490,-52
b1,E13,1554279167495,-74
b1,E8,1554279167499,-54
b1,E11,1554279167581,-67
b1,E14,1554279167592,-73
b1,103,1554279167594,-74
b1,E10,1554279167598,-61
b1,E13,1554279167603,-67
b1,100,1554279167604,-76
b1,E8,1554279167609,-62
b1,E11,1554279167681,-89
b1,E14,1554279167693,-72
b1,103,1554279167694,-77
b1,E6,1554279167695,-78
b1,E13,1554279167704,-75
b1,E8,1554279167709,-54
b1,E15,1554279167714,-57
b1,E11,1554279167786,-69
b1,E6,1554279167797,-84
b1,103,1554279167797,-77
b1,E10,1554279167802,-61
b1,100,1554279167808,-86
b1,E8,1554279167813,-60
b1,E15,1554279167818,-67
b1,E11,1554279167892,-88
b1,E14,1554279167904,-73
b1,103,1554279167905,-75
b1,E6,1554279167906,-73
b1,E10,1554279167911,-63
b1,E13,1554279167914,-71
b1,E8,1554279167920,-52
b1,E15,1554279167925,-56
b1,E11,1554279168002,-72
b1,E14,1554279168012,-74
b1,103,1554279168014,-71
b1,E10,1554279168018,-62
b1,E13,1554279168023,-68
b1,100,1554279168024,-87
b1,E8,1554279168029,-60
b1,E11,1554279168110,-80
b1,E14,1554279168122,-82
b1,103,1554279168123,-74
b1,E10,1554279168128,-63
b1,100,1554279168133,-82
b1,E13,1554279168133,-77
b1,E15,1554279168144,-56
b1,103,1554279168228,-72
b1,E6,1554279168228,-70
b1,E10,1554279168232,-61
b1,E13,1554279168237,-73
b1,E15,1554279168247,-65
b1,E11,1554279168322,-81
b1,E14,1554279168334,-87
b1,103,1554279168335,-80
b1,E13,1554279168344,-74
b1,E8,1554279168349,-51
b1,E15,1554279168355,-57
b1,E11,1554279168429,-80
b1,E14,1554279168441,-73
b1,E6,1554279168442,-70
b1,103,1554279168445,-79
b1,E10,1554279168447,-69
b1,E13,1554279168451,-73
b1,E15,1554279168461,-57
b1,E11,1554279168539,-68
b1,E14,1554279168548,-74
b1,E6,1554279168550,-79
b1,103,1554279168551,-74
b1,E13,1554279168559,-67
b1,100,1554279168560,-85
b1,E8,1554279168565,-51
b1,E15,1554279168571,-57
b1,E11,1554279168641,-92
b1,E14,1554279168653,-73
b1,103,1554279168654,-79
b1,E6,1554279168656,-75
b1,E13,1554279168664,-71
b1,E8,1554279168669,-54
b1,E15,1554279168675,-56
b1,E11,1554279168747,-69
b1,E14,1554279168757,-75
b1,E6,1554279168758,-81
b1,103,1554279168759,-72
b1,E10,1554279168763,-62
b1,E13,1554279168768,-68
b1,100,1554279168769,-85
b1,E8,1554279168774,-61
b1,E11,1554279168853,-89
b1,E14,1554279168864,-74
b1,103,1554279168865,-76
b1,E6,1554279168866,-75
b1,E10,1554279168871,-64
b1,E13,1554279168875,-71
b1,E8,1554279168880,-52
b1,E15,1554279168886,-55
b1,103,1554279168971,-72
b1,E13,1554279168979,-68
b1,E11,1554279169060,-90
b1,E14,1554279169071,-73
b1,103,1554279169073,-78
b1,E6,1554279169073,-70
b1,E10,1554279169077,-61
b1,E15,1554279169093,-65
b1,E11,1554279169161,-77
b1,E14,1554279169172,-85
b1,103,1554279169173,-75
b1,E10,1554279169178,-63
b1,100,1554279169183,-94
b1,E13,1554279169184,-76
b1,E8,1554279169188,-51
b1,E15,1554279169194,-58
b1,E11,1554279169266,-83
b1,E14,1554279169277,-73
b1,E6,1554279169279,-71
b1,103,1554279169279,-73
b1,E13,1554279169289,-72
b1,E8,1554279169294,-62
b1,E15,1554279169298,-65
b1,E11,1554279169377,-69
b1,103,1554279169388,-76
b1,E6,1554279169388,-74
b1,E10,1554279169392,-64
b1,E13,1554279169397,-67
b1,100,1554279169399,-85
b1,E8,1554279169403,-51
b1,E15,1554279169409,-58
b1,E11,1554279169483,-89
b1,103,1554279169494,-80
b1,E14,1554279169494,-74
b1,E6,1554279169496,-75
b1,E10,1554279169501,-64
b1,E13,1554279169505,-71
b1,100,1554279169505,-91
b1,E8,1554279169510,-62
b1,E15,1554279169516,-56
b1,E8,1554279169614,-58
b1,E11,1554279169692,-92
b1,E14,1554279169703,-74
b1,103,1554279169704,-76
b1,E6,1554279169706,-76
b1,E10,1554279169710,-64
b1,E13,1554279169714,-70
b1,E8,1554279169719,-54
b1,E15,1554279169725,-54
b1,E11,1554279169797,-69
b1,103,1554279169807,-74
b1,E6,1554279169807,-77
b1,E10,1554279169812,-63
b1,E13,1554279169817,-67
b1,100,1554279169819,-71
b1,E8,1554279169823,-60
b1,E15,1554279169829,-59
b1,E11,1554279169896,-84
b1,E14,1554279169907,-73
b1,E6,1554279169909,-68
b1,E10,1554279169913,-61
b1,E13,1554279169919,-71
b1,E8,1554279169924,-61
b1,E15,1554279169928,-56
b1,103,1554279170018,-76
b1,E13,1554279170027,-67
b1,E8,1554279170036,-51
b1,E11,1554279170106,-81
b1,E14,1554279170117,-73
b1,E10,1554279170123,-69
b1,E13,1554279170128,-74
b1,E15,1554279170138,-66
b1,E11,1554279170216,-69
b1,103,1554279170227,-76
b1,E6,1554279170228,-75
b1,E10,1554279170232,-63
b1,100,1554279170237,-84
b1,E8,1554279170242,-51
b1,E15,1554279170248,-58
b1,E10,1554279170342,-63
b1,E6,1554279170437,-78
b1,103,1554279170437,-75
b1,E10,1554279170441,-62
b1,100,1554279170448,-77
b1,E8,1554279170452,-51
b1,E15,1554279170458,-66
b1,E14,1554279170541,-74
b1,103,1554279170541,-75
b1,E6,1554279170543,-70
b1,E10,1554279170547,-71
b1,E13,1554279170553,-70
b1,E15,1554279170563,-57
b1,E11,1554279170640,-71
b1,E14,1554279170650,-74
b1,103,1554279170652,-73
b1,E6,1554279170652,-78
b1,E13,1554279170661,-68
b1,100,1554279170662,-77
b1,E11,1554279170741,-87
b1,E14,1554279170752,-73
b1,103,1554279170752,-78
b1,E6,1554279170754,-74
b1,E10,1554279170758,-61
b1,E13,1554279170764,-72
b1,E15,1554279170774,-64
b1,E11,1554279170852,-70
b1,E14,1554279170862,-73
b1,103,1554279170863,-76
b1,E10,1554279170867,-71
b1,E13,1554279170873,-67
b1,100,1554279170874,-81
b1,E8,1554279170879,-61
b1,E11,1554279170959,-82
b1,103,1554279170970,-77
b1,E14,1554279170970,-85
b1,E6,1554279170972,-76
b1,E10,1554279170976,-53
b1,E13,1554279170981,-75
b1,E8,1554279170985,-63
b1,E15,1554279170991,-56
b1,E14,1554279171073,-73
b1,103,1554279171075,-75
b1,E6,1554279171076,-70
b1,E10,1554279171080,-60
b1,E13,1554279171085,-67
b1,E8,1554279171091,-52
b1,E15,1554279171095,-65
b1,E11,1554279171170,-77
b1,E14,1554279171182,-83
b1,103,1554279171182,-76
b1,E10,1554279171188,-54
b1,100,1554279171192,-95
b1,E13,1554279171193,-75
b1,E11,1554279171278,-90
b1,E14,1554279171290,-73
b1,103,1554279171290,-75
b1,E6,1554279171292,-71
b1,E10,1554279171296,-61
b1,E13,1554279171301,-71
b1,E8,1554279171307,-52
b1,E15,1554279171312,-57
b1,E11,1554279171385,-71
b1,103,1554279171395,-74
b1,E6,1554279171396,-77
b1,E10,1554279171400,-62
b1,100,1554279171407,-86
b1,E8,1554279171411,-51
b1,E15,1554279171417,-67
b1,E14,1554279171499,-73
b1,E6,1554279171500,-70
b1,E10,1554279171504,-71
b1,E13,1554279171510,-70
b1,E8,1554279171515,-51
b1,E15,1554279171520,-57
b1,E11,1554279171592,-81
b1,E14,1554279171603,-86
b1,103,1554279171603,-73
b1,100,1554279171614,-90
b1,E13,1554279171614,-77
b1,E8,1554279171619,-60
b1,E15,1554279171625,-67
b1,103,1554279171711,-78
b1,E11,1554279171800,-79
b1,103,1554279171812,-77
b1,E14,1554279171812,-87
b1,E10,1554279171818,-63
b1,100,1554279171823,-92
b1,E13,1554279171823,-76
b1,E15,1554279171834,-58
b1,E14,1554279171921,-72
b1,E6,1554279171923,-70
b1,E10,1554279171927,-59
b1,E13,1554279171932,-71
b1,E15,1554279171942,-68
b1,E11,1554279172012,-78
b1,103,1554279172023,-76
b1,E14,1554279172024,-82
b1,E6,1554279172025,-75
b1,E13,1554279172035,-75
b1,E8,1554279172039,-52
b1,E15,1554279172046,-56
b1,103,1554279172126,-78
b1,E6,1554279172127,-69
b1,E10,1554279172132,-61
b1,E13,1554279172137,-70
b1,E8,1554279172142,-51
b1,E15,1554279172147,-64
b1,E11,1554279172222,-82
b1,103,1554279172233,-73
b1,E14,1554279172233,-79
b1,E13,1554279172244,-76
b1,100,1554279172244,-92
b1,E8,1554279172249,-52
b1,E15,1554279172255,-59
b1,E14,1554279172334,-74
b1,103,1554279172337,-77
b1,E6,1554279172337,-71
b1,E10,1554279172341,-71
b1,E13,1554279172346,-68
b1,E8,1554279172351,-60
b1,E15,1554279172356,-66
b1,103,1554279172445,-73
b1,E14,1554279172446,-79
b1,E6,1554279172446,-77
b1,E10,1554279172450,-63
b1,E8,1554279172461,-52
b1,E15,1554279172467,-57
b1,E11,1554279172537,-87
b1,E14,1554279172548,-74
b1,E6,1554279172550,-70
b1,E10,1554279172554,-60
b1,E13,1554279172559,-71
b1,E8,1554279172564,-52
b1,E15,1554279172569,-65
b1,E11,1554279172639,-79
b1,103,1554279172650,-76
b1,E14,1554279172651,-83
b1,E6,1554279172653,-76
b1,E10,1554279172656,-63
b1,E13,1554279172662,-74
b1,E8,1554279172666,-63
b1,E15,1554279172672,-58
b1,E11,1554279172748,-81
b1,103,1554279172759,-79
b1,E13,1554279172771,-73
b1,E11,1554279172853,-80
b1,103,1554279172864,-76
b1,E14,1554279172864,-86
b1,E6,1554279172865,-74
b1,E13,1554279172875,-74
b1,100,1554279172875,-90
b1,E8,1554279172880,-60
b1,E15,1554279172886,-58
b1,E11,1554279172962,-87
