b2,D2,1580970966649,-53
b2,C3,1580970967080,-81
b2,E10,1580970967090,-74
b2,E14,1580970967093,-85
b2,E9,1580970967095,-81
b2,E11,1580970967096,-81
b2,C4,1580970967102,-72
b2,Bed10,1580970967110,-75
b2,Bed4,1580970967111,-75
b2,E15,1580970967111,-60
b2,100,1580970967113,-85
b2,D2,1580970967149,-74
b2,C3,1580970967580,-77
b2,E8,1580970967582,-82
b2,E10,1580970967590,-92
b2,E14,1580970967594,-77
b2,E9,1580970967595,-78
b2,E11,1580970967598,-76
b2,C4,1580970967605,-77
b2,Bed2,1580970967607,-52
b2,Bed10,1580970967610,-86
b2,Bed4,1580970967611,-63
b2,E15,1580970967611,-59
b2,100,1580970967612,-86
b2,C3,1580970968088,-78
b2,E8,1580970968091,-87
b2,E10,1580970968098,-91
b2,E14,1580970968102,-78
b2,E9,1580970968103,-78
b2,E11,1580970968106,-75
b2,C4,1580970968110,-78
b2,Bed2,1580970968114,-52
b2,Bed10,1580970968118,-88
b2,E15,1580970968119,-59
b2,Bed4,1580970968119,-64
b2,100,1580970968120,-75
b2,D2,1580970968158,-72
b2,C3,1580970968597,-77
b2,E8,1580970968601,-87
b2,E10,1580970968607,-92
b2,E9,1580970968612,-78
b2,E14,1580970968612,-77
b2,E11,1580970968615,-76
b2,C4,1580970968620,-79
b2,Bed2,1580970968624,-52
b2,Bed10,1580970968628,-85
b2,E15,1580970968629,-59
b2,Bed4,1580970968629,-64
b2,100,1580970968629,-74
b2,A2,1580970968631,-85
b2,D2,1580970968668,-74
b2,E8,1580970969108,-88
b2,E9,1580970969121,-78
b2,E11,1580970969123,-78
b2,Bed10,1580970969136,-85
b2,E15,1580970969136,-59
b2,Bed4,1580970969137,-73
b2,100,1580970969137,-74
b2,A2,1580970969139,-85
b2,C3,1580970969609,-80
b2,E8,1580970969611,-82
b2,E10,1580970969617,-77
b2,E14,1580970969623,-84
b2,E9,1580970969623,-85
b2,E11,1580970969626,-78
b2,C4,1580970969632,-72
b2,Bed2,1580970969634,-55
b2,E15,1580970969639,-66
b2,Bed10,1580970969639,-79
b2,Bed4,1580970969641,-60
b2,A2,1580970969641,-57
b2,D2,1580970969678,-61
b2,C3,1580970970114,-80
b2,E8,1580970970115,-82
b2,E10,1580970970122,-75
b2,E14,1580970970125,-88
b2,E11,1580970970129,-82
b2,C4,1580970970135,-70
b2,Bed2,1580970970138,-55
b2,Bed10,1580970970143,-80
b2,Bed4,1580970970144,-68
b2,100,1580970970145,-81
b2,A2,1580970970145,-56
b2,D2,1580970970236,-64
b2,C3,1580970970617,-79
b2,E8,1580970970619,-82
b2,E10,1580970970628,-75
b2,E9,1580970970633,-83
b2,C4,1580970970640,-70
b2,Bed2,1580970970644,-63
b2,Bed10,1580970970647,-75
b2,E15,1580970970648,-59
b2,100,1580970970649,-85
b2,Bed4,1580970970649,-68
b2,A2,1580970970650,-67
b2,C3,1580970971124,-81
b2,E8,1580970971125,-82
b2,E10,1580970971133,-90
b2,E14,1580970971138,-76
b2,E9,1580970971139,-82
b2,E11,1580970971142,-76
b2,C4,1580970971146,-79
b2,Bed2,1580970971151,-53
b2,Bed10,1580970971154,-74
b2,E15,1580970971155,-59
b2,Bed4,1580970971155,-64
b2,100,1580970971156,-85
b2,D2,1580970971194,-86
b2,E8,1580970971629,-88
b2,E14,1580970971639,-85
b2,E9,1580970971640,-78
b2,E11,1580970971643,-78
b2,Bed2,1580970971652,-52
b2,E15,1580970971656,-59
b2,Bed10,1580970971656,-86
b2,Bed4,1580970971657,-64
b2,100,1580970971657,-74
b2,A2,1580970971659,-86
b2,E10,1580970972141,-77
b2,E9,1580970972147,-84
b2,Bed2,1580970972159,-52
b2,E15,1580970972162,-65
b2,100,1580970972164,-74
b2,A2,1580970972165,-85
b2,E8,1580970972643,-87
b2,C4,1580970972664,-72
b2,C3,1580970973654,-79
b2,E8,1580970973655,-82
b2,E10,1580970973663,-75
b2,E14,1580970973665,-87
b2,E11,1580970973669,-82
b2,C4,1580970973675,-71
b2,Bed2,1580970973678,-55
b2,Bed4,1580970973684,-68
b2,Bed10,1580970973684,-80
b2,A2,1580970973685,-58
b2,100,1580970973685,-84
b2,D2,1580970973722,-64
b2,C3,1580970974155,-79
b2,E8,1580970974157,-82
b2,E10,1580970974166,-75
b2,E9,1580970974171,-82
b2,E11,1580970974173,-75
b2,C4,1580970974179,-71
b2,Bed2,1580970974182,-62
b2,Bed10,1580970974186,-75
b2,E15,1580970974186,-59
b2,100,1580970974188,-85
b2,Bed4,1580970974188,-67
b2,A2,1580970974189,-76
b2,C3,1580970974665,-78
b2,E8,1580970974667,-82
b2,E10,1580970974675,-75
b2,E9,1580970974681,-82
b2,E11,1580970974683,-75
b2,C4,1580970974688,-71
b2,E15,1580970974696,-59
b2,Bed10,1580970974696,-74
b2,Bed4,1580970974698,-76
b2,100,1580970974698,-86
b2,A2,1580970974699,-67
b2,C3,1580970975173,-78
b2,E8,1580970975176,-81
b2,E10,1580970975183,-91
b2,E14,1580970975188,-76
b2,E9,1580970975189,-83
b2,E11,1580970975192,-76
b2,C4,1580970975196,-80
b2,Bed2,1580970975201,-54
b2,Bed10,1580970975204,-74
b2,Bed4,1580970975205,-73
b2,E15,1580970975205,-59
b2,100,1580970975206,-85
b2,A2,1580970975207,-67
b2,C3,1580970975681,-78
b2,E8,1580970975683,-81
b2,E10,1580970975691,-90
b2,E14,1580970975696,-76
b2,E11,1580970975699,-76
b2,C4,1580970975704,-79
b2,Bed2,1580970975708,-62
b2,Bed10,1580970975712,-85
b2,E15,1580970975712,-59
b2,100,1580970975714,-85
b2,A2,1580970975715,-75
b2,D2,1580970975754,-80
b2,C3,1580970976188,-78
b2,Bed2,1580970976214,-60
b2,A2,1580970976222,-87
b2,D2,1580970976258,-82
b2,E10,1580970976699,-76
b2,E14,1580970976704,-85
b2,E9,1580970976704,-85
b2,E11,1580970976707,-78
b2,E15,1580970976719,-66
b2,Bed10,1580970976720,-80
b2,A2,1580970976722,-57
b2,D2,1580970976760,-53
b2,C3,1580970977190,-79
b2,E10,1580970977200,-75
b2,E14,1580970977203,-89
b2,E9,1580970977205,-83
b2,E11,1580970977206,-82
b2,C4,1580970977213,-71
b2,Bed10,1580970977220,-75
b2,E15,1580970977221,-60
b2,Bed4,1580970977221,-68
b2,100,1580970977223,-82
b2,D2,1580970977259,-72
b2,C3,1580970977700,-79
b2,E10,1580970977710,-75
b2,E14,1580970977713,-86
b2,E9,1580970977715,-84
b2,E11,1580970977716,-83
b2,C4,1580970977723,-71
b2,Bed10,1580970977730,-75
b2,Bed4,1580970977731,-76
b2,E15,1580970977731,-60
b2,100,1580970977732,-83
b2,D2,1580970977769,-64
b2,C3,1580970978200,-79
b2,E14,1580970978215,-76
b2,E11,1580970978218,-76
b2,C4,1580970978223,-79
b2,Bed2,1580970978227,-63
b2,Bed10,1580970978230,-85
b2,Bed4,1580970978232,-64
b2,100,1580970978233,-84
b2,D2,1580970978272,-84
b2,C3,1580970978707,-85
b2,E8,1580970978710,-85
b2,E14,1580970978721,-81
b2,E11,1580970978725,-74
b2,Bed10,1580970978737,-76
b2,Bed4,1580970978739,-67
b2,D2,1580970978778,-76
b2,C3,1580970979213,-78
b2,E8,1580970979215,-86
b2,E10,1580970979221,-79
b2,E14,1580970979225,-86
b2,E9,1580970979227,-82
b2,E11,1580970979229,-75
b2,C4,1580970979235,-82
b2,Bed2,1580970979238,-50
b2,E15,1580970979242,-63
b2,100,1580970979244,-83
b2,A2,1580970979245,-57
b2,Bed4,1580970979248,-58
b2,D2,1580970979282,-55
b2,C3,1580970979715,-76
b2,E8,1580970979717,-89
b2,E14,1580970979728,-85
b2,E9,1580970979729,-96
b2,E11,1580970979731,-82
b2,Bed2,1580970979741,-57
b2,E15,1580970979745,-63
b2,Bed10,1580970979746,-73
b2,100,1580970979747,-69
b2,Bed4,1580970979748,-58
b2,D2,1580970979783,-72
b2,C3,1580970980729,-76
b2,E8,1580970980729,-78
b2,E10,1580970980738,-78
b2,E9,1580970980743,-82
b2,C4,1580970980751,-67
b2,Bed2,1580970980754,-65
b2,Bed10,1580970980758,-78
b2,E15,1580970980759,-60
b2,Bed4,1580970980759,-55
b2,100,1580970980760,-73
b2,A2,1580970980761,-56
b2,D2,1580970980797,-65
b2,A2,1580970981266,-63
b2,Bed2,1580970982275,-58
b2,E8,1580970982755,-82
b2,E10,1580970982761,-87
b2,E14,1580970982766,-78
b2,E9,1580970982767,-84
b2,E11,1580970982769,-75
b2,C3,1580970983260,-74
b2,E10,1580970983268,-87
b2,E14,1580970983273,-79
b2,E9,1580970983274,-88
b2,E11,1580970983276,-70
b2,C4,1580970983283,-71
b2,Bed2,1580970983285,-56
b2,E15,1580970983289,-64
b2,Bed10,1580970983290,-71
b2,Bed4,1580970983291,-55
b2,A2,1580970983292,-61
b2,D2,1580970983329,-77
b2,C3,1580970983762,-79
b2,E8,1580970983764,-84
b2,E10,1580970983773,-83
b2,E14,1580970983775,-86
b2,E11,1580970983779,-72
b2,C4,1580970983785,-68
b2,Bed2,1580970983788,-57
b2,Bed4,1580970983794,-63
b2,A2,1580970983795,-60
b2,100,1580970983795,-80
b2,D2,1580970983831,-74
b2,C3,1580970984262,-73
b2,E10,1580970984272,-82
b2,E14,1580970984277,-83
b2,E9,1580970984278,-86
b2,E11,1580970984280,-75
b2,C4,1580970984286,-78
b2,Bed2,1580970984289,-56
b2,Bed4,1580970984294,-81
b2,100,1580970984295,-77
b2,D2,1580970984333,-57
b2,E8,1580970984768,-89
b2,E14,1580970984779,-74
b2,E9,1580970984780,-85
b2,E11,1580970984782,-75
b2,Bed2,1580970984792,-71
b2,Bed10,1580970984795,-74
b2,E15,1580970984796,-65
b2,100,1580970984797,-72
b2,A2,1580970984799,-51
b2,D2,1580970984835,-63
b2,E8,1580970985278,-82
b2,E10,1580970985284,-80
b2,E14,1580970985289,-78
b2,E9,1580970985290,-77
b2,E11,1580970985292,-76
b2,Bed2,1580970985302,-66
b2,Bed10,1580970985305,-78
b2,100,1580970985307,-81
b2,A2,1580970985308,-61
b2,D2,1580970985345,-57
b2,C3,1580970985785,-81
b2,E8,1580970985787,-89
b2,E10,1580970985793,-86
b2,E14,1580970985798,-86
b2,E9,1580970985799,-84
b2,E11,1580970985801,-73
b2,Bed2,1580970985811,-67
b2,Bed10,1580970985814,-79
b2,E15,1580970985815,-66
b2,100,1580970985816,-74
b2,A2,1580970985817,-54
b2,D2,1580970985855,-60
b2,C3,1580970986288,-69
b2,E8,1580970986290,-91
b2,E10,1580970986297,-87
b2,E14,1580970986301,-78
b2,E9,1580970986302,-93
b2,C4,1580970986312,-71
b2,Bed2,1580970986314,-86
b2,E15,1580970986317,-70
b2,Bed10,1580970986319,-78
b2,Bed4,1580970986320,-79
b2,100,1580970986321,-74
b2,A2,1580970986323,-56
b2,D2,1580970986357,-52
b2,C3,1580970986789,-70
b2,E10,1580970986800,-81
b2,E14,1580970986803,-77
b2,E9,1580970986805,-86
b2,E11,1580970986806,-74
b2,C4,1580970986813,-83
b2,Bed4,1580970986821,-66
b2,E15,1580970986821,-62
b2,A2,1580970986823,-57
b2,D2,1580970986859,-66
b2,C3,1580970987293,-74
b2,E8,1580970987296,-91
b2,E11,1580970987311,-69
b2,C4,1580970987317,-69
b2,Bed2,1580970987321,-51
b2,Bed10,1580970987325,-75
b2,E15,1580970987326,-67
b2,100,1580970987327,-77
b2,Bed4,1580970987328,-61
b2,A2,1580970987328,-66
b2,E14,1580970988318,-82
b2,E9,1580970988321,-92
b2,Bed2,1580970988331,-60
b2,E15,1580970988335,-72
b2,A2,1580970988338,-64
b2,C3,1580970988812,-70
b2,E8,1580970988814,-87
b2,E10,1580970988821,-80
b2,E14,1580970988825,-81
b2,E9,1580970988826,-91
b2,E11,1580970988828,-71
b2,C4,1580970988835,-77
b2,Bed2,1580970988837,-62
b2,E15,1580970988841,-67
b2,100,1580970988843,-73
b2,A2,1580970988844,-74
b2,Bed4,1580970988844,-52
b2,D2,1580970988881,-66
b2,C3,1580970989313,-73
b2,E8,1580970989316,-77
b2,E10,1580970989324,-75
b2,E14,1580970989326,-89
b2,E11,1580970989330,-81
b2,C4,1580970989337,-67
b2,Bed2,1580970989339,-60
b2,Bed10,1580970989344,-76
b2,Bed4,1580970989345,-69
b2,100,1580970989346,-73
b2,A2,1580970989346,-60
b2,D2,1580970989383,-63
b2,C3,1580970989823,-87
b2,E8,1580970989826,-87
b2,E10,1580970989834,-76
b2,E14,1580970989836,-80
b2,E11,1580970989840,-81
b2,C4,1580970989846,-77
b2,Bed2,1580970989849,-61
b2,Bed10,1580970989854,-73
b2,Bed4,1580970989855,-69
b2,A2,1580970989856,-68
b2,100,1580970989856,-80
b2,D2,1580970989893,-57
b2,C3,1580970990324,-71
b2,E8,1580970990326,-77
b2,E10,1580970990334,-76
b2,E14,1580970990338,-78
b2,E9,1580970990340,-76
b2,E11,1580970990342,-73
b2,C4,1580970990347,-70
b2,Bed2,1580970990351,-50
b2,Bed10,1580970990355,-95
b2,E15,1580970990355,-70
b2,Bed4,1580970990355,-59
b2,100,1580970990356,-68
b2,A2,1580970990357,-60
b2,D2,1580970990394,-65
b2,C3,1580970991334,-75
b2,E8,1580970991336,-80
b2,E10,1580970991343,-74
b2,E14,1580970991347,-80
b2,E9,1580970991348,-86
b2,E11,1580970991350,-80
b2,C4,1580970991357,-65
b2,Bed2,1580970991360,-65
b2,100,1580970991365,-78
b2,A2,1580970991366,-54
b2,D2,1580970991403,-63
b2,C3,1580970991844,-86
b2,E8,1580970991846,-91
b2,E10,1580970991853,-77
b2,E14,1580970991857,-83
b2,E9,1580970991858,-81
b2,E11,1580970991860,-70
b2,C4,1580970991867,-72
b2,Bed2,1580970991869,-66
b2,100,1580970991875,-91
b2,Bed4,1580970991875,-59
b2,A2,1580970991876,-51
b2,D2,1580970991913,-73
b2,C3,1580970992351,-87
b2,E8,1580970992353,-81
b2,E10,1580970992359,-86
b2,E14,1580970992364,-95
b2,E9,1580970992365,-81
b2,E11,1580970992367,-86
b2,C4,1580970992374,-62
b2,Bed2,1580970992376,-59
b2,E15,1580970992380,-65
b2,Bed10,1580970992381,-70
b2,Bed4,1580970992382,-60
b2,A2,1580970992382,-60
b2,C3,1580970992860,-82
b2,E10,1580970992868,-81
b2,E9,1580970992874,-82
b2,E11,1580970992876,-80
b2,C4,1580970992883,-60
b2,Bed2,1580970992885,-58
b2,E15,1580970992889,-65
b2,Bed10,1580970992890,-71
b2,Bed4,1580970992891,-61
b2,A2,1580970992891,-60
b2,D2,1580970992929,-68
b2,E14,1580970993383,-93
b2,E11,1580970993385,-79
b2,E15,1580970993400,-66
b2,Bed2,1580970993903,-59
b2,E15,1580970993907,-67
b2,A2,1580970993910,-58
b2,D2,1580970993947,-61
b2,E8,1580970994381,-80
b2,E8,1580970994888,-79
b2,E10,1580970994896,-88
b2,E9,1580970994902,-76
b2,E11,1580970994904,-70
b2,C4,1580970994909,-71
b2,Bed2,1580970994913,-55
b2,Bed10,1580970994916,-77
b2,E15,1580970994917,-64
b2,Bed4,1580970994918,-67
b2,100,1580970994918,-82
b2,A2,1580970994919,-69
b2,C3,1580970995394,-89
b2,E8,1580970995396,-80
b2,E10,1580970995403,-77
b2,E14,1580970995408,-75
b2,E11,1580970995411,-70
b2,E9,1580970995411,-79
b2,C4,1580970995417,-69
b2,Bed2,1580970995422,-64
b2,Bed10,1580970995425,-76
b2,E15,1580970995426,-63
b2,100,1580970995427,-78
b2,A2,1580970995427,-72
b2,D2,1580970995467,-65
b2,C3,1580970995900,-90
b2,E10,1580970995909,-75
b2,E14,1580970995914,-76
b2,E9,1580970995914,-82
b2,E11,1580970995917,-68
b2,C4,1580970995922,-70
b2,Bed2,1580970995926,-59
b2,Bed4,1580970995930,-68
b2,E15,1580970995930,-67
b2,100,1580970995931,-73
b2,A2,1580970995932,-50
b2,D2,1580970995970,-57
b2,C3,1580970996907,-84
b2,E8,1580970996909,-75
b2,E10,1580970996916,-86
b2,E9,1580970996922,-81
b2,E11,1580970996923,-69
b2,C4,1580970996931,-62
b2,Bed2,1580970996933,-60
b2,E15,1580970996937,-66
b2,Bed4,1580970996939,-61
b2,Bed10,1580970996939,-70
b2,A2,1580970996939,-58
b2,100,1580970996940,-81
b2,D2,1580970996977,-62
b2,C3,1580970997408,-78
b2,E10,1580970997418,-83
b2,E14,1580970997421,-82
b2,E9,1580970997425,-80
b2,C4,1580970997431,-72
b2,Bed2,1580970997435,-55
b2,Bed10,1580970997438,-73
b2,Bed4,1580970997439,-60
b2,E15,1580970997439,-64
b2,100,1580970997440,-75
b2,A2,1580970997441,-60
b2,D2,1580970997478,-59
b2,C3,1580970997914,-81
b2,E8,1580970997916,-81
b2,E10,1580970997924,-75
b2,E14,1580970997929,-75
b2,E9,1580970997930,-81
b2,E11,1580970997931,-68
b2,C4,1580970997937,-70
b2,Bed2,1580970997941,-55
b2,Bed10,1580970997945,-74
b2,E15,1580970997945,-66
b2,100,1580970997946,-75
b2,A2,1580970997948,-69
b2,D2,1580970997985,-57
b2,C3,1580970998419,-86
b2,E10,1580970998429,-74
b2,E14,1580970998433,-75
b2,E9,1580970998434,-85
b2,E11,1580970998437,-68
b2,C4,1580970998443,-70
b2,Bed2,1580970998446,-67
b2,Bed10,1580970998449,-91
b2,E15,1580970998450,-67
b2,Bed4,1580970998451,-61
b2,100,1580970998451,-74
b2,A2,1580970998453,-59
b2,D2,1580970998490,-65
b2,E8,1580970998930,-82
b2,E10,1580970998937,-75
b2,E14,1580970998941,-73
b2,E9,1580970998942,-82
b2,C4,1580970998949,-70
b2,Bed2,1580970998953,-59
b2,Bed10,1580970998957,-85
b2,Bed4,1580970998958,-60
b2,E15,1580970998958,-67
b2,100,1580970998958,-73
b2,A2,1580970998961,-59
b2,D2,1580970998997,-57
b2,C3,1580970999432,-78
b2,E10,1580970999441,-85
b2,E14,1580970999445,-101
b2,E9,1580970999447,-81
b2,E11,1580970999449,-88
b2,C4,1580970999456,-63
b2,Bed2,1580970999458,-58
b2,100,1580970999463,-72
b2,Bed4,1580970999465,-63
b2,D2,1580970999502,-61
b2,C3,1580970999932,-77
b2,E8,1580970999934,-74
b2,E10,1580970999943,-89
b2,E11,1580970999949,-70
b2,C4,1580970999956,-70
b2,Bed2,1580970999958,-60
b2,Bed4,1580970999964,-58
b2,100,1580970999965,-82
b2,D2,1580971000002,-59
b2,C3,1580971000433,-80
b2,E8,1580971000435,-79
b2,E10,1580971000443,-76
b2,E9,1580971000452,-79
b2,C4,1580971000457,-70
b2,E15,1580971000465,-64
b2,Bed4,1580971000465,-61
b2,100,1580971000466,-75
b2,C3,1580971000941,-84
b2,E8,1580971000943,-80
b2,E10,1580971000952,-75
b2,E14,1580971000956,-74
b2,E9,1580971000958,-82
b2,E11,1580971000959,-69
b2,C4,1580971000964,-69
b2,Bed2,1580971000970,-56
b2,Bed10,1580971000972,-86
b2,E15,1580971000973,-67
b2,Bed4,1580971000973,-61
b2,100,1580971000975,-75
b2,A2,1580971000976,-62
b2,D2,1580971001012,-66
b2,C3,1580971001451,-83
b2,E8,1580971001453,-80
b2,E10,1580971001461,-75
b2,E14,1580971001466,-74
b2,E9,1580971001467,-82
b2,E11,1580971001469,-68
b2,C4,1580971001474,-70
b2,Bed2,1580971001479,-65
b2,E15,1580971001482,-67
b2,Bed10,1580971001482,-91
b2,Bed4,1580971001483,-69
b2,100,1580971001484,-74
b2,A2,1580971001485,-62
b2,D2,1580971001522,-57
b2,C3,1580971001955,-83
b2,E8,1580971001958,-81
b2,E10,1580971001965,-83
b2,E9,1580971001970,-84
b2,E11,1580971001972,-82
b2,Bed2,1580971001981,-59
b2,E15,1580971001985,-68
b2,100,1580971001987,-73
b2,D2,1580971002025,-60
b2,C3,1580971002455,-77
b2,E8,1580971002457,-74
b2,E14,1580971002468,-86
b2,E9,1580971002470,-80
b2,E11,1580971002472,-70
b2,C4,1580971002479,-62
b2,Bed2,1580971002481,-68
b2,E15,1580971002485,-66
b2,Bed10,1580971002486,-69
b2,100,1580971002487,-83
b2,Bed4,1580971002488,-71
b2,A2,1580971002488,-58
b2,D2,1580971002524,-58
b2,C3,1580971002961,-77
b2,E8,1580971002963,-75
b2,E10,1580971002971,-82
b2,E14,1580971002974,-88
b2,E9,1580971002977,-81
b2,E11,1580971002978,-69
b2,C4,1580971002984,-71
b2,E15,1580971002992,-65
b2,Bed10,1580971002992,-74
b2,Bed4,1580971002993,-57
b2,100,1580971002994,-83
b2,D2,1580971003030,-58
b2,C3,1580971003464,-85
b2,E8,1580971003465,-80
b2,E10,1580971003473,-76
b2,E14,1580971003477,-74
b2,E9,1580971003479,-81
b2,E11,1580971003480,-68
b2,C4,1580971003486,-72
b2,Bed2,1580971003490,-65
b2,Bed4,1580971003494,-69
b2,100,1580971003495,-76
b2,D2,1580971003534,-56
b2,C3,1580971003965,-79
b2,E8,1580971003968,-81
b2,E10,1580971003974,-84
b2,E9,1580971003980,-77
b2,Bed2,1580971003991,-59
b2,Bed10,1580971003995,-90
b2,E15,1580971003995,-66
b2,100,1580971003996,-75
b2,A2,1580971003998,-50
b2,D2,1580971004035,-68
b2,C3,1580971004470,-79
b2,E10,1580971004478,-84
b2,E9,1580971004484,-80
b2,E11,1580971004486,-89
b2,C4,1580971004493,-63
b2,Bed2,1580971004495,-60
b2,Bed10,1580971004500,-68
b2,Bed4,1580971004501,-63
b2,A2,1580971004502,-65
b2,D2,1580971004539,-60
b2,C3,1580971005489,-79
b2,E8,1580971005490,-75
b2,E10,1580971005497,-84
b2,E9,1580971005503,-80
b2,E11,1580971005505,-87
b2,C4,1580971005512,-63
b2,Bed2,1580971005514,-60
b2,E15,1580971005518,-66
b2,Bed10,1580971005519,-68
b2,Bed4,1580971005520,-62
b2,A2,1580971005521,-58
b2,100,1580971005521,-82
b2,D2,1580971005558,-67
b2,C3,1580971005995,-76
b2,E8,1580971005997,-76
b2,E14,1580971006008,-89
b2,E9,1580971006010,-80
b2,E11,1580971006011,-70
b2,Bed2,1580971006021,-60
b2,E15,1580971006024,-66
b2,Bed10,1580971006026,-68
b2,Bed4,1580971006027,-61
b2,100,1580971006028,-83
b2,D2,1580971006065,-57
b2,C3,1580971007003,-83
b2,E8,1580971007006,-80
b2,E10,1580971007014,-77
b2,E14,1580971007018,-75
b2,E9,1580971007020,-80
b2,E11,1580971007022,-68
b2,C4,1580971007027,-71
b2,Bed2,1580971007031,-64
b2,Bed10,1580971007034,-75
b2,Bed4,1580971007035,-62
b2,E15,1580971007035,-64
b2,100,1580971007036,-77
b2,A2,1580971007037,-61
b2,D2,1580971007075,-59
b2,C3,1580971007510,-83
b2,E14,1580971007523,-75
b2,E11,1580971007527,-68
b2,C4,1580971007532,-70
b2,E15,1580971007540,-67
b2,Bed4,1580971007541,-60
b2,100,1580971007541,-74
b2,D2,1580971007580,-67
b2,C3,1580971008014,-89
b2,E8,1580971008015,-77
b2,E10,1580971008022,-86
b2,E14,1580971008026,-85
b2,E11,1580971008030,-73
b2,C4,1580971008037,-72
b2,Bed2,1580971008039,-61
b2,E15,1580971008043,-67
b2,Bed4,1580971008045,-62
b2,100,1580971008045,-92
b2,A2,1580971008046,-54
b2,D2,1580971008083,-74
b2,E8,1580971008518,-78
b2,E14,1580971008529,-82
b2,E9,1580971008531,-74
b2,E11,1580971008536,-77
b2,C4,1580971008539,-66
b2,Bed2,1580971008542,-61
b2,E15,1580971008546,-80
b2,Bed10,1580971008547,-80
b2,Bed4,1580971008548,-57
b2,A2,1580971008548,-53
b2,100,1580971008548,-76
b2,D2,1580971008585,-65
b2,C3,1580971009024,-89
