b2,A2,1583472660442,-60
b2,E14,1583472660443,-87
b2,E11,1583472660448,-72
b2,Bed10,1583472660451,-81
b2,C9,1583472660457,-81
b2,E8,1583472660459,-77
b2,Bed3,1583472660461,-81
b2,E13,1583472660468,-89
b2,C12,1583472660485,-89
ecg0,A2,1583472660527,-71
ecg0,A2,1583472660728,-69
ecg0,A2,1583472660929,-76
ecg0,A2,1583472661133,-71
ecg0,A2,1583472661331,-73
b2,E15,1583472661444,-66
b2,A2,1583472661448,-67
b2,E14,1583472661448,-88
b2,Bed4,1583472661449,-70
b2,E11,1583472661455,-76
b2,Bed10,1583472661456,-75
b2,C3,1583472661461,-80
b2,Bed2,1583472661462,-82
b2,C9,1583472661462,-85
b2,E8,1583472661465,-79
b2,Bed3,1583472661466,-89
b2,E13,1583472661472,-92
b2,C12,1583472661490,-90
ecg0,A2,1583472661533,-67
ecg0,A2,1583472661735,-64
ecg0,A2,1583472661935,-77
b2,E15,1583472661949,-75
b2,A2,1583472661951,-70
b2,D2,1583472661953,-93
b2,E14,1583472661954,-82
b2,Bed4,1583472661955,-77
b2,E11,1583472661960,-76
b2,Bed10,1583472661960,-73
b2,C3,1583472661965,-85
b2,C9,1583472661966,-88
b2,Bed2,1583472661967,-70
b2,Bed3,1583472661971,-87
b2,C5,1583472661993,-82
b2,C12,1583472661996,-87
ecg0,A2,1583472662138,-69
ecg0,A2,1583472662340,-63
b2,E15,1583472662457,-70
b2,A2,1583472662459,-73
b2,Bed4,1583472662461,-74
b2,D2,1583472662461,-93
b2,E14,1583472662462,-85
b2,E11,1583472662466,-77
b2,Bed10,1583472662468,-78
b2,C3,1583472662472,-77
b2,Bed2,1583472662473,-81
b2,C9,1583472662474,-89
b2,Bed3,1583472662478,-82
b2,E8,1583472662478,-76
b2,C5,1583472662500,-88
b2,C12,1583472662504,-81
ecg0,A2,1583472662542,-62
ecg0,A2,1583472662743,-67
ecg0,A2,1583472662946,-68
ecg0,A2,1583472663145,-69
ecg0,A2,1583472663346,-71
b2,E15,1583472663468,-69
b2,D2,1583472663472,-87
b2,E14,1583472663472,-79
b2,Bed4,1583472663473,-62
b2,E11,1583472663476,-84
b2,Bed10,1583472663480,-68
b2,C3,1583472663483,-90
b2,C9,1583472663486,-76
b2,E8,1583472663488,-86
b2,Bed3,1583472663490,-85
b2,E13,1583472663496,-89
b2,C5,1583472663510,-80
b2,C12,1583472663514,-78
ecg0,A2,1583472663547,-67
ecg0,A2,1583472663747,-64
ecg0,A2,1583472663948,-67
b2,E15,1583472663976,-67
b2,Bed4,1583472663980,-64
b2,D2,1583472663980,-92
b2,E14,1583472663980,-80
b2,E11,1583472663984,-79
b2,Bed10,1583472663987,-67
b2,C3,1583472663991,-93
b2,C9,1583472663993,-78
b2,Bed2,1583472663994,-65
b2,E8,1583472663996,-94
b2,Bed3,1583472663998,-83
b2,E13,1583472664003,-91
b2,C12,1583472664022,-79
ecg0,A2,1583472664152,-68
ecg0,A2,1583472664352,-66
b2,E15,1583472664484,-65
b2,A2,1583472664487,-77
b2,E14,1583472664488,-80
b2,D2,1583472664489,-88
b2,Bed4,1583472664490,-65
b2,E11,1583472664493,-77
b2,Bed10,1583472664496,-67
b2,C9,1583472664502,-78
b2,Bed2,1583472664504,-71
b2,E8,1583472664505,-91
b2,E13,1583472664512,-88
b2,C5,1583472664526,-86
b2,C12,1583472664530,-80
ecg0,A2,1583472664554,-65
ecg0,A2,1583472664754,-65
ecg0,A2,1583472664957,-66
b2,C3,1583472665003,-70
ecg0,A2,1583472665157,-66
ecg0,A2,1583472665357,-72
b2,A2,1583472665492,-67
b2,Bed4,1583472665495,-67
b2,E11,1583472665501,-68
b2,C5,1583472665534,-79
ecg0,A2,1583472665559,-69
ecg0,A2,1583472665763,-63
ecg0,A2,1583472665963,-63
b2,E15,1583472665994,-68
b2,A2,1583472665996,-63
b2,D2,1583472665997,-99
b2,Bed4,1583472665998,-66
b2,E14,1583472665998,-80
b2,E11,1583472666003,-72
b2,Bed10,1583472666004,-85
b2,C3,1583472666009,-88
b2,Bed2,1583472666011,-73
b2,E8,1583472666014,-78
b2,Bed3,1583472666016,-84
b2,E13,1583472666020,-86
b2,C5,1583472666036,-79
b2,C12,1583472666041,-80
ecg0,A2,1583472666162,-66
ecg0,A2,1583472666367,-65
b2,E15,1583472666497,-68
b2,D2,1583472666501,-90
b2,E14,1583472666501,-80
b2,Bed4,1583472666502,-67
b2,E11,1583472666505,-80
b2,Bed10,1583472666508,-67
b2,C3,1583472666511,-88
b2,C9,1583472666514,-77
b2,Bed2,1583472666515,-63
b2,E8,1583472666517,-89
b2,Bed3,1583472666521,-82
b2,E13,1583472666524,-89
b2,C5,1583472666539,-79
b2,C12,1583472666543,-79
ecg0,A2,1583472666564,-65
ecg0,A2,1583472666766,-65
ecg0,A2,1583472666967,-64
b2,E15,1583472666997,-64
b2,A2,1583472667000,-74
b2,D2,1583472667001,-83
b2,E14,1583472667001,-76
b2,Bed4,1583472667002,-68
b2,E11,1583472667007,-68
b2,Bed10,1583472667008,-74
b2,C3,1583472667013,-69
b2,Bed2,1583472667014,-71
b2,C9,1583472667014,-75
b2,E8,1583472667016,-86
b2,E13,1583472667024,-89
b2,C12,1583472667042,-84
b2,C5,1583472667100,-81
ecg0,A2,1583472667167,-68
ecg0,A2,1583472667371,-66
b2,E15,1583472667507,-65
b2,A2,1583472667509,-71
b2,Bed4,1583472667511,-68
b2,E14,1583472667511,-76
b2,D2,1583472667511,-82
b2,E11,1583472667517,-66
b2,Bed10,1583472667518,-74
b2,C3,1583472667523,-70
b2,Bed2,1583472667524,-71
b2,C9,1583472667524,-76
b2,E8,1583472667526,-88
b2,E13,1583472667534,-89
b2,C5,1583472667550,-83
b2,C12,1583472667553,-87
ecg0,A2,1583472667573,-69
ecg0,A2,1583472667774,-63
ecg0,A2,1583472667975,-63
b2,E15,1583472668017,-64
b2,A2,1583472668019,-72
b2,E14,1583472668021,-77
b2,D2,1583472668021,-84
b2,Bed4,1583472668022,-67
b2,E11,1583472668026,-68
b2,Bed10,1583472668028,-75
b2,C3,1583472668032,-70
b2,C9,1583472668034,-75
b2,Bed2,1583472668034,-71
b2,E8,1583472668036,-86
b2,E13,1583472668044,-89
b2,C12,1583472668062,-84
ecg0,A2,1583472668175,-68
ecg0,A2,1583472668377,-66
b2,E15,1583472668520,-80
b2,A2,1583472668523,-66
b2,E14,1583472668525,-78
b2,E11,1583472668530,-66
b2,Bed10,1583472668531,-85
b2,C3,1583472668537,-70
b2,Bed2,1583472668538,-69
b2,Bed3,1583472668541,-87
b2,E13,1583472668547,-85
b2,C5,1583472668564,-77
b2,C12,1583472668567,-79
ecg0,A2,1583472668579,-65
ecg0,A2,1583472668780,-65
ecg0,A2,1583472668982,-65
ecg0,A2,1583472669182,-72
ecg0,A2,1583472669385,-70
b2,E15,1583472669537,-80
b2,E14,1583472669541,-78
b2,Bed4,1583472669541,-66
b2,E11,1583472669546,-72
b2,Bed10,1583472669548,-85
b2,C3,1583472669552,-80
b2,Bed2,1583472669553,-75
b2,E8,1583472669558,-78
b2,Bed3,1583472669558,-88
b2,E13,1583472669563,-85
b2,C5,1583472669580,-76
ecg0,A2,1583472669587,-73
ecg0,A2,1583472669789,-70
ecg0,A2,1583472669990,-62
b2,E14,1583472670043,-79
b2,A2,1583472670043,-65
b2,C3,1583472670055,-91
b2,Bed2,1583472670057,-73
ecg0,A2,1583472670192,-63
ecg0,A2,1583472670393,-67
b2,E15,1583472670545,-65
b2,A2,1583472670547,-70
b2,E14,1583472670549,-80
b2,D2,1583472670549,-88
b2,Bed4,1583472670550,-67
b2,E11,1583472670553,-80
b2,Bed10,1583472670556,-68
b2,C3,1583472670560,-88
b2,C9,1583472670562,-76
b2,Bed2,1583472670564,-63
b2,E8,1583472670568,-89
b2,E13,1583472670572,-88
b2,C5,1583472670586,-84
b2,C12,1583472670590,-79
ecg0,A2,1583472670596,-66
ecg0,A2,1583472670796,-65
ecg0,A2,1583472670997,-65
b2,E15,1583472671053,-65
b2,A2,1583472671055,-72
b2,E14,1583472671056,-75
b2,D2,1583472671057,-91
b2,Bed4,1583472671058,-64
b2,E11,1583472671061,-78
b2,C9,1583472671070,-74
b2,Bed2,1583472671070,-62
b2,E8,1583472671073,-99
b2,E13,1583472671080,-90
b2,C5,1583472671094,-81
ecg0,A2,1583472671199,-65
ecg0,A2,1583472671399,-71
b2,E15,1583472671562,-65
b2,A2,1583472671564,-70
b2,E14,1583472671565,-76
b2,D2,1583472671567,-89
b2,E11,1583472671571,-80
b2,Bed10,1583472671573,-74
b2,C3,1583472671577,-91
b2,C9,1583472671579,-76
b2,Bed2,1583472671581,-62
b2,E8,1583472671582,-88
ecg0,A2,1583472671600,-70
b2,C5,1583472671604,-83
ecg0,A2,1583472671800,-74
ecg0,A2,1583472672002,-63
b2,E14,1583472672074,-75
b2,D2,1583472672075,-92
b2,E11,1583472672080,-78
b2,Bed10,1583472672081,-75
b2,C9,1583472672088,-75
b2,Bed2,1583472672089,-62
b2,E13,1583472672097,-90
b2,C5,1583472672112,-81
b2,C12,1583472672116,-84
ecg0,A2,1583472672201,-63
ecg0,A2,1583472672406,-68
b2,A2,1583472672578,-67
b2,E14,1583472672579,-76
b2,D2,1583472672579,-82
b2,Bed4,1583472672580,-67
b2,E11,1583472672585,-67
b2,Bed10,1583472672587,-74
b2,C3,1583472672592,-70
b2,C9,1583472672593,-76
b2,Bed2,1583472672593,-72
b2,E8,1583472672595,-87
ecg0,A2,1583472672603,-66
b2,E13,1583472672603,-89
b2,C12,1583472672621,-86
ecg0,A2,1583472672806,-65
ecg0,A2,1583472673009,-65
b2,E15,1583472673077,-79
b2,E14,1583472673082,-77
b2,A2,1583472673082,-68
b2,Bed4,1583472673082,-66
b2,E11,1583472673087,-72
b2,Bed10,1583472673088,-88
b2,C3,1583472673093,-86
b2,C9,1583472673094,-96
b2,Bed2,1583472673094,-72
b2,Bed3,1583472673098,-88
b2,E8,1583472673098,-78
b2,E13,1583472673104,-85
b2,C5,1583472673121,-76
b2,C12,1583472673124,-78
ecg0,A2,1583472673208,-65
ecg0,A2,1583472673408,-69
b2,Bed4,1583472673591,-66
b2,Bed10,1583472673596,-86
b2,E11,1583472673596,-72
b2,Bed2,1583472673604,-73
b2,Bed3,1583472673607,-88
ecg0,A2,1583472673611,-70
ecg0,A2,1583472673811,-66
ecg0,A2,1583472674013,-64
b2,E15,1583472674094,-68
b2,A2,1583472674097,-65
b2,Bed4,1583472674098,-66
b2,E14,1583472674098,-77
b2,E11,1583472674103,-72
b2,C3,1583472674109,-84
b2,Bed2,1583472674111,-73
b2,E8,1583472674115,-78
b2,C5,1583472674136,-79
b2,C12,1583472674140,-78
ecg0,A2,1583472674214,-64
ecg0,A2,1583472674415,-67
b2,E14,1583472674600,-79
b2,Bed4,1583472674601,-65
b2,D2,1583472674601,-92
b2,E11,1583472674604,-80
b2,Bed10,1583472674607,-66
b2,C3,1583472674611,-95
b2,C9,1583472674613,-77
b2,Bed2,1583472674614,-62
b2,E8,1583472674616,-92
ecg0,A2,1583472674617,-69
b2,Bed3,1583472674618,-84
b2,E13,1583472674623,-89
b2,C12,1583472674642,-79
ecg0,A2,1583472674817,-66
ecg0,A2,1583472675018,-66
b2,E15,1583472675098,-65
b2,A2,1583472675099,-72
b2,D2,1583472675101,-81
b2,E8,1583472675117,-87
b2,C5,1583472675139,-82
ecg0,A2,1583472675219,-65
ecg0,A2,1583472675422,-69
b2,E15,1583472675597,-80
b2,A2,1583472675601,-67
b2,Bed4,1583472675602,-67
b2,E11,1583472675608,-73
b2,Bed10,1583472675609,-87
b2,C9,1583472675615,-97
b2,Bed3,1583472675619,-89
b2,E8,1583472675619,-78
ecg0,A2,1583472675623,-71
b2,E14,1583472675623,-77
b2,E13,1583472675625,-85
b2,C5,1583472675642,-76
b2,C12,1583472675645,-78
ecg0,A2,1583472675824,-66
ecg0,A2,1583472676027,-66
b2,E15,1583472676108,-80
b2,A2,1583472676109,-67
b2,E14,1583472676112,-77
b2,E11,1583472676117,-72
b2,Bed10,1583472676118,-87
b2,C3,1583472676123,-82
b2,C9,1583472676125,-96
b2,Bed2,1583472676125,-73
b2,E8,1583472676128,-78
b2,Bed3,1583472676129,-88
b2,E13,1583472676134,-85
b2,C5,1583472676151,-76
ecg0,A2,1583472676226,-64
b2,C12,1583472676252,-79
ecg0,A2,1583472676427,-67
b2,E15,1583472676617,-79
b2,A2,1583472676620,-67
b2,E14,1583472676622,-77
b2,Bed4,1583472676622,-67
b2,E11,1583472676627,-72
b2,Bed10,1583472676628,-87
ecg0,A2,1583472676630,-69
b2,C3,1583472676633,-86
b2,C9,1583472676634,-95
b2,Bed2,1583472676634,-72
b2,E8,1583472676638,-78
b2,Bed3,1583472676639,-88
b2,E13,1583472676644,-86
b2,C5,1583472676661,-76
b2,C12,1583472676664,-79
ecg0,A2,1583472676832,-66
ecg0,A2,1583472677033,-66
b2,E15,1583472677120,-70
b2,A2,1583472677122,-65
b2,E14,1583472677124,-79
b2,Bed10,1583472677131,-67
b2,C3,1583472677135,-81
b2,Bed2,1583472677136,-73
b2,C9,1583472677137,-76
b2,Bed3,1583472677141,-85
b2,E13,1583472677147,-90
b2,C5,1583472677161,-78
b2,C12,1583472677165,-79
ecg0,A2,1583472677234,-67
ecg0,A2,1583472677437,-66
b2,E14,1583472677631,-81
b2,D2,1583472677631,-90
b2,Bed4,1583472677632,-66
b2,E11,1583472677635,-79
b2,Bed10,1583472677638,-67
ecg0,A2,1583472677639,-71
b2,C9,1583472677644,-77
b2,Bed2,1583472677644,-62
b2,E8,1583472677646,-95
b2,Bed3,1583472677649,-80
b2,E13,1583472677654,-91
b2,C5,1583472677669,-78
b2,C12,1583472677673,-79
b2,E15,1583472677681,-67
ecg0,A2,1583472677839,-65
ecg0,A2,1583472678040,-66
b2,D2,1583472678135,-91
b2,Bed4,1583472678137,-66
b2,Bed10,1583472678142,-73
b2,Bed2,1583472678149,-62
ecg0,A2,1583472678241,-65
ecg0,A2,1583472678443,-65
b2,E15,1583472678632,-72
b2,D2,1583472678637,-81
b2,Bed4,1583472678637,-67
ecg0,A2,1583472678643,-68
b2,E11,1583472678643,-68
b2,C3,1583472678649,-75
b2,C9,1583472678649,-84
b2,Bed2,1583472678651,-64
b2,E8,1583472678652,-94
b2,Bed3,1583472678654,-84
b2,C5,1583472678676,-76
ecg0,A2,1583472678845,-68
ecg0,A2,1583472679044,-78
ecg0,A2,1583472679244,-74
ecg0,A2,1583472679446,-73
b2,E15,1583472679642,-64
b2,A2,1583472679645,-76
b2,E14,1583472679645,-85
b2,Bed4,1583472679645,-68
b2,D2,1583472679645,-87
ecg0,A2,1583472679649,-66
b2,E11,1583472679651,-72
b2,Bed10,1583472679653,-72
b2,C3,1583472679657,-74
b2,Bed2,1583472679658,-71
b2,E8,1583472679662,-86
b2,Bed3,1583472679663,-87
b2,C5,1583472679684,-76
ecg0,A2,1583472679850,-69
ecg0,A2,1583472680050,-73
b2,E15,1583472680142,-68
b2,D2,1583472680146,-88
b2,E14,1583472680146,-91
b2,Bed4,1583472680147,-65
b2,E11,1583472680151,-71
b2,C3,1583472680157,-80
b2,C9,1583472680159,-82
b2,Bed2,1583472680160,-66
b2,Bed3,1583472680164,-95
b2,C5,1583472680184,-86
ecg0,A2,1583472680251,-63
ecg0,A2,1583472680454,-64
b2,E15,1583472680647,-63
b2,A2,1583472680649,-66
b2,E14,1583472680650,-85
b2,Bed4,1583472680651,-73
b2,D2,1583472680651,-91
ecg0,A2,1583472680655,-71
b2,E11,1583472680657,-64
b2,Bed10,1583472680658,-71
b2,C3,1583472680663,-80
b2,C9,1583472680664,-87
b2,Bed2,1583472680664,-75
b2,E8,1583472680666,-90
b2,Bed3,1583472680667,-90
b2,E13,1583472680674,-92
b2,C5,1583472680689,-82
b2,C12,1583472680692,-86
ecg0,A2,1583472680857,-68
ecg0,A2,1583472681057,-67
b2,E15,1583472681151,-65
b2,A2,1583472681153,-67
b2,Bed4,1583472681156,-70
b2,D2,1583472681156,-89
b2,E14,1583472681156,-74
b2,E11,1583472681162,-76
b2,C9,1583472681168,-82
b2,Bed2,1583472681169,-76
b2,C3,1583472681170,-67
b2,E8,1583472681171,-78
b2,E13,1583472681178,-85
b2,C5,1583472681194,-76
ecg0,A2,1583472681258,-72
ecg0,A2,1583472681459,-75
b2,E15,1583472681658,-73
b2,A2,1583472681660,-72
b2,D2,1583472681662,-90
b2,E14,1583472681663,-75
ecg0,A2,1583472681663,-68
b2,Bed4,1583472681664,-71
b2,E11,1583472681668,-89
b2,Bed10,1583472681669,-82
b2,C9,1583472681675,-82
b2,E8,1583472681679,-97
b2,Bed3,1583472681679,-86
b2,E13,1583472681685,-92
b2,C5,1583472681702,-87
b2,C12,1583472681705,-86
ecg0,A2,1583472681863,-66
ecg0,A2,1583472682064,-69
b2,C5,1583472682202,-76
ecg0,A2,1583472682264,-72
ecg0,A2,1583472682464,-72
b2,E15,1583472682663,-83
b2,A2,1583472682667,-69
b2,D2,1583472682668,-94
b2,Bed4,1583472682668,-82
ecg0,A2,1583472682669,-63
b2,E11,1583472682672,-80
b2,Bed10,1583472682675,-78
b2,C3,1583472682678,-78
b2,Bed2,1583472682681,-73
b2,E8,1583472682683,-86
b2,Bed3,1583472682685,-89
b2,E13,1583472682691,-95
b2,C12,1583472682709,-91
ecg0,A2,1583472682867,-68
ecg0,A2,1583472683068,-73
b2,E15,1583472683173,-75
b2,A2,1583472683175,-65
b2,Bed4,1583472683177,-68
b2,E11,1583472683182,-71
b2,C3,1583472683188,-80
b2,C9,1583472683190,-88
b2,Bed2,1583472683191,-67
b2,E8,1583472683192,-86
b2,Bed3,1583472683194,-96
b2,E13,1583472683200,-95
b2,C5,1583472683215,-85
b2,C12,1583472683219,-92
ecg0,A2,1583472683271,-70
ecg0,A2,1583472683473,-68
ecg0,A2,1583472683673,-70
b2,A2,1583472683683,-68
b2,D2,1583472683686,-93
b2,Bed4,1583472683686,-62
b2,Bed2,1583472683699,-79
ecg0,A2,1583472683875,-75
ecg0,A2,1583472684076,-73
b2,E15,1583472684191,-73
b2,A2,1583472684193,-64
b2,E14,1583472684194,-91
b2,D2,1583472684195,-92
b2,Bed4,1583472684195,-61
b2,Bed10,1583472684201,-73
b2,C3,1583472684205,-83
b2,C9,1583472684207,-82
b2,Bed2,1583472684212,-76
b2,Bed3,1583472684212,-93
b2,E13,1583472684217,-90
b2,C5,1583472684232,-81
b2,C12,1583472684236,-93
ecg0,A2,1583472684277,-75
ecg0,A2,1583472684480,-67
ecg0,A2,1583472684681,-82
b2,E15,1583472684695,-72
b2,A2,1583472684697,-72
b2,E14,1583472684699,-93
b2,Bed4,1583472684699,-71
b2,E11,1583472684705,-78
b2,Bed10,1583472684706,-77
b2,C3,1583472684711,-88
b2,C9,1583472684712,-79
b2,Bed2,1583472684713,-70
b2,E8,1583472684715,-81
b2,E13,1583472684722,-93
ecg0,A2,1583472684883,-67
ecg0,A2,1583472685087,-70
b2,E15,1583472685197,-71
b2,A2,1583472685200,-74
b2,D2,1583472685201,-92
b2,E14,1583472685202,-74
b2,Bed4,1583472685202,-65
b2,E11,1583472685207,-76
b2,Bed10,1583472685208,-75
b2,C3,1583472685213,-83
b2,C9,1583472685214,-82
b2,Bed2,1583472685215,-79
b2,E8,1583472685218,-87
b2,Bed3,1583472685219,-86
b2,C5,1583472685241,-84
b2,C12,1583472685244,-86
ecg0,A2,1583472685286,-72
ecg0,A2,1583472685488,-71
ecg0,A2,1583472685689,-67
b2,E15,1583472685703,-72
b2,A2,1583472685705,-65
b2,Bed4,1583472685706,-82
b2,E11,1583472685712,-90
b2,C3,1583472685718,-80
b2,Bed2,1583472685720,-76
b2,C9,1583472685721,-82
b2,E8,1583472685723,-84
b2,Bed3,1583472685724,-87
b2,C5,1583472685745,-82
ecg0,A2,1583472685892,-72
ecg0,A2,1583472686093,-72
b2,E15,1583472686208,-71
b2,E14,1583472686211,-79
b2,Bed4,1583472686212,-62
b2,D2,1583472686212,-90
b2,E11,1583472686216,-74
b2,Bed10,1583472686219,-72
b2,C3,1583472686222,-91
b2,C9,1583472686225,-93
b2,E8,1583472686227,-89
b2,Bed3,1583472686229,-83
b2,E13,1583472686235,-87
b2,C5,1583472686250,-82
ecg0,A2,1583472686293,-76
ecg0,A2,1583472686495,-72
ecg0,A2,1583472686695,-82
b2,E15,1583472686712,-66
b2,A2,1583472686713,-69
b2,Bed4,1583472686716,-78
b2,D2,1583472686716,-86
b2,E11,1583472686720,-76
b2,Bed10,1583472686722,-79
b2,C9,1583472686728,-88
b2,Bed2,1583472686729,-68
b2,E8,1583472686731,-81
b2,E13,1583472686738,-92
ecg0,A2,1583472686896,-70
ecg0,A2,1583472687097,-77
b2,E15,1583472687212,-75
b2,A2,1583472687215,-70
b2,Bed4,1583472687217,-77
b2,E11,1583472687222,-75
b2,Bed10,1583472687223,-73
b2,C3,1583472687228,-68
b2,C9,1583472687229,-87
b2,Bed2,1583472687229,-67
b2,E8,1583472687231,-91
b2,Bed3,1583472687233,-90
ecg0,A2,1583472687298,-77
ecg0,A2,1583472687501,-76
ecg0,A2,1583472687702,-70
b2,Bed4,1583472687721,-70
b2,E14,1583472687721,-81
b2,E11,1583472687726,-77
b2,Bed10,1583472687727,-73
b2,C9,1583472687733,-77
b2,Bed2,1583472687733,-84
b2,C3,1583472687734,-75
b2,E8,1583472687737,-81
b2,Bed3,1583472687738,-87
b2,E13,1583472687743,-94
b2,C5,1583472687762,-79
b2,C12,1583472687763,-90
ecg0,A2,1583472687903,-72
ecg0,A2,1583472688106,-69
b2,E15,1583472688224,-81
b2,D2,1583472688227,-93
b2,Bed4,1583472688228,-76
b2,E14,1583472688228,-80
b2,E11,1583472688233,-80
b2,C3,1583472688239,-80
b2,Bed2,1583472688240,-73
b2,Bed3,1583472688245,-81
b2,C12,1583472688270,-86
ecg0,A2,1583472688305,-73
ecg0,A2,1583472688508,-74
ecg0,A2,1583472688710,-64
b2,E15,1583472688733,-69
b2,A2,1583472688735,-69
b2,E14,1583472688736,-86
b2,Bed4,1583472688736,-79
b2,E11,1583472688741,-81
b2,C3,1583472688748,-77
b2,Bed2,1583472688750,-71
b2,C9,1583472688750,-86
b2,E8,1583472688753,-88
b2,Bed3,1583472688754,-81
b2,C5,1583472688775,-83
b2,C12,1583472688779,-83
ecg0,A2,1583472688911,-66
ecg0,A2,1583472689111,-65
b2,E15,1583472689238,-69
b2,E14,1583472689241,-85
b2,D2,1583472689242,-87
b2,Bed4,1583472689242,-67
b2,E11,1583472689246,-86
b2,Bed10,1583472689249,-89
b2,C3,1583472689252,-88
b2,C9,1583472689255,-82
b2,Bed3,1583472689259,-81
b2,E13,1583472689265,-93
b2,C5,1583472689280,-92
b2,C12,1583472689283,-94
ecg0,A2,1583472689314,-76
ecg0,A2,1583472689515,-82
ecg0,A2,1583472689716,-70
ecg0,A2,1583472689918,-67
ecg0,A2,1583472690119,-66
b2,E15,1583472690249,-69
b2,A2,1583472690252,-68
b2,D2,1583472690253,-86
b2,E14,1583472690253,-85
b2,Bed4,1583472690254,-84
b2,Bed10,1583472690261,-81
b2,C9,1583472690267,-90
b2,Bed2,1583472690268,-75
b2,Bed3,1583472690271,-86
b2,E13,1583472690276,-91
b2,C5,1583472690291,-92
ecg0,A2,1583472690320,-72
ecg0,A2,1583472690522,-68
ecg0,A2,1583472690723,-70
b2,E15,1583472690755,-77
b2,A2,1583472690757,-72
b2,D2,1583472690759,-90
b2,Bed4,1583472690760,-66
b2,E11,1583472690765,-64
b2,Bed10,1583472690767,-78
b2,C3,1583472690771,-76
b2,C9,1583472690772,-84
b2,Bed2,1583472690773,-66
b2,E8,1583472690775,-81
b2,E13,1583472690782,-90
b2,C12,1583472690801,-94
ecg0,A2,1583472690925,-77
ecg0,A2,1583472691128,-67
b2,E15,1583472691261,-77
b2,A2,1583472691263,-69
b2,E14,1583472691266,-80
b2,Bed4,1583472691266,-80
b2,E11,1583472691271,-70
b2,Bed10,1583472691272,-85
b2,C3,1583472691277,-85
b2,Bed2,1583472691278,-70
b2,C9,1583472691278,-83
b2,E8,1583472691280,-89
