imu1,A2,1581924481328,-67
imu1,Bed10,1581924481328,-92
imu1,Bed4,1581924481328,-86
imu1,E8,1581924481330,-94
imu1,Bed10,1581924481331,-95
imu1,Bed2,1581924481340,-69
imu1,E14,1581924481419,-93
imu1,E15,1581924481424,-80
imu1,Bed4,1581924481427,-95
imu1,A2,1581924481430,-69
imu1,E8,1581924481431,-99
imu1,E10,1581924481435,-88
imu1,Bed2,1581924481443,-68
imu1,A2,1581924481531,-69
imu1,Bed2,1581924481543,-70
imu1,E14,1581924481625,-89
imu1,E15,1581924481627,-80
imu1,E14,1581924481629,-89
imu1,A2,1581924481635,-69
imu1,E15,1581924481635,-81
imu1,A2,1581924481636,-69
imu1,E8,1581924481637,-93
imu1,E8,1581924481640,-94
imu1,Bed2,1581924481645,-68
imu1,Bed2,1581924481652,-69
imu1,E15,1581924481737,-74
imu1,A2,1581924481743,-68
imu1,Bed2,1581924481755,-70
imu1,E15,1581924481847,-87
imu1,E15,1581924481854,-87
imu1,Bed2,1581924481872,-68
imu1,Bed2,1581924481878,-68
imu1,E15,1581924481951,-75
imu1,Bed4,1581924481956,-81
imu1,E10,1581924481964,-92
imu1,A2,1581924482204,-74
imu1,A2,1581924482402,-72
imu1,A2,1581924482603,-74
imu1,A2,1581924482804,-75
imu1,A2,1581924483006,-74
imu1,A2,1581924483207,-77
imu1,A2,1581924483410,-73
imu1,A2,1581924483611,-74
imu1,A2,1581924483812,-78
imu1,A2,1581924484014,-75
imu1,A2,1581924484215,-78
imu1,A2,1581924484417,-73
imu1,A2,1581924484619,-71
imu1,A2,1581924484821,-76
imu1,A2,1581924485023,-75
imu1,A2,1581924485224,-73
imu1,A2,1581924485427,-80
imu1,A2,1581924485627,-73
imu1,A2,1581924485829,-73
imu1,A2,1581924486030,-76
imu1,A2,1581924486233,-75
imu1,A2,1581924486436,-74
imu1,A2,1581924486638,-73
imu1,A2,1581924486839,-72
imu1,A2,1581924487044,-75
imu1,A2,1581924487243,-74
imu1,A2,1581924487444,-76
imu1,A2,1581924487646,-78
imu1,A2,1581924487848,-73
imu1,A2,1581924488051,-73
imu1,A2,1581924488251,-77
imu1,A2,1581924488455,-74
imu1,A2,1581924488655,-75
imu1,A2,1581924488857,-76
imu1,A2,1581924489060,-74
imu1,A2,1581924489261,-74
imu1,A2,1581924489462,-74
imu1,A2,1581924489664,-69
imu1,A2,1581924489864,-75
imu1,A2,1581924490066,-77
imu1,A2,1581924490267,-87
imu1,A2,1581924490470,-76
imu1,A2,1581924490671,-87
imu1,A2,1581924490874,-77
imu1,A2,1581924491076,-76
imu1,A2,1581924491277,-74
imu1,A2,1581924491478,-79
imu1,A2,1581924491680,-80
imu1,A2,1581924491881,-77
imu1,A2,1581924492082,-75
imu1,A2,1581924492298,-78
imu1,A2,1581924492498,-70
imu1,A2,1581924492699,-77
imu1,A2,1581924492901,-78
imu1,A2,1581924493104,-74
imu1,A2,1581924493305,-71
imu1,A2,1581924493506,-74
imu1,A2,1581924493706,-78
imu1,A2,1581924493908,-75
imu1,A2,1581924494109,-75
imu1,A2,1581924494311,-72
imu1,A2,1581924494512,-71
imu1,A2,1581924494713,-73
imu1,A2,1581924494915,-80
imu1,A2,1581924495118,-82
imu1,A2,1581924495318,-78
imu1,A2,1581924495519,-69
imu1,A2,1581924495720,-77
imu1,A2,1581924495921,-76
imu1,A2,1581924496122,-75
imu1,A2,1581924496328,-69
imu1,A2,1581924496530,-75
imu1,A2,1581924496737,-78
imu1,A2,1581924496939,-79
imu1,A2,1581924497141,-75
imu1,A2,1581924497342,-80
imu1,A2,1581924497542,-72
imu1,A2,1581924497744,-77
imu1,A2,1581924497945,-79
imu1,A2,1581924498146,-74
imu1,A2,1581924498348,-94
imu1,A2,1581924498549,-81
imu1,A2,1581924498752,-80
imu1,A2,1581924498952,-74
imu1,A2,1581924499153,-75
imu1,A2,1581924499355,-76
imu1,A2,1581924499556,-79
imu1,A2,1581924499757,-83
imu1,A2,1581924500054,-90
imu1,A2,1581924500245,-80
imu1,A2,1581924500441,-77
imu1,A2,1581924500641,-72
imu1,A2,1581924500843,-81
imu1,A2,1581924501046,-76
imu1,A2,1581924501248,-80
imu1,A2,1581924501449,-74
imu1,A2,1581924501652,-80
imu1,A2,1581924501853,-78
imu1,E14,1581924502030,-95
imu1,E15,1581924502035,-72
imu1,Bed4,1581924502038,-70
imu1,Bed10,1581924502041,-80
imu1,E8,1581924502041,-91
imu1,Bed4,1581924502042,-70
imu1,E15,1581924502043,-73
imu1,Bed10,1581924502044,-80
imu1,E10,1581924502046,-93
imu1,E10,1581924502051,-94
imu1,Bed2,1581924502054,-82
imu1,Bed2,1581924502060,-82
imu1,E15,1581924502133,-76
imu1,Bed4,1581924502139,-72
imu1,A2,1581924502141,-73
imu1,E8,1581924502142,-90
imu1,Bed4,1581924502142,-72
imu1,E10,1581924502146,-88
imu1,E10,1581924502150,-87
imu1,Bed2,1581924502152,-83
imu1,E14,1581924502234,-92
imu1,Bed4,1581924502241,-96
imu1,E8,1581924502247,-97
imu1,E10,1581924502249,-86
imu1,E10,1581924502253,-86
imu1,Bed2,1581924502264,-76
imu1,E14,1581924502337,-89
imu1,E14,1581924502340,-90
imu1,E15,1581924502341,-69
imu1,Bed4,1581924502345,-73
imu1,A2,1581924502347,-75
imu1,E8,1581924502348,-90
imu1,Bed10,1581924502349,-78
imu1,E8,1581924502351,-90
imu1,E10,1581924502353,-84
imu1,Bed2,1581924502358,-73
imu1,Bed2,1581924502364,-72
imu1,E14,1581924502439,-91
imu1,E15,1581924502440,-76
imu1,Bed4,1581924502445,-79
imu1,Bed10,1581924502448,-82
imu1,A2,1581924502448,-86
imu1,E10,1581924502453,-87
imu1,Bed2,1581924502460,-74
imu1,E14,1581924502545,-91
imu1,E14,1581924502549,-92
imu1,E15,1581924502550,-72
imu1,A2,1581924502555,-70
imu1,A2,1581924502557,-70
imu1,E8,1581924502557,-98
imu1,Bed10,1581924502558,-86
imu1,E14,1581924502652,-92
imu1,E15,1581924502655,-69
imu1,A2,1581924502662,-81
imu1,Bed10,1581924502662,-83
imu1,E8,1581924502664,-91
imu1,E10,1581924502666,-83
imu1,Bed2,1581924502674,-71
imu1,E14,1581924502756,-87
imu1,E14,1581924502758,-89
imu1,E15,1581924502760,-78
imu1,A2,1581924502766,-70
imu1,A2,1581924502767,-70
imu1,E8,1581924502767,-93
imu1,Bed10,1581924502769,-81
imu1,E8,1581924502770,-92
imu1,E10,1581924502773,-87
imu1,E14,1581924502861,-88
imu1,E15,1581924502864,-74
imu1,A2,1581924502871,-79
imu1,Bed10,1581924502871,-83
imu1,E8,1581924502873,-93
imu1,E10,1581924502875,-90
imu1,Bed2,1581924502883,-64
imu1,E14,1581924502967,-84
imu1,E14,1581924502970,-86
imu1,E15,1581924502972,-72
imu1,E8,1581924502978,-89
imu1,A2,1581924502979,-78
imu1,Bed10,1581924502980,-83
imu1,A2,1581924502981,-77
imu1,E8,1581924502981,-89
imu1,E10,1581924502983,-87
imu1,Bed2,1581924502989,-66
imu1,Bed4,1581924502993,-71
imu1,Bed2,1581924502995,-66
imu1,Bed4,1581924503024,-74
imu1,Bed4,1581924503039,-88
imu1,Bed4,1581924503049,-75
imu1,E15,1581924503071,-66
imu1,Bed4,1581924503075,-77
imu1,E15,1581924503077,-68
imu1,Bed10,1581924503079,-89
imu1,Bed4,1581924503079,-77
imu1,E8,1581924503081,-97
imu1,Bed10,1581924503082,-90
imu1,E10,1581924503083,-97
imu1,E15,1581924503177,-76
imu1,Bed4,1581924503182,-73
imu1,E8,1581924503184,-92
imu1,Bed10,1581924503185,-81
imu1,E10,1581924503190,-86
imu1,Bed2,1581924503197,-71
imu1,E14,1581924503279,-91
imu1,E8,1581924503290,-88
imu1,E14,1581924503379,-87
imu1,E14,1581924503382,-87
imu1,E15,1581924503384,-73
imu1,Bed4,1581924503388,-75
imu1,E8,1581924503391,-90
imu1,A2,1581924503391,-71
imu1,Bed10,1581924503391,-81
imu1,E8,1581924503393,-93
imu1,Bed4,1581924503393,-75
imu1,E10,1581924503395,-92
imu1,Bed10,1581924503396,-81
imu1,E10,1581924503400,-92
imu1,Bed2,1581924503403,-71
imu1,E14,1581924503490,-89
imu1,E15,1581924503490,-70
imu1,Bed4,1581924503495,-79
imu1,E15,1581924503497,-70
imu1,Bed10,1581924503498,-86
imu1,Bed4,1581924503498,-79
imu1,Bed10,1581924503501,-85
imu1,E8,1581924503502,-91
imu1,E10,1581924503503,-91
imu1,E10,1581924503507,-90
imu1,Bed2,1581924503511,-74
imu1,E14,1581924503595,-88
imu1,E14,1581924503598,-87
imu1,E15,1581924503600,-72
imu1,Bed4,1581924503604,-81
imu1,E15,1581924503606,-72
imu1,Bed4,1581924503608,-82
imu1,Bed10,1581924503608,-82
imu1,Bed10,1581924503610,-81
imu1,E10,1581924503612,-88
imu1,E10,1581924503617,-89
imu1,E14,1581924503706,-98
imu1,E15,1581924503707,-75
imu1,Bed4,1581924503712,-77
imu1,A2,1581924503713,-79
imu1,E15,1581924503714,-74
imu1,Bed10,1581924503715,-88
imu1,A2,1581924503715,-79
imu1,Bed4,1581924503716,-78
imu1,E8,1581924503717,-91
imu1,Bed10,1581924503718,-87
imu1,E10,1581924503720,-89
imu1,E10,1581924503724,-90
imu1,Bed2,1581924503727,-68
imu1,Bed2,1581924503732,-68
imu1,E14,1581924503803,-89
imu1,E15,1581924503807,-70
imu1,Bed4,1581924503811,-77
imu1,Bed10,1581924503814,-81
imu1,E8,1581924503815,-94
imu1,E10,1581924503819,-89
imu1,Bed2,1581924503826,-65
imu1,E14,1581924503907,-93
imu1,Bed4,1581924503913,-78
imu1,E15,1581924503916,-68
imu1,A2,1581924503916,-67
imu1,Bed10,1581924503917,-87
imu1,E8,1581924503918,-91
imu1,E10,1581924503923,-92
imu1,Bed2,1581924503935,-65
imu1,E15,1581924504011,-67
imu1,Bed4,1581924504015,-74
imu1,A2,1581924504018,-70
imu1,Bed10,1581924504020,-87
imu1,E10,1581924504024,-82
imu1,Bed2,1581924504032,-61
imu1,Bed2,1581924504038,-62
imu1,E14,1581924504114,-84
imu1,E14,1581924504117,-83
imu1,E15,1581924504118,-67
imu1,E8,1581924504125,-93
imu1,E8,1581924504128,-93
imu1,Bed2,1581924504134,-67
imu1,E14,1581924504215,-95
imu1,E15,1581924504217,-67
imu1,Bed4,1581924504220,-75
imu1,E15,1581924504223,-67
imu1,A2,1581924504223,-68
imu1,Bed4,1581924504224,-75
imu1,A2,1581924504224,-68
imu1,E8,1581924504227,-90
imu1,E10,1581924504228,-82
imu1,E10,1581924504232,-83
imu1,Bed2,1581924504241,-63
imu1,Bed2,1581924504247,-63
imu1,E14,1581924504315,-89
imu1,E15,1581924504319,-66
imu1,Bed4,1581924504326,-80
imu1,A2,1581924504326,-77
imu1,E15,1581924504326,-67
imu1,E8,1581924504327,-89
imu1,Bed10,1581924504327,-86
imu1,Bed4,1581924504330,-79
imu1,A2,1581924504330,-77
imu1,Bed10,1581924504330,-85
imu1,E10,1581924504331,-88
imu1,E10,1581924504336,-89
imu1,E15,1581924504424,-71
imu1,Bed4,1581924504427,-77
imu1,A2,1581924504430,-69
imu1,Bed10,1581924504430,-89
imu1,E15,1581924504431,-71
imu1,Bed4,1581924504431,-78
imu1,Bed10,1581924504433,-88
imu1,E8,1581924504433,-97
imu1,E10,1581924504435,-86
imu1,E10,1581924504439,-86
imu1,Bed2,1581924504443,-63
imu1,A2,1581924504446,-69
imu1,Bed2,1581924504448,-64
imu1,E8,1581924504536,-88
imu1,E8,1581924504539,-88
imu1,A2,1581924504773,-89
imu1,A2,1581924504975,-78
imu1,A2,1581924505176,-80
imu1,A2,1581924505379,-72
imu1,A2,1581924505584,-76
imu1,A2,1581924505782,-70
imu1,A2,1581924505983,-67
imu1,A2,1581924506184,-68
imu1,A2,1581924506385,-68
imu1,A2,1581924506589,-68
imu1,A2,1581924506789,-76
imu1,A2,1581924506990,-77
imu1,A2,1581924507193,-75
imu1,A2,1581924507394,-90
imu1,A2,1581924507596,-78
imu1,A2,1581924507799,-67
imu1,A2,1581924508000,-69
imu1,A2,1581924508202,-65
imu1,A2,1581924508406,-67
imu1,A2,1581924508612,-69
imu1,A2,1581924508818,-68
imu1,A2,1581924509029,-69
imu1,A2,1581924509234,-79
imu1,A2,1581924509436,-68
imu1,A2,1581924509636,-69
imu1,A2,1581924509838,-69
imu1,A2,1581924510040,-68
imu1,A2,1581924510250,-73
imu1,A2,1581924510449,-69
imu1,A2,1581924510650,-71
imu1,A2,1581924510851,-71
imu1,A2,1581924511055,-74
imu1,A2,1581924511253,-70
imu1,A2,1581924511473,-73
imu1,A2,1581924511668,-72
imu1,A2,1581924511869,-70
imu1,A2,1581924512071,-75
imu1,A2,1581924512273,-74
imu1,A2,1581924512474,-79
imu1,A2,1581924512676,-73
imu1,A2,1581924512878,-75
imu1,A2,1581924513078,-72
imu1,A2,1581924513279,-73
imu1,A2,1581924513479,-78
imu1,A2,1581924513682,-70
imu1,A2,1581924513882,-69
imu1,A2,1581924514169,-75
imu1,A2,1581924514375,-69
imu1,A2,1581924514577,-78
imu1,A2,1581924514778,-71
imu1,A2,1581924514979,-86
imu1,A2,1581924515181,-75
imu1,A2,1581924515383,-70
imu1,A2,1581924515583,-66
imu1,A2,1581924515785,-76
imu1,A2,1581924515985,-70
imu1,A2,1581924516188,-68
imu1,A2,1581924516389,-73
imu1,A2,1581924516591,-67
imu1,A2,1581924516794,-80
imu1,A2,1581924516994,-77
imu1,A2,1581924517195,-75
imu1,A2,1581924517397,-73
imu1,A2,1581924517599,-66
imu1,A2,1581924517800,-66
imu1,A2,1581924518000,-74
imu1,A2,1581924518202,-71
imu1,A2,1581924518403,-73
imu1,A2,1581924518606,-66
imu1,A2,1581924518807,-65
imu1,A2,1581924519009,-70
imu1,A2,1581924519211,-69
imu1,A2,1581924519412,-70
imu1,A2,1581924519613,-67
imu1,A2,1581924519813,-78
imu1,A2,1581924520015,-68
imu1,A2,1581924520216,-69
imu1,A2,1581924520418,-79
imu1,A2,1581924520621,-69
imu1,A2,1581924520820,-77
imu1,A2,1581924521023,-67
imu1,A2,1581924521225,-68
imu1,A2,1581924521426,-69
imu1,A2,1581924521628,-76
imu1,A2,1581924521830,-78
imu1,A2,1581924522032,-69
imu1,A2,1581924522233,-65
imu1,A2,1581924522434,-67
imu1,A2,1581924522635,-75
imu1,A2,1581924522836,-82
imu1,A2,1581924523037,-73
imu1,A2,1581924523241,-66
imu1,A2,1581924523440,-66
imu1,A2,1581924523641,-75
imu1,A2,1581924523845,-75
imu1,A2,1581924524046,-78
imu1,A2,1581924524247,-66
imu1,A2,1581924524448,-67
imu1,E14,1581924524583,-82
imu1,E15,1581924524587,-69
imu1,Bed4,1581924524590,-72
imu1,Bed10,1581924524594,-93
imu1,Bed4,1581924524594,-72
imu1,E8,1581924524597,-91
imu1,Bed10,1581924524597,-94
imu1,E10,1581924524598,-84
imu1,E14,1581924524601,-82
imu1,E10,1581924524604,-85
imu1,Bed2,1581924524607,-68
imu1,A2,1581924524695,-80
imu1,A2,1581924524717,-79
imu1,E14,1581924524912,-82
imu1,E14,1581924525114,-89
imu1,E14,1581924525314,-82
imu1,E14,1581924525515,-80
imu1,E14,1581924525716,-88
imu1,E14,1581924525916,-80
imu1,E14,1581924526117,-81
imu1,E14,1581924526318,-83
imu1,E14,1581924526520,-87
imu1,E14,1581924526721,-85
imu1,E14,1581924526922,-81
imu1,E14,1581924527123,-80
imu1,E14,1581924527326,-83
imu1,E14,1581924527525,-85
imu1,E14,1581924527729,-82
imu1,E14,1581924527930,-82
imu1,E14,1581924528131,-91
imu1,E14,1581924528332,-83
imu1,E14,1581924528534,-82
imu1,E14,1581924528733,-85
imu1,E14,1581924528935,-89
imu1,E14,1581924529138,-81
imu1,E14,1581924529337,-80
imu1,E14,1581924529539,-82
imu1,E14,1581924529741,-82
imu1,E14,1581924529940,-89
imu1,E14,1581924530141,-82
imu1,E14,1581924530341,-76
imu1,E14,1581924530780,-81
imu1,E14,1581924530914,-83
imu1,E14,1581924531115,-83
imu1,E14,1581924531316,-78
imu1,E14,1581924531520,-86
imu1,E14,1581924531719,-82
imu1,E14,1581924531921,-80
imu1,E14,1581924532123,-82
imu1,E14,1581924532325,-81
imu1,E14,1581924532526,-88
imu1,E14,1581924532727,-82
imu1,E14,1581924532931,-82
imu1,E14,1581924533135,-80
imu1,E14,1581924533333,-82
imu1,E14,1581924533534,-91
imu1,E14,1581924533735,-89
imu1,E14,1581924533936,-87
imu1,E14,1581924534138,-88
imu1,E14,1581924534340,-87
imu1,E14,1581924534540,-81
imu1,E14,1581924534741,-86
imu1,E14,1581924534943,-85
imu1,E14,1581924535146,-79
imu1,E14,1581924535346,-86
imu1,E14,1581924535550,-84
imu1,E14,1581924535749,-86
imu1,E14,1581924535950,-87
imu1,E14,1581924536151,-88
imu1,E14,1581924536351,-88
imu1,E14,1581924536553,-84
imu1,E14,1581924536754,-86
imu1,E14,1581924536956,-82
imu1,E14,1581924537157,-89
imu1,E14,1581924537359,-86
imu1,E14,1581924537562,-87
imu1,E14,1581924537763,-79
imu1,E14,1581924537964,-87
imu1,E14,1581924538165,-89
imu1,E14,1581924538365,-83
imu1,E14,1581924538567,-82
imu1,E14,1581924538769,-87
imu1,E14,1581924538970,-86
imu1,E14,1581924539171,-81
imu1,E14,1581924539372,-85
imu1,E14,1581924539573,-91
imu1,E14,1581924539775,-83
imu1,E14,1581924539975,-87
imu1,E14,1581924540177,-88
imu1,E14,1581924540379,-88
imu1,E14,1581924540581,-84
imu1,E14,1581924540782,-81
imu1,E14,1581924540983,-87
imu1,E14,1581924541185,-94
imu1,E14,1581924541386,-84
imu1,E14,1581924541588,-82
imu1,E14,1581924541789,-81
imu1,E14,1581924541991,-81
imu1,E14,1581924542192,-84
imu1,E14,1581924542394,-82
imu1,E14,1581924542595,-83
imu1,E14,1581924542796,-88
imu1,E14,1581924542997,-87
imu1,E14,1581924543198,-88
imu1,E14,1581924543403,-87
imu1,E14,1581924543602,-88
imu1,E14,1581924543803,-84
imu1,E14,1581924544005,-86
imu1,E14,1581924544205,-89
imu1,E14,1581924544407,-91
imu1,E14,1581924544608,-87
imu1,E14,1581924544808,-87
imu1,E14,1581924544882,-92
imu1,E15,1581924544883,-82
imu1,Bed4,1581924544889,-66
imu1,E8,1581924544893,-91
imu1,Bed10,1581924544893,-77
imu1,E10,1581924544897,-85
imu1,Bed2,1581924544904,-86
imu1,E15,1581924544990,-77
imu1,Bed4,1581924544995,-69
imu1,Bed10,1581924545000,-77
imu1,E10,1581924545004,-82
imu1,E14,1581924545010,-91
imu1,Bed2,1581924545012,-67
imu1,Bed2,1581924545017,-67
imu1,Bed4,1581924545105,-77
imu1,A2,1581924545106,-66
imu1,E8,1581924545108,-88
imu1,Bed10,1581924545108,-86
imu1,E10,1581924545112,-77
imu1,Bed2,1581924545120,-71
imu1,E14,1581924545199,-83
imu1,Bed4,1581924545207,-72
imu1,E8,1581924545210,-96
imu1,Bed10,1581924545211,-81
imu1,E14,1581924545211,-91
imu1,E10,1581924545215,-93
imu1,Bed2,1581924545223,-70
imu1,Bed2,1581924545228,-70
imu1,E14,1581924545305,-89
imu1,E15,1581924545306,-88
imu1,E8,1581924545317,-87
imu1,Bed2,1581924545327,-73
imu1,Bed2,1581924545333,-73
imu1,E14,1581924545413,-91
imu1,E15,1581924545419,-74
imu1,Bed4,1581924545424,-72
imu1,E8,1581924545425,-91
imu1,Bed10,1581924545426,-91
imu1,A2,1581924545427,-68
imu1,E8,1581924545428,-92
imu1,A2,1581924545429,-68
imu1,E10,1581924545432,-84
imu1,E14,1581924545515,-86
imu1,Bed4,1581924545521,-75
imu1,Bed10,1581924545526,-78
imu1,A2,1581924545526,-70
imu1,A2,1581924545527,-70
imu1,E8,1581924545527,-91
imu1,E10,1581924545530,-82
imu1,Bed2,1581924545537,-71
imu1,E14,1581924545615,-91
imu1,Bed4,1581924545624,-70
imu1,A2,1581924545626,-70
imu1,A2,1581924545628,-70
imu1,Bed4,1581924545629,-70
imu1,Bed2,1581924545641,-65
imu1,Bed2,1581924545647,-66
imu1,E15,1581924545723,-87
imu1,E15,1581924545730,-87
imu1,A2,1581924545732,-74
imu1,A2,1581924545734,-74
imu1,Bed2,1581924545744,-71
imu1,Bed2,1581924545749,-71
imu1,E14,1581924545794,-85
imu1,E14,1581924545810,-85
imu1,E15,1581924545829,-82
imu1,Bed4,1581924545834,-68
imu1,A2,1581924545836,-73
imu1,E15,1581924545837,-84
imu1,A2,1581924545837,-72
imu1,Bed10,1581924545838,-77
imu1,Bed4,1581924545838,-68
imu1,Bed10,1581924545841,-81
imu1,E10,1581924545843,-96
imu1,E10,1581924545847,-96
imu1,Bed2,1581924545851,-67
imu1,Bed2,1581924545856,-67
imu1,Bed4,1581924545939,-74
imu1,Bed10,1581924545943,-88
imu1,Bed4,1581924545944,-73
imu1,Bed10,1581924545946,-89
imu1,E10,1581924545948,-85
imu1,E10,1581924545953,-85
imu1,Bed2,1581924545953,-71
imu1,Bed2,1581924545959,-71
imu1,Bed2,1581924546063,-66
imu1,E15,1581924546149,-85
imu1,A2,1581924546152,-74
imu1,E8,1581924546153,-97
imu1,E15,1581924546158,-88
imu1,A2,1581924546169,-74
imu1,Bed2,1581924546170,-70
imu1,Bed2,1581924546176,-71
imu1,E8,1581924546262,-102
imu1,A2,1581924546482,-69
imu1,A2,1581924546683,-74
imu1,A2,1581924546886,-72
imu1,A2,1581924547086,-71
imu1,A2,1581924547287,-68
imu1,A2,1581924547488,-70
imu1,A2,1581924547689,-68
imu1,A2,1581924547890,-74
imu1,A2,1581924548092,-75
imu1,A2,1581924548294,-71
imu1,A2,1581924548495,-78
imu1,A2,1581924548698,-70
imu1,A2,1581924548899,-74
imu1,A2,1581924549133,-70
imu1,A2,1581924549335,-70
imu1,A2,1581924549537,-83
imu1,A2,1581924549737,-70
imu1,A2,1581924549939,-73
imu1,A2,1581924550141,-73
imu1,A2,1581924550342,-72
imu1,A2,1581924550545,-76
imu1,A2,1581924550745,-71
imu1,A2,1581924550946,-73
imu1,A2,1581924551147,-76
imu1,A2,1581924551348,-74
imu1,A2,1581924551550,-69
imu1,A2,1581924551751,-82
imu1,A2,1581924551953,-70
imu1,A2,1581924552153,-71
imu1,A2,1581924552355,-70
imu1,A2,1581924552557,-70
imu1,A2,1581924552759,-74
imu1,A2,1581924552961,-70
imu1,A2,1581924553162,-74
imu1,A2,1581924553363,-73
imu1,A2,1581924553563,-76
imu1,A2,1581924553765,-72
imu1,A2,1581924553966,-73
imu1,A2,1581924554168,-78
imu1,A2,1581924554371,-69
imu1,A2,1581924554572,-69
imu1,A2,1581924554773,-83
imu1,A2,1581924554974,-70
imu1,A2,1581924555176,-73
imu1,A2,1581924555378,-76
imu1,A2,1581924555579,-70
imu1,A2,1581924555783,-71
imu1,A2,1581924555984,-78
imu1,A2,1581924556185,-72
imu1,A2,1581924556387,-77
imu1,A2,1581924556589,-70
imu1,A2,1581924556790,-78
imu1,A2,1581924556991,-70
imu1,A2,1581924557192,-70
imu1,A2,1581924557393,-80
imu1,A2,1581924557595,-72
imu1,A2,1581924557797,-74
imu1,A2,1581924557999,-74
imu1,A2,1581924558200,-75
imu1,A2,1581924558402,-76
imu1,A2,1581924558602,-71
imu1,A2,1581924558803,-71
imu1,A2,1581924559006,-70
imu1,A2,1581924559208,-71
imu1,A2,1581924559409,-83
imu1,A2,1581924559611,-76
imu1,A2,1581924559814,-72
imu1,A2,1581924560012,-77
imu1,A2,1581924560214,-69
imu1,A2,1581924560416,-70
imu1,A2,1581924560618,-83
imu1,A2,1581924560820,-74
imu1,A2,1581924561022,-86
imu1,A2,1581924561222,-72
imu1,A2,1581924561424,-76
imu1,A2,1581924561629,-72
imu1,A2,1581924561827,-69
imu1,A2,1581924562029,-75
imu1,A2,1581924562230,-67
imu1,A2,1581924562431,-65
imu1,A2,1581924562632,-66
imu1,A2,1581924562833,-66
imu1,A2,1581924563035,-71
imu1,A2,1581924563236,-65
imu1,A2,1581924563438,-66
imu1,A2,1581924563641,-64
imu1,A2,1581924563842,-63
imu1,A2,1581924564043,-67
imu1,A2,1581924564243,-67
imu1,A2,1581924564445,-66
imu1,A2,1581924564646,-74
imu1,A2,1581924564848,-69
imu1,A2,1581924565049,-78
imu1,A2,1581924565251,-64
imu1,A2,1581924565453,-66
imu1,A2,1581924565655,-70
imu1,A2,1581924565856,-64
imu1,A2,1581924566058,-74
imu1,A2,1581924566259,-70
imu1,E14,1581924566295,-93
imu1,Bed4,1581924566303,-63
imu1,E8,1581924566306,-89
imu1,Bed10,1581924566307,-80
imu1,Bed4,1581924566307,-64
imu1,Bed10,1581924566310,-81
imu1,E10,1581924566312,-79
imu1,E10,1581924566317,-79
imu1,E14,1581924566405,-90
imu1,E15,1581924566407,-71
imu1,E14,1581924566408,-89
imu1,Bed4,1581924566412,-75
imu1,A2,1581924566416,-72
imu1,Bed10,1581924566416,-79
imu1,E8,1581924566417,-93
imu1,E10,1581924566420,-79
imu1,E8,1581924566420,-93
imu1,Bed2,1581924566427,-73
imu1,A2,1581924566431,-72
imu1,E14,1581924566507,-85
imu1,E8,1581924566518,-87
imu1,Bed2,1581924566530,-76
imu1,A2,1581924566734,-75
imu1,A2,1581924566936,-66
imu1,A2,1581924567136,-67
imu1,A2,1581924567337,-64
imu1,A2,1581924567539,-73
imu1,A2,1581924567739,-67
imu1,A2,1581924567941,-70
imu1,A2,1581924568143,-78
imu1,A2,1581924568344,-71
imu1,A2,1581924568544,-77
imu1,A2,1581924568745,-71
imu1,A2,1581924568947,-73
imu1,A2,1581924569147,-76
imu1,A2,1581924569350,-76
imu1,A2,1581924569553,-70
imu1,A2,1581924569752,-67
