ecg0,A2,1585551942431,-68
ecg0,A2,1585551942629,-82
ecg0,A2,1585551942833,-73
ecg0,A2,1585551943031,-75
ecg0,A2,1585551943233,-80
ecg0,A2,1585551943433,-84
ecg0,A2,1585551943634,-74
ecg0,A2,1585551943839,-66
ecg0,A2,1585551944038,-74
ecg0,A2,1585551944241,-80
ecg0,A2,1585551944440,-80
ecg0,A2,1585551944642,-67
ecg0,A2,1585551944845,-75
ecg0,A2,1585551945043,-75
ecg0,A2,1585551945249,-77
ecg0,A2,1585551945446,-82
ecg0,A2,1585551945648,-73
ecg0,A2,1585551945851,-74
ecg0,A2,1585551946053,-72
ecg0,A2,1585551946256,-69
ecg0,A2,1585551946457,-77
ecg0,A2,1585551946657,-77
ecg0,A2,1585551946859,-74
ecg0,A2,1585551947060,-72
ecg0,A2,1585551947262,-80
ecg0,A2,1585551947462,-73
ecg0,A2,1585551947669,-80
ecg0,A2,1585551947875,-77
ecg0,A2,1585551948072,-75
ecg0,A2,1585551948273,-75
ecg0,A2,1585551948475,-75
ecg0,A2,1585551948676,-72
ecg0,A2,1585551948881,-74
ecg0,A2,1585551949077,-73
ecg0,A2,1585551949281,-75
ecg0,A2,1585551949481,-73
ecg0,A2,1585551949683,-78
ecg0,A2,1585551949883,-73
ecg0,A2,1585551950085,-86
ecg0,A2,1585551950289,-71
ecg0,A2,1585551950487,-70
ecg0,A2,1585551950688,-70
ecg0,A2,1585551950889,-77
ecg0,A2,1585551951090,-77
ecg0,A2,1585551951293,-74
ecg0,A2,1585551951493,-73
ecg0,A2,1585551951859,-74
ecg0,A2,1585551952008,-76
ecg0,A2,1585551952209,-73
ecg0,A2,1585551952409,-72
ecg0,A2,1585551952612,-83
ecg0,A2,1585551952811,-73
ecg0,A2,1585551953012,-75
ecg0,A2,1585551953215,-80
ecg0,A2,1585551953415,-79
ecg0,A2,1585551953617,-71
ecg0,A2,1585551953816,-79
ecg0,A2,1585551954016,-72
ecg0,A2,1585551954219,-80
ecg0,A2,1585551954420,-81
ecg0,A2,1585551954627,-74
ecg0,A2,1585551954824,-71
ecg0,A2,1585551955029,-72
ecg0,A2,1585551955227,-78
ecg0,A2,1585551955431,-83
ecg0,A2,1585551955631,-79
ecg0,A2,1585551955831,-73
ecg0,A2,1585551956036,-82
ecg0,A2,1585551956233,-74
ecg0,A2,1585551956434,-75
ecg0,A2,1585551956634,-81
ecg0,A2,1585551956838,-78
ecg0,A2,1585551957038,-65
ecg0,A2,1585551957238,-77
ecg0,A2,1585551957441,-77
ecg0,A2,1585551957641,-83
ecg0,A2,1585551957843,-79
ecg0,A2,1585551958046,-75
ecg0,A2,1585551958245,-71
ecg0,A2,1585551958450,-73
ecg0,A2,1585551958649,-74
ecg0,A2,1585551958849,-81
ecg0,A2,1585551959050,-79
ecg0,A2,1585551959251,-76
ecg0,A2,1585551959453,-74
ecg0,A2,1585551959652,-77
ecg0,A2,1585551959853,-73
ecg0,A2,1585551960055,-80
ecg0,A2,1585551960257,-77
ecg0,A2,1585551960461,-71
ecg0,A2,1585551960659,-73
ecg0,A2,1585551960865,-74
ecg0,A2,1585551961062,-80
ecg0,A2,1585551961268,-75
ecg0,A2,1585551961467,-76
ecg0,A2,1585551961668,-76
ecg0,A2,1585551961869,-77
ecg0,A2,1585551962069,-73
ecg0,A2,1585551962270,-80
ecg0,A2,1585551962472,-78
ecg0,A2,1585551962673,-80
ecg0,A2,1585551962874,-73
ecg0,A2,1585551963076,-82
ecg0,A2,1585551963279,-81
ecg0,A2,1585551963477,-79
ecg0,A2,1585551963680,-75
ecg0,A2,1585551963881,-76
ecg0,A2,1585551964083,-78
ecg0,A2,1585551964286,-73
ecg0,A2,1585551964487,-80
ecg0,A2,1585551964688,-87
ecg0,A2,1585551964889,-79
ecg0,A2,1585551965093,-73
ecg0,A2,1585551965291,-82
ecg0,A2,1585551965493,-72
ecg0,A2,1585551965694,-78
ecg0,A2,1585551965895,-81
ecg0,A2,1585551966100,-76
ecg0,A2,1585551966297,-77
ecg0,A2,1585551966503,-73
ecg0,A2,1585551966701,-80
ecg0,A2,1585551966901,-77
ecg0,A2,1585551967106,-73
ecg0,A2,1585551967304,-78
ecg0,A2,1585551967509,-76
ecg0,A2,1585551967708,-72
ecg0,A2,1585551967909,-79
ecg0,A2,1585551968110,-77
ecg0,A2,1585551968312,-76
ecg0,A2,1585551968514,-70
ecg0,A2,1585551968714,-73
ecg0,A2,1585551968918,-70
ecg0,A2,1585551969118,-75
ecg0,A2,1585551969320,-69
ecg0,A2,1585551969521,-80
ecg0,A2,1585551969720,-73
ecg0,A2,1585551969923,-75
ecg0,A2,1585551970124,-75
ecg0,A2,1585551970330,-76
ecg0,A2,1585551970525,-73
ecg0,A2,1585551970727,-83
ecg0,A2,1585551970930,-76
ecg0,A2,1585551971129,-69
ecg0,A2,1585551971333,-70
ecg0,A2,1585551971531,-71
ecg0,A2,1585551971735,-73
ecg0,A2,1585551971935,-78
ecg0,A2,1585551972135,-77
ecg0,A2,1585551972338,-78
ecg0,A2,1585551972538,-83
ecg0,A2,1585551972741,-71
ecg0,A2,1585551972940,-80
ecg0,A2,1585551973141,-68
ecg0,A2,1585551973348,-77
ecg0,A2,1585551973543,-77
ecg0,A2,1585551973748,-78
ecg0,A2,1585551973945,-75
ecg0,A2,1585551974147,-81
ecg0,A2,1585551974349,-76
ecg0,A2,1585551974548,-77
ecg0,A2,1585551974753,-69
ecg0,A2,1585551974951,-73
ecg0,A2,1585551975153,-73
ecg0,A2,1585551975355,-72
ecg0,A2,1585551975555,-75
ecg0,A2,1585551975761,-73
ecg0,A2,1585551975956,-76
ecg0,A2,1585551976157,-76
ecg0,A2,1585551976359,-76
ecg0,A2,1585551976560,-75
ecg0,A2,1585551976763,-76
ecg0,A2,1585551976962,-74
ecg0,A2,1585551977164,-81
ecg0,A2,1585551977367,-73
ecg0,A2,1585551977568,-74
ecg0,A2,1585551977769,-74
ecg0,A2,1585551977970,-73
ecg0,A2,1585551978173,-72
ecg0,A2,1585551978372,-73
ecg0,A2,1585551978575,-72
ecg0,A2,1585551978775,-75
ecg0,A2,1585551978977,-70
ecg0,A2,1585551979177,-72
ecg0,A2,1585551979377,-71
ecg0,A2,1585551979582,-74
ecg0,A2,1585551979779,-86
ecg0,A2,1585551979985,-79
ecg0,A2,1585551980186,-84
ecg0,A2,1585551980386,-79
ecg0,A2,1585551980588,-69
ecg0,A2,1585551980789,-71
ecg0,A2,1585551980993,-76
ecg0,A2,1585551981191,-78
ecg0,A2,1585551981393,-88
ecg0,A2,1585551981598,-76
ecg0,A2,1585551981796,-69
ecg0,A2,1585551981999,-79
ecg0,A2,1585551982199,-76
ecg0,A2,1585551982403,-82
ecg0,A2,1585551982600,-78
ecg0,A2,1585551982804,-80
ecg0,A2,1585551983006,-73
ecg0,A2,1585551983204,-79
ecg0,A2,1585551983405,-83
ecg0,A2,1585551983606,-86
ecg0,A2,1585551983808,-81
ecg0,A2,1585551984009,-70
ecg0,A2,1585551984211,-73
ecg0,A2,1585551984414,-77
ecg0,A2,1585551984614,-83
ecg0,A2,1585551984820,-81
ecg0,A2,1585551985017,-82
ecg0,A2,1585551985223,-74
ecg0,A2,1585551985420,-80
ecg0,A2,1585551985622,-77
ecg0,A2,1585551985825,-81
ecg0,A2,1585551986027,-81
ecg0,A2,1585551986227,-70
ecg0,A2,1585551986428,-73
ecg0,A2,1585551986636,-77
ecg0,A2,1585551986836,-86
ecg0,A2,1585551987033,-81
ecg0,A2,1585551987234,-79
ecg0,A2,1585551987437,-71
ecg0,A2,1585551987637,-85
ecg0,A2,1585551987839,-76
ecg0,A2,1585551988042,-78
ecg0,A2,1585551988242,-80
ecg0,A2,1585551988443,-79
ecg0,A2,1585551988645,-73
ecg0,A2,1585551988849,-76
ecg0,A2,1585551989048,-76
ecg0,A2,1585551989250,-80
ecg0,A2,1585551989455,-79
ecg0,A2,1585551989653,-71
ecg0,A2,1585551989857,-81
ecg0,A2,1585551990055,-76
ecg0,A2,1585551990257,-77
ecg0,A2,1585551990459,-81
ecg0,A2,1585551990660,-79
ecg0,A2,1585551990863,-72
ecg0,A2,1585551991062,-77
ecg0,A2,1585551991265,-86
ecg0,A2,1585551991465,-80
ecg0,A2,1585551991666,-80
ecg0,A2,1585551991870,-71
ecg0,A2,1585551992069,-72
ecg0,A2,1585551992272,-76
ecg0,A2,1585551992473,-80
ecg0,A2,1585551992680,-82
ecg0,A2,1585551992876,-79
ecg0,A2,1585551993077,-72
ecg0,A2,1585551993279,-76
ecg0,A2,1585551993480,-77
ecg0,A2,1585551993680,-82
ecg0,A2,1585551993882,-80
ecg0,A2,1585551994087,-71
ecg0,A2,1585551994286,-73
ecg0,A2,1585551994487,-79
ecg0,A2,1585551994689,-79
ecg0,A2,1585551994893,-85
ecg0,A2,1585551995096,-78
ecg0,A2,1585551995295,-72
ecg0,A2,1585551995500,-76
ecg0,A2,1585551995697,-75
ecg0,A2,1585551995899,-89
ecg0,A2,1585551996101,-79
ecg0,A2,1585551996302,-78
ecg0,A2,1585551996504,-79
ecg0,A2,1585551996705,-76
ecg0,A2,1585551996911,-75
ecg0,A2,1585551997108,-74
ecg0,A2,1585551997309,-73
ecg0,A2,1585551997510,-79
ecg0,A2,1585551997713,-81
ecg0,A2,1585551997913,-79
ecg0,A2,1585551998115,-77
ecg0,A2,1585551998318,-79
ecg0,A2,1585551998517,-81
ecg0,A2,1585551998718,-76
ecg0,A2,1585551998919,-79
ecg0,A2,1585551999119,-80
ecg0,A2,1585551999326,-81
ecg0,A2,1585551999523,-84
ecg0,A2,1585551999727,-80
ecg0,A2,1585551999927,-77
ecg0,A2,1585552000132,-78
ecg0,A2,1585552000329,-85
ecg0,A2,1585552000532,-79
ecg0,A2,1585552000733,-87
ecg0,A2,1585552000934,-83
ecg0,A2,1585552001138,-78
ecg0,A2,1585552001337,-82
ecg0,A2,1585552001539,-83
ecg0,A2,1585552001740,-88
ecg0,A2,1585552001942,-79
ecg0,A2,1585552002143,-88
ecg0,A2,1585552002344,-81
ecg0,A2,1585552002549,-77
ecg0,A2,1585552002745,-89
ecg0,A2,1585552002947,-81
ecg0,A2,1585552003151,-87
ecg0,A2,1585552003350,-81
ecg0,A2,1585552003551,-84
ecg0,A2,1585552003752,-89
ecg0,A2,1585552003955,-88
ecg0,A2,1585552004158,-83
ecg0,A2,1585552004356,-82
ecg0,A2,1585552004557,-85
ecg0,E8,1585552004716,-76
ecg0,Bed4,1585552004717,-73
ecg0,Bed10,1585552004718,-75
ecg0,Bed4,1585552004721,-72
ecg0,E15,1585552004735,-75
ecg0,E14,1585552004737,-74
ecg0,E10,1585552004755,-90
ecg0,A2,1585552004764,-80
ecg0,A2,1585552004768,-80
ecg0,Bed4,1585552004934,-73
ecg0,E8,1585552004934,-90
ecg0,Bed10,1585552004935,-76
ecg0,Bed4,1585552004936,-73
ecg0,E15,1585552004952,-82
ecg0,Bed2,1585552004953,-89
ecg0,E10,1585552004972,-78
ecg0,Bed10,1585552005034,-95
ecg0,E15,1585552005051,-75
ecg0,Bed2,1585552005053,-92
ecg0,E10,1585552005071,-78
ecg0,Bed4,1585552005258,-73
ecg0,Bed4,1585552005460,-71
ecg0,Bed4,1585552005663,-76
ecg0,Bed4,1585552005864,-75
ecg0,Bed4,1585552006067,-71
ecg0,Bed4,1585552006267,-72
ecg0,Bed4,1585552006472,-74
ecg0,Bed4,1585552006671,-73
ecg0,Bed4,1585552006876,-77
ecg0,Bed4,1585552007075,-75
ecg0,Bed4,1585552007277,-75
ecg0,Bed4,1585552007477,-75
ecg0,Bed4,1585552007678,-76
ecg0,Bed4,1585552007882,-74
ecg0,Bed4,1585552008082,-79
ecg0,Bed4,1585552008286,-78
ecg0,Bed4,1585552008485,-83
ecg0,Bed4,1585552008687,-77
ecg0,Bed4,1585552008887,-74
ecg0,Bed4,1585552009088,-72
ecg0,Bed4,1585552009294,-79
ecg0,Bed4,1585552009492,-74
ecg0,Bed4,1585552009693,-73
ecg0,Bed4,1585552009893,-76
ecg0,Bed4,1585552010095,-77
ecg0,Bed4,1585552010297,-86
ecg0,Bed4,1585552010500,-85
ecg0,Bed4,1585552010699,-73
ecg0,Bed4,1585552010901,-78
ecg0,Bed4,1585552011101,-79
ecg0,Bed4,1585552011304,-76
ecg0,Bed4,1585552011504,-72
ecg0,Bed4,1585552011709,-77
ecg0,Bed4,1585552011908,-74
ecg0,Bed4,1585552012111,-74
ecg0,Bed4,1585552012309,-78
ecg0,Bed4,1585552012543,-84
ecg0,Bed4,1585552012713,-77
ecg0,Bed4,1585552012913,-71
ecg0,Bed4,1585552013121,-75
ecg0,Bed4,1585552013318,-73
ecg0,Bed4,1585552013521,-76
ecg0,Bed4,1585552013719,-74
ecg0,Bed4,1585552013920,-77
ecg0,Bed4,1585552014122,-75
ecg0,Bed4,1585552014322,-72
ecg0,Bed4,1585552014524,-72
ecg0,Bed4,1585552014725,-79
ecg0,Bed4,1585552014925,-72
ecg0,Bed4,1585552015128,-86
ecg0,Bed4,1585552015328,-76
ecg0,Bed4,1585552015533,-75
ecg0,Bed4,1585552015732,-77
ecg0,Bed4,1585552015937,-73
ecg0,Bed4,1585552016136,-74
ecg0,Bed4,1585552016337,-74
ecg0,Bed4,1585552016539,-82
ecg0,Bed4,1585552016738,-79
ecg0,Bed4,1585552016939,-72
ecg0,Bed4,1585552017140,-73
ecg0,Bed4,1585552017344,-79
ecg0,Bed4,1585552017545,-82
ecg0,Bed4,1585552017745,-74
ecg0,Bed4,1585552017947,-81
ecg0,Bed4,1585552018146,-82
ecg0,Bed4,1585552018347,-74
ecg0,Bed4,1585552018549,-75
ecg0,Bed4,1585552018749,-74
ecg0,Bed4,1585552018951,-80
ecg0,Bed4,1585552019152,-74
ecg0,Bed4,1585552019353,-70
ecg0,Bed4,1585552019554,-75
ecg0,Bed4,1585552019757,-73
ecg0,Bed4,1585552019962,-73
ecg0,Bed4,1585552020160,-72
ecg0,Bed4,1585552020365,-76
ecg0,Bed4,1585552020570,-72
ecg0,Bed4,1585552020768,-75
ecg0,Bed4,1585552020969,-74
ecg0,Bed4,1585552021172,-78
ecg0,Bed4,1585552021372,-74
ecg0,Bed4,1585552021573,-72
ecg0,Bed4,1585552021774,-75
ecg0,Bed4,1585552021974,-71
ecg0,Bed4,1585552022177,-74
ecg0,Bed4,1585552022377,-73
ecg0,Bed4,1585552022578,-75
ecg0,Bed4,1585552022779,-74
ecg0,Bed4,1585552022981,-79
ecg0,Bed4,1585552023181,-72
ecg0,Bed4,1585552023383,-74
ecg0,Bed4,1585552023586,-73
ecg0,Bed4,1585552023784,-71
ecg0,Bed4,1585552023985,-75
ecg0,Bed4,1585552024188,-73
ecg0,Bed4,1585552024393,-83
ecg0,Bed4,1585552024592,-73
ecg0,Bed4,1585552024792,-75
ecg0,Bed4,1585552024994,-73
ecg0,E8,1585552025095,-88
ecg0,Bed10,1585552025096,-89
ecg0,E14,1585552025112,-80
ecg0,E15,1585552025112,-85
ecg0,Bed2,1585552025113,-87
ecg0,E10,1585552025133,-77
ecg0,Bed4,1585552025161,-75
ecg0,A2,1585552025189,-84
ecg0,A2,1585552025193,-84
ecg0,E8,1585552025205,-88
ecg0,Bed10,1585552025206,-78
ecg0,E8,1585552025207,-89
ecg0,Bed4,1585552025208,-78
ecg0,Bed10,1585552025210,-79
ecg0,Bed4,1585552025210,-79
ecg0,E15,1585552025222,-79
ecg0,E15,1585552025224,-78
ecg0,E14,1585552025225,-62
ecg0,E10,1585552025243,-70
ecg0,E10,1585552025245,-70
ecg0,A2,1585552025295,-90
ecg0,A2,1585552025297,-89
ecg0,E8,1585552025310,-88
ecg0,Bed4,1585552025311,-75
ecg0,Bed10,1585552025311,-89
ecg0,Bed4,1585552025313,-74
ecg0,E14,1585552025327,-70
ecg0,Bed2,1585552025329,-80
ecg0,Bed2,1585552025333,-81
ecg0,E8,1585552025411,-84
ecg0,Bed10,1585552025412,-79
ecg0,E8,1585552025413,-84
ecg0,Bed10,1585552025416,-78
ecg0,E14,1585552025432,-71
ecg0,E14,1585552025436,-72
ecg0,E10,1585552025451,-70
ecg0,E10,1585552025453,-69
ecg0,Bed2,1585552025530,-84
ecg0,Bed4,1585552025732,-72
ecg0,Bed4,1585552025933,-71
ecg0,Bed4,1585552026136,-73
ecg0,Bed4,1585552026337,-73
ecg0,Bed4,1585552026544,-78
ecg0,Bed4,1585552026740,-73
ecg0,Bed4,1585552026942,-71
ecg0,Bed4,1585552027144,-72
ecg0,Bed4,1585552027346,-73
ecg0,Bed4,1585552027548,-81
ecg0,Bed4,1585552027747,-76
ecg0,Bed4,1585552027952,-72
ecg0,Bed4,1585552028150,-70
ecg0,Bed4,1585552028351,-72
ecg0,Bed4,1585552028552,-75
ecg0,Bed4,1585552028752,-78
ecg0,Bed4,1585552028957,-73
ecg0,Bed4,1585552029155,-71
ecg0,Bed4,1585552029355,-79
ecg0,Bed4,1585552029557,-74
ecg0,Bed4,1585552029758,-79
ecg0,Bed4,1585552029964,-75
ecg0,Bed4,1585552030161,-75
ecg0,Bed4,1585552030362,-70
ecg0,Bed4,1585552030565,-71
ecg0,Bed4,1585552030766,-74
ecg0,Bed4,1585552030965,-78
ecg0,Bed4,1585552031167,-74
ecg0,Bed4,1585552031369,-71
ecg0,Bed4,1585552031569,-80
ecg0,Bed4,1585552031769,-71
ecg0,Bed4,1585552031972,-82
ecg0,Bed4,1585552032173,-72
ecg0,Bed4,1585552032375,-85
ecg0,Bed4,1585552032577,-79
ecg0,Bed4,1585552032779,-81
ecg0,Bed4,1585552032981,-78
ecg0,Bed4,1585552033181,-73
ecg0,Bed4,1585552033383,-74
ecg0,Bed4,1585552033586,-79
ecg0,Bed4,1585552033787,-76
ecg0,Bed4,1585552033987,-75
ecg0,Bed4,1585552034188,-76
ecg0,Bed4,1585552034391,-76
ecg0,Bed4,1585552034592,-84
ecg0,Bed4,1585552034794,-85
ecg0,Bed4,1585552034995,-81
ecg0,Bed4,1585552035196,-79
ecg0,Bed4,1585552035398,-74
ecg0,Bed4,1585552035599,-78
ecg0,Bed4,1585552035800,-76
ecg0,Bed4,1585552036002,-77
ecg0,Bed4,1585552036203,-76
ecg0,Bed4,1585552036405,-77
ecg0,Bed4,1585552036606,-80
ecg0,Bed4,1585552036807,-80
ecg0,Bed4,1585552037013,-77
ecg0,Bed4,1585552037211,-74
ecg0,Bed4,1585552037414,-73
ecg0,Bed4,1585552037619,-77
