b2,1580883662775,0.1612450768503359,0.009243211520598153,52
b2,1580883663486,0.1578847332747053,0.012181913140052975,52
b2,1580883664196,0.15694035136873144,0.012161291166557765,52
b2,1580883664915,0.1572120353913456,0.013870239153023527,52
b2,1580883665639,0.15763299646340811,0.014711980103927658,52
b2,1580883666384,0.15138815166573882,0.017376621394791483,52
b2,1580883667113,0.15198229526345663,0.017172000473426527,52
b2,1580883667852,0.15099386315817345,0.01877864169639675,52
b2,1580883668585,0.14582494891900818,0.02117500301613876,52
b2,1580883669315,0.1408726492328828,0.021115438183765628,52
b2,1580883670036,0.140440977807825,0.020945708249924946,52
b2,1580883670785,0.12848646079136697,0.02767601492590898,52
b2,1580883671515,0.1392587333113382,0.02254701279499564,52
b2,1580883672245,0.13926482353176575,0.0225502224713651,52
b2,1580883672982,0.14153073289205736,0.02023303099332722,52
b2,1580883673708,0.14272708230744136,0.020680572771529477,52
b2,1580883674453,0.14450123660230552,0.021652349237668227,52
b2,1580883675183,0.14362571240375696,0.02133190890213929,52
b2,1580883675916,0.14378933611741468,0.022912260805191126,52
b2,1580883676640,0.14219249267175335,0.02040650597718722,52
b2,1580883677366,0.14418286044570716,0.01925398954741502,52
b2,1580883678103,0.14456175650785463,0.020043993611354654,52
b2,1580883678840,0.13214846151891807,0.02874631370236415,52
b2,1580883679571,0.129665522450407,0.029743406121354603,52
b2,1580883680300,0.1274898955058728,0.029086247399453636,52
b2,1580883681034,0.12486591019754541,0.030023968171797553,52
b2,1580883681770,0.12326706588179856,0.031905832665710634,52
b2,1580883682495,0.1252050667636039,0.03151728750007737,52
b2,1580883683220,0.12454775911860189,0.03232110895276302,52
b2,1580883683949,0.11066175886668692,0.03961747271404056,52
b2,1580883684674,0.11115094968833963,0.040676281818351055,52
b2,1580883685408,0.11064988287079941,0.04282716338996864,52
b2,1580883686134,0.11663834045716874,0.03918807725405961,52
b2,1580883686874,0.1230469145637096,0.03690147245823871,52
b2,1580883687608,0.13267919702384942,0.03542366437134637,52
b2,1580883688338,0.13677901298247744,0.03397403932996345,52
b2,1580883689080,0.14307971567894573,0.03165323722996251,52
b2,1580883689816,0.1425740335950422,0.02750271416577843,52
b2,1580883690547,0.13588978767646548,0.031982474670239375,52
b2,1580883691279,0.1340260168426576,0.03289454179852253,52
b2,1580883692013,0.13416651661268653,0.033105463693215355,52
b2,1580883692735,0.1365284304715128,0.028465700500424535,52
b2,1580883693479,0.13597975728834974,0.028316379286426132,52
b2,1580883694215,0.13108938600469253,0.02931513007570813,52
b2,1580883694947,0.12948432428454104,0.030668308449483456,52
b2,1580883695680,0.1287245757045686,0.032253426490280165,52
b2,1580883696413,0.1343652772014919,0.028532904489532617,52
b2,1580883697165,0.1377671615467501,0.02639270012844606,52
b2,1580883697897,0.13691892192159041,0.02695503282057895,52
b2,1580883698633,0.13326899094282815,0.030231066361468904,52
b2,1580883699364,0.13148483810814438,0.0323641739934031,52
b2,1580883700185,0.1311988576733761,0.03271627557712313,52
b2,1580883700911,0.13379061183088897,0.029461568764442673,52
b2,1580883701643,0.1360736706092068,0.02930773305205644,52
b2,1580883702373,0.1362610194839438,0.028545947122849035,52
b2,1580883703105,0.14477607898399483,0.026944056923319002,52
b2,1580883703847,0.143233078947969,0.02854760710642998,52
b2,1580883704581,0.13145515305746105,0.03195127054057421,52
b2,1580883705312,0.14097971554071279,0.028823473015812506,52
b2,1580883706045,0.14850589921055163,0.02475299174887855,52
b2,1580883706780,0.14653495509548317,0.026781540060685685,52
b2,1580883707520,0.13985852341276034,0.026754803395466868,52
b2,1580883708254,0.14352019060281865,0.024420547378100347,52
b2,1580883708983,0.14261454734366577,0.02560232487557332,52
b2,1580883709711,0.15174837365611676,0.01991518085251224,52
b2,1580883710440,0.15421347078503264,0.025496491514957215,52
b2,1580883711176,0.1396969328690352,0.030756337862392773,52
b2,1580883711916,0.13317640279109816,0.039057197952493454,52
b2,1580883712661,0.14137970061598024,0.03599892147729096,52
b2,1580883713397,0.13692461018919322,0.04177738326834045,52
b2,1580883714139,0.1289883903548567,0.04753453256806425,52
b2,1580883714868,0.1339737592545785,0.04288449329852647,52
b2,1580883715613,0.12004575634550253,0.04495978561812888,52
b2,1580883716341,0.12606267023047038,0.04467989529540344,52
b2,1580883717072,0.13039758553538455,0.040106552963920725,52
b2,1580883717811,0.14457907665594338,0.033303767780997556,52
b2,1580883718544,0.14392515272499312,0.03710259561850783,52
b2,1580883719296,0.14182175642287917,0.03946852740416118,52
b2,1580883720028,0.14093986414076795,0.04090557272627892,52
b2,1580883720762,0.13932129753612366,0.04280827954299674,52
b2,1580883721490,0.13928778663713665,0.03252307682381743,52
b2,1580883722228,0.14160685059174324,0.031994731307034126,52
b2,1580883722970,0.1431368389018043,0.0308226281294639,52
b2,1580883723708,0.15062684113823532,0.027379470070129423,52
b2,1580883724445,0.14855294038223696,0.025327843717623536,52
b2,1580883725183,0.1474664046843149,0.024005990741185545,52
b2,1580883725911,0.14749192716305506,0.023998596854514786,52
b2,1580883726660,0.15098897785686705,0.02359308478888368,52
b2,1580883727399,0.1511060159679263,0.023563577130321683,52
b2,1580883728133,0.15202164692781536,0.022407776610175567,52
b2,1580883728864,0.15422390767382887,0.02057225562058643,52
b2,1580883729599,0.14781801480177348,0.02227429000369556,52
b2,1580883730349,0.15812333282030527,0.013997508508008702,52
b2,1580883731080,0.1564813217074339,0.014638399486312096,52
b2,1580883731817,0.13825416955014513,0.023375178018256646,52
b2,1580883732544,0.12732127030816656,0.03467933050585499,52
b2,1580883733280,0.13202600476960297,0.03548620806287786,52
b2,1580883734014,0.1300691895477001,0.036896585021792036,52
b2,1580883734748,0.13320126877742072,0.02839984525366781,52
b2,1580883735483,0.13496506507678696,0.030290070460800622,52
b2,1580883736211,0.13885504585186303,0.02759294491112979,52
b2,1580883736942,0.1486390783181539,0.026466890608082053,52
b2,1580883737672,0.16180795535648215,0.026042883436500228,52
b2,1580883738424,0.1482306384110574,0.02852650353283255,52
b2,1580883739156,0.1480487396031022,0.028637407408489978,52
b2,1580883739891,0.14559164179890677,0.03103320159209695,52
b2,1580883740625,0.14075113545291387,0.03358548701943177,52
b2,1580883741364,0.1330253636999163,0.03401552007746034,52
b2,1580883742109,0.13294662298755394,0.03404515425437787,52
b2,1580883742840,0.13547681464838818,0.03137195214410258,52
b2,1580883743573,0.13883462814180283,0.03191371734946288,52
b2,1580883744305,0.12112475246489375,0.036965381644190914,52
b2,1580883745033,0.11746215500193995,0.038839866023267465,52
b2,1580883745779,0.1175176962451968,0.03288493569876412,52
b2,1580883746512,0.11898442776014029,0.031193234492585247,52
b2,1580883747254,0.11891588789919279,0.03106890502125265,52
b2,1580883747979,0.12343256605040667,0.030855457938468448,52
b2,1580883748710,0.11211805041145734,0.03577147697114346,52
b2,1580883749469,0.12697749023007254,0.026258910451079906,52
b2,1580883750199,0.1259219067100209,0.02682643099359371,52
b2,1580883750932,0.1311221744339587,0.023115187905967574,52
b2,1580883751660,0.13550101546844862,0.022639862732637794,52
b2,1580883752403,0.12873002370826903,0.02382556090824417,52
b2,1580883753137,0.12930721349187677,0.024061385284774042,52
b2,1580883753870,0.14566965676756646,0.016415572782172656,52
b2,1580883754608,0.1484194969637685,0.015279157916715325,52
b2,1580883755339,0.15082392831035726,0.015727676523525146,52
b2,1580883756073,0.15592049651502826,0.012773976091345226,52
b2,1580883756811,0.15421104566946284,0.012685674753720011,52
b2,1580883757562,0.1510813068319228,0.01389548314068246,52
b2,1580883758309,0.15403157448412083,0.014347326555627569,52
b2,1580883759056,0.15574757779438292,0.014620250737472336,52
b2,1580883759795,0.15536186194410165,0.014770604065127623,52
b2,1580883760549,0.15658666806291427,0.015226406723885469,52
b2,1580883761294,0.15627607293371285,0.015175915476393015,52
b2,1580883762034,0.16087379648733208,0.01467472195754918,52
b2,1580883762764,0.15666170452236827,0.01664673607331293,52
b2,1580883763497,0.15892103830815926,0.016863979127995803,52
b2,1580883764245,0.15776800977113892,0.01664912034773742,52
b2,1580883764982,0.16081664701245257,0.0141514053305583,52
b2,1580883765733,0.1607945999111618,0.014101745515305658,52
b2,1580883766471,0.15960203039173035,0.01595628520148392,52
b2,1580883767206,0.15871877900120723,0.015808625159173785,52
b2,1580883767950,0.15301498959989943,0.01876656824919209,52
b2,1580883768695,0.15703632004688078,0.017197017882944775,52
b2,1580883769432,0.156118118015242,0.017013713779239416,52
b2,1580883770161,0.16126489086160747,0.014681525277780555,52
b2,1580883770884,0.16102467622494154,0.014782325427891561,52
b2,1580883771628,0.16243744397547122,0.014405770728150271,52
b2,1580883772372,0.1617172089385166,0.014311023733574776,52
b2,1580883773107,0.1615980917196607,0.014665026504215401,52
b2,1580883773840,0.16161754276856183,0.014705769003711592,52
b2,1580883774578,0.16126611571387126,0.015035793334133052,52
b2,1580883775319,0.16162879876381764,0.015086358489257396,52
b2,1580883776049,0.16203305418840452,0.015223586167721778,52
b2,1580883776781,0.16189187641862637,0.015290028921908519,52
b2,1580883777516,0.16178878189204762,0.015256896554511151,52
b2,1580883778250,0.16120384986755215,0.015237703303642176,52
b2,1580883778996,0.15904172495492627,0.016209522899318554,52
b2,1580883779739,0.15981421134491214,0.016288329452025657,52
b2,1580883780467,0.16028507251084315,0.01692615162459249,52
b2,1580883781194,0.17378251228889405,0.008346498295711949,52
b2,1580883781909,0.17404792623184473,0.008290303596583374,52
b2,1580883782642,0.17490091604934835,0.008497122870743787,52
b2,1580883783358,0.17331377123833272,0.007376921132290651,52
b2,1580883784077,0.17418971245226897,0.007356501617921243,52
b2,1580883784793,0.17247611563612938,0.00728425612587582,52
b2,1580883785511,0.17263164845816661,0.007537781481728524,52
b2,1580883786226,0.1732308176023408,0.007725492052590009,52
b2,1580883786954,0.17361452550662954,0.007693439178948447,52
b2,1580883787685,0.17272978522032248,0.007882358657057215,52
b2,1580883788401,0.1730024739448737,0.008256587864789566,52
b2,1580883789109,0.17261852186073587,0.008321513384404193,52
b2,1580883789827,0.17097269063941453,0.0073319540556109055,52
b2,1580883790550,0.17283871088650013,0.007416432343254432,52
b2,1580883791263,0.17405497568208064,0.007887459497227854,52
b2,1580883791978,0.17385441113180952,0.007913598540428746,52
b2,1580883792706,0.17243634938495744,0.00932791169400062,52
b2,1580883793418,0.17047133293431957,0.007774100670591786,52
b2,1580883794128,0.17129966935030191,0.007722600835310746,52
b2,1580883794850,0.1709785969518453,0.007518114368785663,52
b2,1580883795572,0.1727274386358763,0.009309618396500494,52
b2,1580883796302,0.172643187294159,0.009337413457281077,52
b2,1580883797032,0.1714784273875663,0.0097216711775911,52
b2,1580883797765,0.17147842376298106,0.009721675718395602,52
b2,1580883798500,0.1743496583420187,0.009417015263632382,52
b2,1580883799231,0.17220223361973358,0.009448937441959855,52
b2,1580883799959,0.1732551598095533,0.0091068428898096,52
b2,1580883800697,0.17342481138517687,0.009006246135383207,52
b2,1580883801429,0.172816418714248,0.010449352267232474,52
b2,1580883802178,0.1753663617364892,0.00912497647161887,52
b2,1580883802908,0.17367890715384127,0.008943911476575105,52
b2,1580883803647,0.17565118980662542,0.009016178107813213,52
b2,1580883804378,0.17440388302571455,0.00896351782311104,52
b2,1580883805108,0.1749884995868907,0.008744256767910928,52
b2,1580883805844,0.17636701224916476,0.007281959180055281,52
b2,1580883806592,0.17813224242490502,0.007290256787681785,52
b2,1580883807338,0.17868316166844886,0.007300002956715421,52
b2,1580883808073,0.17863795401322968,0.007308243378186091,52
b2,1580883808817,0.17825650660901718,0.007304976189948046,52
b2,1580883809547,0.17772542861793758,0.007302915210029209,52
b2,1580883810291,0.1777444425657261,0.007302037272528346,52
b2,1580883811030,0.17754045926294945,0.007299452973536677,52
b2,1580883811774,0.17660396946655266,0.0072968315911114455,52
b2,1580883812510,0.17818910804842944,0.0072864401645824535,52
b2,1580883813237,0.1779330452617458,0.007299847718036404,52
b2,1580883813986,0.17777399353525772,0.0072954063610642765,52
b2,1580883814720,0.17693723602743128,0.007289272579810398,52
b2,1580883815453,0.17842095375467246,0.00729520139046996,52
b2,1580883816187,0.1783532875016818,0.007301242965664216,52
b2,1580883816911,0.17821058919331026,0.007322252393723398,52
b2,1580883817656,0.17804308707012548,0.007313692929355524,52
b2,1580883818387,0.17869224052022972,0.007310466473215922,52
b2,1580883819118,0.17873425783824343,0.007301078203377472,52
b2,1580883819857,0.17875682952918562,0.00730119095844905,52
b2,1580883820603,0.17859209864072326,0.00730631459292764,52
b2,1580883821342,0.17867397317366196,0.007293525185278671,52
b2,1580883822083,0.17825716591429994,0.007290371061013381,52
b2,1580883822815,0.17862446108067168,0.007292225477118537,52
b2,1580883823549,0.1786244663602035,0.0072922193105255835,52
b2,1580883824298,0.1786244664653435,0.007292219250454426,52
b2,1580883825039,0.17854985729231498,0.007285191885040719,52
b2,1580883825775,0.1788982950061075,0.007286878040434807,52
b2,1580883826511,0.17888632496099185,0.007296188646660819,52
b2,1580883827239,0.1788731110595503,0.007302971831144092,52
b2,1580883827992,0.17888075266440207,0.0073029821362012365,52
b2,1580883828726,0.1788807512792939,0.007302983713994255,52
b2,1580883829459,0.1786242298567004,0.00729398725820694,52
b2,1580883830184,0.17868953067083923,0.007285117995177518,52
b2,1580883830913,0.17834929259927568,0.007283806970430453,52
b2,1580883831665,0.1783772701178926,0.007300003663484104,52
b2,1580883832396,0.1783772697415046,0.00729999644052539,52
b2,1580883833129,0.17801972185400833,0.007292127541344699,52
b2,1580883833858,0.17697957523355537,0.007293458563818605,52
b2,1580883834587,0.17742591814586947,0.00730267027774382,52
b2,1580883835329,0.177425918145854,0.007302670277752708,52
b2,1580883836053,0.17661745315060204,0.007288281365585736,52
b2,1580883836777,0.17716231114023112,0.007328671211701831,52
b2,1580883837500,0.17634070626189327,0.0073169376771857345,52
b2,1580883838226,0.17634070621297473,0.007316937282883676,52
b2,1580883838965,0.17661034034568615,0.007239537984608143,52
b2,1580883839692,0.17614931341214413,0.007236919771089262,52
b2,1580883840413,0.17614931442307727,0.0072369199203958685,52
b2,1580883841129,0.1767053389930788,0.007240253019301298,52
b2,1580883841850,0.1759992755846959,0.007236915811216483,52
b2,1580883842572,0.17577851541576672,0.007236761789516173,52
b2,1580883843286,0.1779716970519357,0.007246356944364307,52
b2,1580883844000,0.1779454419339774,0.007266646025617494,52
b2,1580883844715,0.17767941438108148,0.00727695398003558,52
b2,1580883845426,0.1789452826886537,0.007283051550299308,52
b2,1580883846144,0.17897355625211514,0.007252298344735411,52
b2,1580883846876,0.17895898831160353,0.007256359138949334,52
b2,1580883847591,0.17898476383244807,0.007246555742742879,52
b2,1580883848307,0.17895106240113426,0.007265771141660951,52
b2,1580883849047,0.17893877179500267,0.0072717407404302116,52
b2,1580883849780,0.1789499765968403,0.007276634898221678,52
b2,1580883850523,0.17888933448257657,0.007276348098308516,52
b2,1580883851257,0.17883302894338668,0.0072590671126143615,52
b2,1580883851988,0.17885757629504156,0.007259972616756255,52
b2,1580883852723,0.1788026841466917,0.0072524114760171175,52
b2,1580883853447,0.17881183598180056,0.007246750773615336,52
b2,1580883854195,0.17832926111715797,0.007262179142505653,52
b2,1580883854922,0.1784710691704981,0.007333654362232653,52
b2,1580883855665,0.17740439156434445,0.007998354071295252,52
b2,1580883856393,0.1753217897556029,0.007967574964417752,52
b2,1580883857134,0.17503447679063727,0.007985700910024077,52
b2,1580883857879,0.16904341998374373,0.012291931810184517,52
b2,1580883858615,0.15968501111594688,0.014489935564046671,52
b2,1580883859344,0.15052298747353765,0.02096521754650688,52
b2,1580883860084,0.14910856422015398,0.024187577460681797,52
b2,1580883860813,0.13936819202555897,0.032066586227270606,52
b2,1580883861546,0.13577591858965868,0.03436789864730143,52
b2,1580883862288,0.13997753678432642,0.034473783979270575,52
b2,1580883863023,0.1422286654168945,0.03151265167377902,52
b2,1580883863759,0.14196870305084988,0.027446540240719155,52
b2,1580883864493,0.1461406354872172,0.024514590249499178,52
b2,1580883865234,0.13840785266678887,0.02628657487740575,52
b2,1580883865983,0.13949195887806012,0.02311468446727652,52
b2,1580883866733,0.14962210868296555,0.020090580382737876,52
b2,1580883867465,0.1543564766547818,0.020946089719615403,52
b2,1580883868207,0.15759876959354396,0.015979423144178967,52
b2,1580883868929,0.1595087277436128,0.014625140006225085,52
b2,1580883869687,0.16372428026502717,0.012481877469042585,52
b2,1580883870421,0.1626999522259789,0.01181666377785281,52
b2,1580883871164,0.16369878195987783,0.011533398981706794,52
b2,1580883871890,0.1630523684644011,0.014103737326220209,52
b2,1580883872619,0.1597463912843063,0.01412953054940689,52
b2,1580883873364,0.16039185342405476,0.01522398939589448,52
b2,1580883874088,0.16124470931267626,0.015223021038199237,52
b2,1580883874808,0.16103935140082226,0.015177421642052878,52
b2,1580883875530,0.160685493401506,0.015459256439653776,52
b2,1580883876258,0.16063805996951439,0.015517866686620425,52
b2,1580883877000,0.16775979228689458,0.011596576640240852,52
b2,1580883877734,0.17135823522179397,0.009741268498547858,52
b2,1580883878468,0.17145811588976134,0.009608890114475115,52
b2,1580883879212,0.171315178753008,0.00971048233680083,52
b2,1580883879933,0.169561514874198,0.011124636419992532,52
b2,1580883880678,0.15820996231371268,0.015324691830113086,52
b2,1580883881415,0.166391259525281,0.010344304335344575,52
b2,1580883882151,0.16638680091027752,0.010354008215065404,52
b2,1580883882888,0.15735454997280537,0.013577221909402245,52
b2,1580883883630,0.16403264866472714,0.011268810718261382,52
b2,1580883884370,0.16491587795443527,0.010994865927569316,52
b2,1580883885098,0.1616474786868571,0.011324951891455815,52
b2,1580883885832,0.160825593098049,0.011764402402881945,52
b2,1580883886556,0.16518249180144667,0.009191961100809129,52
b2,1580883887306,0.166404118749892,0.009019553121436,52
b2,1580883888044,0.166500898397116,0.009442899236455218,52
b2,1580883888779,0.16651574487289528,0.008413393338589214,52
b2,1580883889514,0.16112403589416846,0.008619589987647617,52
b2,1580883890247,0.16129755406125387,0.008694351638404646,52
b2,1580883890982,0.15991773214986071,0.008890460309566695,52
b2,1580883891715,0.15950534806317843,0.00986892100745452,52
b2,1580883892462,0.16000084736056355,0.00880513940540375,52
b2,1580883893219,0.15986056430195644,0.008817328537697329,52
b2,1580883893948,0.15944470354543916,0.009599372849972964,52
b2,1580883894673,0.16141903148585282,0.010820301406221162,52
b2,1580883895418,0.16109301513165045,0.011012008529708012,52
b2,1580883896151,0.16032986708148564,0.012222336625469347,52
b2,1580883896883,0.16226102030807885,0.012396310053193874,52
b2,1580883897611,0.16444708221462245,0.012148705678151269,52
b2,1580883898356,0.16408984784789785,0.012782321565476842,52
b2,1580883899099,0.16239114181804296,0.012773032354857503,52
b2,1580883899836,0.16100245924626583,0.012630128849638126,52
b2,1580883900579,0.16615692065412987,0.013739501818434233,52
b2,1580883901314,0.16696866069643582,0.012686232146634373,52
b2,1580883902039,0.16480305523924446,0.011757942352084674,52
b2,1580883902786,0.16517448298800774,0.013755783090237594,52
b2,1580883903528,0.16494436663937878,0.013867151929779694,52
b2,1580883904264,0.162313588818701,0.012697618372696194,52
b2,1580883904994,0.16236480012374055,0.012512584861178237,52
b2,1580883905731,0.1620947358415216,0.012607333381035622,52
b2,1580883906472,0.16237796741988633,0.012517395073814448,52
b2,1580883907205,0.1597266638601249,0.013603795929202224,52
b2,1580883907928,0.16363251190165234,0.013038304719807995,52
b2,1580883908658,0.16061327429346625,0.015592932647357812,52
b2,1580883909389,0.16446906812862944,0.013350874723604907,52
b2,1580883910127,0.16386624557102622,0.01205016870260668,52
b2,1580883910866,0.1685261100542249,0.013690500450810876,52
b2,1580883911600,0.1669555735343313,0.014582266849328207,52
b2,1580883912331,0.16795097307271786,0.01427150762629567,52
b2,1580883913054,0.17248851994135872,0.012235227123000202,52
b2,1580883913808,0.16937552067313386,0.016435791357587368,52
b2,1580883914550,0.16894178551265582,0.016674829843939802,52
b2,1580883915283,0.16405420049432612,0.01800010255545653,52
b2,1580883916011,0.1669019588306439,0.01717042510639174,52
b2,1580883916744,0.16503033036836673,0.02153990979808919,52
b2,1580883917484,0.16504173167664202,0.021536759587115862,52
b2,1580883918215,0.1575133574745945,0.024065015643317825,52
b2,1580883918950,0.15504977359292457,0.02448909487807739,52
b2,1580883919694,0.15496079951324365,0.02163970993819326,52
b2,1580883920422,0.17102873395986637,0.012542610172911285,52
b2,1580883921163,0.17168546342042865,0.012858586582686484,52
b2,1580883921895,0.17051514860447242,0.013581140913861109,52
b2,1580883922629,0.16900493407424652,0.014430713707226726,52
b2,1580883923354,0.1679804314236283,0.012490709472743741,52
b2,1580883924083,0.16732234949687866,0.012721030628273067,52
b2,1580883924820,0.1640339433266782,0.012266304768697995,52
b2,1580883925566,0.16365403529070283,0.01274098328719518,52
b2,1580883926306,0.1602959130028431,0.013476238733672626,52
b2,1580883927028,0.1508937521838676,0.019340512865912624,52
b2,1580883927758,0.15848779120369097,0.016296462841231568,52
b2,1580883928493,0.15822330794468106,0.018081017097006824,52
b2,1580883929226,0.15553893309844585,0.02082209690387656,52
b2,1580883929967,0.16391350779389707,0.014554826739522662,52
b2,1580883930705,0.16231112670452397,0.014347452471433856,52
b2,1580883931427,0.16246066507882034,0.014950263633378352,52
b2,1580883932153,0.16036530727570694,0.018044908224993016,52
b2,1580883932887,0.15641413098976592,0.023612277413800987,52
b2,1580883933635,0.1563907580047671,0.024126857604059485,52
b2,1580883934371,0.15892651601490504,0.01963640167189732,52
b2,1580883935099,0.15756748293126735,0.020586040879350922,52
b2,1580883935836,0.1573057676851937,0.020522924885019497,52
b2,1580883936612,0.15314616330539607,0.020624260442232926,52
b2,1580883937373,0.1507996842724993,0.021761110696640055,52
b2,1580883938130,0.14916097803139208,0.02317993102339457,52
b2,1580883938891,0.14483167648026982,0.02549934040053537,52
b2,1580883939636,0.14236014354654394,0.026384544599333846,52
b2,1580883940403,0.14209659917146233,0.025410497823939445,52
b2,1580883941154,0.14418578124759607,0.022812970043079004,52
b2,1580883941896,0.15558900067734416,0.019857210825696258,52
b2,1580883942631,0.14968127933582198,0.023478025046226605,52
b2,1580883943373,0.15338220685981174,0.018354817598975556,52
b2,1580883944127,0.15560454547162303,0.016466238514387645,52
b2,1580883944878,0.156390972142653,0.015290218263394708,52
b2,1580883945621,0.1588320565237447,0.014524228055071437,52
b2,1580883946353,0.15775867847919287,0.0164760583032569,52
b2,1580883947090,0.1550152549459453,0.017006603186024396,52
b2,1580883947837,0.1568906792507594,0.016450336674296413,52
b2,1580883948575,0.15911784651771954,0.018292711490163135,52
b2,1580883949308,0.1597809321445062,0.016963965333150782,52
b2,1580883950040,0.16169697709808986,0.01462989684077394,52
b2,1580883950792,0.16200934405296386,0.01522366014862274,52
b2,1580883951528,0.16221451246212154,0.01733393436769964,52
b2,1580883952263,0.1605754117712638,0.019199491644330186,52
b2,1580883952993,0.1611745820140954,0.020314456547262685,52
b2,1580883953737,0.15704746059125763,0.020066989487390767,52
b2,1580883954475,0.1561858327914389,0.021356069137708652,52
b2,1580883955207,0.15540446478005965,0.0215700979867337,52
b2,1580883955944,0.15631444816032256,0.02110991980266058,52
b2,1580883956674,0.15790190112368457,0.02010541970145754,52
b2,1580883957402,0.15790017131095163,0.02010538729248586,52
b2,1580883958123,0.1561570151389049,0.02150020595431977,52
b2,1580883958876,0.1571105319280452,0.022400689062189297,52
b2,1580883959610,0.1512200201083361,0.02520384801100476,52
b2,1580883960336,0.1479945766035265,0.026761118346310706,52
b2,1580883961066,0.14683490366377275,0.029567220489891036,52
b2,1580883961786,0.14881691376821424,0.030027478423257238,52
b2,1580883962537,0.14866375897990391,0.029299245048581227,52
b2,1580883963281,0.15370958608059263,0.02532918822543692,52
b2,1580883964026,0.15213144023473818,0.025534350129316423,52
b2,1580883964767,0.15036029913862473,0.02528645739848101,52
b2,1580883965494,0.15346370247974597,0.023579319729631117,52
b2,1580883966239,0.1579149457226814,0.020097034132918277,52
b2,1580883966973,0.16207080299022417,0.02018096982150275,52
b2,1580883967709,0.16084620752616646,0.022888643434680684,52
b2,1580883968431,0.1590938759329489,0.02477206582903701,52
b2,1580883969163,0.15930077251056524,0.024936359217133358,52
b2,1580883969913,0.1580850361209089,0.024737553880030523,52
b2,1580883970644,0.16507123923555084,0.018389303640355112,52
b2,1580883971374,0.16188767780531077,0.02163936859385769,52
b2,1580883972104,0.1581702498711389,0.026084859455513528,52
b2,1580883972828,0.15537146967188042,0.026037447692663453,52
b2,1580883973568,0.16114846293927895,0.020322290818666728,52
b2,1580883974304,0.16296277632233871,0.017192742467884405,52
b2,1580883975044,0.16530315217380193,0.017597360311687068,52
b2,1580883975776,0.16962741387034455,0.01649542216027194,52
b2,1580883976500,0.17006510280757073,0.015922279760422278,52
b2,1580883977240,0.16940875550026577,0.01690390764751315,52
b2,1580883977969,0.1694795141959596,0.01687451537830185,52
b2,1580883978695,0.17035177304640123,0.01583400324299576,52
b2,1580883979419,0.170896412512618,0.015498844845510994,52
b2,1580883980140,0.17503229277083776,0.010700548799710436,52
b2,1580883980877,0.17520100327277058,0.010805551827480834,52
b2,1580883981603,0.17516023909039366,0.010918428521252696,52
b2,1580883982334,0.17452518462754585,0.011042981773978867,52
b2,1580883983063,0.1745332543575537,0.011029112254706448,52
