b2,E10,1568877490016,-91
b2,E14,1568877490016,-82
b2,D2,1568877490017,-76
b2,Bed2,1568877490021,-82
b2,E9,1568877490023,-92
b2,C3,1568877490038,-83
b2,C6,1568877490507,-83
b2,E15,1568877490507,-77
b2,Bed4,1568877490515,-82
b2,Bed10,1568877490521,-74
b2,C4,1568877490521,-77
b2,A2,1568877490522,-69
b2,E10,1568877490525,-89
b2,D2,1568877490526,-76
b2,Bed2,1568877490530,-79
b2,E8,1568877490531,-95
b2,C3,1568877490547,-81
b2,E14,1568877490622,-80
b2,Bed4,1568877491018,-80
b2,100,1568877491024,-90
b2,A2,1568877491025,-69
b2,Bed3,1568877491025,-90
b2,Bed10,1568877491025,-68
b2,E10,1568877491027,-90
b2,E14,1568877491028,-85
b2,D2,1568877491028,-85
b2,Bed2,1568877491032,-87
b2,C3,1568877491049,-82
b2,C6,1568877492022,-94
b2,E15,1568877492024,-76
b2,Bed4,1568877492031,-81
b2,C4,1568877492037,-79
b2,A2,1568877492037,-72
b2,100,1568877492038,-88
b2,Bed10,1568877492039,-67
b2,E13,1568877492041,-98
b2,E14,1568877492041,-87
b2,D2,1568877492042,-82
b2,E9,1568877492047,-89
b2,E15,1568877492532,-75
b2,Bed4,1568877492538,-87
b2,Bed10,1568877492546,-77
b2,100,1568877492546,-88
b2,E14,1568877492549,-87
b2,D2,1568877492549,-74
b2,E8,1568877492554,-92
b2,E9,1568877492555,-90
b2,Bed2,1568877492555,-79
b2,C3,1568877492571,-82
b2,E15,1568877494058,-76
b2,C6,1568877494058,-84
b2,Bed3,1568877494072,-93
b2,Bed10,1568877494072,-78
b2,100,1568877494073,-87
b2,Bed2,1568877494081,-80
b2,C3,1568877494098,-82
b2,E15,1568877494565,-77
b2,Bed4,1568877494572,-88
b2,C4,1568877494578,-95
b2,Bed10,1568877494580,-74
b2,Bed3,1568877494580,-98
b2,100,1568877494580,-80
b2,E10,1568877494582,-94
b2,D2,1568877494583,-74
b2,E14,1568877494583,-87
b2,Bed2,1568877494591,-81
b2,C3,1568877494605,-82
b2,E15,1568877495068,-86
b2,Bed4,1568877495077,-80
b2,C4,1568877495083,-79
b2,Bed10,1568877495083,-83
b2,A2,1568877495085,-72
b2,D2,1568877495088,-79
b2,Bed2,1568877495092,-82
b2,C3,1568877495109,-82
b2,E15,1568877495576,-85
b2,C6,1568877495577,-83
b2,Bed4,1568877495585,-79
b2,C4,1568877495591,-80
b2,Bed10,1568877495591,-73
b2,A2,1568877495593,-71
b2,E14,1568877495595,-87
b2,E10,1568877495595,-86
b2,D2,1568877495596,-79
b2,Bed2,1568877495600,-82
b2,C3,1568877495617,-81
b2,E15,1568877496085,-75
b2,Bed4,1568877496086,-81
b2,C4,1568877496092,-85
b2,100,1568877496093,-90
b2,Bed3,1568877496094,-96
b2,A2,1568877496094,-70
b2,E10,1568877496096,-90
b2,E14,1568877496096,-87
b2,D2,1568877496097,-86
b2,Bed2,1568877496101,-86
b2,E9,1568877496103,-90
b2,C3,1568877496118,-81
b2,E15,1568877496589,-75
b2,A2,1568877496603,-69
b2,Bed10,1568877496604,-68
b2,Bed3,1568877496604,-93
b2,D2,1568877496607,-83
b2,Bed2,1568877496611,-87
b2,C3,1568877496627,-82
b2,C6,1568877497089,-86
b2,Bed10,1568877497104,-85
b2,100,1568877497105,-87
b2,Bed2,1568877497113,-79
b2,C3,1568877497130,-84
b2,C4,1568877497611,-89
b2,E14,1568877497617,-86
b2,C6,1568877498101,-86
b2,E15,1568877498101,-77
b2,Bed4,1568877498110,-79
b2,Bed10,1568877498115,-73
b2,100,1568877498115,-79
b2,A2,1568877498117,-72
b2,E14,1568877498118,-87
b2,E10,1568877498119,-87
b2,D2,1568877498120,-79
b2,Bed2,1568877498124,-81
b2,C3,1568877498141,-81
b2,E15,1568877498603,-88
b2,C6,1568877498603,-83
b2,Bed4,1568877498612,-79
b2,100,1568877498618,-91
b2,Bed10,1568877498618,-71
b2,C4,1568877498618,-81
b2,A2,1568877498618,-71
b2,Bed3,1568877498619,-93
b2,E10,1568877498621,-90
b2,E14,1568877498621,-87
b2,D2,1568877498622,-80
b2,C3,1568877498645,-81
b2,Bed2,1568877498754,-86
b2,100,1568877499124,-92
b2,A2,1568877499125,-71
b2,E10,1568877499128,-90
b2,E14,1568877499129,-87
b2,D2,1568877499129,-85
b2,Bed2,1568877499133,-88
b2,C3,1568877499149,-81
b2,E15,1568877499618,-76
b2,Bed4,1568877499625,-83
b2,C4,1568877499631,-84
b2,A2,1568877499633,-70
b2,Bed3,1568877499633,-93
b2,E10,1568877499634,-89
b2,E14,1568877499635,-89
b2,D2,1568877499636,-85
b2,E9,1568877499641,-89
b2,C3,1568877499656,-82
b2,C6,1568877500123,-95
b2,E15,1568877500124,-76
b2,Bed4,1568877500132,-82
b2,C4,1568877500138,-82
b2,A2,1568877500139,-73
b2,100,1568877500139,-88
b2,Bed3,1568877500139,-94
b2,Bed10,1568877500140,-68
b2,E14,1568877500142,-86
b2,D2,1568877500142,-84
b2,E9,1568877500148,-91
b2,E15,1568877500633,-75
b2,C4,1568877500646,-82
b2,100,1568877500648,-88
b2,A2,1568877500648,-71
b2,Bed10,1568877500648,-70
b2,E14,1568877500651,-88
b2,D2,1568877500652,-80
b2,E9,1568877500656,-92
b2,Bed2,1568877500657,-79
b2,C6,1568877501135,-85
b2,E15,1568877501135,-76
b2,Bed4,1568877501143,-87
b2,Bed10,1568877501150,-76
b2,100,1568877501152,-80
b2,E10,1568877501152,-96
b2,E14,1568877501156,-86
b2,Bed2,1568877501159,-81
b2,C3,1568877501176,-83
b2,E15,1568877501642,-77
b2,A2,1568877501658,-72
b2,E14,1568877501659,-85
b2,Bed2,1568877501665,-81
b2,C3,1568877501682,-81
b2,E15,1568877502152,-77
b2,C6,1568877502152,-85
b2,Bed10,1568877502166,-74
b2,100,1568877502166,-80
b2,A2,1568877502168,-72
b2,E14,1568877502169,-86
b2,E10,1568877502170,-85
b2,Bed2,1568877502175,-82
b2,C3,1568877502193,-81
b2,C6,1568877502657,-83
b2,E15,1568877502657,-89
b2,Bed4,1568877502667,-78
b2,C4,1568877502672,-80
b2,Bed10,1568877502672,-73
b2,100,1568877502673,-81
b2,A2,1568877502674,-71
b2,E10,1568877502676,-85
b2,E14,1568877502676,-85
b2,D2,1568877502677,-80
b2,Bed2,1568877502681,-83
b2,C3,1568877502698,-81
b2,C6,1568877503161,-83
b2,E15,1568877503162,-90
b2,100,1568877503176,-91
b2,C4,1568877503177,-80
b2,Bed3,1568877503178,-93
b2,A2,1568877503178,-71
b2,E10,1568877503180,-90
b2,E14,1568877503181,-85
b2,Bed2,1568877503186,-85
b2,C3,1568877503201,-82
b2,E15,1568877503668,-77
b2,Bed3,1568877503682,-91
b2,Bed10,1568877503683,-72
b2,A2,1568877503683,-71
b2,Bed2,1568877503690,-84
b2,C3,1568877503706,-80
b2,E15,1568877504177,-78
b2,Bed4,1568877504185,-83
b2,A2,1568877504193,-71
b2,E14,1568877504195,-86
b2,E10,1568877504195,-91
b2,D2,1568877504196,-85
b2,E9,1568877504200,-89
b2,C3,1568877504216,-82
b2,C6,1568877504682,-93
b2,E15,1568877504684,-76
b2,Bed4,1568877504692,-82
b2,C4,1568877504698,-83
b2,100,1568877504699,-87
b2,Bed3,1568877504699,-94
b2,Bed10,1568877504699,-71
b2,A2,1568877504699,-72
b2,D2,1568877504702,-86
b2,E14,1568877504705,-84
b2,E9,1568877504707,-91
b2,C6,1568877505185,-87
b2,E15,1568877505185,-77
b2,Bed4,1568877505193,-89
b2,Bed10,1568877505200,-87
b2,100,1568877505200,-80
b2,E14,1568877505202,-85
b2,E8,1568877505208,-100
b2,C3,1568877505225,-83
b2,C6,1568877505687,-84
b2,Bed4,1568877505697,-79
b2,Bed10,1568877505703,-74
b2,C4,1568877505703,-80
b2,100,1568877505703,-80
b2,A2,1568877505705,-72
b2,E10,1568877505706,-86
b2,E14,1568877505707,-86
b2,D2,1568877505707,-78
b2,C3,1568877505728,-81
b2,C6,1568877506196,-84
b2,Bed4,1568877506205,-79
b2,C4,1568877506210,-80
b2,100,1568877506210,-90
b2,Bed10,1568877506211,-73
b2,A2,1568877506212,-72
b2,E10,1568877506214,-86
b2,D2,1568877506215,-78
b2,E14,1568877506215,-86
b2,Bed2,1568877506219,-80
b2,C3,1568877506236,-77
b2,C6,1568877506703,-84
b2,Bed4,1568877506713,-80
b2,100,1568877506718,-91
b2,C4,1568877506718,-79
b2,Bed10,1568877506718,-73
b2,Bed3,1568877506719,-93
b2,A2,1568877506720,-70
b2,E10,1568877506722,-86
b2,E14,1568877506722,-86
b2,D2,1568877506728,-79
b2,C3,1568877506744,-81
b2,E15,1568877507208,-75
b2,Bed10,1568877507223,-71
b2,Bed3,1568877507223,-94
b2,100,1568877507223,-93
b2,D2,1568877507226,-85
b2,Bed2,1568877507231,-86
b2,E9,1568877507231,-90
b2,E15,1568877507713,-77
b2,Bed4,1568877507721,-88
b2,C4,1568877507726,-87
b2,Bed3,1568877507727,-95
b2,Bed10,1568877507728,-80
b2,100,1568877507728,-87
b2,A2,1568877507728,-73
b2,E10,1568877507729,-95
b2,E14,1568877507730,-86
b2,E8,1568877507735,-93
b2,E9,1568877507736,-91
b2,Bed2,1568877507736,-79
b2,C6,1568877508214,-87
b2,E15,1568877508214,-77
b2,Bed4,1568877508222,-89
b2,100,1568877508229,-80
b2,E14,1568877508231,-85
b2,D2,1568877508232,-75
b2,Bed2,1568877508238,-79
b2,C3,1568877508254,-84
b2,C6,1568877508714,-83
b2,Bed4,1568877508724,-80
b2,C4,1568877508729,-80
b2,100,1568877508729,-91
b2,Bed3,1568877508730,-95
b2,Bed10,1568877508730,-71
b2,E14,1568877508733,-88
b2,E10,1568877508733,-86
b2,D2,1568877508734,-80
b2,Bed2,1568877508738,-82
b2,C3,1568877508755,-82
b2,E15,1568877509218,-76
b2,Bed4,1568877509225,-81
b2,Bed3,1568877509232,-93
b2,Bed10,1568877509232,-70
b2,E10,1568877509234,-88
b2,D2,1568877509235,-84
b2,E14,1568877509235,-84
b2,E9,1568877509240,-89
b2,C3,1568877509257,-84
b2,C6,1568877509717,-86
b2,E15,1568877509718,-76
b2,Bed4,1568877509725,-89
b2,Bed3,1568877509732,-93
b2,Bed10,1568877509732,-76
b2,100,1568877509733,-88
b2,A2,1568877509733,-73
b2,E14,1568877509735,-83
b2,D2,1568877509735,-75
b2,Bed2,1568877509741,-79
b2,E8,1568877509741,-94
b2,C3,1568877509758,-77
b2,C6,1568877510226,-86
b2,E15,1568877510226,-76
b2,Bed4,1568877510234,-89
b2,Bed3,1568877510240,-97
b2,Bed10,1568877510241,-84
b2,A2,1568877510242,-73
b2,D2,1568877510244,-75
b2,E14,1568877510244,-85
b2,E8,1568877510249,-94
b2,Bed2,1568877510250,-79
b2,C3,1568877510267,-77
b2,C6,1568877510736,-84
b2,E15,1568877510736,-76
b2,Bed4,1568877510743,-88
b2,Bed10,1568877510751,-86
b2,100,1568877510751,-81
b2,E14,1568877510753,-84
b2,D2,1568877510754,-75
b2,E8,1568877510759,-95
b2,Bed2,1568877510760,-80
b2,C3,1568877510777,-82
b2,E15,1568877511245,-76
b2,C6,1568877511245,-84
b2,Bed4,1568877511253,-88
b2,100,1568877511259,-80
b2,Bed10,1568877511260,-85
b2,E14,1568877511262,-85
b2,D2,1568877511263,-75
b2,E8,1568877511268,-95
b2,Bed2,1568877511269,-81
b2,C3,1568877511286,-77
b2,C6,1568877511755,-85
b2,E15,1568877511755,-76
b2,Bed4,1568877511762,-88
b2,100,1568877511770,-81
b2,Bed10,1568877511770,-85
b2,E14,1568877511772,-83
b2,D2,1568877511773,-75
b2,Bed2,1568877511778,-80
b2,E8,1568877511778,-95
b2,C3,1568877511795,-81
b2,C6,1568877512257,-83
b2,Bed4,1568877512266,-80
b2,C4,1568877512272,-78
b2,Bed10,1568877512272,-75
b2,A2,1568877512274,-71
b2,E10,1568877512275,-85
b2,D2,1568877512276,-78
b2,E14,1568877512276,-86
b2,Bed2,1568877512281,-81
b2,C3,1568877512297,-82
b2,Bed4,1568877512768,-82
b2,100,1568877512774,-90
b2,C4,1568877512774,-83
b2,Bed3,1568877512775,-92
b2,Bed10,1568877512776,-69
b2,A2,1568877512776,-71
b2,E10,1568877512778,-93
b2,E14,1568877512779,-84
b2,D2,1568877512779,-86
b2,Bed2,1568877512783,-87
b2,C3,1568877512799,-84
b2,E15,1568877513264,-77
b2,Bed4,1568877513271,-81
b2,C4,1568877513277,-82
b2,Bed3,1568877513278,-95
b2,100,1568877513278,-88
b2,Bed10,1568877513279,-80
b2,A2,1568877513279,-72
b2,E14,1568877513281,-85
b2,D2,1568877513285,-85
b2,E9,1568877513286,-89
b2,E15,1568877513766,-77
b2,Bed4,1568877513773,-87
b2,C4,1568877513779,-93
b2,100,1568877513780,-81
b2,Bed10,1568877513781,-85
b2,E14,1568877513783,-85
b2,D2,1568877513784,-74
b2,E8,1568877513789,-93
b2,Bed2,1568877513790,-79
b2,C3,1568877513806,-84
b2,Bed4,1568877514279,-80
b2,100,1568877514285,-80
b2,A2,1568877514287,-71
b2,E10,1568877514288,-86
b2,D2,1568877514289,-78
b2,Bed2,1568877514294,-82
b2,C3,1568877514310,-81
b2,E14,1568877515293,-86
b2,Bed2,1568877515298,-86
b2,C3,1568877515314,-84
b2,E15,1568877515777,-77
b2,C6,1568877515777,-86
b2,Bed4,1568877515784,-89
b2,100,1568877515792,-88
b2,Bed10,1568877515792,-87
b2,A2,1568877515793,-72
b2,E14,1568877515794,-85
b2,D2,1568877515795,-75
b2,E8,1568877515800,-94
b2,Bed2,1568877515801,-81
b2,C3,1568877515817,-82
b2,E15,1568877516282,-76
b2,C6,1568877516282,-87
b2,Bed10,1568877516296,-84
b2,100,1568877516296,-82
b2,A2,1568877516299,-71
b2,E14,1568877516299,-85
b2,E10,1568877516300,-86
b2,Bed2,1568877516308,-80
b2,C3,1568877516322,-81
b2,C6,1568877516782,-82
b2,E15,1568877516783,-89
b2,Bed4,1568877516792,-79
b2,Bed3,1568877516798,-94
b2,100,1568877516798,-90
b2,C4,1568877516798,-79
b2,A2,1568877516800,-71
b2,E10,1568877516801,-89
b2,E14,1568877516802,-87
b2,D2,1568877516802,-80
b2,Bed2,1568877516806,-88
b2,C3,1568877516823,-82
b2,E15,1568877517291,-88
b2,C6,1568877517292,-83
b2,C4,1568877517306,-79
b2,100,1568877517306,-90
b2,A2,1568877517308,-71
b2,Bed3,1568877517308,-92
b2,E10,1568877517310,-90
b2,E14,1568877517311,-87
b2,Bed2,1568877517315,-87
b2,C3,1568877517332,-82
b2,C6,1568877517799,-94
b2,Bed4,1568877517808,-86
b2,100,1568877517814,-90
b2,C4,1568877517814,-88
b2,Bed10,1568877517816,-77
b2,A2,1568877517817,-70
b2,E10,1568877517818,-89
b2,E14,1568877517819,-86
b2,D2,1568877517819,-86
b2,Bed2,1568877517823,-87
b2,E8,1568877517824,-97
b2,C3,1568877517839,-82
b2,A2,1568877518324,-70
b2,Bed2,1568877518331,-87
b2,Bed2,1568877518839,-86
b2,E15,1568877519326,-75
b2,Bed4,1568877519333,-85
b2,C4,1568877519339,-87
b2,100,1568877519340,-87
b2,Bed10,1568877519341,-69
b2,E10,1568877519343,-88
b2,E14,1568877519343,-86
b2,E13,1568877519343,-97
b2,D2,1568877519344,-86
b2,Bed2,1568877519348,-86
b2,E9,1568877519349,-91
b2,E8,1568877519349,-96
b2,C3,1568877519365,-83
b2,C6,1568877519826,-87
b2,E15,1568877519826,-77
b2,Bed4,1568877519834,-89
b2,100,1568877519841,-81
b2,C4,1568877519842,-96
b2,E14,1568877519844,-85
b2,D2,1568877519844,-74
b2,E8,1568877519849,-94
b2,Bed2,1568877519850,-80
b2,C3,1568877519867,-82
b2,E15,1568877520845,-77
b2,C6,1568877520845,-87
b2,100,1568877520859,-80
b2,Bed10,1568877520860,-87
b2,E14,1568877520862,-86
b2,D2,1568877520863,-75
b2,E8,1568877520868,-93
b2,Bed2,1568877520869,-80
b2,C3,1568877520885,-82
b2,E15,1568877521349,-90
b2,C6,1568877521349,-83
b2,Bed4,1568877521358,-80
b2,100,1568877521364,-80
b2,C4,1568877521364,-79
b2,E10,1568877521367,-85
b2,A2,1568877521367,-72
b2,D2,1568877521369,-80
b2,Bed2,1568877521373,-83
b2,C3,1568877521389,-81
b2,E15,1568877521853,-88
b2,C6,1568877521853,-83
b2,Bed4,1568877521863,-79
b2,100,1568877521868,-91
b2,C4,1568877521869,-80
b2,Bed3,1568877521869,-93
b2,A2,1568877521871,-70
b2,D2,1568877521873,-78
b2,E14,1568877521873,-86
b2,E10,1568877521873,-86
b2,C3,1568877521894,-81
b2,E15,1568877522357,-75
b2,Bed4,1568877522364,-82
b2,C4,1568877522370,-87
b2,Bed10,1568877522372,-71
b2,A2,1568877522373,-70
b2,E10,1568877522374,-89
b2,E14,1568877522374,-87
b2,D2,1568877522375,-86
b2,E9,1568877522379,-91
b2,Bed2,1568877522379,-86
b2,C3,1568877522395,-83
b2,C6,1568877522862,-97
b2,E15,1568877522864,-75
b2,Bed4,1568877522872,-85
b2,C4,1568877522878,-85
b2,100,1568877522879,-86
b2,A2,1568877522880,-72
b2,Bed10,1568877522880,-70
b2,E10,1568877522881,-95
b2,E13,1568877522881,-97
b2,D2,1568877522882,-86
b2,E9,1568877522887,-91
b2,C6,1568877523369,-86
b2,100,1568877523384,-87
b2,Bed2,1568877523393,-81
b2,C3,1568877523410,-83
b2,E15,1568877523878,-77
b2,C6,1568877523879,-85
b2,Bed4,1568877523886,-91
b2,100,1568877523893,-87
b2,Bed3,1568877523893,-92
b2,A2,1568877523895,-72
b2,E10,1568877523895,-93
b2,E14,1568877523896,-85
b2,D2,1568877523896,-74
b2,Bed2,1568877523902,-79
b2,C3,1568877523919,-83
b2,E15,1568877524386,-77
b2,C6,1568877524386,-87
b2,Bed4,1568877524394,-89
b2,Bed10,1568877524401,-85
b2,100,1568877524401,-80
b2,E10,1568877524403,-94
b2,D2,1568877524404,-74
b2,E14,1568877524404,-83
b2,E8,1568877524409,-95
b2,Bed2,1568877524410,-79
b2,C3,1568877524427,-82
b2,C6,1568877524889,-84
b2,E15,1568877524889,-89
b2,Bed4,1568877524899,-80
b2,100,1568877524904,-80
b2,Bed10,1568877524905,-73
b2,A2,1568877524907,-73
b2,E10,1568877524908,-86
b2,D2,1568877524909,-80
b2,Bed2,1568877524914,-81
b2,C3,1568877524930,-81
b2,C6,1568877525397,-83
b2,E15,1568877525401,-88
b2,Bed4,1568877525407,-80
b2,C4,1568877525412,-79
b2,100,1568877525412,-80
b2,A2,1568877525415,-72
b2,E10,1568877525416,-85
b2,D2,1568877525417,-79
b2,Bed2,1568877525421,-81
b2,C3,1568877525438,-80
b2,C6,1568877525900,-82
b2,100,1568877525915,-91
b2,Bed3,1568877525916,-92
b2,C4,1568877525916,-80
b2,E14,1568877525920,-87
b2,Bed2,1568877525924,-86
b2,C3,1568877525941,-82
b2,C6,1568877526402,-97
b2,Bed4,1568877526411,-83
b2,C4,1568877526417,-85
b2,Bed3,1568877526418,-94
b2,A2,1568877526419,-72
b2,E10,1568877526420,-95
b2,D2,1568877526422,-84
b2,E9,1568877526426,-91
b2,E15,1568877526904,-77
b2,C6,1568877526904,-87
b2,100,1568877526918,-81
b2,Bed10,1568877526919,-88
b2,E14,1568877526921,-84
b2,D2,1568877526922,-75
b2,E8,1568877526927,-94
b2,C3,1568877526945,-81
b2,E15,1568877527411,-77
b2,C6,1568877527412,-86
b2,100,1568877527426,-81
b2,A2,1568877527429,-72
b2,E14,1568877527429,-86
b2,E10,1568877527430,-85
b2,Bed2,1568877527435,-81
b2,C3,1568877527452,-80
b2,E15,1568877527919,-86
b2,Bed4,1568877527929,-79
b2,Bed10,1568877527935,-72
b2,E10,1568877527938,-88
b2,A2,1568877527938,-72
b2,D2,1568877527939,-80
b2,Bed2,1568877527944,-77
b2,C6,1568877528427,-84
b2,E15,1568877528428,-87
b2,Bed4,1568877528437,-81
b2,Bed10,1568877528443,-73
b2,C4,1568877528443,-77
b2,100,1568877528443,-81
b2,E14,1568877528447,-87
b2,E10,1568877528447,-87
b2,D2,1568877528447,-82
b2,A2,1568877528447,-72
b2,Bed2,1568877528451,-79
b2,C3,1568877528468,-86
b2,E15,1568877528932,-85
b2,Bed4,1568877528942,-80
b2,100,1568877528947,-90
b2,Bed3,1568877528948,-93
b2,C4,1568877528948,-76
b2,A2,1568877528950,-70
b2,E10,1568877528951,-89
b2,D2,1568877528952,-87
b2,Bed2,1568877528956,-85
b2,C3,1568877528973,-82
b2,E15,1568877529945,-76
b2,Bed4,1568877529953,-81
b2,C4,1568877529959,-77
b2,100,1568877529960,-87
b2,Bed10,1568877529960,-70
b2,A2,1568877529961,-73
b2,E10,1568877529963,-93
b2,E14,1568877529963,-88
b2,D2,1568877529963,-81
b2,E9,1568877529968,-89
b2,C3,1568877529984,-85
b2,E15,1568877530454,-75
b2,Bed4,1568877530461,-83
b2,C4,1568877530468,-80
b2,100,1568877530468,-92
b2,E10,1568877530470,-92
b2,A2,1568877530470,-74
b2,E14,1568877530471,-85
b2,D2,1568877530472,-81
b2,E9,1568877530478,-90
b2,E15,1568877530959,-76
b2,C6,1568877530959,-92
b2,Bed4,1568877530967,-88
b2,C4,1568877530973,-95
b2,100,1568877530974,-89
b2,Bed10,1568877530974,-76
b2,E14,1568877530976,-85
b2,A2,1568877530976,-74
b2,D2,1568877530977,-76
b2,Bed2,1568877530983,-80
b2,E8,1568877530983,-94
b2,C3,1568877531000,-83
b2,C6,1568877531464,-86
b2,E15,1568877531464,-76
b2,Bed4,1568877531472,-92
b2,100,1568877531478,-80
b2,Bed3,1568877531478,-96
b2,Bed10,1568877531479,-85
b2,D2,1568877531482,-76
b2,E14,1568877531483,-85
b2,C3,1568877531505,-82
b2,E15,1568877531974,-77
b2,C6,1568877531974,-87
b2,Bed4,1568877531982,-87
b2,100,1568877531988,-80
b2,Bed10,1568877531989,-85
b2,E14,1568877531991,-83
b2,D2,1568877531992,-77
