b2,E10,1578986242976,-77
b2,E11,1578986242980,-74
b2,Bed10,1578986242987,-81
b2,Bed2,1578986242990,-60
b2,E8,1578986242994,-85
b2,C3,1578986243450,-82
b2,Bed4,1578986243468,-70
b2,E14,1578986243472,-84
b2,E15,1578986243473,-68
b2,C4,1578986243475,-76
b2,D2,1578986243477,-56
b2,E10,1578986243481,-66
b2,E11,1578986243486,-75
b2,Bed10,1578986243493,-85
b2,Bed2,1578986243495,-72
b2,E8,1578986243500,-81
b2,A2,1578986243897,-61
b2,C3,1578986243950,-78
b2,Bed4,1578986243968,-65
b2,E14,1578986243973,-77
b2,E15,1578986243974,-60
b2,C4,1578986243975,-70
b2,E9,1578986243976,-87
b2,D2,1578986243977,-62
b2,E10,1578986243982,-70
b2,E11,1578986243986,-71
b2,Bed10,1578986243993,-81
b2,Bed2,1578986243995,-74
b2,E15,1578986244485,-61
b2,A2,1578986245416,-59
b2,C3,1578986245470,-78
b2,C4,1578986245492,-70
b2,E15,1578986245492,-62
b2,E9,1578986245494,-87
b2,E10,1578986245499,-71
b2,E11,1578986245506,-69
b2,Bed10,1578986245511,-75
b2,Bed2,1578986245515,-62
b2,E8,1578986245520,-79
b2,A2,1578986245917,-55
b2,C3,1578986245970,-85
b2,E14,1578986245992,-89
b2,E15,1578986245993,-71
b2,D2,1578986245996,-62
b2,E10,1578986246001,-68
b2,E11,1578986246006,-76
b2,Bed10,1578986246013,-76
b2,Bed2,1578986246016,-73
b2,E8,1578986246019,-83
b2,A2,1578986246423,-66
b2,C3,1578986246476,-78
b2,Bed4,1578986246493,-55
b2,E14,1578986246498,-85
b2,C4,1578986246500,-74
b2,D2,1578986246502,-63
b2,E9,1578986246502,-89
b2,E10,1578986246507,-78
b2,E11,1578986246511,-72
b2,Bed10,1578986246518,-87
b2,Bed2,1578986246521,-71
b2,E8,1578986246527,-87
b2,C3,1578986246977,-79
b2,Bed4,1578986246994,-59
b2,E14,1578986246999,-76
b2,C4,1578986247001,-69
b2,E15,1578986247001,-70
b2,E9,1578986247003,-84
b2,E10,1578986247008,-75
b2,Bed10,1578986247019,-76
b2,Bed2,1578986247022,-79
b2,E8,1578986247028,-85
b2,A2,1578986247425,-57
b2,C3,1578986247479,-87
b2,C4,1578986247501,-68
b2,E14,1578986247501,-87
b2,E9,1578986247503,-86
b2,E11,1578986247515,-68
b2,E8,1578986247529,-82
b2,A2,1578986247926,-55
b2,Bed4,1578986247996,-59
b2,E14,1578986248002,-87
b2,E15,1578986248002,-66
b2,D2,1578986248005,-69
b2,E10,1578986248010,-67
b2,Bed10,1578986248022,-73
b2,E8,1578986248029,-81
b2,A2,1578986248426,-57
b2,C3,1578986248479,-76
b2,Bed4,1578986248497,-55
b2,E15,1578986248503,-64
b2,D2,1578986248506,-65
b2,E9,1578986248508,-86
b2,E10,1578986248511,-73
b2,E11,1578986248515,-73
b2,C3,1578986248985,-78
b2,E14,1578986249008,-76
b2,C4,1578986249010,-68
b2,E10,1578986249016,-81
b2,Bed2,1578986249031,-74
b2,A2,1578986249438,-57
b2,Bed4,1578986249508,-61
b2,E15,1578986249514,-62
b2,C4,1578986249515,-68
b2,E9,1578986249516,-85
b2,D2,1578986249518,-88
b2,E10,1578986249521,-81
b2,Bed10,1578986249533,-78
b2,Bed4,1578986250514,-56
b2,E14,1578986250519,-88
b2,C4,1578986250521,-77
b2,D2,1578986250522,-65
b2,E9,1578986250523,-86
b2,E10,1578986250527,-78
b2,E11,1578986250533,-75
b2,Bed10,1578986250539,-86
b2,Bed2,1578986250542,-72
b2,A2,1578986250946,-58
b2,C3,1578986250999,-80
b2,Bed4,1578986251017,-59
b2,E14,1578986251022,-74
b2,E15,1578986251023,-67
b2,C4,1578986251024,-69
b2,D2,1578986251026,-64
b2,E9,1578986251026,-85
b2,E10,1578986251031,-68
b2,E11,1578986251036,-73
b2,Bed2,1578986251044,-79
b2,E8,1578986251051,-85
b2,A2,1578986251452,-71
b2,C3,1578986251504,-78
b2,Bed4,1578986251522,-68
b2,E14,1578986251526,-77
b2,E15,1578986251528,-60
b2,E9,1578986251531,-80
b2,D2,1578986251532,-73
b2,E10,1578986251535,-87
b2,Bed10,1578986251547,-77
b2,E8,1578986251556,-81
b2,A2,1578986251954,-59
b2,C3,1578986252007,-85
b2,Bed4,1578986252025,-63
b2,E15,1578986252030,-70
b2,C4,1578986252031,-69
b2,E9,1578986252032,-90
b2,D2,1578986252034,-56
b2,E11,1578986252043,-68
b2,Bed2,1578986252053,-61
b2,E8,1578986252057,-86
b2,A2,1578986252457,-58
b2,C3,1578986252510,-85
b2,Bed4,1578986252528,-61
b2,E15,1578986252532,-66
b2,E14,1578986252532,-88
b2,C4,1578986252535,-73
b2,D2,1578986252536,-55
b2,E10,1578986252542,-68
b2,E11,1578986252546,-74
b2,Bed10,1578986252553,-78
b2,Bed2,1578986252556,-72
b2,E8,1578986252560,-84
b2,A2,1578986252961,-57
b2,C3,1578986253015,-80
b2,Bed4,1578986253032,-55
b2,E14,1578986253037,-89
b2,E15,1578986253039,-64
b2,C4,1578986253040,-74
b2,E9,1578986253041,-85
b2,D2,1578986253041,-62
b2,E10,1578986253046,-68
b2,E11,1578986253050,-71
b2,Bed10,1578986253057,-87
b2,Bed2,1578986253060,-74
b2,E8,1578986253066,-84
b2,A2,1578986253465,-57
b2,C3,1578986253518,-76
b2,E14,1578986253540,-75
b2,C4,1578986253543,-68
b2,E15,1578986253543,-71
b2,E10,1578986253550,-69
b2,E11,1578986253555,-70
b2,Bed10,1578986253561,-82
b2,Bed2,1578986253564,-75
b2,E8,1578986253570,-84
b2,A2,1578986253975,-66
b2,C3,1578986254028,-76
b2,E14,1578986254051,-76
b2,E15,1578986254052,-65
b2,C4,1578986254053,-68
b2,E10,1578986254060,-74
b2,E11,1578986254065,-71
b2,Bed10,1578986254071,-82
b2,Bed2,1578986254074,-77
b2,E8,1578986254080,-86
b2,C3,1578986254539,-77
b2,E14,1578986254561,-76
b2,E15,1578986254563,-61
b2,C4,1578986254563,-68
b2,E10,1578986254570,-76
b2,E11,1578986254575,-72
b2,Bed10,1578986254581,-91
b2,Bed2,1578986254583,-82
b2,E8,1578986254590,-84
b2,E15,1578986255073,-61
b2,A2,1578986255497,-57
b2,C3,1578986255550,-85
b2,E14,1578986255573,-97
b2,E15,1578986255573,-61
b2,C4,1578986255574,-69
b2,D2,1578986255577,-70
b2,E10,1578986255580,-90
b2,E11,1578986255586,-68
b2,Bed10,1578986255591,-77
b2,Bed2,1578986255595,-63
b2,E8,1578986255601,-81
b2,A2,1578986255997,-56
b2,C3,1578986256050,-82
b2,Bed4,1578986256068,-60
b2,E14,1578986256072,-83
b2,E15,1578986256073,-67
b2,C4,1578986256075,-74
b2,D2,1578986256077,-55
b2,E10,1578986256081,-70
b2,E11,1578986256086,-78
b2,Bed10,1578986256093,-78
b2,Bed2,1578986256095,-71
b2,E8,1578986256100,-82
b2,A2,1578986256505,-56
b2,C3,1578986256559,-90
b2,Bed4,1578986256577,-72
b2,E14,1578986256581,-86
b2,E15,1578986256582,-65
b2,C4,1578986256584,-78
b2,D2,1578986256586,-57
b2,E11,1578986256595,-77
b2,Bed10,1578986256602,-75
b2,Bed2,1578986256604,-70
b2,C3,1578986257065,-89
b2,C4,1578986257090,-75
b2,D2,1578986257091,-66
b2,E9,1578986257091,-87
b2,E11,1578986257100,-72
b2,Bed2,1578986257110,-70
b2,E8,1578986257116,-84
b2,A2,1578986257517,-57
b2,C3,1578986257570,-77
b2,Bed4,1578986257588,-55
b2,E14,1578986257593,-77
b2,E15,1578986257594,-63
b2,C4,1578986257595,-68
b2,E9,1578986257597,-84
b2,E10,1578986257602,-67
b2,E11,1578986257606,-72
b2,Bed10,1578986257612,-85
b2,Bed2,1578986257615,-76
b2,E8,1578986257621,-86
b2,A2,1578986258022,-67
b2,C3,1578986258074,-75
b2,Bed4,1578986258091,-70
b2,E14,1578986258096,-76
b2,E15,1578986258097,-74
b2,C4,1578986258099,-73
b2,E9,1578986258100,-79
b2,E10,1578986258104,-82
b2,Bed10,1578986258116,-79
b2,E8,1578986258125,-78
b2,A2,1578986258525,-62
b2,C3,1578986258578,-74
b2,E15,1578986258601,-70
b2,E14,1578986258601,-92
b2,C4,1578986258602,-71
b2,E9,1578986258603,-79
b2,E11,1578986258615,-77
b2,Bed2,1578986258624,-66
b2,E8,1578986258629,-85
b2,A2,1578986259031,-55
b2,C3,1578986259084,-72
b2,Bed4,1578986259102,-77
b2,E14,1578986259107,-85
b2,E15,1578986259107,-71
b2,E9,1578986259109,-82
b2,D2,1578986259111,-60
b2,E10,1578986259115,-82
b2,E11,1578986259120,-72
b2,Bed10,1578986259127,-81
b2,Bed2,1578986259130,-64
b2,E8,1578986259134,-80
b2,A2,1578986259536,-55
b2,C3,1578986259590,-74
b2,Bed4,1578986259608,-63
b2,E14,1578986259612,-78
b2,E15,1578986259613,-61
b2,C4,1578986259615,-65
b2,D2,1578986259616,-63
b2,E10,1578986259621,-86
b2,E11,1578986259626,-72
b2,Bed10,1578986259632,-87
b2,Bed2,1578986259635,-77
b2,A2,1578986260046,-70
b2,C3,1578986260100,-77
b2,Bed4,1578986260117,-56
b2,E15,1578986260122,-72
b2,C4,1578986260124,-63
b2,D2,1578986260126,-73
b2,E10,1578986260131,-75
b2,E11,1578986260136,-76
b2,Bed10,1578986260143,-80
b2,Bed2,1578986260145,-78
b2,E8,1578986260150,-87
b2,A2,1578986260547,-59
b2,C3,1578986260600,-78
b2,Bed4,1578986260619,-63
b2,E14,1578986260623,-81
b2,E15,1578986260625,-62
b2,C4,1578986260625,-75
b2,D2,1578986260627,-75
b2,E9,1578986260627,-82
b2,E10,1578986260632,-68
b2,E11,1578986260636,-75
b2,Bed10,1578986260643,-82
b2,Bed2,1578986260646,-73
b2,E8,1578986260653,-82
b2,Bed4,1578986261119,-62
b2,C4,1578986261126,-67
b2,E9,1578986261128,-84
b2,E10,1578986261133,-78
b2,E11,1578986261138,-72
b2,Bed10,1578986261144,-79
b2,E8,1578986261153,-91
b2,C3,1578986261608,-89
b2,E15,1578986261631,-62
b2,C4,1578986261631,-70
b2,E14,1578986261631,-77
b2,E9,1578986261633,-77
b2,E11,1578986261645,-74
b2,Bed2,1578986261653,-77
b2,E8,1578986261659,-85
b2,A2,1578986262058,-56
b2,C3,1578986262111,-76
b2,Bed4,1578986262130,-61
b2,E15,1578986262134,-61
b2,C4,1578986262137,-65
b2,E9,1578986262137,-82
b2,D2,1578986262138,-68
b2,E10,1578986262143,-85
b2,E11,1578986262148,-71
b2,Bed10,1578986262155,-79
b2,Bed2,1578986262157,-68
b2,E8,1578986262162,-89
b2,C3,1578986262618,-77
b2,Bed4,1578986262636,-68
b2,E15,1578986262641,-65
b2,E14,1578986262641,-78
b2,C4,1578986262642,-67
b2,D2,1578986262644,-67
b2,E9,1578986262644,-85
b2,E10,1578986262650,-75
b2,E11,1578986262654,-72
b2,Bed10,1578986262661,-73
b2,Bed2,1578986262663,-76
b2,D2,1578986263151,-58
b2,E10,1578986263156,-71
b2,E11,1578986263160,-80
b2,Bed2,1578986263170,-74
b2,A2,1578986263579,-56
b2,Bed4,1578986263651,-71
b2,E14,1578986263655,-78
b2,E15,1578986263657,-61
b2,E9,1578986263659,-88
b2,D2,1578986263659,-70
b2,E10,1578986263664,-75
b2,E11,1578986263669,-85
b2,Bed10,1578986263675,-83
b2,Bed2,1578986263678,-71
b2,E8,1578986263684,-91
b2,Bed4,1578986264160,-61
b2,E14,1578986264165,-78
b2,E15,1578986264167,-56
b2,E9,1578986264169,-84
b2,D2,1578986264169,-60
b2,E10,1578986264174,-68
b2,E11,1578986264178,-71
b2,Bed10,1578986264185,-86
b2,Bed2,1578986264187,-71
b2,E8,1578986264194,-89
b2,C3,1578986264649,-79
b2,Bed4,1578986264667,-89
b2,E14,1578986264671,-77
b2,E15,1578986264673,-70
b2,C4,1578986264675,-70
b2,D2,1578986264676,-55
b2,E9,1578986264676,-95
b2,E10,1578986264680,-89
b2,E11,1578986264685,-82
b2,Bed10,1578986264692,-78
b2,Bed2,1578986264694,-71
b2,E8,1578986264701,-90
b2,A2,1578986265101,-52
b2,C3,1578986265153,-93
b2,Bed4,1578986265171,-71
b2,E14,1578986265175,-82
b2,E15,1578986265177,-62
b2,C4,1578986265178,-78
b2,D2,1578986265181,-49
b2,E10,1578986265184,-85
b2,E11,1578986265190,-82
b2,Bed10,1578986265196,-85
b2,E8,1578986265204,-94
b2,C3,1578986265657,-75
b2,Bed4,1578986265675,-68
b2,E14,1578986265680,-79
b2,E15,1578986265680,-60
b2,E9,1578986265682,-96
b2,D2,1578986265684,-54
b2,E10,1578986265689,-68
b2,E11,1578986265693,-73
b2,Bed2,1578986265703,-73
b2,E8,1578986265707,-95
b2,A2,1578986266104,-67
b2,C3,1578986266157,-72
b2,Bed4,1578986266175,-82
b2,E14,1578986266180,-91
b2,E15,1578986266181,-61
b2,C4,1578986266183,-67
b2,D2,1578986266184,-57
b2,E9,1578986266184,-80
b2,E11,1578986266194,-83
b2,Bed2,1578986266204,-67
b2,Bed2,1578986266710,-69
b2,C3,1578986267167,-78
b2,Bed4,1578986267186,-69
b2,E14,1578986267190,-82
b2,E9,1578986267193,-81
b2,C4,1578986267193,-72
b2,E11,1578986267204,-80
b2,Bed2,1578986267213,-67
b2,A2,1578986267618,-57
b2,C3,1578986267671,-88
b2,Bed4,1578986267688,-57
b2,E15,1578986267694,-73
b2,C4,1578986267695,-71
b2,D2,1578986267698,-60
b2,E11,1578986267707,-80
b2,Bed10,1578986267713,-73
b2,Bed2,1578986267718,-77
b2,E8,1578986267721,-94
b2,A2,1578986268123,-55
b2,C3,1578986268177,-77
b2,Bed4,1578986268195,-60
b2,E14,1578986268200,-85
b2,E15,1578986268200,-82
b2,C4,1578986268200,-66
b2,E9,1578986268202,-91
b2,E10,1578986268208,-66
b2,E11,1578986268213,-88
b2,A2,1578986268625,-57
b2,C3,1578986268678,-76
b2,E15,1578986268701,-73
b2,C4,1578986268704,-71
b2,E10,1578986268710,-65
b2,E11,1578986268715,-82
b2,Bed10,1578986268721,-73
b2,Bed2,1578986268724,-64
b2,E8,1578986268729,-85
b2,C3,1578986269180,-75
b2,Bed4,1578986269198,-63
b2,E14,1578986269202,-77
b2,D2,1578986269207,-63
b2,E9,1578986269207,-81
b2,Bed10,1578986269223,-74
b2,Bed2,1578986269225,-71
b2,E8,1578986269232,-81
b2,C3,1578986269687,-73
b2,Bed4,1578986269705,-62
b2,E14,1578986269710,-79
b2,C4,1578986269712,-75
b2,E15,1578986269712,-53
b2,E9,1578986269714,-85
b2,E10,1578986269718,-78
b2,E11,1578986269723,-86
b2,Bed2,1578986269733,-68
b2,E8,1578986269739,-87
b2,C3,1578986270194,-80
b2,E10,1578986270225,-85
b2,A2,1578986270646,-74
b2,C3,1578986270698,-70
b2,E15,1578986270722,-68
b2,E9,1578986270724,-89
b2,E8,1578986270749,-96
b2,A2,1578986271151,-66
b2,C3,1578986271205,-77
b2,Bed4,1578986271223,-67
b2,E14,1578986271228,-82
b2,C4,1578986271229,-62
b2,D2,1578986271232,-65
b2,E10,1578986271236,-63
b2,E11,1578986271241,-81
b2,Bed10,1578986271247,-90
b2,Bed2,1578986271251,-78
b2,E8,1578986271255,-82
b2,A2,1578986271657,-66
b2,C3,1578986271711,-80
b2,Bed4,1578986271729,-61
b2,E14,1578986271733,-77
b2,E15,1578986271734,-60
b2,C4,1578986271736,-69
b2,E9,1578986271736,-84
b2,D2,1578986271738,-65
b2,E11,1578986271747,-88
b2,Bed10,1578986271754,-81
b2,Bed2,1578986271756,-69
b2,E8,1578986271762,-82
b2,A2,1578986272159,-88
b2,Bed4,1578986272231,-58
b2,E14,1578986272236,-82
b2,E15,1578986272237,-63
b2,E9,1578986272239,-85
b2,D2,1578986272239,-62
b2,E10,1578986272244,-72
b2,E11,1578986272249,-76
b2,Bed10,1578986272255,-73
b2,Bed2,1578986272257,-74
b2,E8,1578986272265,-89
b2,A2,1578986272668,-68
b2,Bed4,1578986272741,-64
b2,E14,1578986272745,-86
b2,E15,1578986272747,-54
b2,E9,1578986272749,-82
b2,D2,1578986272749,-64
b2,E11,1578986272758,-76
b2,Bed10,1578986272765,-72
b2,Bed2,1578986272767,-72
b2,E8,1578986272774,-89
b2,A2,1578986273177,-60
b2,C3,1578986273231,-83
b2,E15,1578986273255,-67
b2,E11,1578986273267,-77
b2,Bed2,1578986273276,-74
b2,E8,1578986273283,-85
b2,A2,1578986273679,-53
b2,Bed4,1578986273750,-60
b2,E15,1578986273756,-54
b2,C4,1578986273756,-62
b2,E9,1578986273758,-77
b2,D2,1578986273760,-52
b2,E10,1578986273763,-69
b2,E11,1578986273769,-75
b2,Bed10,1578986273774,-70
b2,Bed2,1578986273779,-72
b2,E8,1578986273783,-82
b2,A2,1578986274181,-64
b2,C3,1578986274235,-74
b2,E14,1578986274257,-77
b2,E15,1578986274258,-58
b2,C4,1578986274259,-62
b2,E9,1578986274260,-87
b2,D2,1578986274262,-63
b2,E11,1578986274271,-82
b2,Bed10,1578986274277,-78
b2,E8,1578986274286,-88
b2,A2,1578986274688,-64
b2,C3,1578986274741,-87
b2,Bed4,1578986274760,-54
b2,E15,1578986274764,-67
b2,C4,1578986274767,-70
b2,D2,1578986274769,-54
b2,E10,1578986274773,-72
b2,E11,1578986274778,-78
b2,Bed10,1578986274785,-74
b2,Bed2,1578986274787,-66
b2,E8,1578986274792,-81
b2,A2,1578986275193,-57
b2,C3,1578986275247,-77
b2,Bed4,1578986275266,-58
b2,E14,1578986275270,-80
b2,E15,1578986275271,-67
b2,C4,1578986275273,-69
b2,D2,1578986275274,-55
b2,E9,1578986275274,-80
b2,E11,1578986275284,-80
b2,Bed2,1578986275293,-66
b2,C4,1578986275778,-66
b2,E9,1578986275779,-83
b2,D2,1578986275779,-55
b2,E11,1578986275788,-79
b2,Bed2,1578986275797,-72
b2,E15,1578986276284,-60
b2,E9,1578986276287,-83
b2,E8,1578986276312,-91
b2,A2,1578986277222,-55
b2,C3,1578986277274,-81
b2,Bed4,1578986277292,-66
b2,E14,1578986277296,-81
b2,E15,1578986277298,-58
b2,C4,1578986277299,-66
b2,E9,1578986277301,-77
b2,D2,1578986277302,-51
b2,E10,1578986277305,-72
b2,E11,1578986277311,-73
b2,Bed10,1578986277317,-69
b2,E8,1578986277325,-84
b2,E14,1578986277805,-80
b2,A2,1578986278232,-57
b2,C3,1578986278286,-71
b2,Bed4,1578986278305,-60
b2,E14,1578986278309,-79
b2,C4,1578986278312,-62
b2,E9,1578986278312,-85
b2,D2,1578986278313,-53
b2,E10,1578986278318,-79
b2,E11,1578986278323,-82
b2,Bed10,1578986278329,-72
b2,Bed2,1578986278332,-73
b2,E8,1578986278337,-81
b2,A2,1578986278741,-57
b2,C3,1578986278796,-70
b2,E14,1578986278818,-79
b2,E15,1578986278819,-60
b2,C4,1578986278820,-62
b2,E9,1578986278821,-89
b2,D2,1578986278823,-62
b2,E10,1578986278827,-69
b2,Bed10,1578986278841,-72
b2,Bed2,1578986278842,-79
b2,E8,1578986278846,-81
b2,A2,1578986279252,-65
b2,C3,1578986279306,-72
b2,Bed4,1578986279324,-56
b2,E14,1578986279329,-77
b2,C4,1578986279330,-64
b2,D2,1578986279332,-54
b2,E10,1578986279337,-78
b2,E11,1578986279342,-77
b2,Bed10,1578986279349,-74
b2,Bed2,1578986279352,-86
b2,Bed4,1578986279833,-66
b2,E14,1578986279837,-78
b2,E15,1578986279837,-67
b2,E9,1578986279839,-86
b2,C4,1578986279839,-62
b2,E10,1578986279846,-71
b2,Bed10,1578986279858,-72
b2,E8,1578986279865,-83
b2,C4,1578986280341,-71
b2,E9,1578986280342,-85
b2,E8,1578986280367,-88
b2,C3,1578986280817,-91
b2,E14,1578986280840,-79
b2,E15,1578986280842,-59
b2,E9,1578986280844,-76
b2,C4,1578986280844,-67
b2,E10,1578986280848,-77
b2,E11,1578986280853,-80
b2,Bed2,1578986280863,-77
b2,E8,1578986280869,-92
b2,A2,1578986281267,-64
b2,C3,1578986281321,-72
b2,Bed4,1578986281338,-68
b2,E14,1578986281344,-79
b2,E15,1578986281344,-57
b2,C4,1578986281345,-61
b2,E9,1578986281347,-76
b2,D2,1578986281348,-60
b2,E10,1578986281352,-77
b2,E11,1578986281357,-74
b2,Bed10,1578986281362,-70
b2,Bed2,1578986281367,-72
b2,E8,1578986281372,-82
b2,A2,1578986281768,-56
b2,C3,1578986281821,-87
b2,Bed4,1578986281840,-59
b2,E15,1578986281845,-60
b2,E9,1578986281847,-82
b2,C4,1578986281847,-73
b2,D2,1578986281848,-62
b2,E11,1578986281858,-84
b2,Bed10,1578986281865,-76
b2,Bed2,1578986281867,-67
b2,E8,1578986281872,-93
b2,A2,1578986282278,-67
b2,C3,1578986282331,-81
b2,Bed4,1578986282350,-57
b2,E15,1578986282354,-59
b2,C4,1578986282356,-71
b2,E9,1578986282357,-88
b2,D2,1578986282358,-55
b2,E10,1578986282363,-69
b2,E11,1578986282368,-89
b2,Bed2,1578986282377,-66
b2,E8,1578986282382,-86
b2,Bed10,1578986282452,-73
b2,A2,1578986282785,-56
b2,C3,1578986282839,-80
b2,Bed4,1578986282858,-56
b2,E14,1578986282862,-79
b2,E15,1578986282862,-58
b2,C4,1578986282864,-70
b2,D2,1578986282866,-52
b2,E10,1578986282871,-69
b2,E11,1578986282875,-80
b2,Bed10,1578986282882,-73
b2,Bed2,1578986282885,-66
b2,E8,1578986282890,-85
b2,A2,1578986283286,-67
b2,C3,1578986283340,-90
b2,Bed4,1578986283361,-66
b2,E14,1578986283363,-82
b2,E15,1578986283364,-62
b2,C4,1578986283366,-67
b2,D2,1578986283367,-55
b2,E9,1578986283367,-87
b2,E10,1578986283372,-82
b2,E11,1578986283376,-78
b2,Bed10,1578986283383,-77
b2,Bed2,1578986283386,-72
b2,E8,1578986283392,-86
b2,C3,1578986283847,-92
b2,Bed4,1578986283865,-64
b2,E14,1578986283870,-84
b2,C4,1578986283872,-66
b2,E9,1578986283873,-74
b2,E10,1578986283878,-67
b2,E11,1578986283883,-80
b2,Bed10,1578986283890,-74
b2,Bed2,1578986283892,-73
b2,E8,1578986283900,-87
b2,A2,1578986284805,-65
b2,D2,1578986284886,-56
b2,C3,1578986285363,-74
b2,Bed4,1578986285382,-58
b2,E14,1578986285386,-79
b2,E15,1578986285386,-61
b2,E9,1578986285388,-86
b2,E10,1578986285394,-78
b2,E11,1578986285399,-83
b2,Bed10,1578986285406,-71
b2,Bed2,1578986285408,-67
b2,E8,1578986285413,-86
b2,C3,1578986285873,-75
b2,E9,1578986285898,-87
b2,E11,1578986285909,-88
b2,Bed10,1578986285915,-72
b2,E8,1578986285923,-90
b2,A2,1578986286319,-67
b2,C3,1578986286373,-76
