b2,E8,1568717711564,-98
b2,E10,1568717711568,-91
b2,A2,1568717711576,-78
b2,D2,1568717711582,-65
b2,Bed10,1568717712051,-81
b2,C4,1568717712059,-76
b2,E15,1568717712066,-80
b2,E14,1568717712071,-89
b2,Bed2,1568717712072,-82
b2,E8,1568717712072,-96
b2,E10,1568717712077,-91
b2,C3,1568717712082,-87
b2,Bed3,1568717712086,-93
b2,D2,1568717712091,-66
b2,Bed10,1568717712556,-86
b2,C4,1568717712565,-76
b2,C6,1568717712567,-88
b2,E15,1568717712572,-80
b2,Bed4,1568717712575,-90
b2,E10,1568717712582,-93
b2,C3,1568717712588,-87
b2,Bed3,1568717712590,-93
b2,A2,1568717712592,-72
b2,D2,1568717712596,-84
b2,100,1568717713061,-85
b2,Bed10,1568717713062,-86
b2,E9,1568717713069,-90
b2,C4,1568717713070,-89
b2,E15,1568717713077,-80
b2,C12,1568717713078,-91
b2,E14,1568717713081,-88
b2,Bed4,1568717713081,-90
b2,E8,1568717713085,-96
b2,E10,1568717713088,-94
b2,C3,1568717713092,-88
b2,A2,1568717713098,-72
b2,D2,1568717713102,-85
b2,100,1568717713564,-86
b2,Bed10,1568717713566,-85
b2,Bed4,1568717713582,-79
b2,E14,1568717713585,-82
b2,Bed2,1568717713587,-85
b2,E8,1568717713587,-97
b2,E10,1568717713590,-93
b2,C3,1568717713595,-88
b2,A2,1568717713600,-69
b2,D2,1568717713604,-76
b2,100,1568717714068,-86
b2,Bed10,1568717714071,-85
b2,C4,1568717714079,-73
b2,C6,1568717714081,-82
b2,E15,1568717714084,-79
b2,Bed4,1568717714087,-86
b2,E14,1568717714090,-83
b2,E10,1568717714095,-91
b2,Bed3,1568717714099,-91
b2,C3,1568717714101,-85
b2,100,1568717714573,-85
b2,Bed10,1568717714576,-81
b2,C4,1568717714584,-73
b2,C6,1568717714585,-81
b2,Bed4,1568717714592,-85
b2,E14,1568717714594,-90
b2,Bed2,1568717714597,-78
b2,E10,1568717714600,-91
b2,Bed3,1568717714604,-93
b2,C3,1568717714606,-86
b2,A2,1568717714609,-78
b2,D2,1568717714615,-66
b2,Bed10,1568717715084,-75
b2,C6,1568717715095,-82
b2,Bed4,1568717715101,-87
b2,E14,1568717715104,-88
b2,Bed2,1568717715106,-77
b2,E10,1568717715110,-91
b2,Bed3,1568717715113,-93
b2,C3,1568717715116,-86
b2,A2,1568717715119,-78
b2,D2,1568717715124,-66
b2,Bed10,1568717716093,-87
b2,Bed2,1568717716114,-83
b2,D2,1568717716133,-81
b2,100,1568717716593,-86
b2,Bed10,1568717716596,-83
b2,Bed4,1568717716612,-79
b2,E14,1568717716615,-83
b2,Bed2,1568717716617,-82
b2,E10,1568717716620,-93
b2,Bed3,1568717716625,-95
b2,C3,1568717716625,-89
b2,A3,1568717716629,-95
b2,A2,1568717716630,-69
b2,D2,1568717716634,-66
b2,100,1568717717100,-84
b2,Bed10,1568717717103,-86
b2,E9,1568717717108,-91
b2,C4,1568717717110,-74
b2,C6,1568717717112,-82
b2,E15,1568717717116,-87
b2,C12,1568717717116,-94
b2,Bed4,1568717717119,-78
b2,E14,1568717717122,-84
b2,Bed2,1568717717124,-85
b2,E10,1568717717126,-92
b2,Bed3,1568717717130,-91
b2,A2,1568717717137,-70
b2,D2,1568717717141,-68
b2,100,1568717717609,-91
b2,Bed10,1568717717613,-65
b2,C4,1568717717619,-87
b2,C6,1568717717621,-79
b2,E15,1568717717625,-80
b2,E14,1568717717631,-87
b2,E10,1568717717636,-87
b2,C5,1568717717637,-95
b2,Bed3,1568717717640,-92
b2,A2,1568717717646,-76
b2,A3,1568717717646,-92
b2,D2,1568717717650,-74
b2,Bed10,1568717718113,-66
b2,E9,1568717718119,-91
b2,C4,1568717718121,-73
b2,E15,1568717718128,-76
b2,Bed4,1568717718130,-81
b2,E14,1568717718132,-83
b2,Bed2,1568717718135,-78
b2,E10,1568717718139,-82
b2,C3,1568717718144,-83
b2,A2,1568717718148,-89
b2,A3,1568717718148,-95
b2,D2,1568717718153,-60
b2,100,1568717718617,-84
b2,Bed10,1568717718618,-77
b2,E9,1568717718624,-93
b2,C6,1568717718628,-88
b2,C12,1568717718632,-92
b2,E15,1568717718633,-83
b2,C10,1568717718635,-98
b2,Bed4,1568717718636,-81
b2,Bed2,1568717718639,-91
b2,E10,1568717718643,-86
b2,C3,1568717718649,-77
b2,A2,1568717718653,-88
b2,D2,1568717718657,-61
b2,E13,1568717718664,-90
b2,100,1568717719123,-90
b2,Bed10,1568717719123,-90
b2,C4,1568717719132,-85
b2,C6,1568717719133,-90
b2,E15,1568717719138,-74
b2,Bed4,1568717719142,-86
b2,Bed2,1568717719145,-80
b2,E8,1568717719146,-86
b2,E10,1568717719149,-90
b2,C3,1568717719154,-79
b2,100,1568717719630,-79
b2,E9,1568717719638,-88
b2,C4,1568717719639,-86
b2,E15,1568717719646,-76
b2,Bed4,1568717719649,-77
b2,E8,1568717719654,-88
b2,C3,1568717719661,-79
b2,A2,1568717719667,-86
b2,D2,1568717719671,-72
b2,E13,1568717719677,-95
b2,100,1568717720134,-88
b2,Bed10,1568717720136,-80
b2,Bed4,1568717720152,-83
b2,E14,1568717720155,-86
b2,E8,1568717720157,-85
b2,Bed2,1568717720158,-77
b2,E10,1568717720160,-93
b2,C5,1568717720162,-95
b2,C3,1568717720165,-84
b2,A2,1568717720170,-81
b2,D2,1568717720174,-68
b2,E13,1568717720182,-98
b2,Bed10,1568717720645,-73
b2,E9,1568717720650,-88
b2,E15,1568717720658,-81
b2,Bed4,1568717720661,-76
b2,C10,1568717720662,-93
b2,E14,1568717720664,-85
b2,Bed2,1568717720666,-76
b2,Bed3,1568717720673,-95
b2,C3,1568717720674,-85
b2,D2,1568717720683,-83
b2,100,1568717721143,-87
b2,Bed10,1568717721145,-82
b2,E9,1568717721151,-91
b2,C6,1568717721155,-92
b2,E14,1568717721164,-85
b2,Bed2,1568717721167,-78
b2,E10,1568717721170,-88
b2,Bed3,1568717721173,-90
b2,C3,1568717721177,-90
b2,D2,1568717721185,-72
b2,C12,1568717721226,-91
b2,100,1568717721653,-86
b2,Bed10,1568717721655,-71
b2,E9,1568717721660,-92
b2,C4,1568717721663,-92
b2,C6,1568717721665,-93
b2,C12,1568717721669,-94
b2,E14,1568717721674,-85
b2,Bed2,1568717721677,-77
b2,E10,1568717721680,-89
b2,Bed3,1568717721683,-89
b2,C3,1568717721686,-86
b2,D2,1568717721695,-69
b2,E13,1568717721702,-96
b2,100,1568717722161,-87
b2,Bed10,1568717722163,-71
b2,C6,1568717722172,-88
b2,Bed4,1568717722179,-90
b2,E14,1568717722182,-84
b2,E10,1568717722188,-88
b2,100,1568717722667,-90
b2,Bed10,1568717722668,-96
b2,C4,1568717722676,-90
b2,C6,1568717722678,-86
b2,E15,1568717722683,-71
b2,Bed4,1568717722686,-84
b2,E14,1568717722687,-82
b2,Bed2,1568717722689,-78
b2,E10,1568717722693,-90
b2,C3,1568717722699,-80
b2,A3,1568717722702,-92
b2,A2,1568717722704,-80
b2,D2,1568717722707,-74
b2,Bed10,1568717723173,-89
b2,C4,1568717723180,-92
b2,C6,1568717723182,-90
b2,E15,1568717723187,-77
b2,Bed4,1568717723191,-76
b2,E14,1568717723192,-89
b2,Bed2,1568717723194,-86
b2,E8,1568717723195,-87
b2,E10,1568717723198,-95
b2,D2,1568717723212,-71
b2,E13,1568717723219,-94
b2,Bed10,1568717723679,-73
b2,C4,1568717723685,-88
b2,E15,1568717723692,-77
b2,Bed4,1568717723695,-81
b2,Bed2,1568717723700,-73
b2,Bed3,1568717723707,-84
b2,C3,1568717723708,-86
b2,A2,1568717723713,-76
b2,E13,1568717723725,-96
b2,100,1568717724178,-90
b2,Bed10,1568717724181,-72
b2,C6,1568717724190,-79
b2,E15,1568717724194,-73
b2,C12,1568717724195,-90
b2,E14,1568717724200,-77
b2,Bed2,1568717724202,-82
b2,E10,1568717724205,-99
b2,C3,1568717724211,-85
b2,D1,1568717724671,-96
b2,Bed10,1568717724688,-73
b2,E9,1568717724694,-96
b2,C4,1568717724696,-93
b2,C6,1568717724698,-80
b2,C12,1568717724703,-92
b2,Bed4,1568717724705,-75
b2,E14,1568717724708,-80
b2,Bed2,1568717724710,-84
b2,Bed3,1568717724717,-93
b2,C3,1568717724719,-85
b2,D2,1568717724728,-71
b2,E13,1568717724735,-97
b2,100,1568717725191,-92
b2,Bed10,1568717725192,-72
b2,E9,1568717725198,-94
b2,C4,1568717725200,-91
b2,C6,1568717725201,-88
b2,E15,1568717725207,-70
b2,Bed4,1568717725209,-76
b2,C10,1568717725209,-95
b2,E14,1568717725211,-82
b2,E8,1568717725213,-88
b2,E10,1568717725218,-83
b2,C3,1568717725223,-79
b2,A2,1568717725226,-80
b2,A3,1568717725226,-93
b2,D2,1568717725232,-71
b2,E13,1568717725239,-96
b2,100,1568717725699,-91
b2,C4,1568717725707,-85
b2,C6,1568717725709,-95
b2,E15,1568717725715,-71
b2,E14,1568717725719,-86
b2,Bed2,1568717725721,-84
b2,E8,1568717725721,-92
b2,E10,1568717725725,-82
b2,C3,1568717725730,-80
b2,C4,1568717726207,-90
b2,E9,1568717726207,-95
b2,C6,1568717726209,-87
b2,E15,1568717726214,-74
b2,C10,1568717726219,-98
b2,E14,1568717726219,-88
b2,Bed2,1568717726222,-73
b2,E8,1568717726223,-86
b2,E10,1568717726225,-92
b2,Bed3,1568717726229,-86
b2,C3,1568717726230,-86
b2,A2,1568717726236,-79
b2,100,1568717726700,-92
b2,E9,1568717726708,-92
b2,E15,1568717726716,-75
b2,C12,1568717726717,-93
b2,Bed4,1568717726719,-86
b2,C10,1568717726720,-97
b2,Bed3,1568717726731,-92
b2,A2,1568717726737,-79
b2,D2,1568717726741,-72
b2,Bed10,1568717727203,-82
b2,E9,1568717727209,-91
b2,C4,1568717727211,-91
b2,E15,1568717727218,-69
b2,Bed4,1568717727220,-76
b2,E14,1568717727222,-82
b2,E8,1568717727224,-90
b2,Bed2,1568717727224,-80
b2,C9,1568717727226,-94
b2,E10,1568717727228,-90
b2,C3,1568717727234,-85
b2,A3,1568717727238,-94
b2,D2,1568717727243,-63
b2,E14,1568717727724,-87
b2,C3,1568717727737,-81
b2,D2,1568717727746,-70
b2,100,1568717728207,-87
b2,E9,1568717728216,-95
b2,C4,1568717728216,-92
b2,C6,1568717728218,-92
b2,E15,1568717728223,-81
b2,Bed4,1568717728227,-80
b2,E14,1568717728230,-89
b2,E8,1568717728231,-87
b2,Bed2,1568717728231,-69
b2,E10,1568717728233,-92
b2,C5,1568717728235,-97
b2,C3,1568717728239,-86
b2,Bed3,1568717728239,-86
b2,A2,1568717728244,-82
b2,Bed10,1568717728247,-70
b2,D2,1568717728247,-79
b2,100,1568717728713,-85
b2,Bed10,1568717728716,-86
b2,C6,1568717728724,-91
b2,Bed4,1568717728732,-79
b2,E14,1568717728734,-82
b2,Bed2,1568717728737,-68
b2,E10,1568717728739,-90
b2,C5,1568717728744,-95
b2,Bed3,1568717728744,-85
b2,C3,1568717728745,-84
b2,A3,1568717728749,-96
b2,D2,1568717728754,-71
b2,E13,1568717728762,-92
b2,Bed10,1568717729225,-85
b2,E10,1568717729247,-89
b2,100,1568717729726,-85
b2,Bed10,1568717729728,-75
b2,E9,1568717729734,-89
b2,C6,1568717729740,-83
b2,E15,1568717729742,-73
b2,C12,1568717729743,-95
b2,Bed4,1568717729744,-81
b2,E14,1568717729748,-82
b2,E8,1568717729749,-87
b2,Bed2,1568717729749,-85
b2,E10,1568717729753,-87
b2,Bed3,1568717729756,-96
b2,C3,1568717729759,-84
b2,A2,1568717729762,-82
b2,D2,1568717729767,-68
b2,E13,1568717729775,-98
b2,100,1568717730230,-86
b2,E9,1568717730237,-94
b2,C4,1568717730238,-85
b2,C6,1568717730240,-85
b2,E15,1568717730246,-69
b2,E14,1568717730250,-79
b2,Bed2,1568717730251,-88
b2,E8,1568717730252,-86
b2,E10,1568717730256,-88
b2,C3,1568717730261,-80
b2,A3,1568717730265,-94
b2,D2,1568717730270,-60
b2,100,1568717730735,-85
b2,C4,1568717730744,-84
b2,C6,1568717730746,-87
b2,E15,1568717730751,-69
b2,E14,1568717730755,-91
b2,Bed4,1568717730755,-79
b2,Bed2,1568717730757,-87
b2,C9,1568717730759,-95
b2,E8,1568717730759,-86
b2,C3,1568717730767,-79
b2,A3,1568717730770,-95
b2,A2,1568717730772,-86
b2,D2,1568717730776,-71
b2,E13,1568717730783,-93
b2,100,1568717731245,-84
b2,C4,1568717731253,-86
b2,C6,1568717731256,-87
b2,E15,1568717731261,-69
b2,Bed4,1568717731264,-79
b2,Bed2,1568717731267,-87
b2,E8,1568717731268,-87
b2,C3,1568717731277,-79
b2,A3,1568717731280,-96
b2,A2,1568717731282,-86
b2,D2,1568717731285,-63
b2,E13,1568717731292,-92
b2,100,1568717731747,-85
b2,Bed10,1568717731750,-74
b2,C4,1568717731756,-90
b2,C6,1568717731758,-89
b2,E15,1568717731763,-85
b2,Bed4,1568717731766,-79
b2,E14,1568717731768,-90
b2,E8,1568717731771,-87
b2,Bed2,1568717731771,-68
b2,E10,1568717731773,-88
b2,C5,1568717731776,-95
b2,Bed3,1568717731778,-86
b2,C3,1568717731779,-86
b2,A2,1568717731784,-85
b2,D2,1568717731787,-79
b2,E9,1568717732256,-91
b2,C6,1568717732260,-84
b2,E15,1568717732264,-75
b2,C12,1568717732265,-93
b2,Bed4,1568717732267,-79
b2,E14,1568717732269,-83
b2,Bed2,1568717732271,-82
b2,C3,1568717732281,-86
b2,A2,1568717732284,-83
b2,E13,1568717732297,-93
b2,100,1568717732756,-85
b2,E9,1568717732764,-90
b2,C4,1568717732766,-92
b2,C6,1568717732768,-85
b2,E15,1568717732771,-74
b2,E14,1568717732777,-83
b2,Bed2,1568717732779,-84
b2,E10,1568717732783,-89
b2,C3,1568717732789,-88
b2,A2,1568717732792,-85
b2,D2,1568717732797,-66
b2,100,1568717733264,-86
b2,Bed10,1568717733267,-78
b2,C4,1568717733274,-93
b2,C6,1568717733276,-88
b2,C12,1568717733280,-94
b2,Bed4,1568717733283,-81
b2,E8,1568717733287,-88
b2,E14,1568717733287,-80
b2,Bed2,1568717733288,-85
b2,E10,1568717733291,-90
b2,Bed3,1568717733295,-94
b2,C3,1568717733297,-87
b2,A2,1568717733301,-82
b2,D2,1568717733306,-59
b2,100,1568717733768,-86
b2,Bed10,1568717733769,-89
b2,E9,1568717733775,-93
b2,C4,1568717733776,-86
b2,C6,1568717733778,-86
b2,C12,1568717733783,-93
b2,E15,1568717733784,-69
b2,Bed4,1568717733787,-79
b2,E14,1568717733788,-80
b2,Bed2,1568717733790,-88
b2,C3,1568717733800,-80
b2,A3,1568717733803,-97
b2,A2,1568717733804,-84
b2,D2,1568717733808,-64
b2,E13,1568717733815,-93
b2,100,1568717734276,-85
b2,Bed10,1568717734277,-80
b2,E9,1568717734282,-93
b2,C4,1568717734284,-87
b2,C6,1568717734286,-86
b2,C12,1568717734291,-94
b2,E15,1568717734292,-69
b2,Bed4,1568717734295,-80
b2,E14,1568717734295,-89
b2,Bed2,1568717734298,-87
b2,E8,1568717734299,-86
b2,C3,1568717734307,-80
b2,A3,1568717734311,-96
b2,A2,1568717734312,-85
b2,D2,1568717734316,-73
b2,E13,1568717734323,-94
b2,100,1568717734784,-85
b2,Bed10,1568717734785,-90
b2,C4,1568717734792,-87
b2,C6,1568717734794,-87
b2,Bed4,1568717734802,-79
b2,E14,1568717734803,-89
b2,Bed2,1568717734806,-86
b2,E8,1568717734807,-87
b2,C3,1568717734815,-79
b2,A3,1568717734819,-94
b2,A2,1568717734820,-88
b2,D2,1568717734824,-64
b2,E13,1568717734831,-94
b2,100,1568717735286,-83
b2,Bed10,1568717735289,-85
b2,E9,1568717735295,-93
b2,C4,1568717735295,-84
b2,C6,1568717735297,-88
b2,E15,1568717735302,-91
b2,C12,1568717735303,-94
b2,Bed4,1568717735306,-80
b2,Bed2,1568717735310,-68
b2,E10,1568717735312,-90
b2,C5,1568717735315,-94
b2,Bed3,1568717735317,-85
b2,C3,1568717735318,-86
b2,D2,1568717735327,-70
b2,E13,1568717735336,-93
b2,100,1568717735796,-88
b2,Bed10,1568717735799,-77
b2,C4,1568717735804,-81
b2,E9,1568717735805,-88
b2,C6,1568717735807,-94
b2,E15,1568717735812,-72
b2,Bed4,1568717735815,-79
b2,Bed2,1568717735820,-70
b2,E10,1568717735822,-90
b2,Bed3,1568717735827,-86
b2,C3,1568717735828,-79
b2,A2,1568717735833,-76
b2,D2,1568717735837,-81
b2,E13,1568717735845,-92
b2,100,1568717736297,-91
b2,E9,1568717736306,-90
b2,C4,1568717736308,-86
b2,C6,1568717736310,-83
b2,E15,1568717736313,-83
b2,Bed4,1568717736317,-82
b2,E14,1568717736321,-93
b2,Bed2,1568717736321,-67
b2,E8,1568717736322,-90
b2,Bed3,1568717736328,-91
b2,C3,1568717736331,-80
b2,A2,1568717736334,-86
b2,A3,1568717736334,-91
b2,E13,1568717736347,-95
b2,100,1568717736799,-87
b2,E9,1568717736806,-93
b2,C4,1568717736808,-77
b2,C6,1568717736810,-89
b2,C12,1568717736815,-94
b2,E15,1568717736816,-70
b2,Bed2,1568717736822,-74
b2,E14,1568717736823,-93
b2,E10,1568717736826,-87
b2,C3,1568717736831,-77
b2,A3,1568717736835,-93
b2,D2,1568717736841,-67
b2,E13,1568717736848,-92
b2,Bed10,1568717737306,-81
b2,C4,1568717737314,-88
b2,C6,1568717737316,-84
b2,C12,1568717737320,-95
b2,E15,1568717737321,-69
b2,Bed4,1568717737325,-88
b2,Bed2,1568717737327,-75
b2,E8,1568717737329,-85
b2,E10,1568717737332,-90
b2,C3,1568717737337,-87
b2,A2,1568717737343,-85
b2,D2,1568717737346,-79
b2,E13,1568717737443,-94
b2,E9,1568717737817,-91
b2,E15,1568717737824,-67
b2,C12,1568717737825,-93
b2,Bed2,1568717737832,-70
b2,E8,1568717737833,-92
b2,100,1568717738317,-87
b2,Bed10,1568717738320,-76
b2,C4,1568717738325,-87
b2,C6,1568717738328,-86
b2,E15,1568717738333,-67
b2,Bed4,1568717738336,-78
b2,C10,1568717738337,-96
b2,Bed2,1568717738341,-73
b2,C3,1568717738349,-90
b2,A2,1568717738354,-87
b2,D2,1568717738357,-75
b2,100,1568717738820,-93
b2,Bed10,1568717738823,-86
b2,C4,1568717738831,-90
b2,E15,1568717738836,-68
b2,Bed4,1568717738839,-79
b2,A2,1568717738857,-91
b2,D2,1568717738860,-89
b2,E13,1568717738869,-93
b2,Bed10,1568717739324,-87
b2,E9,1568717739329,-94
b2,C4,1568717739333,-88
b2,C6,1568717739333,-90
b2,C12,1568717739337,-91
b2,E15,1568717739338,-68
b2,E14,1568717739343,-90
b2,Bed2,1568717739345,-78
b2,C3,1568717739355,-79
b2,D2,1568717739363,-73
b2,C4,1568717739840,-88
b2,C12,1568717739847,-93
b2,E15,1568717739848,-70
b2,Bed4,1568717739850,-89
b2,E8,1568717739854,-94
b2,Bed2,1568717739855,-80
b2,C3,1568717739864,-87
b2,D2,1568717739873,-76
b2,100,1568717740337,-94
b2,Bed10,1568717740338,-72
b2,C4,1568717740345,-86
b2,C6,1568717740347,-87
b2,E15,1568717740353,-69
b2,Bed4,1568717740356,-80
b2,E10,1568717740363,-94
b2,C3,1568717740368,-86
b2,A2,1568717740374,-87
b2,D2,1568717740377,-72
b2,E13,1568717740384,-98
b2,Bed2,1568717740530,-86
b2,100,1568717740847,-90
b2,Bed10,1568717740848,-80
b2,C6,1568717740857,-89
b2,E15,1568717740862,-69
b2,Bed4,1568717740866,-83
b2,Bed2,1568717740868,-88
b2,E10,1568717740873,-94
b2,Bed3,1568717740877,-93
b2,C3,1568717740878,-87
b2,A2,1568717740883,-85
b2,D2,1568717740887,-80
b2,C4,1568717741359,-90
b2,E15,1568717741367,-72
b2,E10,1568717741377,-92
b2,A2,1568717741388,-82
b2,D2,1568717741392,-81
b2,100,1568717741852,-84
b2,Bed10,1568717741856,-71
b2,E9,1568717741861,-96
b2,C4,1568717741861,-86
b2,E15,1568717741867,-69
b2,C12,1568717741870,-90
b2,Bed4,1568717741871,-88
b2,E8,1568717741875,-96
b2,E14,1568717741875,-81
b2,Bed2,1568717741875,-75
b2,100,1568717742353,-86
b2,Bed10,1568717742357,-91
b2,C4,1568717742363,-86
b2,E14,1568717742374,-91
b2,Bed4,1568717742374,-87
b2,Bed2,1568717742377,-84
b2,E10,1568717742382,-93
b2,C3,1568717742390,-81
b2,A2,1568717742391,-84
b2,D2,1568717742395,-65
b2,E13,1568717742403,-96
b2,100,1568717742860,-89
b2,C4,1568717742868,-82
b2,C6,1568717742870,-88
b2,E15,1568717742876,-69
b2,C10,1568717742878,-96
b2,E14,1568717742880,-91
b2,E8,1568717742882,-93
b2,Bed2,1568717742882,-86
b2,E10,1568717742886,-93
b2,C3,1568717742891,-89
b2,D2,1568717742900,-63
b2,E13,1568717742908,-95
b2,100,1568717743367,-89
b2,Bed10,1568717743369,-72
b2,C4,1568717743375,-83
b2,C6,1568717743379,-89
b2,C12,1568717743383,-93
b2,E15,1568717743383,-68
b2,Bed4,1568717743387,-83
b2,E14,1568717743388,-92
b2,Bed2,1568717743389,-88
b2,E10,1568717743393,-92
