1585551064, -4.83111819221, 1.83055690405
1585551064, -4.82724103057, 1.83272539737
1585551080, -4.85233523559, 1.83218106529
1585551081, -4.7964289785, 1.80713390541
1585551081, -4.74817752878, 1.76901764989
1585551082, -4.68621388724, 1.68821211851
1585551083, -4.59250947437, 1.48303738178
1585551084, -4.5330148711, 1.25449993107
1585551085, -4.52190974185, 1.02039766907
1585551086, -4.53859039991, 0.786530513936
1585551088, -4.58082002386, 0.554918185344
1585551089, -4.66211925156, 0.33904703366
1585551090, -4.73471003373, 0.213960207898
1585551091, -4.78401768794, 0.165079846575
1585551091, -4.78037916766, 0.16526068649
1585551092, -4.78074314907, 0.163337202384
1585551092, -4.78566654532, 0.16407163009
1585551092, -4.79447702633, 0.169204023414
1585551092, -4.80783395716, 0.171772892453
1585551092, -4.81246451347, 0.176725399908
1585551109, -4.59226488935, 0.188536020095
1585551110, -4.34755029082, 0.186357540693
1585551111, -4.12558393623, 0.144403225449
1585551113, -3.89449645531, 0.0629785600116
1585551114, -3.6664380564, -0.0230808832271
1585551115, -3.43483796735, -0.119261262873
1585551116, -3.21865610411, -0.224276897037
1585551117, -3.04042689785, -0.321212629555
1585551119, -2.82410863015, -0.407641749803
1585551120, -2.65234557221, -0.448837749969
1585551120, -2.45397840678, -0.415517908057
1585551121, -2.32028845573, -0.377259887486
1585551122, -2.25918695188, -0.332166668759
1585551122, -2.20862264187, -0.277919833947
1585551123, -2.19430205186, -0.260502088495
1585551123, -2.19633704134, -0.263798135353
1585551124, -2.19737337644, -0.259744752878
1585551140, -1.99684397712, -0.28847834949
1585551141, -1.76289857936, -0.329530354546
1585551143, -1.54117205319, -0.37317424576
1585551144, -1.30817806164, -0.40402014505
1585551145, -1.10094928533, -0.430161692558
1585551146, -0.862380249954, -0.473903591062
1585551147, -0.632223641136, -0.528763816469
1585551148, -0.404765558419, -0.595759562469
1585551150, -0.183635011177, -0.651624432202
1585551151, 0.0252886672849, -0.676552614968
1585551152, 0.149821430407, -0.661045289286
1585551152, 0.224478388385, -0.618615820964
1585551153, 0.284916931462, -0.588945964792
1585551154, 0.286734391062, -0.588534323552
1585551169, 0.355971301185, -0.603115472404
1585551170, 0.449202784191, -0.648734294335
1585551171, 0.521573839582, -0.706997470035
1585551171, 0.562783497528, -0.756034547101
1585551172, 0.672119364546, -0.958483250171
1585551173, 0.735162069505, -1.1807589895
1585551175, 0.768520651252, -1.41576812167
1585551176, 0.779222867938, -1.61431231835
1585551177, 0.77633224232, -1.81775507035
1585551178, 0.774234691038, -2.02139560673
1585551179, 0.763058419888, -2.22126604143
1585551180, 0.742758195855, -2.42221730679
1585551181, 0.727265340256, -2.62210303849
1585551182, 0.703836149359, -2.82666438076
1585551183, 0.671449072989, -3.02812736676
1585551184, 0.616118262833, -3.25921362081
1585551185, 0.551164634277, -3.46498896194
1585551186, 0.546264234008, -3.48054919625
1585551186, 0.539808298679, -3.47630857737
1585551186, 0.535449072016, -3.47649604933
1585551187, 0.534880809225, -3.47298305316
1585551187, 0.528594205751, -3.47225394521
1585551187, 0.523928430555, -3.46985223948
1585551187, 0.525107298563, -3.46817100341
1585551203, 0.525067337011, -3.46562310025
1585551204, 0.606547751703, -3.41962744208
1585551205, 0.735076282466, -3.29393126965
1585551206, 0.837761026733, -3.14058960557
1585551207, 0.922408196262, -2.92662087159
1585551208, 0.975087778659, -2.69944825058
1585551210, 0.975871182871, -2.48758763217
1585551211, 0.951288570351, -2.25827506237
1585551212, 0.892296790714, -2.03274915315
1585551213, 0.81490754277, -1.80581845387
1585551214, 0.727624236282, -1.58257972023
1585551216, 0.643804406433, -1.35641698861
1585551217, 0.566390393678, -1.12759475189
1585551218, 0.484674485245, -0.905273015366
1585551219, 0.386933007063, -0.705806472472
1585551221, 0.320512402412, -0.592912536631
1585551221, 0.326452789658, -0.592092013947
1585551221, 0.324964771373, -0.596858352482
1585551221, 0.322988337613, -0.600504825948
1585551222, 0.321932581146, -0.600072053994
1585551222, 0.31428312751, -0.602497739515
1585551222, 0.315081372692, -0.608794857889
1585551239, 0.525269523117, -0.610863738471
1585551240, 0.758981427188, -0.587026798762
1585551241, 0.981567659999, -0.543523186105
1585551242, 1.20545830571, -0.472953972121
1585551243, 1.42322942748, -0.392629532687
1585551245, 1.63601745969, -0.293720677647
1585551246, 1.85068126819, -0.199555294079
1585551247, 2.07911398663, -0.134701708951
1585551248, 2.30759465794, -0.107958689165
1585551249, 2.49258494426, -0.125727580837
1585551250, 2.67345563503, -0.190620844638
1585551251, 2.79557704767, -0.26775578754
1585551252, 2.84506810392, -0.324676693479
1585551253, 2.87560593385, -0.380728968486
1585551253, 2.86911986293, -0.374941094171
1585551253, 2.86170488255, -0.378397793049
1585551253, 2.86070449219, -0.384251808517
1585551270, 2.98779842499, -0.353151854083
1585551271, 3.18277897488, -0.258973966186
1585551272, 3.34841309795, -0.120136227483
1585551273, 3.43192892494, -0.00794111476631
1585551274, 3.52535039166, 0.191199841154
1585551275, 3.58968412347, 0.39838963238
1585551276, 3.62219250752, 0.618251901449
1585551278, 3.62749755153, 0.832044059357
1585551279, 3.59817550133, 1.0513305905
1585551280, 3.54224237252, 1.2726554058
1585551281, 3.47148996944, 1.4985611602
1585550777, -4.91663719137, 4.02723242642
1585551008, -4.88692433147, 3.81554933991
1585551009, -4.82512962194, 3.64199002732
1585551010, -4.76406235438, 3.55879520146
1585551010, -4.72058224442, 3.51540472267
1585551011, -4.53229572072, 3.41227847816
1585551012, -4.50882336447, 3.41742161242
1585551012, -4.45412352282, 3.41865707376
1585551013, -4.34733819932, 3.40020834782
1585551013, -4.4102918579, 3.3858543147
1585551014, -4.37134654437, 3.40300356542
1585551015, -4.33584245608, 3.43365831613
1585551015, -4.32065175052, 3.45407247537
1585551015, -4.31372959482, 3.47053219681
1585551015, -4.30827752798, 3.48664963429
1585551015, -4.31188650801, 3.49588973941
1585551016, -4.31971006648, 3.50456500634
1585551016, -4.3264025576, 3.50771229799
1585551016, -4.32947011975, 3.51246550664
1585551016, -4.33781683534, 3.51637321917
1585551016, -4.36064896077, 3.51871480484
1585551017, -4.40690516639, 3.51246645503
1585551017, -4.4111824823, 3.50694516752
1585551017, -4.40988228193, 3.50474013503
1585551017, -4.40679946362, 3.50500355279
1585551018, -4.40858306668, 3.50031903237
1585551018, -4.40888452213, 3.50050636702
1585551021, -4.39903443043, 3.27063585316
1585551022, -4.41650795676, 3.16623068547
1585551022, -4.45312691564, 3.06959828415
1585551023, -4.49819460326, 3.00475439754
1585551024, -4.49789886595, 3.00209546466
1585551024, -4.49729712177, 3.00031367087
1585551031, -4.45629451814, 3.22112300856
1585551032, -4.41526170339, 3.43829677302
1585551033, -4.38024224223, 3.5918473943
1585551033, -4.40464300389, 3.5644999551
1585551034, -4.45186455278, 3.53529344768
